time,grf
0.21803903579711914,247.96114082119465
0.22720837593078613,247.96114082119465
0.23732781410217285,247.96114082119465
0.24729490280151367,247.96114082119465
0.2573254108428955,247.96114082119465
0.2671968936920166,247.86093884589042
0.27855825424194336,247.57409522494146
0.2872910499572754,247.20861081464565
0.29726696014404297,246.93057468240934
0.30730104446411133,246.81514668007577
0.31725645065307617,246.90157014704045
0.32732486724853516,247.10031931844532
0.33741044998168945,247.29071770694222
0.34728407859802246,247.404809035336
0.3572537899017334,247.34185027276627
0.3672149181365967,247.0408042387518
0.3772697448730469,246.58252241955086
0.38724350929260254,246.07643986838295
0.3975236415863037,245.58664268732764
0.4077620506286621,245.1583497135322
0.4179086685180664,244.8468302564376
0.4281775951385498,244.4582195450672
0.43858981132507324,244.31781516597192
0.4490506649017334,244.29390036776059
0.4586527347564697,244.3727299406503
0.46811342239379883,244.60925527303988
0.4783165454864502,244.98328298917227
0.4882063865661621,245.47301961520003
0.49785780906677246,246.14702122224168
0.5082082748413086,246.83772821752672
0.5178489685058594,247.15444813904705
0.5282049179077148,247.20178130065904
0.538135290145874,247.06458821694034
0.5483770370483398,246.80230814951534
0.5585122108459473,246.4895783708847
0.5679590702056885,246.21442297598014
0.5775346755981445,246.03023215491348
0.5877285003662109,245.9530902068183
0.5974915027618408,245.99852261806836
0.6074924468994141,245.97510839149538
0.617469072341919,245.96926348777697
0.6274127960205078,245.93525697256533
0.637418270111084,246.05713273886985
0.6473300457000732,246.30226330647042
0.6573436260223389,246.8301992520518
0.6674096584320068,247.19110864968383
0.6773319244384766,247.4010964106234
0.687432050704956,247.46258811454686
0.697392463684082,247.439232847257
0.7076811790466309,247.37185946074942
0.7174835205078125,247.2572517767603
0.7274479866027832,247.21049145149064
0.7379772663116455,247.29089949502057
0.747793436050415,247.4909505273352
0.7577786445617676,247.8427093012813
0.7678444385528564,248.1575724856696
0.7776620388031006,248.72644644693273
0.7877204418182373,249.49740356049963
0.7977511882781982,250.38519340002097
0.807748556137085,251.42342687259688
0.8180501461029053,252.10423714573878
0.8276102542877197,252.46280674476367
0.8377542495727539,252.59272348942562
0.8477034568786621,253.03284169761386
0.8577735424041748,253.5994022774784
0.8677158355712891,254.19981983702334
0.8776850700378418,254.5417030196457
0.8875894546508789,254.61343849741053
0.8978376388549805,254.27244445083824
0.9076764583587646,253.56182019770873
0.9178504943847656,252.54658193003266
0.9277875423431396,251.3957289129154
0.9377415180206299,250.33590280539534
0.9478001594543457,249.73255858898025
0.9578249454498291,249.19527951576725
0.9678361415863037,248.98354404510354
0.9777209758758545,249.03741478067266
0.9878075122833252,249.21446366086317
0.997943639755249,249.4740113359386
1.007765293121338,249.93048386241836
1.0175931453704834,250.84592932082333
1.0291457176208496,252.17142655542395
1.037355661392212,253.4117164527609
1.047255277633667,254.44829871927226
1.0571987628936768,254.9440250750111
1.0671396255493164,254.9096913048185
1.0772674083709717,254.5175128890575
1.0872619152069092,253.81796297423094
1.0971295833587646,252.86293113133115
1.107226848602295,252.02121571542378
1.1171813011169434,251.8284284837996
1.1272759437561035,251.51287447530896
1.1374738216400146,251.14719343336694
1.1477892398834229,250.92779996037962
1.1625142097473145,250.86130011974507
1.1681227684020996,251.1017037177481
1.1779987812042236,251.15445575416626
1.187943696975708,250.93224892519976
1.197864055633545,249.96495159915696
1.2079095840454102,249.0632035717015
