time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.21803903579711914,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.22720837593078613,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.23732781410217285,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.24729490280151367,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.2573254108428955,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.2671968936920166,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9120000004768372,0.7440000176429749
0.27855825424194336,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.2872910499572754,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.29726696014404297,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.30730104446411133,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.31725645065307617,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.32732486724853516,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.33741044998168945,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.34728407859802246,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.3572537899017334,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.3672149181365967,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.3772697448730469,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.38724350929260254,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.3975236415863037,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.4077620506286621,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.4179086685180664,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.4281775951385498,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.43858981132507324,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.4490506649017334,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.4586527347564697,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9160000085830688,0.7440000176429749
0.46811342239379883,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9160000085830688,0.7440000176429749
0.4783165454864502,0.7739999890327454,0.656000018119812,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.4882063865661621,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.49785780906677246,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.2419999837875366,0.9160000085830688,0.7440000176429749
0.5082082748413086,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5178489685058594,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5282049179077148,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.538135290145874,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5483770370483398,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5585122108459473,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5679590702056885,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5775346755981445,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5877285003662109,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.5974915027618408,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.6074924468994141,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7419999837875366
0.617469072341919,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.6274127960205078,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.24399995803833,0.9160000085830688,0.7440000176429749
0.637418270111084,0.7739999890327454,0.6579999923706055,0.8679999709129333,1.2419999837875366,0.9160000085830688,0.7440000176429749
0.6473300457000732,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9160000085830688,0.7440000176429749
0.6573436260223389,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.6674096584320068,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.6773319244384766,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.687432050704956,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.697392463684082,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9120000004768372,0.7440000176429749
0.7076811790466309,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9120000004768372,0.7440000176429749
0.7174835205078125,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2400000095367432,0.9120000004768372,0.7440000176429749
0.7274479866027832,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7379772663116455,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.747793436050415,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7577786445617676,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7678444385528564,0.7739999890327454,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7776620388031006,0.7760000228881836,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7877204418182373,0.7760000228881836,0.656000018119812,0.8679999709129333,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.7977511882781982,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.807748556137085,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8180501461029053,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8276102542877197,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8377542495727539,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8477034568786621,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8577735424041748,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8677158355712891,0.7760000228881836,0.656000018119812,0.8700000047683716,1.2380000352859497,0.9120000004768372,0.7440000176429749
0.8776850700378418,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.8875894546508789,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.2400000095367432,0.9139999747276306,0.7440000176429749
0.8978376388549805,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.9076764583587646,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.2419999837875366,0.9139999747276306,0.7440000176429749
0.9178504943847656,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.24399995803833,0.9160000085830688,0.7440000176429749
0.9277875423431396,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.24399995803833,0.9160000085830688,0.7440000176429749
0.9377415180206299,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.246000051498413,0.9179999828338624,0.7440000176429749
0.9478001594543457,0.7760000228881836,0.6579999923706055,0.8700000047683716,1.246000051498413,0.9179999828338624,0.7440000176429749
