time,vout
47.19644255,0.884
47.19956443,0.89
47.20265981,0.896
47.20576105,0.9
47.20889173,0.906
47.21201129,0.908
47.21514206,0.912
47.2182291,0.918
47.22136617,0.92
47.22445155,0.922
47.22762775,0.926
47.23070706,0.93
47.23385592,0.93
47.23697181,0.934
47.24011934,0.938
47.24318938,0.938
47.24630497,0.94
47.24941919,0.944
47.25257223,0.946
47.2556604,0.95
47.2587849,0.952
47.26194688,0.958
47.26504369,0.956
47.26813632,0.956
47.27129858,0.96
47.27435977,0.962
47.27748284,0.964
47.28063608,0.968
47.28371223,0.97
47.28687892,0.972
47.28994456,0.972
47.29306279,0.974
47.29627558,0.976
47.2993289,0.978
47.30244429,0.982
47.30557323,0.984
47.30869088,0.984
47.3118184,0.99
47.31493208,0.99
47.31806503,0.992
47.32124116,0.992
47.32429327,0.994
47.32738556,0.996
47.33057769,0.996
47.33363599,0.998
47.33676001,1.0
47.33985571,1.0
47.34297338,1.0
47.34609038,1.002
47.34921627,1.002
47.35232386,1.002
47.35545667,1.002
47.35859075,1.002
47.36171514,1.004
47.36484899,1.006
47.36790155,1.002
47.37104193,1.004
47.37415368,1.002
47.37727243,1.002
47.38037838,1.002
47.38348175,1.002
47.3866644,1.002
47.38970447,1.0
47.39283475,0.996
47.39597836,0.996
47.39907979,0.994
47.40215238,0.994
47.40529958,0.992
47.40843945,0.992
47.41158447,0.988
47.41464658,0.986
47.41778071,0.984
47.42088247,0.982
47.42397406,0.978
47.42709784,0.976
47.43022092,0.976
47.43332543,0.974
47.43643086,0.97
47.43958932,0.97
47.44269205,0.966
47.44577873,0.962
47.44895367,0.952
47.45203604,0.946
47.45517486,0.934
47.45825943,0.92
47.4613828,0.912
47.46447166,0.9
47.46764005,0.89
47.47065834,0.878
47.47388199,0.866
47.47691862,0.852
47.47999923,0.842
47.48317529,0.83
47.48643129,0.82
47.48939377,0.812
47.49248406,0.804
47.49560451,0.796
47.49879567,0.782
47.50185516,0.762
47.50498343,0.734
47.5080431,0.702
47.51122267,0.67
47.51425466,0.64
47.51736429,0.618
47.52063347,0.6
47.52370584,0.584
47.52676229,0.57
47.52986443,0.54
47.53295093,0.516
47.53610251,0.478
47.5392038,0.44
47.5423356,0.404
47.54545192,0.372
47.54853104,0.342
47.55173099,0.312
47.55475832,0.26
47.55791001,0.246
47.56100821,0.252
47.56419642,0.252
47.56725642,0.254
47.57036993,0.258
47.57346895,0.266
47.57665753,0.27
47.57968256,0.276
47.58281392,0.284
47.58599382,0.294
47.58904856,0.302
47.59214942,0.31
47.59525284,0.322
47.59840675,0.326
47.60150395,0.332
47.60462151,0.336
47.60775073,0.34
47.61091701,0.342
47.61395653,0.344
47.61716375,0.346
47.62022386,0.348
47.62334079,0.352
47.62649004,0.354
47.62971592,0.356
47.6327823,0.358
47.63583506,0.358
47.6389866,0.36
47.64206927,0.362
47.64518849,0.362
47.64830966,0.36
47.6514839,0.36
47.65468336,0.362
47.65768442,0.362
47.66083845,0.364
47.6639126,0.364
47.66702577,0.366
47.6701554,0.366
47.67335653,0.366
47.67643429,0.368
47.67952658,0.366
47.68272834,0.368
47.68584781,0.368
47.68886804,0.368
47.69199092,0.368
47.69515006,0.368
47.69823606,0.368
47.70135358,0.368
47.70444066,0.368
47.70763381,0.366
47.71071566,0.366
47.71387734,0.364
47.71698162,0.362
47.72009401,0.362
47.72318062,0.36
47.72630332,0.358
47.72944866,0.358
47.73262442,0.358
47.73573908,0.356
47.73884008,0.354
47.74194406,0.352
47.74503151,0.352
47.74811355,0.352
47.7512179,0.35
47.75432831,0.35
47.75743432,0.348
47.76067268,0.348
47.76372164,0.348
47.76681984,0.346
47.76993823,0.346
47.77311992,0.346
47.7761836,0.342
47.77930608,0.338
47.78247045,0.34
47.78556442,0.336
47.78869553,0.336
47.79166706,0.334
47.79477995,0.332
47.79792143,0.332
47.80105345,0.33
47.80416582,0.32
47.80727584,0.318
47.81040867,0.316
47.8135684,0.312
47.81667721,0.312
47.81977332,0.312
47.82289217,0.31
47.82602384,0.308
47.82915371,0.308
47.83227875,0.306
47.83537979,0.306
47.83855293,0.304
47.84159845,0.3
47.84478121,0.302
47.84792245,0.3
47.85095362,0.298
47.85409755,0.296
47.85722577,0.296
47.86040273,0.292
47.8635151,0.29
47.86658714,0.292
47.8697158,0.29
47.87283577,0.29
47.87596262,0.29
47.87911538,0.288
47.88220534,0.286
47.8853326,0.286
47.88851723,0.286
47.89165634,0.284
47.89464997,0.282
47.89776342,0.278
47.9009119,0.278
47.90405225,0.278
47.90709892,0.28
47.91035295,0.278
47.91333092,0.274
47.91651573,0.272
47.91965318,0.27
47.92269921,0.278
47.92579819,0.286
47.92891636,0.292
47.93202879,0.296
47.93519904,0.302
47.93825967,0.314
47.94136053,0.324
47.94457949,0.334
47.94762532,0.352
47.95072797,0.364
47.95386006,0.38
47.95698769,0.4
47.96005375,0.418
47.96316714,0.456
47.96633979,0.508
47.96946242,0.506
47.97254045,0.506
47.97564668,0.51
47.97876075,0.514
47.9818909,0.52
47.98499701,0.53
47.98811771,0.54
47.99122364,0.548
47.9943623,0.554
47.99755325,0.572
48.00059612,0.584
48.00369653,0.612
48.00681977,0.642
48.00993234,0.674
48.01307471,0.708
48.01618121,0.722
48.01928958,0.728
48.02240095,0.724
48.0255326,0.722
48.02864438,0.726
48.03175666,0.734
48.03491641,0.742
48.0380061,0.748
48.04114141,0.758
48.0442521,0.768
48.04739129,0.772
48.05052691,0.78
48.05358712,0.79
48.05671443,0.802
48.05986619,0.814
48.0629656,0.82
48.0660729,0.832
48.06927151,0.84
48.0723229,0.848
48.07542536,0.856
48.07866104,0.864
48.08171325,0.866
48.08480929,0.872
48.0879329,0.878
48.0910083,0.884
48.09418597,0.892
48.09726117,0.896
48.10041497,0.9
48.10354549,0.9
48.10660921,0.902
48.10974029,0.902
48.11285005,0.904
48.11594882,0.904
48.11904262,0.906
48.12221682,0.908
48.12539179,0.904
48.12844753,0.902
48.13167056,0.902
48.13473166,0.9
48.13789271,0.902
48.14092866,0.9
48.14405082,0.902
48.14717823,0.9
48.15030149,0.9
48.15338654,0.9
48.1565671,0.898
48.15958027,0.898
48.16278847,0.898
48.1657854,0.896
48.16900818,0.894
48.17203427,0.89
48.17515943,0.888
48.17831162,0.886
48.18137762,0.884
48.1844933,0.88
48.18762501,0.88
48.19071601,0.876
48.19385814,0.872
48.19696497,0.868
48.20008912,0.86
48.20320727,0.858
48.20631003,0.854
48.20946993,0.852
48.21257886,0.848
48.21567745,0.842
48.21881075,0.84
48.22190403,0.838
48.22504823,0.84
48.22813982,0.834
48.23128155,0.832
48.23442529,0.83
48.23757364,0.828
48.24062266,0.826
48.24374666,0.828
48.2469349,0.828
48.2500051,0.824
48.25313519,0.824
48.25625479,0.824
48.25936712,0.824
48.26248056,0.824
48.26562225,0.824
48.26873795,0.824
48.27182819,0.824
48.2749581,0.824
48.27807595,0.826
48.28121118,0.824
48.28435293,0.826
48.2874176,0.826
48.29057845,0.826
48.29366147,0.828
48.29679049,0.828
48.29989054,0.828
48.30300206,0.828
48.30613886,0.832
48.30925018,0.83
48.31236862,0.83
48.31559312,0.83
48.31864495,0.832
48.32171336,0.832
48.32485397,0.832
48.32797958,0.836
48.33109919,0.834
48.33420923,0.834
48.33738593,0.836
48.34046566,0.838
48.34358184,0.838
48.34673832,0.84
48.34982567,0.84
48.35294549,0.842
48.35605395,0.844
48.35917471,0.848
48.36237088,0.846
48.36540108,0.848
48.36858516,0.85
48.3716799,0.852
48.37478241,0.852
48.37789177,0.854
48.38105327,0.854
48.3841566,0.854
48.38733919,0.86
48.39038345,0.86
48.39348971,0.862
48.39667599,0.866
48.39976714,0.866
48.40286067,0.868
48.40602556,0.872
48.40910456,0.876
48.41223395,0.878
48.41533788,0.878
48.41846906,0.88
48.42165408,0.882
48.42475271,0.884
48.42782658,0.886
48.43093503,0.886
48.43404262,0.888
48.43716819,0.888
48.4402881,0.89
48.44339017,0.89
48.44659499,0.892
48.44968243,0.89
48.45275036,0.892
48.45586606,0.894
48.45899054,0.892
48.46210099,0.894
48.46521229,0.892
