time,vout
47.19644255,0.946
47.19956443,0.948
47.20265981,0.956
47.20576105,0.952
47.20889173,0.954
47.21201129,0.956
47.21514206,0.96
47.2182291,0.96
47.22136617,0.962
47.22445155,0.966
47.22762775,0.968
47.23070706,0.97
47.23385592,0.972
47.23697181,0.972
47.24011934,0.974
47.24318938,0.974
47.24630497,0.976
47.24941919,0.976
47.25257223,0.976
47.2556604,0.978
47.2587849,0.978
47.26194688,0.978
47.26504369,0.978
47.26813632,0.978
47.27129858,0.976
47.27435977,0.974
47.27748284,0.972
47.28063608,0.97
47.28371223,0.966
47.28687892,0.962
47.28994456,0.954
47.29306279,0.948
47.29627558,0.942
47.2993289,0.934
47.30244429,0.924
47.30557323,0.92
47.30869088,0.904
47.3118184,0.892
47.31493208,0.876
47.31806503,0.866
47.32124116,0.858
47.32429327,0.848
47.32738556,0.836
47.33057769,0.818
47.33363599,0.81
47.33676001,0.802
47.33985571,0.796
47.34297338,0.786
47.34609038,0.782
47.34921627,0.77
47.35232386,0.754
47.35545667,0.746
47.35859075,0.742
47.36171514,0.738
47.36484899,0.73
47.36790155,0.724
47.37104193,0.726
47.37415368,0.718
47.37727243,0.712
47.38037838,0.708
47.38348175,0.706
47.3866644,0.702
47.38970447,0.702
47.39283475,0.702
47.39597836,0.696
47.39907979,0.694
47.40215238,0.692
47.40529958,0.69
47.40843945,0.688
47.41158447,0.686
47.41464658,0.686
47.41778071,0.678
47.42088247,0.674
47.42397406,0.672
47.42709784,0.668
47.43022092,0.664
47.43332543,0.658
47.43643086,0.658
47.43958932,0.65
47.44269205,0.64
47.44577873,0.63
47.44895367,0.628
47.45203604,0.622
47.45517486,0.614
47.45825943,0.612
47.4613828,0.598
47.46447166,0.588
47.46764005,0.578
47.47065834,0.572
47.47388199,0.564
47.47691862,0.55
47.47999923,0.538
47.48317529,0.518
47.48643129,0.504
47.48939377,0.498
47.49248406,0.48
47.49560451,0.458
47.49879567,0.442
47.50185516,0.43
47.50498343,0.408
47.5080431,0.396
47.51122267,0.376
47.51425466,0.354
47.51736429,0.32
47.52063347,0.306
47.52370584,0.3
47.52676229,0.286
47.52986443,0.278
47.53295093,0.268
47.53610251,0.248
47.5392038,0.234
47.5423356,0.222
47.54545192,0.202
47.54853104,0.19
47.55173099,0.174
47.55475832,0.162
47.55791001,0.158
47.56100821,0.158
47.56419642,0.16
47.56725642,0.16
47.57036993,0.162
47.57346895,0.16
47.57665753,0.162
47.57968256,0.16
47.58281392,0.16
47.58599382,0.16
47.58904856,0.16
47.59214942,0.16
47.59525284,0.162
47.59840675,0.16
47.60150395,0.16
47.60462151,0.158
47.60775073,0.16
47.61091701,0.16
47.61395653,0.16
47.61716375,0.16
47.62022386,0.158
47.62334079,0.158
47.62649004,0.16
47.62971592,0.158
47.6327823,0.158
47.63583506,0.158
47.6389866,0.16
47.64206927,0.16
47.64518849,0.16
47.64830966,0.16
47.6514839,0.16
47.65468336,0.16
47.65768442,0.164
47.66083845,0.168
47.6639126,0.168
47.66702577,0.168
47.6701554,0.168
47.67335653,0.168
47.67643429,0.168
47.67952658,0.168
47.68272834,0.17
47.68584781,0.17
47.68886804,0.17
47.69199092,0.17
47.69515006,0.168
47.69823606,0.17
47.70135358,0.17
47.70444066,0.17
47.70763381,0.17
47.71071566,0.17
47.71387734,0.168
47.71698162,0.17
47.72009401,0.168
47.72318062,0.168
47.72630332,0.172
47.72944866,0.17
47.73262442,0.17
47.73573908,0.17
47.73884008,0.168
47.74194406,0.17
47.74503151,0.17
47.74811355,0.172
47.7512179,0.17
47.75432831,0.17
47.75743432,0.172
47.76067268,0.172
47.76372164,0.172
47.76681984,0.17
47.76993823,0.172
47.77311992,0.172
47.7761836,0.172
47.77930608,0.172
47.78247045,0.172
47.78556442,0.172
47.78869553,0.172
47.79166706,0.174
47.79477995,0.172
47.79792143,0.172
47.80105345,0.172
