time,vout
47.19644255,1.012
47.19956443,1.016
47.20265981,1.02
47.20576105,1.026
47.20889173,1.03
47.21201129,1.034
47.21514206,1.036
47.2182291,1.042
47.22136617,1.046
47.22445155,1.05
47.22762775,1.052
47.23070706,1.054
47.23385592,1.056
47.23697181,1.062
47.24011934,1.07
47.24318938,1.072
47.24630497,1.074
47.24941919,1.076
47.25257223,1.078
47.2556604,1.08
47.2587849,1.082
47.26194688,1.084
47.26504369,1.086
47.26813632,1.086
47.27129858,1.086
47.27435977,1.086
47.27748284,1.086
47.28063608,1.086
47.28371223,1.086
47.28687892,1.086
47.28994456,1.084
47.29306279,1.084
47.29627558,1.082
47.2993289,1.08
47.30244429,1.078
47.30557323,1.074
47.30869088,1.072
47.3118184,1.07
47.31493208,1.066
47.31806503,1.058
47.32124116,1.054
47.32429327,1.05
47.32738556,1.044
47.33057769,1.04
47.33363599,1.032
47.33676001,1.022
47.33985571,1.012
47.34297338,1.004
47.34609038,0.992
47.34921627,0.982
47.35232386,0.972
47.35545667,0.962
47.35859075,0.948
47.36171514,0.93
47.36484899,0.92
47.36790155,0.91
47.37104193,0.896
47.37415368,0.888
47.37727243,0.874
47.38037838,0.854
47.38348175,0.834
47.3866644,0.82
47.38970447,0.804
47.39283475,0.772
47.39597836,0.756
47.39907979,0.74
47.40215238,0.73
47.40529958,0.712
47.40843945,0.696
47.41158447,0.682
47.41464658,0.658
47.41778071,0.644
47.42088247,0.63
47.42397406,0.616
47.42709784,0.598
47.43022092,0.582
47.43332543,0.558
47.43643086,0.538
47.43958932,0.514
47.44269205,0.494
47.44577873,0.476
47.44895367,0.448
47.45203604,0.426
47.45517486,0.402
47.45825943,0.384
47.4613828,0.362
47.46447166,0.354
47.46764005,0.338
47.47065834,0.328
47.47388199,0.32
47.47691862,0.31
47.47999923,0.304
47.48317529,0.3
47.48643129,0.29
47.48939377,0.284
47.49248406,0.27
47.49560451,0.262
47.49879567,0.252
47.50185516,0.234
47.50498343,0.224
47.5080431,0.208
47.51122267,0.198
47.51425466,0.186
47.51736429,0.184
47.52063347,0.182
47.52370584,0.178
47.52676229,0.176
47.52986443,0.17
47.53295093,0.166
47.53610251,0.152
47.5392038,0.15
47.5423356,0.152
47.54545192,0.15
47.54853104,0.15
47.55173099,0.15
47.55475832,0.144
47.55791001,0.142
47.56100821,0.14
47.56419642,0.138
47.56725642,0.14
47.57036993,0.14
47.57346895,0.14
47.57665753,0.14
47.57968256,0.142
47.58281392,0.142
47.58599382,0.14
47.58904856,0.14
47.59214942,0.14
47.59525284,0.14
47.59840675,0.136
47.60150395,0.134
47.60462151,0.122
47.60775073,0.122
47.61091701,0.12
47.61395653,0.12
47.61716375,0.12
47.62022386,0.118
47.62334079,0.118
47.62649004,0.118
47.62971592,0.118
47.6327823,0.118
47.63583506,0.116
47.6389866,0.116
47.64206927,0.114
47.64518849,0.114
47.64830966,0.114
47.6514839,0.112
47.65468336,0.112
47.65768442,0.11
47.66083845,0.112
47.6639126,0.11
47.66702577,0.11
47.6701554,0.11
47.67335653,0.11
47.67643429,0.11
47.67952658,0.11
47.68272834,0.11
47.68584781,0.11
47.68886804,0.112
47.69199092,0.11
47.69515006,0.11
47.69823606,0.108
47.70135358,0.11
47.70444066,0.11
47.70763381,0.11
47.71071566,0.11
47.71387734,0.108
47.71698162,0.108
47.72009401,0.11
47.72318062,0.11
47.72630332,0.11
47.72944866,0.108
47.73262442,0.108
47.73573908,0.108
47.73884008,0.108
47.74194406,0.106
47.74503151,0.108
47.74811355,0.108
47.7512179,0.108
47.75432831,0.108
47.75743432,0.11
47.76067268,0.11
47.76372164,0.108
47.76681984,0.108
47.76993823,0.108
47.77311992,0.108
47.7761836,0.11
47.77930608,0.108
47.78247045,0.108
47.78556442,0.108
47.78869553,0.108
47.79166706,0.108
47.79477995,0.108
47.79792143,0.106
47.80105345,0.106
47.80416582,0.106
47.80727584,0.106
47.81040867,0.106
47.8135684,0.106
47.81667721,0.108
47.81977332,0.108
47.82289217,0.108
47.82602384,0.108
47.82915371,0.108
47.83227875,0.106
47.83537979,0.106
47.83855293,0.108
47.84159845,0.108
47.84478121,0.106
47.84792245,0.108
47.85095362,0.108
47.85409755,0.108
47.85722577,0.106
47.86040273,0.106
47.8635151,0.102
47.86658714,0.106
47.8697158,0.106
47.87283577,0.104
47.87596262,0.106
47.87911538,0.104
47.88220534,0.1
47.8853326,0.1
47.88851723,0.1
47.89165634,0.102
47.89464997,0.1
47.89776342,0.1
47.9009119,0.1
47.90405225,0.1
47.90709892,0.102
47.91035295,0.102
47.91333092,0.1
47.91651573,0.1
47.91965318,0.1
47.92269921,0.1
47.92579819,0.1
47.92891636,0.1
47.93202879,0.1
47.93519904,0.1
47.93825967,0.1
47.94136053,0.1
47.94457949,0.1
47.94762532,0.1
47.95072797,0.1
47.95386006,0.1
47.95698769,0.104
47.96005375,0.108
47.96316714,0.108
47.96633979,0.102
47.96946242,0.112
47.97254045,0.112
47.97564668,0.12
47.97876075,0.12
47.9818909,0.132
47.98499701,0.168
47.98811771,0.218
47.99122364,0.274
47.9943623,0.32
47.99755325,0.354
48.00059612,0.4
48.00369653,0.484
48.00681977,0.59
48.00993234,0.66
48.01307471,0.682
48.01618121,0.706
48.01928958,0.728
48.02240095,0.75
48.0255326,0.766
48.02864438,0.788
48.03175666,0.822
48.03491641,0.832
48.0380061,0.846
48.04114141,0.86
48.0442521,0.866
48.04739129,0.874
48.05052691,0.882
48.05358712,0.896
48.05671443,0.904
48.05986619,0.914
48.0629656,0.924
48.0660729,0.932
48.06927151,0.938
48.0723229,0.942
48.07542536,0.948
48.07866104,0.95
48.08171325,0.956
48.08480929,0.958
48.0879329,0.962
48.0910083,0.966
48.09418597,0.97
48.09726117,0.972
48.10041497,0.976
48.10354549,0.98
48.10660921,0.982
48.10974029,0.986
48.11285005,0.986
48.11594882,0.99
48.11904262,0.992
48.12221682,0.994
48.12539179,0.994
48.12844753,0.994
48.13167056,0.996
48.13473166,0.994
48.13789271,0.996
48.14092866,0.994
48.14405082,0.994
48.14717823,0.994
48.15030149,0.992
48.15338654,0.99
48.1565671,0.988
48.15958027,0.986
48.16278847,0.986
48.1657854,0.982
48.16900818,0.98
48.17203427,0.978
48.17515943,0.974
48.17831162,0.972
48.18137762,0.964
48.1844933,0.962
48.18762501,0.96
48.19071601,0.954
48.19385814,0.95
48.19696497,0.946
48.20008912,0.942
48.20320727,0.938
48.20631003,0.932
48.20946993,0.928
48.21257886,0.922
48.21567745,0.914
48.21881075,0.904
48.22190403,0.898
48.22504823,0.894
48.22813982,0.888
48.23128155,0.876
48.23442529,0.872
48.23757364,0.868
48.24062266,0.864
48.24374666,0.86
48.2469349,0.858
48.2500051,0.856
48.25313519,0.852
48.25625479,0.85
48.25936712,0.848
48.26248056,0.848
48.26562225,0.848
48.26873795,0.848
48.27182819,0.848
48.2749581,0.85
48.27807595,0.85
48.28121118,0.85
48.28435293,0.852
48.2874176,0.852
48.29057845,0.854
48.29366147,0.856
48.29679049,0.858
48.29989054,0.86
48.30300206,0.864
48.30613886,0.866
48.30925018,0.868
48.31236862,0.87
48.31559312,0.874
48.31864495,0.878
48.32171336,0.88
48.32485397,0.888
48.32797958,0.89
48.33109919,0.894
48.33420923,0.9
48.33738593,0.904
48.34046566,0.908
48.34358184,0.912
48.34673832,0.918
48.34982567,0.922
48.35294549,0.926
48.35605395,0.932
48.35917471,0.934
48.36237088,0.94
48.36540108,0.942
48.36858516,0.944
48.3716799,0.948
48.37478241,0.952
48.37789177,0.954
48.38105327,0.958
48.3841566,0.962
48.38733919,0.964
48.39038345,0.97
48.39348971,0.974
48.39667599,0.978
48.39976714,0.982
48.40286067,0.986
48.40602556,0.992
48.40910456,0.998
48.41223395,1.002
48.41533788,1.006
48.41846906,1.012
48.42165408,1.014
48.42475271,1.018
48.42782658,1.022
48.43093503,1.026
48.43404262,1.026
48.43716819,1.03
48.4402881,1.032
48.44339017,1.034
48.44659499,1.038
48.44968243,1.04
48.45275036,1.044
48.45586606,1.044
48.45899054,1.048
48.46210099,1.052
48.46521229,1.054
48.46836993,1.054
48.47145977,1.056
48.47459888,1.058
48.47772325,1.058
48.48080549,1.058
48.48392166,1.06
48.48700784,1.062
48.49018882,1.062
48.49325345,1.062
48.49666501,1.064
48.49978205,1.064
48.50300167,1.066
48.5059824,1.066
48.5091189,1.066
48.51224134,1.066
48.51535762,1.068
48.51844188,1.068
48.52163305,1.07
48.52489388,1.07
48.52787449,1.07
48.53093817,1.07
48.53411684,1.068
48.53718258,1.068
48.54027117,1.064
48.54338886,1.06
48.54649395,1.054
48.54962112,1.048
48.55278477,1.044
48.55594197,1.038
48.55905173,1.038
48.56211793,1.034
48.56521306,1.024
48.56842336,1.016
48.57149851,1.004
48.57462584,0.992
48.57769108,0.98
48.58090384,0.97
48.58392191,0.956
48.58703147,0.942
48.59021682,0.924
48.59328282,0.912
48.59633775,0.896
48.59929086,0.88
48.60244703,0.862
48.6055136,0.846
48.60869478,0.828
48.61181819,0.796
48.61492836,0.784
48.61802743,0.766
48.62114045,0.74
48.62423323,0.726
48.6273188,0.704
48.63046934,0.696
48.63363893,0.682
48.6367203,0.662
48.6398421,0.654
48.64300312,0.638
48.64613517,0.616
48.64919662,0.604
48.65228912,0.586
48.65544825,0.568
48.65852291,0.546
48.66168795,0.524
48.6648259,0.502
48.66788932,0.482
48.67101658,0.462
48.67419153,0.434
48.67725534,0.402
