time,vout
47.19644255,0.66
47.19956443,0.648
47.20265981,0.638
47.20576105,0.628
47.20889173,0.616
47.21201129,0.596
47.21514206,0.586
47.2182291,0.568
47.22136617,0.546
47.22445155,0.526
47.22762775,0.508
47.23070706,0.49
47.23385592,0.47
47.23697181,0.444
47.24011934,0.426
47.24318938,0.394
47.24630497,0.368
47.24941919,0.326
47.25257223,0.3
47.2556604,0.272
47.2587849,0.244
47.26194688,0.222
47.26504369,0.204
47.26813632,0.202
47.27129858,0.192
47.27435977,0.18
47.27748284,0.17
47.28063608,0.148
47.28371223,0.14
47.28687892,0.146
47.28994456,0.138
47.29306279,0.14
47.29627558,0.136
47.2993289,0.132
47.30244429,0.132
47.30557323,0.132
47.30869088,0.128
47.3118184,0.126
47.31493208,0.124
47.31806503,0.124
47.32124116,0.124
47.32429327,0.122
47.32738556,0.122
47.33057769,0.122
47.33363599,0.122
47.33676001,0.122
47.33985571,0.122
47.34297338,0.122
47.34609038,0.122
47.34921627,0.122
47.35232386,0.122
47.35545667,0.122
47.35859075,0.122
47.36171514,0.12
47.36484899,0.12
47.36790155,0.122
47.37104193,0.12
47.37415368,0.122
47.37727243,0.122
47.38037838,0.122
47.38348175,0.12
47.3866644,0.126
47.38970447,0.126
47.39283475,0.126
47.39597836,0.126
47.39907979,0.126
47.40215238,0.12
47.40529958,0.118
47.40843945,0.11
47.41158447,0.102
47.41464658,0.1
47.41778071,0.1
47.42088247,0.102
47.42397406,0.102
47.42709784,0.1
47.43022092,0.102
47.43332543,0.1
47.43643086,0.102
47.43958932,0.1
47.44269205,0.1
47.44577873,0.1
47.44895367,0.1
47.45203604,0.102
47.45517486,0.1
47.45825943,0.1
47.4613828,0.102
47.46447166,0.1
47.46764005,0.102
47.47065834,0.102
47.47388199,0.1
47.47691862,0.1
47.47999923,0.1
47.48317529,0.102
47.48643129,0.1
47.48939377,0.102
47.49248406,0.102
47.49560451,0.1
47.49879567,0.1
47.50185516,0.1
47.50498343,0.1
47.5080431,0.1
47.51122267,0.1
47.51425466,0.1
47.51736429,0.1
47.52063347,0.102
47.52370584,0.1
47.52676229,0.102
47.52986443,0.102
47.53295093,0.102
47.53610251,0.1
47.5392038,0.1
47.5423356,0.1
47.54545192,0.1
47.54853104,0.104
47.55173099,0.106
47.55475832,0.124
47.55791001,0.132
47.56100821,0.138
47.56419642,0.136
47.56725642,0.136
47.57036993,0.138
47.57346895,0.136
47.57665753,0.138
47.57968256,0.14
47.58281392,0.138
47.58599382,0.14
47.58904856,0.142
47.59214942,0.142
47.59525284,0.142
47.59840675,0.14
47.60150395,0.138
47.60462151,0.138
47.60775073,0.138
47.61091701,0.136
47.61395653,0.138
47.61716375,0.138
47.62022386,0.136
47.62334079,0.136
47.62649004,0.136
47.62971592,0.134
47.6327823,0.138
47.63583506,0.138
47.6389866,0.138
47.64206927,0.138
47.64518849,0.138
47.64830966,0.14
47.6514839,0.14
47.65468336,0.14
47.65768442,0.14
47.66083845,0.14
47.6639126,0.14
47.66702577,0.14
47.6701554,0.142
47.67335653,0.14
47.67643429,0.14
47.67952658,0.14
47.68272834,0.14
47.68584781,0.14
47.68886804,0.14
47.69199092,0.14
47.69515006,0.14
47.69823606,0.138
47.70135358,0.14
47.70444066,0.14
47.70763381,0.14
47.71071566,0.138
47.71387734,0.14
47.71698162,0.138
47.72009401,0.138
47.72318062,0.138
47.72630332,0.136
47.72944866,0.138
47.73262442,0.138
47.73573908,0.138
47.73884008,0.138
47.74194406,0.138
47.74503151,0.138
47.74811355,0.138
47.7512179,0.138
47.75432831,0.138
47.75743432,0.136
47.76067268,0.138
47.76372164,0.138
47.76681984,0.136
47.76993823,0.138
47.77311992,0.136
47.7761836,0.134
47.77930608,0.136
47.78247045,0.134
47.78556442,0.136
47.78869553,0.136
47.79166706,0.136
47.79477995,0.136
47.79792143,0.138
47.80105345,0.136
47.80416582,0.136
47.80727584,0.136
47.81040867,0.136
47.8135684,0.136
47.81667721,0.134
47.81977332,0.134
47.82289217,0.134
47.82602384,0.132
47.82915371,0.132
47.83227875,0.132
47.83537979,0.134
47.83855293,0.134
47.84159845,0.134
47.84478121,0.134
47.84792245,0.134
47.85095362,0.132
47.85409755,0.132
47.85722577,0.134
47.86040273,0.136
47.8635151,0.134
47.86658714,0.134
47.8697158,0.134
47.87283577,0.134
47.87596262,0.134
47.87911538,0.134
47.88220534,0.134
47.8853326,0.134
47.88851723,0.134
47.89165634,0.134
47.89464997,0.132
47.89776342,0.132
47.9009119,0.132
47.90405225,0.13
47.90709892,0.13
47.91035295,0.13
47.91333092,0.13
47.91651573,0.13
47.91965318,0.128
47.92269921,0.126
47.92579819,0.126
47.92891636,0.122
47.93202879,0.122
47.93519904,0.12
47.93825967,0.12
47.94136053,0.12
47.94457949,0.12
47.94762532,0.122
47.95072797,0.122
47.95386006,0.122
47.95698769,0.122
47.96005375,0.124
47.96316714,0.124
47.96633979,0.12
47.96946242,0.122
47.97254045,0.124
47.97564668,0.124
47.97876075,0.128
47.9818909,0.13
47.98499701,0.132
47.98811771,0.138
47.99122364,0.154
47.9943623,0.21
47.99755325,0.432
48.00059612,0.584
48.00369653,0.69
48.00681977,0.78
48.00993234,0.826
48.01307471,0.852
48.01618121,0.86
48.01928958,0.86
48.02240095,0.848
48.0255326,0.834
48.02864438,0.822
48.03175666,0.812
48.03491641,0.796
48.0380061,0.784
48.04114141,0.764
48.0442521,0.754
48.04739129,0.742
48.05052691,0.734
48.05358712,0.728
48.05671443,0.724
48.05986619,0.722
48.0629656,0.72
48.0660729,0.716
48.06927151,0.716
48.0723229,0.716
48.07542536,0.716
48.07866104,0.718
48.08171325,0.72
48.08480929,0.72
48.0879329,0.722
48.0910083,0.726
48.09418597,0.726
48.09726117,0.728
48.10041497,0.73
48.10354549,0.732
48.10660921,0.734
48.10974029,0.734
48.11285005,0.738
48.11594882,0.738
48.11904262,0.74
48.12221682,0.742
48.12539179,0.742
48.12844753,0.742
48.13167056,0.742
48.13473166,0.742
48.13789271,0.74
48.14092866,0.738
48.14405082,0.736
48.14717823,0.732
48.15030149,0.726
48.15338654,0.722
48.1565671,0.714
48.15958027,0.708
48.16278847,0.702
48.1657854,0.7
48.16900818,0.692
48.17203427,0.688
48.17515943,0.684
48.17831162,0.678
48.18137762,0.672
48.1844933,0.666
48.18762501,0.664
48.19071601,0.66
48.19385814,0.656
48.19696497,0.654
48.20008912,0.654
48.20320727,0.654
48.20631003,0.65
48.20946993,0.648
48.21257886,0.648
48.21567745,0.646
48.21881075,0.646
48.22190403,0.648
48.22504823,0.648
48.22813982,0.646
48.23128155,0.648
48.23442529,0.648
48.23757364,0.648
48.24062266,0.65
48.24374666,0.648
48.2469349,0.648
48.2500051,0.646
48.25313519,0.646
48.25625479,0.646
48.25936712,0.646
48.26248056,0.646
48.26562225,0.644
48.26873795,0.644
48.27182819,0.644
48.2749581,0.644
48.27807595,0.644
48.28121118,0.644
48.28435293,0.644
48.2874176,0.644
48.29057845,0.646
48.29366147,0.646
48.29679049,0.648
48.29989054,0.65
48.30300206,0.652
48.30613886,0.654
48.30925018,0.656
48.31236862,0.66
48.31559312,0.662
48.31864495,0.666
48.32171336,0.666
48.32485397,0.67
48.32797958,0.67
48.33109919,0.674
48.33420923,0.68
48.33738593,0.68
48.34046566,0.684
48.34358184,0.688
48.34673832,0.688
48.34982567,0.688
48.35294549,0.69
48.35605395,0.692
48.35917471,0.692
48.36237088,0.692
48.36540108,0.69
48.36858516,0.69
48.3716799,0.688
48.37478241,0.686
48.37789177,0.684
48.38105327,0.684
48.3841566,0.68
48.38733919,0.678
48.39038345,0.676
48.39348971,0.672
48.39667599,0.672
48.39976714,0.668
48.40286067,0.664
48.40602556,0.662
48.40910456,0.66
48.41223395,0.656
48.41533788,0.654
48.41846906,0.65
48.42165408,0.644
48.42475271,0.638
48.42782658,0.634
48.43093503,0.628
48.43404262,0.618
48.43716819,0.61
48.4402881,0.598
48.44339017,0.588
48.44659499,0.576
48.44968243,0.568
48.45275036,0.558
48.45586606,0.546
48.45899054,0.534
48.46210099,0.522
48.46521229,0.512
48.46836993,0.498
48.47145977,0.478
48.47459888,0.46
48.47772325,0.448
48.48080549,0.442
48.48392166,0.422
48.48700784,0.4
48.49018882,0.37
48.49325345,0.338
48.49666501,0.306
48.49978205,0.272
48.50300167,0.258
48.5059824,0.22
48.5091189,0.202
48.51224134,0.186
48.51535762,0.176
48.51844188,0.162
48.52163305,0.154
48.52489388,0.15
48.52787449,0.148
48.53093817,0.146
48.53411684,0.142
48.53718258,0.14
48.54027117,0.138
48.54338886,0.132
