,time,vout
7157,22.19768317,1.054
7158,22.20081763,1.05
7159,22.20405702,1.044
7160,22.20706136,1.04
7161,22.21015873,1.034
7162,22.21332638,1.026
7163,22.21640854,1.02
7164,22.21954815,1.012
7165,22.2226631,1.004
7166,22.22582126,0.996
7167,22.22893128,0.98
7168,22.2320686,0.972
7169,22.23516152,0.964
7170,22.23828958,0.956
7171,22.24144339,0.948
7172,22.24469336,0.938
7173,22.24770352,0.928
7174,22.2508925,0.92
7175,22.2539605,0.912
7176,22.25708112,0.9
7177,22.26022126,0.886
7178,22.26332089,0.88
7179,22.26646584,0.872
7180,22.26958821,0.864
7181,22.27272352,0.854
7182,22.27594291,0.846
7183,22.27896686,0.84
7184,22.28207749,0.832
7185,22.28522502,0.826
7186,22.28832599,0.82
7187,22.29147043,0.816
7188,22.29459897,0.81
7189,22.29774632,0.804
7190,22.30091904,0.792
7191,22.30400582,0.788
7192,22.30717941,0.778
7193,22.31025917,0.768
7194,22.31348695,0.758
7195,22.3165376,0.752
7196,22.31971952,0.742
7197,22.32340204,0.716
7198,22.3259293,0.7
7199,22.32905721,0.69
7200,22.33221089,0.674
7201,22.33529054,0.654
7202,22.33841175,0.64
7203,22.34155202,0.626
7204,22.34470915,0.6
7205,22.3478383,0.576
7206,22.3509371,0.558
7207,22.35405595,0.544
7208,22.35718415,0.536
7209,22.36036995,0.524
7210,22.36345665,0.51
7211,22.36668613,0.496
7212,22.36968132,0.476
7213,22.37284447,0.464
7214,22.37597093,0.458
7215,22.37913887,0.45
7216,22.38231065,0.444
7217,22.38533343,0.436
7218,22.38848252,0.422
7219,22.39163626,0.414
7220,22.39473858,0.402
7221,22.39789447,0.39
7222,22.40107675,0.38
7223,22.40412199,0.362
7224,22.40730941,0.346
7225,22.41039208,0.336
7226,22.41349123,0.33
7227,22.41661338,0.324
7228,22.41974513,0.318
7229,22.42293856,0.314
7230,22.42599219,0.31
7231,22.42911619,0.298
7232,22.43221854,0.29
7233,22.43534732,0.28
7234,22.43852363,0.276
7235,22.44159838,0.272
7236,22.44473356,0.274
7237,22.44792293,0.272
7238,22.45099551,0.272
7239,22.45411521,0.272
7240,22.45722893,0.268
7241,22.46037384,0.268
7242,22.46349523,0.266
7243,22.46661154,0.272
7244,22.46975391,0.276
7245,22.47291806,0.282
7246,22.47600343,0.286
7247,22.4791565,0.292
7248,22.48226856,0.294
7249,22.48541019,0.294
7250,22.48860163,0.296
7251,22.49169171,0.296
7252,22.49478854,0.296
7253,22.49794343,0.294
7254,22.50109249,0.294
7255,22.50417423,0.292
7256,22.50733619,0.292
7257,22.51049693,0.292
7258,22.51355964,0.286
7259,22.51670789,0.284
7260,22.51987037,0.284
7261,22.522961,0.28
7262,22.52613664,0.274
7263,22.5291976,0.268
7264,22.53238858,0.264
7265,22.53546628,0.252
7266,22.53859238,0.25
7267,22.54171364,0.248
7268,22.54486947,0.246
7269,22.5479336,0.244
7270,22.55106841,0.244
7271,22.55421432,0.24
7272,22.55733947,0.242
7273,22.56046978,0.238
7274,22.56359976,0.236
7275,22.56674236,0.234
7276,22.56987721,0.234
7277,22.5729703,0.232
7278,22.57614363,0.23
7279,22.57920723,0.228
7280,22.58234306,0.226
7281,22.58545732,0.218
7282,22.58863123,0.214
7283,22.59172006,0.208
7284,22.59488306,0.204
7285,22.5979983,0.196
7286,22.60110176,0.192
7287,22.60420606,0.188
7288,22.60733213,0.188
7289,22.6104718,0.19
7290,22.61359576,0.19
7291,22.61670556,0.19
7292,22.61988499,0.19
7293,22.6229445,0.19
7294,22.62612567,0.188
7295,22.62924673,0.188
7296,22.63229402,0.186
