,time,vout
7157,22.19768317,0.858
7158,22.20081763,0.86
7159,22.20405702,0.858
7160,22.20706136,0.862
7161,22.21015873,0.862
7162,22.21332638,0.862
7163,22.21640854,0.864
7164,22.21954815,0.864
7165,22.2226631,0.866
7166,22.22582126,0.866
7167,22.22893128,0.868
7168,22.2320686,0.87
7169,22.23516152,0.868
7170,22.23828958,0.87
7171,22.24144339,0.872
7172,22.24469336,0.872
7173,22.24770352,0.872
7174,22.2508925,0.872
7175,22.2539605,0.872
7176,22.25708112,0.872
7177,22.26022126,0.874
7178,22.26332089,0.872
7179,22.26646584,0.874
7180,22.26958821,0.874
7181,22.27272352,0.872
7182,22.27594291,0.874
7183,22.27896686,0.872
7184,22.28207749,0.874
7185,22.28522502,0.872
7186,22.28832599,0.872
7187,22.29147043,0.872
7188,22.29459897,0.872
7189,22.29774632,0.872
7190,22.30091904,0.872
7191,22.30400582,0.872
7192,22.30717941,0.872
7193,22.31025917,0.87
7194,22.31348695,0.87
7195,22.3165376,0.87
7196,22.31971952,0.87
7197,22.32340204,0.872
7198,22.3259293,0.87
7199,22.32905721,0.872
7200,22.33221089,0.87
7201,22.33529054,0.87
7202,22.33841175,0.87
7203,22.34155202,0.87
7204,22.34470915,0.87
7205,22.3478383,0.872
7206,22.3509371,0.872
7207,22.35405595,0.872
7208,22.35718415,0.87
7209,22.36036995,0.872
7210,22.36345665,0.872
7211,22.36668613,0.87
7212,22.36968132,0.87
7213,22.37284447,0.872
7214,22.37597093,0.872
7215,22.37913887,0.872
7216,22.38231065,0.872
7217,22.38533343,0.872
7218,22.38848252,0.87
7219,22.39163626,0.868
7220,22.39473858,0.868
7221,22.39789447,0.866
7222,22.40107675,0.864
7223,22.40412199,0.864
7224,22.40730941,0.86
7225,22.41039208,0.858
7226,22.41349123,0.856
7227,22.41661338,0.852
7228,22.41974513,0.848
7229,22.42293856,0.844
7230,22.42599219,0.84
7231,22.42911619,0.832
7232,22.43221854,0.824
7233,22.43534732,0.816
7234,22.43852363,0.808
7235,22.44159838,0.798
7236,22.44473356,0.792
7237,22.44792293,0.776
7238,22.45099551,0.758
7239,22.45411521,0.734
7240,22.45722893,0.714
7241,22.46037384,0.688
7242,22.46349523,0.67
7243,22.46661154,0.646
7244,22.46975391,0.62
7245,22.47291806,0.606
7246,22.47600343,0.596
7247,22.4791565,0.58
7248,22.48226856,0.556
7249,22.48541019,0.534
7250,22.48860163,0.524
7251,22.49169171,0.506
7252,22.49478854,0.494
7253,22.49794343,0.492
7254,22.50109249,0.494
7255,22.50417423,0.482
7256,22.50733619,0.478
7257,22.51049693,0.472
7258,22.51355964,0.462
7259,22.51670789,0.446
7260,22.51987037,0.438
7261,22.522961,0.42
7262,22.52613664,0.404
7263,22.5291976,0.392
7264,22.53238858,0.382
7265,22.53546628,0.376
7266,22.53859238,0.344
7267,22.54171364,0.328
7268,22.54486947,0.314
7269,22.5479336,0.308
7270,22.55106841,0.3
7271,22.55421432,0.294
7272,22.55733947,0.284
7273,22.56046978,0.276
7274,22.56359976,0.266
7275,22.56674236,0.258
7276,22.56987721,0.244
7277,22.5729703,0.234
7278,22.57614363,0.224
7279,22.57920723,0.202
7280,22.58234306,0.19
7281,22.58545732,0.188
7282,22.58863123,0.18
7283,22.59172006,0.18
7284,22.59488306,0.172
7285,22.5979983,0.172
7286,22.60110176,0.17
7287,22.60420606,0.168
7288,22.60733213,0.168
7289,22.6104718,0.168
7290,22.61359576,0.162
7291,22.61670556,0.162
7292,22.61988499,0.162
7293,22.6229445,0.16
7294,22.62612567,0.16
7295,22.62924673,0.162
7296,22.63229402,0.17
7297,22.63547215,0.166
7298,22.63861356,0.168
7299,22.64166854,0.168
7300,22.64487799,0.166
7301,22.64799752,0.168
7302,22.65105702,0.166
7303,22.65415976,0.162
7304,22.65735404,0.164
7305,22.6604033,0.164
7306,22.66353149,0.164
7307,22.66670349,0.166
7308,22.66976138,0.166
7309,22.67288786,0.17
7310,22.67601808,0.168
7311,22.67914056,0.168
7312,22.68226152,0.166
7313,22.68545171,0.166
7314,22.68849984,0.168
7315,22.69164308,0.168
7316,22.69476195,0.168
7317,22.69797486,0.168
7318,22.70101589,0.166
7319,22.70414436,0.168
