,time,vout
24711,76.82733451,1.524
24712,76.83042595,1.528
24713,76.83373399,1.53
24714,76.8366607,1.532
24715,76.83978666,1.534
24716,76.84289236,1.536
24717,76.8460172,1.54
24718,76.84913482,1.544
24719,76.85226223,1.548
24720,76.8553717,1.55
24721,76.85857921,1.552
24722,76.86162023,1.554
24723,76.86470029,1.56
24724,76.86781536,1.564
24725,76.87094618,1.566
24726,76.87405755,1.568
24727,76.87716505,1.57
24728,76.88027731,1.574
24729,76.88340268,1.576
24730,76.8865294,1.578
24731,76.88963925,1.58
24732,76.89274688,1.582
24733,76.89585525,1.586
24734,76.89903238,1.588
24735,76.90218307,1.59
24736,76.90523886,1.59
24737,76.90828781,1.594
24738,76.91141079,1.596
24739,76.91459314,1.598
24740,76.91764084,1.6
24741,76.92080545,1.602
24742,76.92405766,1.604
24743,76.92696783,1.604
24744,76.93009612,1.604
24745,76.93328827,1.606
24746,76.93659153,1.606
24747,76.93943079,1.606
24748,76.94316731,1.606
24749,76.9457652,1.608
24750,76.94879757,1.608
24751,76.9519986,1.608
24752,76.95508356,1.608
24753,76.95813592,1.608
24754,76.96126094,1.61
24755,76.96443692,1.61
24756,76.96744612,1.608
24757,76.97062281,1.61
24758,76.97367708,1.61
24759,76.97683323,1.61
24760,76.97990853,1.61
24761,76.98302253,1.61
24762,76.98618831,1.61
24763,76.98925521,1.61
24764,76.99234797,1.61
24765,76.99549114,1.61
24766,76.99866021,1.61
24767,77.00172892,1.61
24768,77.00482066,1.612
24769,77.00815979,1.612
24770,77.01101307,1.612
24771,77.01410695,1.614
24772,77.01721794,1.616
24773,77.02034982,1.616
24774,77.02354723,1.616
24775,77.02660429,1.616
24776,77.02967462,1.616
24777,77.03278586,1.618
24778,77.03590682,1.618
24779,77.03930918,1.618
24780,77.04242934,1.618
24781,77.04554464,1.618
24782,77.0484179,1.618
24783,77.05167458,1.618
24784,77.05473264,1.618
24785,77.05767899,1.62
24786,77.06077162,1.62
24787,77.06390753,1.618
24788,77.06702533,1.618
24789,77.07014514,1.618
24790,77.07325716,1.618
24791,77.07637008,1.618
24792,77.07945607,1.618
24793,77.08261723,1.618
24794,77.08572542,1.618
24795,77.08881164,1.618
24796,77.09238553,1.618
24797,77.09506507,1.618
24798,77.09819355,1.618
24799,77.10130042,1.62
24800,77.10440901,1.618
24801,77.10756638,1.618
24802,77.11066305,1.62
24803,77.11385868,1.62
24804,77.11689421,1.62
24805,77.12017362,1.62
24806,77.12314408,1.618
24807,77.12621775,1.618
24808,77.12933227,1.62
24809,77.13245058,1.62
24810,77.13567488,1.62
24811,77.13870699,1.618
24812,77.14183018,1.618
24813,77.14493618,1.618
24814,77.14805608,1.618
24815,77.15119153,1.618
24816,77.15430218,1.618
24817,77.15735682,1.618
24818,77.16046932,1.616
24819,77.16362201,1.616
24820,77.16675334,1.616
24821,77.16985734,1.614
24822,77.17290925,1.614
24823,77.17608047,1.616
24824,77.17920338,1.616
24825,77.18227462,1.614
24826,77.18539201,1.614
24827,77.18860995,1.614
24828,77.19172571,1.616
24829,77.19474792,1.614
24830,77.19783564,1.616
24831,77.20101571,1.618
24832,77.20408705,1.618
24833,77.20718892,1.618
24834,77.21030216,1.62
24835,77.21348869,1.622
24836,77.21659421,1.622
24837,77.21965714,1.624
24838,77.22287653,1.626
24839,77.22589825,1.626
24840,77.22902395,1.628
24841,77.23227394,1.63
24842,77.23532781,1.634
24843,77.23842708,1.636
24844,77.24149908,1.638
24845,77.24469329,1.64
24846,77.24779797,1.642
24847,77.25087544,1.644
24848,77.2540232,1.644
24849,77.25717094,1.646
24850,77.26022903,1.648
24851,77.26331595,1.65
24852,77.26644468,1.652
24853,77.26960586,1.652
24854,77.27267151,1.654
24855,77.27578594,1.656
24856,77.27897134,1.66
24857,77.2820041,1.662
24858,77.28513549,1.662
24859,77.28824747,1.666
24860,77.29135301,1.668
