time,vout
22.63719391,1.884
22.64036234,1.886
22.64344606,1.888
22.64654078,1.89
22.64966693,1.894
22.65283069,1.894
22.6558776,1.898
22.65902143,1.898
22.66211641,1.9
22.66522319,1.9
22.66866626,1.9
22.67157236,1.9
22.67480117,1.902
22.67782058,1.902
22.68085654,1.9
22.68391888,1.9
22.68702538,1.9
22.69018136,1.9
22.69325978,1.9
22.69648339,1.9
22.69953947,1.9
22.70264102,1.9
22.7057638,1.9
22.70885075,1.898
22.71196464,1.898
22.71507386,1.898
22.71832395,1.898
22.72135217,1.896
22.72448136,1.896
22.72758613,1.896
22.73065647,1.896
22.73377376,1.894
22.73687399,1.894
22.74001464,1.894
22.74313314,1.894
22.7462465,1.892
22.74936539,1.892
22.75255034,1.89
22.75561384,1.89
22.75873213,1.888
22.76187391,1.886
22.76499473,1.884
22.7680953,1.884
22.77122338,1.88
22.77434938,1.878
22.77747226,1.876
22.78061426,1.874
22.78376217,1.874
22.78683826,1.872
22.78996297,1.872
22.7930896,1.872
22.79624489,1.872
22.79931847,1.872
22.80249443,1.872
22.80556895,1.872
22.80875421,1.874
22.81184482,1.874
22.814945,1.876
22.81817445,1.878
22.82123888,1.88
22.82435141,1.88
22.8274816,1.882
22.83060428,1.884
22.83367232,1.886
22.83680438,1.886
22.84004939,1.888
22.84305028,1.89
22.84614799,1.89
22.84926823,1.892
22.85238165,1.894
22.85554982,1.896
22.85863082,1.898
22.8621678,1.902
22.86495723,1.902
22.86807697,1.904
22.87115293,1.904
22.87427636,1.906
22.87753306,1.908
22.8809301,1.908
22.88366232,1.91
22.88685932,1.91
22.88986678,1.912
22.89331347,1.912
22.89619071,1.912
22.89923951,1.914
22.90235682,1.914
22.90550797,1.916
22.90861371,1.916
22.91173288,1.916
22.91480913,1.918
22.91799495,1.918
22.92109934,1.918
22.92421067,1.918
22.9274231,1.92
22.93049641,1.92
22.93360104,1.922
22.93671212,1.922
22.93990425,1.922
22.94306747,1.922
22.94609821,1.924
22.94930412,1.924
22.95240828,1.926
22.955533,1.926
22.95855032,1.928
22.96165108,1.928
22.96481139,1.93
22.96793687,1.93
22.97104367,1.93
22.9741446,1.934
22.97727423,1.934
22.98040328,1.936
22.98356875,1.936
22.98663758,1.938
22.98988304,1.938
22.99288749,1.938
22.99790371,1.94
22.99918089,1.94
23.00227687,1.942
23.00540295,1.942
23.00860582,1.942
23.01175354,1.942
23.01479412,1.942
23.01879147,1.942
23.02101743,1.944
23.02417582,1.944
23.02751536,1.944
23.0306043,1.944
23.0339788,1.944
23.03683178,1.944
23.03997275,1.944
23.04306773,1.944
23.0461268,1.944
23.04932645,1.946
23.05245141,1.944
23.05547025,1.944
23.05870443,1.944
23.06182189,1.946
23.06488223,1.946
23.06813499,1.946
23.07120673,1.946
23.07425799,1.946
23.07732006,1.946
23.08045539,1.946
23.08357532,1.946
23.08674571,1.948
23.08989358,1.948
23.09306671,1.948
23.09612878,1.948
23.09923189,1.948
23.10238595,1.948
23.1055075,1.95
23.10858582,1.95
23.11170176,1.95
23.11481621,1.95
23.11796197,1.95
23.12104937,1.95
23.12417515,1.95
23.12730434,1.952
23.13043543,1.952
23.13355584,1.952
23.13670608,1.952
23.13974001,1.952
23.14286504,1.954
23.1459853,1.954
23.1491146,1.954
23.15225508,1.954
23.15542239,1.956
23.15856773,1.956
23.1617943,1.956
23.1648283,1.956
23.16793404,1.958
23.17104415,1.958
23.17415413,1.958
23.17737791,1.958
23.18044678,1.96
23.18359482,1.96
23.1867396,1.96
23.18979136,1.96
23.19289871,1.962
23.19605371,1.962
23.1990728,1.962
23.20220402,1.962
23.20530745,1.964
23.20844678,1.964
23.21156986,1.966
23.2148081,1.966
23.21807343,1.966
23.22101945,1.968
23.22407832,1.97
23.22734615,1.97
23.23027765,1.97
23.23339449,1.97
23.23650956,1.97
23.23975269,1.97
23.24275047,1.972
23.24587089,1.972
23.24901304,1.972
23.25214026,1.972
23.25526363,1.972
23.25838958,1.972
23.26151528,1.972
23.26459715,1.972
23.26780097,1.974
23.27089237,1.974
23.27399893,1.974
23.27709467,1.974
23.28026404,1.974
23.28343201,1.974
23.2864906,1.974
23.28967634,1.974
23.29282758,1.976
23.29589358,1.974
23.29899306,1.976
23.30214771,1.976
23.30532949,1.976
23.30838208,1.976
23.31163471,1.976
23.31471715,1.976
23.31853219,1.976
23.32099512,1.976
23.32421475,1.976
23.32722304,1.976
23.33212489,1.976
23.33351608,1.976
23.33681234,1.976
23.3399033,1.974
23.34291439,1.974
23.34687023,1.974
23.35065213,1.972
23.35236125,1.972
23.35532649,1.972
23.35943267,1.97
23.36193117,1.97
23.36486247,1.968
23.36805812,1.966
23.37236817,1.964
23.37436091,1.962
23.3772266,1.96
23.38074697,1.958
23.38357528,1.958
23.38663497,1.956
23.38976938,1.954
23.39310204,1.954
23.39621745,1.954
23.39907356,1.954
23.4023648,1.952
23.40544421,1.952
23.40854113,1.952
23.41163499,1.952
23.41483325,1.952
23.41787882,1.952
23.42097019,1.952
23.42413291,1.952
23.42722969,1.954
23.43019678,1.954
23.43329971,1.954
23.43640512,1.954
23.43956999,1.954
23.44270643,1.954
23.4458361,1.952
23.44901186,1.952
23.45209265,1.95
23.45522491,1.948
23.45835886,1.946
23.46151254,1.946
23.46498071,1.944
23.46815228,1.942
23.47121271,1.942
23.47427584,1.942
23.47753704,1.94
23.48052475,1.938
23.4842723,1.938
23.48645167,1.938
23.4895765,1.938
23.49273117,1.936
23.49581225,1.936
23.49898308,1.934
23.502362,1.934
23.50520297,1.934
23.50835928,1.932
23.51144686,1.93
23.51485537,1.93
23.5180026,1.928
23.52080184,1.926
23.52410812,1.926
23.52733878,1.926
23.53015597,1.924
23.53336952,1.922
23.53637021,1.92
23.53957604,1.918
23.54268245,1.916
23.54605289,1.916
23.54887675,1.914
23.55206245,1.912
23.55512478,1.912
23.55856654,1.912
23.5613693,1.912
23.56458067,1.91
23.56772006,1.908
23.57080704,1.908
23.57382982,1.908
23.57693471,1.908
23.5800601,1.906
23.58320758,1.906
23.58628552,1.906
23.58941756,1.908
23.59262747,1.908
23.59565841,1.906
23.59879487,1.908
23.60195943,1.908
23.60502967,1.908
23.60814256,1.91
23.6113581,1.91
23.61445919,1.91
23.61749852,1.91
23.62064125,1.91
23.62439902,1.912
23.62682912,1.912
23.62996345,1.914
23.63308723,1.914
23.63619954,1.914
23.63933634,1.916
23.64244988,1.916
23.64560047,1.916
23.6486776,1.918
23.65180589,1.918
23.65492112,1.92
23.65805197,1.92
23.66113154,1.922
23.66424826,1.922
23.66741163,1.924
23.67052371,1.924
23.67366523,1.924
23.67674791,1.926
23.67986073,1.928
23.68295782,1.928
23.68609086,1.93
23.68925234,1.932
23.69238276,1.932
23.69547613,1.934
23.69861141,1.936
23.70176143,1.938
23.70487813,1.94
