time,vout
22.63719391,1.528
22.64036234,1.528
22.64344606,1.532
22.64654078,1.532
22.64966693,1.534
22.65283069,1.538
22.6558776,1.54
22.65902143,1.542
22.66211641,1.544
22.66522319,1.546
22.66866626,1.546
22.67157236,1.548
22.67480117,1.548
22.67782058,1.548
22.68085654,1.548
22.68391888,1.55
22.68702538,1.55
22.69018136,1.55
22.69325978,1.55
22.69648339,1.55
22.69953947,1.552
22.70264102,1.55
22.7057638,1.55
22.70885075,1.55
22.71196464,1.55
22.71507386,1.552
22.71832395,1.552
22.72135217,1.552
22.72448136,1.552
22.72758613,1.552
22.73065647,1.552
22.73377376,1.55
22.73687399,1.55
22.74001464,1.55
22.74313314,1.55
22.7462465,1.55
22.74936539,1.548
22.75255034,1.548
22.75561384,1.548
22.75873213,1.546
22.76187391,1.546
22.76499473,1.544
22.7680953,1.544
22.77122338,1.544
22.77434938,1.542
22.77747226,1.542
22.78061426,1.542
22.78376217,1.542
22.78683826,1.542
22.78996297,1.542
22.7930896,1.54
22.79624489,1.542
22.79931847,1.542
22.80249443,1.54
22.80556895,1.54
22.80875421,1.542
22.81184482,1.542
22.814945,1.542
22.81817445,1.542
22.82123888,1.542
22.82435141,1.542
22.8274816,1.542
22.83060428,1.542
22.83367232,1.542
22.83680438,1.542
22.84004939,1.544
22.84305028,1.544
22.84614799,1.544
22.84926823,1.546
22.85238165,1.544
22.85554982,1.546
22.85863082,1.546
22.8621678,1.546
22.86495723,1.546
22.86807697,1.546
22.87115293,1.546
22.87427636,1.546
22.87753306,1.548
22.8809301,1.548
22.88366232,1.548
22.88685932,1.548
22.88986678,1.548
22.89331347,1.548
22.89619071,1.548
22.89923951,1.55
22.90235682,1.548
22.90550797,1.548
22.90861371,1.55
22.91173288,1.55
22.91480913,1.55
22.91799495,1.55
22.92109934,1.55
22.92421067,1.55
22.9274231,1.55
22.93049641,1.55
22.93360104,1.55
22.93671212,1.552
22.93990425,1.552
22.94306747,1.552
22.94609821,1.552
22.94930412,1.552
22.95240828,1.552
22.955533,1.552
22.95855032,1.552
22.96165108,1.552
22.96481139,1.552
22.96793687,1.554
22.97104367,1.554
22.9741446,1.554
22.97727423,1.554
22.98040328,1.554
22.98356875,1.554
22.98663758,1.554
22.98988304,1.554
22.99288749,1.556
22.99790371,1.556
22.99918089,1.556
23.00227687,1.556
23.00540295,1.556
23.00860582,1.556
23.01175354,1.558
23.01479412,1.558
23.01879147,1.558
23.02101743,1.558
23.02417582,1.56
23.02751536,1.56
23.0306043,1.56
23.0339788,1.56
