time,vout
22.63719391,1.852
22.64036234,1.846
22.64344606,1.84
22.64654078,1.832
22.64966693,1.826
22.65283069,1.822
22.6558776,1.816
22.65902143,1.812
22.66211641,1.806
22.66522319,1.8
22.66866626,1.796
22.67157236,1.792
22.67480117,1.788
22.67782058,1.786
22.68085654,1.782
22.68391888,1.78
22.68702538,1.778
22.69018136,1.776
22.69325978,1.774
22.69648339,1.774
22.69953947,1.772
22.70264102,1.77
22.7057638,1.77
22.70885075,1.768
22.71196464,1.77
22.71507386,1.77
22.71832395,1.772
22.72135217,1.776
22.72448136,1.78
22.72758613,1.79
22.73065647,1.798
22.73377376,1.804
22.73687399,1.816
22.74001464,1.824
22.74313314,1.832
22.7462465,1.84
22.74936539,1.854
22.75255034,1.864
22.75561384,1.872
22.75873213,1.882
22.76187391,1.89
22.76499473,1.9
22.7680953,1.912
22.77122338,1.918
22.77434938,1.928
22.77747226,1.936
22.78061426,1.946
22.78376217,1.954
22.78683826,1.964
22.78996297,1.97
22.7930896,1.978
22.79624489,1.984
22.79931847,1.988
22.80249443,1.994
22.80556895,1.998
22.80875421,2.002
22.81184482,2.006
22.814945,2.008
22.81817445,2.012
22.82123888,2.016
22.82435141,2.02
22.8274816,2.024
22.83060428,2.028
22.83367232,2.03
22.83680438,2.036
22.84004939,2.038
22.84305028,2.042
22.84614799,2.046
22.84926823,2.048
22.85238165,2.052
22.85554982,2.054
22.85863082,2.058
22.8621678,2.06
22.86495723,2.062
22.86807697,2.064
22.87115293,2.066
22.87427636,2.07
22.87753306,2.072
22.8809301,2.074
22.88366232,2.074
22.88685932,2.074
22.88986678,2.076
22.89331347,2.076
22.89619071,2.076
22.89923951,2.076
22.90235682,2.078
22.90550797,2.076
22.90861371,2.078
22.91173288,2.078
22.91480913,2.078
22.91799495,2.078
22.92109934,2.076
22.92421067,2.076
22.9274231,2.076
22.93049641,2.076
22.93360104,2.074
22.93671212,2.074
22.93990425,2.072
22.94306747,2.072
22.94609821,2.07
22.94930412,2.07
22.95240828,2.068
22.955533,2.066
22.95855032,2.066
22.96165108,2.064
22.96481139,2.062
22.96793687,2.062
22.97104367,2.06
22.9741446,2.058
22.97727423,2.056
22.98040328,2.052
22.98356875,2.05
22.98663758,2.046
22.98988304,2.044
22.99288749,2.042
22.99790371,2.038
22.99918089,2.036
23.00227687,2.032
23.00540295,2.03
23.00860582,2.028
23.01175354,2.026
23.01479412,2.024
23.01879147,2.02
23.02101743,2.018
23.02417582,2.018
23.02751536,2.016
23.0306043,2.014
23.0339788,2.012
23.03683178,2.012
23.03997275,2.01
23.04306773,2.008
23.0461268,2.006
23.04932645,2.004
23.05245141,2.004
23.05547025,2.002
23.05870443,2.002
23.06182189,2.0
23.06488223,1.998
23.06813499,1.996
23.07120673,1.994
23.07425799,1.992
23.07732006,1.988
23.08045539,1.984
23.08357532,1.982
23.08674571,1.98
23.08989358,1.976
23.09306671,1.972
23.09612878,1.97
23.09923189,1.966
23.10238595,1.962
23.1055075,1.958
23.10858582,1.954
23.11170176,1.948
23.11481621,1.94
23.11796197,1.936
23.12104937,1.932
23.12417515,1.928
23.12730434,1.922
23.13043543,1.918
23.13355584,1.914
23.13670608,1.91
23.13974001,1.908
23.14286504,1.904
23.1459853,1.9
23.1491146,1.898
23.15225508,1.894
23.15542239,1.892
23.15856773,1.89
23.1617943,1.886
23.1648283,1.882
23.16793404,1.88
23.17104415,1.878
23.17415413,1.874
23.17737791,1.872
23.18044678,1.87
23.18359482,1.868
23.1867396,1.866
23.18979136,1.866
23.19289871,1.864
23.19605371,1.864
23.1990728,1.862
23.20220402,1.86
23.20530745,1.86
23.20844678,1.858
23.21156986,1.856
23.2148081,1.854
23.21807343,1.852
23.22101945,1.85
23.22407832,1.848
23.22734615,1.848
23.23027765,1.846
23.23339449,1.844
23.23650956,1.84
23.23975269,1.836
23.24275047,1.834
23.24587089,1.83
