time,vout
22.63719391,2.084
22.64036234,2.086
22.64344606,2.088
22.64654078,2.09
22.64966693,2.092
22.65283069,2.092
22.6558776,2.094
22.65902143,2.096
22.66211641,2.096
22.66522319,2.098
22.66866626,2.098
22.67157236,2.098
22.67480117,2.098
22.67782058,2.098
22.68085654,2.098
22.68391888,2.098
22.68702538,2.098
22.69018136,2.098
22.69325978,2.1
22.69648339,2.1
22.69953947,2.1
22.70264102,2.1
22.7057638,2.1
22.70885075,2.1
22.71196464,2.1
22.71507386,2.1
22.71832395,2.102
22.72135217,2.102
22.72448136,2.102
22.72758613,2.104
22.73065647,2.104
22.73377376,2.104
22.73687399,2.106
22.74001464,2.108
22.74313314,2.108
22.7462465,2.11
22.74936539,2.11
22.75255034,2.112
22.75561384,2.112
22.75873213,2.112
22.76187391,2.114
22.76499473,2.114
22.7680953,2.114
22.77122338,2.116
22.77434938,2.116
22.77747226,2.116
22.78061426,2.116
22.78376217,2.118
22.78683826,2.118
22.78996297,2.118
22.7930896,2.12
22.79624489,2.12
22.79931847,2.122
22.80249443,2.122
22.80556895,2.124
22.80875421,2.124
22.81184482,2.126
22.814945,2.128
22.81817445,2.13
22.82123888,2.132
22.82435141,2.134
22.8274816,2.136
22.83060428,2.138
22.83367232,2.14
22.83680438,2.142
22.84004939,2.144
22.84305028,2.146
22.84614799,2.146
22.84926823,2.148
22.85238165,2.152
22.85554982,2.152
22.85863082,2.154
22.8621678,2.156
22.86495723,2.156
22.86807697,2.156
22.87115293,2.158
22.87427636,2.158
22.87753306,2.16
22.8809301,2.16
22.88366232,2.162
22.88685932,2.162
22.88986678,2.164
22.89331347,2.164
22.89619071,2.166
22.89923951,2.166
22.90235682,2.168
22.90550797,2.168
22.90861371,2.168
22.91173288,2.17
22.91480913,2.17
22.91799495,2.172
22.92109934,2.172
22.92421067,2.172
22.9274231,2.174
22.93049641,2.172
22.93360104,2.174
22.93671212,2.174
22.93990425,2.174
22.94306747,2.174
22.94609821,2.176
22.94930412,2.176
22.95240828,2.176
22.955533,2.176
22.95855032,2.178
22.96165108,2.178
22.96481139,2.178
22.96793687,2.178
22.97104367,2.178
22.9741446,2.18
22.97727423,2.18
22.98040328,2.18
22.98356875,2.182
22.98663758,2.182
22.98988304,2.182
22.99288749,2.182
22.99790371,2.184
22.99918089,2.184
23.00227687,2.184
23.00540295,2.184
23.00860582,2.184
23.01175354,2.184
23.01479412,2.184
23.01879147,2.184
23.02101743,2.184
23.02417582,2.184
23.02751536,2.184
23.0306043,2.184
23.0339788,2.184
23.03683178,2.184
23.03997275,2.184
23.04306773,2.184
23.0461268,2.184
23.04932645,2.184
23.05245141,2.184
23.05547025,2.184
