,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
635,1.058333,10417.0,-60.0,-23.0,-67.0,-69.0,-46.0,-40.0,-43.0,-49.0,-67.0,-73.0,-62.0,-74.0,-65.0,-61.0,-58.0,-64.0
636,1.06,10437.0,-45.0,-7.0,-51.0,-48.0,-28.0,-22.0,-27.0,-31.0,-36.0,-33.0,-30.0,-44.0,-34.0,-28.0,-20.0,-32.0
637,1.061667,10426.0,-31.0,-1.0,-34.0,-35.0,-18.0,-6.0,-10.0,-23.0,-22.0,-18.0,-13.0,-28.0,-15.0,-13.0,-12.0,-14.0
638,1.063333,10425.0,-29.0,7.0,-33.0,-33.0,-14.0,-4.0,-10.0,-21.0,-17.0,-17.0,-16.0,-26.0,-14.0,-9.0,-5.0,-15.0
639,1.065,10434.0,-30.0,8.0,-31.0,-32.0,-13.0,-5.0,-14.0,-19.0,-19.0,-15.0,-13.0,-22.0,-20.0,-9.0,-3.0,-15.0
640,1.066667,10431.0,-59.0,-27.0,-64.0,-65.0,-48.0,-41.0,-41.0,-53.0,-70.0,-64.0,-60.0,-73.0,-65.0,-60.0,-60.0,-65.0
641,1.068333,10437.0,-46.0,-7.0,-45.0,-45.0,-31.0,-19.0,-26.0,-31.0,-35.0,-31.0,-35.0,-45.0,-31.0,-26.0,-23.0,-28.0
642,1.07,10430.0,-29.0,1.0,-31.0,-31.0,-17.0,-7.0,-13.0,-23.0,-20.0,-16.0,-13.0,-23.0,-21.0,-14.0,-6.0,-17.0
643,1.071667,10431.0,-26.0,11.0,-33.0,-30.0,-12.0,-4.0,-12.0,-16.0,-22.0,-15.0,-10.0,-22.0,-15.0,-8.0,-8.0,-14.0
644,1.073333,10425.0,-28.0,8.0,-30.0,-28.0,-15.0,-4.0,-14.0,-18.0,-17.0,-13.0,-16.0,-23.0,-14.0,-8.0,-5.0,-14.0
645,1.075,10439.0,-58.0,-24.0,-62.0,-61.0,-47.0,-40.0,-45.0,-48.0,-65.0,-60.0,-59.0,-72.0,-65.0,-64.0,-56.0,-65.0
646,1.076667,10426.0,-44.0,-9.0,-45.0,-44.0,-31.0,-20.0,-26.0,-31.0,-40.0,-36.0,-28.0,-40.0,-32.0,-27.0,-23.0,-36.0
647,1.078333,10411.0,-29.0,4.0,-31.0,-28.0,-19.0,-5.0,-10.0,-23.0,-20.0,-16.0,-14.0,-27.0,-16.0,-12.0,-8.0,-16.0
648,1.08,10423.0,-32.0,9.0,-28.0,-27.0,-13.0,-3.0,-15.0,-18.0,-17.0,-14.0,-9.0,-21.0,-14.0,-15.0,-5.0,-15.0
649,1.081667,10427.0,-27.0,7.0,-31.0,-27.0,-14.0,-4.0,-10.0,-19.0,-17.0,-17.0,-9.0,-21.0,-14.0,-10.0,-5.0,-21.0
650,1.083333,10427.0,-58.0,-24.0,-61.0,-57.0,-49.0,-43.0,-43.0,-51.0,-65.0,-61.0,-58.0,-78.0,-64.0,-61.0,-54.0,-62.0
651,1.085,10436.0,-45.0,-9.0,-45.0,-43.0,-29.0,-18.0,-27.0,-33.0,-35.0,-31.0,-30.0,-40.0,-30.0,-33.0,-23.0,-29.0
652,1.086667,10426.0,-27.0,6.0,-30.0,-28.0,-19.0,-5.0,-14.0,-21.0,-16.0,-24.0,-13.0,-22.0,-16.0,-12.0,-6.0,-21.0
653,1.088333,10428.0,-27.0,7.0,-30.0,-23.0,-14.0,-6.0,-13.0,-17.0,-16.0,-14.0,-7.0,-28.0,-16.0,-10.0,-6.0,-17.0
654,1.09,10424.0,-27.0,6.0,-28.0,-23.0,-14.0,-3.0,-10.0,-22.0,-15.0,-13.0,-9.0,-22.0,-10.0,-10.0,-7.0,-17.0
655,1.091667,10415.0,-56.0,-22.0,-58.0,-58.0,-47.0,-41.0,-43.0,-50.0,-61.0,-70.0,-58.0,-72.0,-64.0,-61.0,-56.0,-63.0
656,1.093333,10428.0,-40.0,-6.0,-41.0,-37.0,-28.0,-21.0,-27.0,-31.0,-32.0,-31.0,-26.0,-41.0,-33.0,-24.0,-20.0,-31.0
657,1.095,10425.0,-30.0,5.0,-27.0,-24.0,-17.0,-6.0,-14.0,-27.0,-18.0,-14.0,-10.0,-24.0,-15.0,-14.0,-10.0,-18.0
658,1.096667,10434.0,-27.0,7.0,-24.0,-23.0,-14.0,-6.0,-12.0,-18.0,-13.0,-16.0,-8.0,-18.0,-15.0,-8.0,-4.0,-14.0
659,1.098333,10423.0,-22.0,6.0,-26.0,-21.0,-13.0,-7.0,-10.0,-18.0,-14.0,-12.0,-7.0,-20.0,-15.0,-9.0,-4.0,-17.0
660,1.1,10432.0,-53.0,-27.0,-58.0,-54.0,-47.0,-42.0,-40.0,-54.0,-64.0,-60.0,-58.0,-70.0,-64.0,-61.0,-60.0,-64.0
661,1.101667,10434.0,-41.0,-8.0,-38.0,-37.0,-28.0,-19.0,-28.0,-34.0,-32.0,-32.0,-31.0,-35.0,-32.0,-27.0,-22.0,-27.0
662,1.103333,10427.0,-26.0,5.0,-27.0,-21.0,-15.0,-6.0,-15.0,-22.0,-16.0,-17.0,-10.0,-17.0,-21.0,-13.0,-6.0,-18.0
663,1.105,10430.0,-22.0,7.0,-22.0,-19.0,-12.0,-4.0,-12.0,-18.0,-16.0,-14.0,-7.0,-18.0,-10.0,-7.0,-10.0,-14.0
664,1.106667,10434.0,-23.0,7.0,-21.0,-19.0,-12.0,-4.0,-8.0,-16.0,-12.0,-12.0,-14.0,-17.0,-15.0,-10.0,-6.0,-13.0
665,1.108333,10434.0,-54.0,-19.0,-55.0,-49.0,-46.0,-40.0,-45.0,-51.0,-61.0,-60.0,-58.0,-65.0,-70.0,-63.0,-56.0,-67.0
666,1.11,10432.0,-38.0,-9.0,-40.0,-32.0,-30.0,-18.0,-27.0,-33.0,-35.0,-31.0,-27.0,-36.0,-30.0,-24.0,-22.0,-30.0
667,1.111667,10440.0,-24.0,5.0,-22.0,-20.0,-18.0,-5.0,-13.0,-20.0,-15.0,-14.0,-16.0,-20.0,-17.0,-10.0,-9.0,-16.0
668,1.113333,10431.0,-23.0,10.0,-23.0,-19.0,-12.0,-4.0,-16.0,-16.0,-13.0,-8.0,-9.0,-16.0,-15.0,-15.0,-4.0,-15.0
669,1.115,10429.0,-21.0,7.0,-23.0,-18.0,-14.0,-7.0,-8.0,-16.0,-13.0,-13.0,-8.0,-16.0,-13.0,-10.0,-5.0,-17.0
670,1.116667,10443.0,-54.0,-21.0,-53.0,-49.0,-50.0,-40.0,-45.0,-51.0,-60.0,-60.0,-58.0,-71.0,-63.0,-62.0,-57.0,-64.0
671,1.118333,10428.0,-42.0,-10.0,-35.0,-32.0,-29.0,-18.0,-28.0,-37.0,-30.0,-29.0,-24.0,-32.0,-30.0,-33.0,-21.0,-31.0
672,1.12,10425.0,-24.0,6.0,-24.0,-18.0,-16.0,-5.0,-14.0,-17.0,-14.0,-20.0,-9.0,-18.0,-16.0,-14.0,-8.0,-21.0
673,1.121667,10428.0,-23.0,8.0,-19.0,-17.0,-13.0,-5.0,-14.0,-16.0,-12.0,-14.0,-5.0,-21.0,-14.0,-10.0,-5.0,-19.0
674,1.123333,10430.0,-21.0,6.0,-19.0,-15.0,-14.0,-3.0,-9.0,-20.0,-10.0,-10.0,-5.0,-15.0,-9.0,-15.0,-6.0,-14.0
675,1.125,10411.0,-50.0,-22.0,-54.0,-50.0,-46.0,-38.0,-47.0,-51.0,-58.0,-70.0,-56.0,-67.0,-65.0,-62.0,-57.0,-68.0
676,1.126667,10438.0,-34.0,-10.0,-33.0,-29.0,-31.0,-22.0,-27.0,-33.0,-30.0,-28.0,-24.0,-36.0,-32.0,-28.0,-18.0,-34.0
677,1.128333,10422.0,-23.0,6.0,-22.0,-18.0,-13.0,-5.0,-13.0,-20.0,-13.0,-15.0,-9.0,-18.0,-14.0,-15.0,-9.0,-15.0
678,1.13,10430.0,-20.0,8.0,-20.0,-17.0,-14.0,-4.0,-13.0,-17.0,-7.0,-17.0,-7.0,-14.0,-13.0,-10.0,-8.0,-15.0
679,1.131667,10429.0,-20.0,7.0,-20.0,-13.0,-14.0,-7.0,-10.0,-19.0,-10.0,-9.0,-3.0,-16.0,-16.0,-10.0,-2.0,-16.0
680,1.133333,10428.0,-51.0,-26.0,-51.0,-47.0,-48.0,-40.0,-44.0,-54.0,-57.0,-60.0,-55.0,-65.0,-62.0,-62.0,-61.0,-62.0
681,1.135,10432.0,-35.0,-8.0,-31.0,-31.0,-29.0,-19.0,-27.0,-35.0,-27.0,-33.0,-27.0,-32.0,-32.0,-26.0,-21.0,-30.0
682,1.136667,10415.0,-23.0,7.0,-19.0,-16.0,-14.0,-9.0,-13.0,-19.0,-10.0,-10.0,-9.0,-17.0,-18.0,-14.0,-6.0,-17.0
683,1.138333,10432.0,-19.0,4.0,-18.0,-13.0,-13.0,-2.0,-12.0,-19.0,-12.0,-12.0,-5.0,-14.0,-13.0,-6.0,-13.0,-15.0
684,1.14,10428.0,-20.0,7.0,-15.0,-12.0,-15.0,-6.0,-9.0,-18.0,-8.0,-9.0,-13.0,-14.0,-14.0,-8.0,-7.0,-13.0
685,1.141667,10434.0,-49.0,-22.0,-46.0,-45.0,-48.0,-40.0,-48.0,-50.0,-55.0,-57.0,-55.0,-62.0,-68.0,-62.0,-55.0,-61.0
686,1.143333,10412.0,-34.0,-7.0,-34.0,-30.0,-28.0,-18.0,-28.0,-32.0,-32.0,-28.0,-23.0,-33.0,-30.0,-27.0,-24.0,-33.0
687,1.145,10427.0,-22.0,8.0,-19.0,-14.0,-16.0,-5.0,-14.0,-20.0,-12.0,-10.0,-10.0,-15.0,-15.0,-12.0,-7.0,-17.0
688,1.146667,10436.0,-21.0,7.0,-16.0,-13.0,-13.0,-4.0,-15.0,-16.0,-8.0,-8.0,-7.0,-13.0,-13.0,-13.0,-5.0,-14.0
689,1.148333,10430.0,-18.0,8.0,-16.0,-12.0,-15.0,-5.0,-8.0,-20.0,-10.0,-13.0,-5.0,-12.0,-14.0,-8.0,-5.0,-20.0
690,1.15,10470.0,-49.0,-22.0,-45.0,-44.0,-47.0,-38.0,-49.0,-51.0,-58.0,-59.0,-57.0,-67.0,-67.0,-60.0,-57.0,-64.0
691,1.151667,10433.0,-36.0,-6.0,-30.0,-27.0,-26.0,-19.0,-28.0,-33.0,-28.0,-27.0,-26.0,-28.0,-29.0,-32.0,-23.0,-30.0
692,1.153333,10423.0,-19.0,10.0,-20.0,-14.0,-15.0,-7.0,-15.0,-19.0,-10.0,-17.0,-8.0,-14.0,-16.0,-9.0,-9.0,-21.0
693,1.155,10430.0,-16.0,7.0,-14.0,-9.0,-15.0,-4.0,-12.0,-18.0,-6.0,-9.0,-4.0,-18.0,-14.0,-8.0,-6.0,-14.0
694,1.156667,10426.0,-19.0,8.0,-13.0,-9.0,-14.0,-5.0,-10.0,-19.0,-6.0,-8.0,-6.0,-12.0,-8.0,-14.0,-5.0,-14.0
695,1.158333,10424.0,-48.0,-20.0,-45.0,-44.0,-45.0,-38.0,-49.0,-53.0,-54.0,-68.0,-55.0,-63.0,-64.0,-62.0,-54.0,-68.0
696,1.16,10424.0,-33.0,-6.0,-28.0,-24.0,-31.0,-21.0,-27.0,-32.0,-26.0,-28.0,-19.0,-35.0,-30.0,-27.0,-20.0,-31.0
697,1.161667,10429.0,-20.0,6.0,-15.0,-12.0,-15.0,-7.0,-14.0,-21.0,-9.0,-12.0,-8.0,-13.0,-12.0,-14.0,-10.0,-19.0
698,1.163333,10431.0,-18.0,3.0,-14.0,-10.0,-16.0,-3.0,-10.0,-20.0,-4.0,-15.0,-3.0,-13.0,-12.0,-8.0,-7.0,-15.0
699,1.165,10431.0,-16.0,9.0,-12.0,-7.0,-12.0,-6.0,-12.0,-18.0,-5.0,-10.0,-3.0,-10.0,-14.0,-7.0,-4.0,-15.0
700,1.166667,10422.0,-48.0,-26.0,-45.0,-41.0,-45.0,-40.0,-47.0,-54.0,-55.0,-58.0,-55.0,-65.0,-62.0,-61.0,-61.0,-64.0
701,1.168333,10431.0,-32.0,-7.0,-27.0,-27.0,-29.0,-20.0,-28.0,-34.0,-22.0,-32.0,-28.0,-28.0,-30.0,-28.0,-22.0,-28.0
702,1.17,10422.0,-19.0,5.0,-17.0,-10.0,-13.0,-9.0,-14.0,-16.0,-8.0,-10.0,-6.0,-14.0,-21.0,-13.0,-5.0,-20.0
703,1.171667,10443.0,-14.0,4.0,-13.0,-7.0,-15.0,-4.0,-10.0,-21.0,-8.0,-8.0,-5.0,-10.0,-12.0,-8.0,-10.0,-16.0
704,1.173333,10429.0,-16.0,9.0,-10.0,-7.0,-10.0,-4.0,-13.0,-18.0,-5.0,-9.0,-9.0,-9.0,-14.0,-8.0,-7.0,-12.0
705,1.175,10437.0,-47.0,-22.0,-43.0,-40.0,-46.0,-38.0,-48.0,-53.0,-54.0,-56.0,-57.0,-58.0,-67.0,-63.0,-55.0,-65.0
706,1.176667,10429.0,-33.0,-6.0,-29.0,-23.0,-28.0,-22.0,-26.0,-30.0,-31.0,-27.0,-20.0,-29.0,-31.0,-27.0,-26.0,-33.0
707,1.178333,10428.0,-18.0,5.0,-12.0,-8.0,-16.0,-7.0,-13.0,-20.0,-5.0,-10.0,-10.0,-13.0,-16.0,-10.0,-10.0,-16.0
708,1.18,10436.0,-18.0,6.0,-10.0,-7.0,-14.0,-4.0,-13.0,-19.0,-6.0,-7.0,-5.0,-9.0,-15.0,-10.0,-3.0,-17.0
709,1.181667,10426.0,-17.0,10.0,-12.0,-5.0,-14.0,-5.0,-10.0,-18.0,-9.0,-7.0,-3.0,-9.0,-10.0,-8.0,-8.0,-16.0
710,1.183333,10434.0,-46.0,-22.0,-42.0,-38.0,-48.0,-38.0,-48.0,-53.0,-51.0,-56.0,-56.0,-62.0,-65.0,-61.0,-59.0,-63.0
711,1.185,10418.0,-36.0,-8.0,-27.0,-22.0,-28.0,-19.0,-28.0,-32.0,-22.0,-27.0,-21.0,-26.0,-31.0,-33.0,-20.0,-31.0
712,1.186667,10429.0,-19.0,6.0,-14.0,-6.0,-14.0,-5.0,-15.0,-19.0,-7.0,-15.0,-7.0,-12.0,-15.0,-12.0,-6.0,-20.0
713,1.188333,10433.0,-17.0,8.0,-7.0,-2.0,-16.0,-3.0,-10.0,-20.0,-5.0,-8.0,-3.0,-14.0,-15.0,-10.0,-8.0,-17.0
714,1.19,10426.0,-21.0,9.0,-9.0,-6.0,-10.0,-4.0,-14.0,-20.0,-4.0,-5.0,-4.0,-8.0,-10.0,-16.0,-4.0,-16.0
715,1.191667,10419.0,-46.0,-22.0,-44.0,-37.0,-46.0,-40.0,-47.0,-51.0,-50.0,-64.0,-54.0,-60.0,-64.0,-59.0,-56.0,-67.0
716,1.193333,10422.0,-31.0,-8.0,-26.0,-21.0,-30.0,-20.0,-24.0,-29.0,-20.0,-23.0,-21.0,-32.0,-32.0,-26.0,-20.0,-32.0
717,1.195,10436.0,-21.0,4.0,-10.0,-7.0,-14.0,-3.0,-15.0,-23.0,-7.0,-9.0,-5.0,-10.0,-14.0,-17.0,-8.0,-16.0
718,1.196667,10425.0,-17.0,7.0,-8.0,-6.0,-14.0,-3.0,-12.0,-21.0,-1.0,-16.0,-3.0,-9.0,-14.0,-7.0,-7.0,-16.0
719,1.198333,10427.0,-18.0,7.0,-8.0,-3.0,-13.0,-5.0,-13.0,-18.0,-3.0,-8.0,0.0,-12.0,-13.0,-9.0,-3.0,-18.0
720,1.2,10427.0,-48.0,-27.0,-41.0,-37.0,-46.0,-40.0,-45.0,-54.0,-51.0,-58.0,-54.0,-57.0,-59.0,-64.0,-56.0,-60.0
721,1.201667,10429.0,-35.0,-12.0,-23.0,-21.0,-27.0,-20.0,-26.0,-32.0,-20.0,-34.0,-21.0,-27.0,-32.0,-26.0,-23.0,-32.0
722,1.203333,10434.0,-20.0,3.0,-9.0,-6.0,-14.0,-7.0,-15.0,-22.0,-5.0,-12.0,-4.0,-13.0,-16.0,-13.0,-6.0,-19.0
723,1.205,10432.0,-18.0,3.0,-8.0,-3.0,-14.0,-4.0,-10.0,-24.0,-3.0,-6.0,-3.0,-8.0,-9.0,-9.0,-12.0,-13.0
724,1.206667,10428.0,-18.0,10.0,-5.0,-5.0,-10.0,-4.0,-14.0,-16.0,-1.0,-10.0,-6.0,-7.0,-13.0,-8.0,-5.0,-14.0
725,1.208333,10438.0,-49.0,-28.0,-41.0,-35.0,-47.0,-41.0,-45.0,-51.0,-50.0,-55.0,-54.0,-56.0,-69.0,-63.0,-57.0,-65.0
726,1.21,10429.0,-33.0,-14.0,-23.0,-19.0,-29.0,-19.0,-26.0,-32.0,-23.0,-29.0,-21.0,-26.0,-29.0,-24.0,-29.0,-28.0
727,1.211667,10437.0,-20.0,3.0,-6.0,-6.0,-15.0,-4.0,-14.0,-20.0,-5.0,-10.0,-13.0,-9.0,-14.0,-13.0,-8.0,-14.0
728,1.213333,10426.0,-19.0,5.0,-6.0,-3.0,-13.0,-5.0,-13.0,-23.0,-2.0,-6.0,-4.0,-5.0,-18.0,-9.0,-3.0,-10.0
729,1.215,10424.0,-17.0,6.0,-9.0,-3.0,-12.0,-5.0,-15.0,-15.0,-8.0,-8.0,-1.0,-5.0,-15.0,-6.0,-10.0,-15.0
730,1.216667,10436.0,-48.0,-28.0,-38.0,-36.0,-47.0,-38.0,-46.0,-53.0,-49.0,-54.0,-58.0,-57.0,-62.0,-62.0,-57.0,-65.0
731,1.218333,10425.0,-35.0,-12.0,-22.0,-18.0,-28.0,-19.0,-28.0,-33.0,-22.0,-27.0,-19.0,-22.0,-34.0,-28.0,-22.0,-31.0
732,1.22,10443.0,-18.0,0.0,-8.0,-4.0,-16.0,-4.0,-16.0,-21.0,-8.0,-12.0,-4.0,-7.0,-15.0,-9.0,-12.0,-20.0
733,1.221667,10425.0,-18.0,5.0,-2.0,-3.0,-15.0,-4.0,-13.0,-18.0,-4.0,-5.0,-4.0,-6.0,-15.0,-8.0,-6.0,-15.0
734,1.223333,10425.0,-19.0,4.0,-5.0,-2.0,-10.0,-3.0,-16.0,-16.0,-1.0,-8.0,-1.0,-3.0,-13.0,-10.0,-6.0,-14.0
735,1.225,10436.0,-49.0,-28.0,-43.0,-32.0,-45.0,-36.0,-44.0,-49.0,-53.0,-60.0,-53.0,-57.0,-63.0,-57.0,-55.0,-70.0
736,1.226667,10428.0,-35.0,-12.0,-20.0,-14.0,-30.0,-20.0,-24.0,-33.0,-20.0,-24.0,-20.0,-28.0,-32.0,-27.0,-23.0,-29.0
737,1.228333,10443.0,-23.0,0.0,-5.0,-2.0,-14.0,-5.0,-17.0,-22.0,-3.0,-8.0,-5.0,-7.0,-12.0,-17.0,-6.0,-17.0
738,1.23,10436.0,-20.0,4.0,-6.0,0.0,-12.0,-4.0,-14.0,-17.0,-2.0,-13.0,-1.0,-5.0,-13.0,-8.0,-4.0,-19.0
739,1.231667,10428.0,-21.0,4.0,-5.0,0.0,-13.0,-4.0,-14.0,-18.0,-2.0,-6.0,0.0,-10.0,-12.0,-7.0,-5.0,-14.0
740,1.233333,10424.0,-51.0,-31.0,-36.0,-33.0,-47.0,-36.0,-45.0,-54.0,-48.0,-56.0,-54.0,-56.0,-61.0,-67.0,-59.0,-65.0
741,1.235,10437.0,-36.0,-13.0,-21.0,-17.0,-28.0,-19.0,-26.0,-33.0,-18.0,-33.0,-19.0,-24.0,-32.0,-27.0,-20.0,-31.0
742,1.236667,10428.0,-23.0,-2.0,-5.0,-2.0,-14.0,-6.0,-16.0,-26.0,-4.0,-9.0,-3.0,-10.0,-16.0,-14.0,-9.0,-18.0
743,1.238333,10428.0,-21.0,0.0,-3.0,-1.0,-13.0,-5.0,-10.0,-21.0,-2.0,-6.0,0.0,-5.0,-12.0,-9.0,-10.0,-17.0
744,1.24,10426.0,-21.0,1.0,-3.0,-1.0,-12.0,-2.0,-13.0,-17.0,0.0,-10.0,-3.0,-5.0,-9.0,-6.0,-6.0,-12.0
745,1.241667,10428.0,-50.0,-32.0,-35.0,-31.0,-47.0,-42.0,-44.0,-54.0,-50.0,-55.0,-49.0,-56.0,-69.0,-62.0,-57.0,-68.0
746,1.243333,10417.0,-37.0,-17.0,-18.0,-16.0,-30.0,-16.0,-26.0,-33.0,-21.0,-23.0,-19.0,-23.0,-27.0,-27.0,-28.0,-31.0
747,1.245,10423.0,-23.0,-2.0,-3.0,-4.0,-15.0,-6.0,-15.0,-21.0,-1.0,-9.0,-4.0,-7.0,-17.0,-14.0,-9.0,-16.0
748,1.246667,10431.0,-19.0,0.0,-4.0,1.0,-10.0,-6.0,-13.0,-18.0,-1.0,-6.0,-1.0,-4.0,-19.0,-10.0,-5.0,-17.0
749,1.248333,10432.0,-21.0,-2.0,-3.0,1.0,-13.0,-4.0,-14.0,-17.0,-5.0,-8.0,0.0,-3.0,-10.0,-9.0,-12.0,-15.0
750,1.25,10439.0,-51.0,-35.0,-35.0,-32.0,-50.0,-38.0,-44.0,-55.0,-48.0,-57.0,-55.0,-54.0,-67.0,-61.0,-58.0,-63.0
751,1.251667,10424.0,-38.0,-18.0,-17.0,-13.0,-28.0,-18.0,-34.0,-33.0,-18.0,-23.0,-19.0,-20.0,-34.0,-30.0,-21.0,-31.0
752,1.253333,10432.0,-22.0,-3.0,-5.0,0.0,-15.0,-5.0,-16.0,-22.0,-7.0,-12.0,-1.0,-4.0,-15.0,-10.0,-9.0,-19.0
753,1.255,10429.0,-22.0,-1.0,-4.0,3.0,-15.0,-5.0,-13.0,-18.0,-1.0,-5.0,-5.0,-4.0,-17.0,-8.0,-9.0,-15.0
754,1.256667,10428.0,-22.0,0.0,-2.0,1.0,-10.0,-1.0,-14.0,-18.0,0.0,-5.0,-3.0,0.0,-14.0,-15.0,-5.0,-14.0
755,1.258333,10431.0,-54.0,-35.0,-37.0,-30.0,-46.0,-40.0,-45.0,-53.0,-49.0,-62.0,-50.0,-53.0,-64.0,-61.0,-58.0,-68.0
756,1.26,10419.0,-36.0,-19.0,-16.0,-12.0,-30.0,-16.0,-29.0,-32.0,-19.0,-24.0,-19.0,-23.0,-30.0,-27.0,-22.0,-31.0
757,1.261667,10428.0,-28.0,-5.0,-2.0,1.0,-15.0,-2.0,-16.0,-22.0,-4.0,-9.0,-2.0,-5.0,-13.0,-18.0,-7.0,-17.0
758,1.263333,10423.0,-24.0,0.0,-6.0,1.0,-14.0,-5.0,-13.0,-17.0,0.0,-13.0,-1.0,-2.0,-12.0,-8.0,-7.0,-18.0
759,1.265,10429.0,-23.0,-3.0,-1.0,4.0,-15.0,-5.0,-14.0,-21.0,-1.0,-5.0,1.0,-5.0,-14.0,-9.0,-4.0,-17.0
760,1.266667,10438.0,-57.0,-36.0,-34.0,-31.0,-47.0,-37.0,-47.0,-54.0,-48.0,-55.0,-50.0,-53.0,-59.0,-68.0,-57.0,-64.0
761,1.268333,10445.0,-40.0,-19.0,-19.0,-14.0,-29.0,-18.0,-32.0,-35.0,-18.0,-33.0,-19.0,-19.0,-31.0,-27.0,-23.0,-32.0
762,1.27,10426.0,-28.0,-6.0,-5.0,1.0,-16.0,-7.0,-15.0,-22.0,-3.0,-6.0,-1.0,-8.0,-15.0,-12.0,-8.0,-18.0
763,1.271667,10433.0,-24.0,-6.0,-2.0,3.0,-13.0,-6.0,-13.0,-20.0,0.0,-5.0,0.0,-2.0,-10.0,-13.0,-8.0,-13.0
764,1.273333,10430.0,-24.0,-7.0,-1.0,1.0,-14.0,-4.0,-13.0,-20.0,3.0,-12.0,0.0,-2.0,-10.0,-10.0,-8.0,-15.0
765,1.275,10433.0,-57.0,-38.0,-32.0,-30.0,-46.0,-40.0,-45.0,-54.0,-47.0,-54.0,-48.0,-55.0,-65.0,-62.0,-54.0,-67.0
