,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
840,1.4,10425.0,-20.0,-8.0,-60.0,-64.0,-49.0,-43.0,-45.0,-53.0,-6.0,-1.0,-63.0,-74.0,-69.0,-65.0,-58.0,-63.0
841,1.401667,10427.0,-5.0,6.0,-46.0,-46.0,-31.0,-22.0,-26.0,-31.0,19.0,31.0,-32.0,-45.0,-29.0,-28.0,-28.0,-29.0
842,1.403333,10440.0,10.0,21.0,-29.0,-37.0,-20.0,-12.0,-10.0,-20.0,37.0,46.0,-22.0,-28.0,-15.0,-16.0,-10.0,-16.0
843,1.405,10439.0,10.0,25.0,-31.0,-34.0,-15.0,-9.0,-9.0,-17.0,40.0,47.0,-13.0,-28.0,-18.0,-13.0,-7.0,-14.0
844,1.406667,10419.0,10.0,20.0,-31.0,-32.0,-14.0,-8.0,-10.0,-18.0,37.0,51.0,-5.0,-23.0,-10.0,-12.0,-12.0,-10.0
845,1.408333,10432.0,-21.0,-9.0,-60.0,-68.0,-51.0,-43.0,-41.0,-51.0,-6.0,7.0,-54.0,-71.0,-60.0,-63.0,-55.0,-50.0
846,1.41,10431.0,-5.0,8.0,-47.0,-48.0,-30.0,-23.0,-27.0,-32.0,21.0,43.0,4.0,-24.0,-30.0,-29.0,-17.0,-14.0
847,1.411667,10410.0,9.0,17.0,-32.0,-36.0,-16.0,-10.0,-12.0,-21.0,31.0,61.0,22.0,-15.0,-7.0,-13.0,-13.0,0.0
848,1.413333,10446.0,10.0,27.0,-31.0,-36.0,-16.0,-7.0,-9.0,-15.0,38.0,59.0,13.0,-12.0,-6.0,-13.0,-3.0,6.0
849,1.415,10429.0,9.0,20.0,-31.0,-32.0,-16.0,-8.0,-10.0,-20.0,37.0,67.0,39.0,3.0,-9.0,-9.0,-5.0,6.0
850,1.416667,10430.0,-20.0,-15.0,-62.0,-68.0,-51.0,-42.0,-42.0,-55.0,-12.0,17.0,-15.0,-49.0,-54.0,-60.0,-58.0,-42.0
851,1.418333,10438.0,-6.0,6.0,-48.0,-54.0,-31.0,-22.0,-27.0,-33.0,14.0,46.0,25.0,-8.0,-19.0,-28.0,-18.0,0.0
852,1.42,10436.0,6.0,19.0,-33.0,-34.0,-17.0,-14.0,-13.0,-20.0,29.0,63.0,41.0,5.0,-12.0,-10.0,-2.0,9.0
853,1.421667,10436.0,11.0,22.0,-35.0,-34.0,-14.0,-8.0,-9.0,-18.0,28.0,68.0,54.0,12.0,-1.0,-8.0,-3.0,15.0
854,1.423333,10437.0,10.0,19.0,-31.0,-37.0,-18.0,-8.0,-9.0,-17.0,28.0,65.0,57.0,17.0,0.0,-7.0,0.0,26.0
855,1.425,10427.0,-21.0,-12.0,-67.0,-68.0,-49.0,-45.0,-41.0,-50.0,-26.0,9.0,18.0,-21.0,-56.0,-61.0,-46.0,-28.0
856,1.426667,10429.0,-5.0,0.0,-48.0,-49.0,-30.0,-21.0,-24.0,-33.0,0.0,38.0,48.0,9.0,-14.0,-26.0,-16.0,13.0
857,1.428333,10430.0,7.0,18.0,-35.0,-36.0,-18.0,-9.0,-12.0,-19.0,14.0,45.0,68.0,34.0,1.0,-10.0,3.0,31.0
858,1.43,10427.0,8.0,19.0,-35.0,-35.0,-13.0,-10.0,-8.0,-15.0,11.0,49.0,79.0,39.0,0.0,-8.0,9.0,33.0
859,1.431667,10439.0,8.0,14.0,-34.0,-35.0,-18.0,-7.0,-8.0,-21.0,7.0,41.0,83.0,43.0,8.0,-7.0,4.0,41.0
860,1.433333,10431.0,-22.0,-14.0,-67.0,-71.0,-50.0,-43.0,-44.0,-53.0,-37.0,-10.0,35.0,-3.0,-43.0,-58.0,-38.0,3.0
861,1.435,10434.0,-8.0,1.0,-53.0,-50.0,-32.0,-24.0,-26.0,-28.0,-14.0,20.0,73.0,28.0,-9.0,-23.0,1.0,43.0
862,1.436667,10438.0,5.0,12.0,-40.0,-38.0,-20.0,-12.0,-10.0,-22.0,6.0,31.0,87.0,45.0,12.0,-9.0,14.0,76.0
863,1.438333,10413.0,6.0,15.0,-40.0,-40.0,-17.0,-8.0,-10.0,-13.0,11.0,27.0,84.0,38.0,18.0,-6.0,24.0,92.0
864,1.44,10426.0,6.0,13.0,-36.0,-34.0,-16.0,-12.0,-10.0,-19.0,18.0,35.0,80.0,27.0,24.0,-5.0,32.0,109.0
865,1.441667,10439.0,-24.0,-17.0,-70.0,-69.0,-48.0,-42.0,-41.0,-53.0,-23.0,-17.0,21.0,-35.0,-18.0,-59.0,-15.0,89.0
866,1.443333,10431.0,-8.0,0.0,-54.0,-53.0,-29.0,-22.0,-26.0,-31.0,18.0,6.0,39.0,-16.0,18.0,-22.0,32.0,146.0
867,1.445,10426.0,4.0,13.0,-41.0,-37.0,-15.0,-14.0,-10.0,-20.0,41.0,21.0,37.0,-32.0,41.0,-9.0,56.0,201.0
868,1.446667,10432.0,6.0,15.0,-40.0,-36.0,-16.0,-8.0,-8.0,-17.0,60.0,14.0,19.0,-49.0,61.0,-5.0,73.0,247.0
869,1.448333,10437.0,8.0,14.0,-38.0,-38.0,-18.0,-9.0,-6.0,-18.0,77.0,-1.0,-10.0,-82.0,69.0,-4.0,97.0,301.0
870,1.45,10428.0,-24.0,-17.0,-72.0,-69.0,-53.0,-45.0,-44.0,-51.0,51.0,-49.0,-78.0,-174.0,40.0,-53.0,67.0,320.0
871,1.451667,10433.0,-9.0,0.0,-56.0,-54.0,-33.0,-22.0,-27.0,-34.0,98.0,-34.0,-67.0,-171.0,95.0,-18.0,120.0,427.0
872,1.453333,10428.0,7.0,12.0,-45.0,-40.0,-19.0,-10.0,-12.0,-19.0,138.0,-24.0,-59.0,-184.0,135.0,0.0,163.0,520.0
873,1.455,10432.0,5.0,14.0,-42.0,-36.0,-15.0,-10.0,-10.0,-13.0,154.0,-15.0,-53.0,-198.0,173.0,7.0,194.0,627.0
874,1.456667,10437.0,6.0,11.0,-40.0,-35.0,-17.0,-7.0,-7.0,-20.0,159.0,1.0,-47.0,-198.0,217.0,10.0,223.0,743.0
875,1.458333,10429.0,-23.0,-18.0,-74.0,-71.0,-50.0,-43.0,-43.0,-50.0,111.0,-20.0,-67.0,-224.0,214.0,-28.0,209.0,808.0
876,1.46,10422.0,-9.0,-1.0,-58.0,-54.0,-31.0,-24.0,-23.0,-30.0,123.0,59.0,1.0,-156.0,291.0,17.0,271.0,966.0
877,1.461667,10427.0,1.0,11.0,-44.0,-40.0,-17.0,-10.0,-13.0,-19.0,112.0,108.0,53.0,-88.0,362.0,42.0,319.0,1093.0
878,1.463333,10433.0,6.0,15.0,-44.0,-40.0,-17.0,-8.0,-9.0,-17.0,81.0,125.0,109.0,-34.0,415.0,66.0,359.0,1195.0
879,1.465,10427.0,8.0,12.0,-41.0,-37.0,-19.0,-7.0,-6.0,-19.0,50.0,145.0,174.0,11.0,455.0,76.0,377.0,1282.0
880,1.466667,10428.0,-24.0,-16.0,-75.0,-70.0,-49.0,-42.0,-43.0,-53.0,-20.0,108.0,174.0,4.0,442.0,28.0,345.0,1305.0
881,1.468333,10434.0,-9.0,-2.0,-59.0,-53.0,-33.0,-22.0,-27.0,-31.0,-4.0,156.0,263.0,80.0,514.0,81.0,402.0,1404.0
882,1.47,10438.0,5.0,8.0,-45.0,-37.0,-19.0,-14.0,-12.0,-19.0,-4.0,190.0,330.0,126.0,561.0,105.0,428.0,1474.0
883,1.471667,10442.0,5.0,10.0,-42.0,-36.0,-19.0,-8.0,-10.0,-18.0,-13.0,207.0,371.0,164.0,595.0,107.0,443.0,1532.0
884,1.473333,10433.0,7.0,10.0,-43.0,-35.0,-18.0,-5.0,-7.0,-17.0,-20.0,206.0,398.0,182.0,624.0,125.0,466.0,1579.0
885,1.475,10430.0,-23.0,-17.0,-76.0,-69.0,-50.0,-45.0,-43.0,-54.0,-75.0,166.0,366.0,138.0,597.0,82.0,427.0,1577.0
886,1.476667,10434.0,-12.0,-6.0,-58.0,-51.0,-30.0,-22.0,-26.0,-33.0,-49.0,191.0,402.0,186.0,653.0,118.0,473.0,1647.0
887,1.478333,10424.0,5.0,9.0,-47.0,-36.0,-18.0,-9.0,-9.0,-18.0,-33.0,193.0,421.0,209.0,686.0,141.0,500.0,1679.0
888,1.48,10432.0,6.0,4.0,-45.0,-34.0,-18.0,-7.0,-10.0,-19.0,-37.0,184.0,438.0,217.0,704.0,153.0,510.0,1703.0
889,1.481667,10426.0,1.0,4.0,-44.0,-34.0,-16.0,-5.0,-7.0,-20.0,-41.0,170.0,440.0,231.0,712.0,151.0,515.0,1711.0
890,1.483333,10430.0,-27.0,-22.0,-81.0,-69.0,-49.0,-42.0,-42.0,-47.0,-99.0,95.0,400.0,192.0,667.0,110.0,471.0,1658.0
891,1.485,10438.0,-10.0,-12.0,-60.0,-50.0,-34.0,-24.0,-27.0,-30.0,-82.0,112.0,439.0,228.0,708.0,146.0,503.0,1698.0
892,1.486667,10434.0,-2.0,0.0,-48.0,-35.0,-18.0,-12.0,-9.0,-19.0,-73.0,111.0,463.0,258.0,728.0,162.0,522.0,1708.0
893,1.488333,10434.0,3.0,5.0,-49.0,-36.0,-18.0,-6.0,-9.0,-17.0,-78.0,101.0,474.0,265.0,736.0,173.0,529.0,1703.0
894,1.49,10417.0,3.0,1.0,-46.0,-33.0,-21.0,-6.0,-7.0,-19.0,-89.0,83.0,480.0,266.0,738.0,175.0,524.0,1704.0
895,1.491667,10434.0,-30.0,-28.0,-76.0,-67.0,-49.0,-40.0,-46.0,-51.0,-152.0,19.0,431.0,222.0,688.0,119.0,471.0,1644.0
896,1.493333,10427.0,-14.0,-16.0,-64.0,-48.0,-32.0,-22.0,-24.0,-31.0,-134.0,28.0,469.0,260.0,722.0,162.0,512.0,1669.0
897,1.495,10429.0,0.0,-3.0,-48.0,-35.0,-20.0,-7.0,-8.0,-16.0,-129.0,28.0,491.0,274.0,743.0,179.0,523.0,1687.0
898,1.496667,10428.0,-1.0,0.0,-45.0,-32.0,-18.0,-6.0,-12.0,-17.0,-140.0,11.0,494.0,284.0,747.0,178.0,525.0,1680.0
899,1.498333,10442.0,1.0,-2.0,-46.0,-30.0,-17.0,-6.0,-7.0,-17.0,-153.0,-15.0,498.0,286.0,750.0,187.0,529.0,1679.0
900,1.5,10430.0,-29.0,-32.0,-77.0,-62.0,-51.0,-43.0,-44.0,-49.0,-209.0,-83.0,455.0,234.0,704.0,140.0,481.0,1634.0
901,1.501667,10429.0,-18.0,-20.0,-61.0,-47.0,-33.0,-20.0,-24.0,-33.0,-186.0,-67.0,493.0,275.0,747.0,174.0,519.0,1670.0
902,1.503333,10427.0,-2.0,-4.0,-49.0,-33.0,-20.0,-10.0,-10.0,-17.0,-177.0,-73.0,517.0,294.0,769.0,196.0,538.0,1684.0
903,1.505,10432.0,0.0,-3.0,-42.0,-28.0,-19.0,-6.0,-10.0,-19.0,-176.0,-79.0,533.0,300.0,781.0,205.0,541.0,1699.0
904,1.506667,10433.0,0.0,0.0,-41.0,-30.0,-18.0,-5.0,-12.0,-19.0,-182.0,-87.0,552.0,316.0,798.0,204.0,550.0,1711.0
905,1.508333,10434.0,-29.0,-29.0,-76.0,-60.0,-49.0,-42.0,-44.0,-48.0,-235.0,-145.0,526.0,279.0,760.0,162.0,502.0,1665.0
906,1.51,10423.0,-15.0,-16.0,-54.0,-42.0,-34.0,-22.0,-23.0,-32.0,-211.0,-114.0,586.0,324.0,806.0,204.0,540.0,1716.0
907,1.511667,10419.0,-1.0,0.0,-40.0,-27.0,-17.0,-12.0,-12.0,-18.0,-199.0,-95.0,633.0,361.0,840.0,219.0,561.0,1749.0
908,1.513333,10434.0,4.0,0.0,-38.0,-23.0,-15.0,-6.0,-9.0,-19.0,-205.0,-93.0,670.0,384.0,857.0,235.0,566.0,1760.0
909,1.515,10431.0,1.0,0.0,-34.0,-22.0,-21.0,-6.0,-10.0,-21.0,-211.0,-86.0,705.0,405.0,874.0,242.0,575.0,1789.0
910,1.516667,10427.0,-30.0,-26.0,-63.0,-57.0,-49.0,-42.0,-46.0,-50.0,-264.0,-132.0,696.0,372.0,843.0,191.0,528.0,1764.0
911,1.518333,10425.0,-14.0,-12.0,-48.0,-38.0,-33.0,-21.0,-22.0,-30.0,-242.0,-101.0,765.0,415.0,896.0,235.0,567.0,1816.0
912,1.52,10442.0,-1.0,7.0,-31.0,-22.0,-21.0,-12.0,-10.0,-17.0,-226.0,-79.0,811.0,441.0,928.0,254.0,591.0,1861.0
913,1.521667,10458.0,4.0,6.0,-24.0,-19.0,-16.0,-6.0,-13.0,-22.0,-224.0,-75.0,846.0,454.0,953.0,263.0,600.0,1893.0
914,1.523333,10447.0,5.0,7.0,-24.0,-22.0,-15.0,-6.0,-9.0,-18.0,-228.0,-69.0,873.0,464.0,973.0,271.0,607.0,1920.0
915,1.525,10427.0,-27.0,-19.0,-55.0,-50.0,-51.0,-42.0,-44.0,-49.0,-269.0,-105.0,837.0,417.0,944.0,223.0,566.0,1904.0
916,1.526667,10432.0,-13.0,-4.0,-35.0,-32.0,-32.0,-21.0,-26.0,-30.0,-240.0,-73.0,886.0,459.0,996.0,261.0,608.0,1973.0
917,1.528333,10432.0,4.0,13.0,-22.0,-16.0,-15.0,-10.0,-10.0,-18.0,-226.0,-48.0,909.0,479.0,1034.0,286.0,628.0,2017.0
918,1.53,10454.0,7.0,15.0,-18.0,-14.0,-16.0,-6.0,-13.0,-20.0,-217.0,-31.0,912.0,484.0,1056.0,289.0,641.0,2059.0
919,1.531667,10431.0,7.0,17.0,-14.0,-15.0,-14.0,-6.0,-13.0,-19.0,-215.0,-28.0,923.0,491.0,1071.0,293.0,649.0,2093.0
920,1.533333,10432.0,-22.0,-13.0,-48.0,-47.0,-48.0,-43.0,-47.0,-50.0,-265.0,-71.0,874.0,440.0,1042.0,247.0,608.0,2074.0
921,1.535,10433.0,-7.0,4.0,-29.0,-28.0,-32.0,-23.0,-22.0,-29.0,-229.0,-29.0,902.0,470.0,1096.0,286.0,651.0,2152.0
922,1.536667,10441.0,6.0,19.0,-15.0,-15.0,-17.0,-10.0,-14.0,-21.0,-211.0,-14.0,919.0,491.0,1125.0,304.0,675.0,2199.0
923,1.538333,10439.0,9.0,19.0,-15.0,-13.0,-15.0,-7.0,-12.0,-21.0,-211.0,-8.0,919.0,487.0,1151.0,312.0,684.0,2236.0
924,1.54,10433.0,10.0,20.0,-10.0,-10.0,-18.0,-6.0,-9.0,-18.0,-203.0,-3.0,914.0,487.0,1171.0,316.0,698.0,2281.0
925,1.541667,10425.0,-20.0,-4.0,-41.0,-45.0,-46.0,-42.0,-49.0,-49.0,-252.0,-53.0,864.0,438.0,1135.0,268.0,658.0,2264.0
926,1.543333,10426.0,-3.0,5.0,-22.0,-26.0,-32.0,-22.0,-22.0,-32.0,-225.0,-17.0,893.0,467.0,1192.0,308.0,697.0,2335.0
927,1.545,10445.0,9.0,24.0,-7.0,-12.0,-17.0,-10.0,-13.0,-20.0,-200.0,4.0,899.0,481.0,1226.0,329.0,724.0,2391.0
928,1.546667,10430.0,13.0,26.0,-5.0,-9.0,-13.0,-6.0,-14.0,-20.0,-197.0,6.0,905.0,482.0,1243.0,332.0,735.0,2428.0
929,1.548333,10417.0,14.0,25.0,-7.0,-10.0,-16.0,-7.0,-12.0,-17.0,-198.0,8.0,900.0,477.0,1265.0,336.0,744.0,2463.0
930,1.55,10436.0,-17.0,-2.0,-37.0,-43.0,-49.0,-43.0,-45.0,-51.0,-238.0,-33.0,839.0,426.0,1234.0,288.0,705.0,2453.0
931,1.551667,10432.0,-3.0,12.0,-21.0,-23.0,-32.0,-24.0,-23.0,-32.0,-207.0,-2.0,869.0,454.0,1277.0,326.0,748.0,2521.0
932,1.553333,10439.0,12.0,28.0,-6.0,-10.0,-16.0,-9.0,-13.0,-20.0,-190.0,17.0,881.0,464.0,1316.0,345.0,765.0,2568.0
933,1.555,10424.0,11.0,31.0,-1.0,-9.0,-13.0,-6.0,-13.0,-19.0,-183.0,19.0,871.0,465.0,1333.0,352.0,781.0,2603.0
934,1.556667,10418.0,12.0,31.0,-1.0,-6.0,-12.0,-8.0,-13.0,-17.0,-183.0,18.0,870.0,464.0,1342.0,354.0,791.0,2630.0
935,1.558333,10425.0,-17.0,-1.0,-33.0,-41.0,-47.0,-43.0,-44.0,-53.0,-231.0,-34.0,812.0,404.0,1313.0,307.0,743.0,2609.0
936,1.56,10427.0,-1.0,18.0,-14.0,-23.0,-31.0,-22.0,-24.0,-31.0,-202.0,-7.0,834.0,437.0,1358.0,343.0,788.0,2667.0
937,1.561667,10432.0,10.0,32.0,-2.0,-7.0,-14.0,-9.0,-15.0,-19.0,-187.0,3.0,848.0,447.0,1385.0,362.0,815.0,2699.0
938,1.563333,10414.0,17.0,28.0,0.0,-7.0,-15.0,-5.0,-15.0,-24.0,-187.0,1.0,847.0,447.0,1406.0,372.0,815.0,2721.0
939,1.565,10411.0,13.0,33.0,0.0,-8.0,-12.0,-8.0,-10.0,-17.0,-188.0,-8.0,840.0,445.0,1419.0,374.0,826.0,2744.0
940,1.566667,10424.0,-16.0,3.0,-31.0,-38.0,-45.0,-45.0,-44.0,-49.0,-242.0,-60.0,788.0,394.0,1374.0,325.0,781.0,2709.0
941,1.568333,10432.0,-1.0,14.0,-14.0,-22.0,-31.0,-22.0,-23.0,-34.0,-215.0,-35.0,818.0,425.0,1424.0,365.0,817.0,2758.0
942,1.57,10457.0,12.0,29.0,-1.0,-10.0,-18.0,-8.0,-13.0,-20.0,-200.0,-30.0,828.0,437.0,1448.0,385.0,840.0,2787.0
943,1.571667,10416.0,14.0,32.0,1.0,-5.0,-15.0,-9.0,-14.0,-20.0,-202.0,-31.0,829.0,439.0,1459.0,390.0,850.0,2797.0
944,1.573333,10426.0,14.0,34.0,-1.0,-6.0,-15.0,-7.0,-12.0,-18.0,-208.0,-40.0,828.0,437.0,1475.0,394.0,850.0,2811.0
945,1.575,10429.0,-15.0,1.0,-31.0,-42.0,-47.0,-41.0,-46.0,-50.0,-258.0,-100.0,774.0,386.0,1431.0,345.0,811.0,2771.0
946,1.576667,10433.0,-1.0,18.0,-14.0,-22.0,-29.0,-26.0,-26.0,-33.0,-233.0,-73.0,806.0,416.0,1471.0,384.0,848.0,2813.0
947,1.578333,10471.0,13.0,29.0,0.0,-8.0,-16.0,-9.0,-12.0,-21.0,-222.0,-64.0,817.0,431.0,1499.0,403.0,864.0,2839.0
948,1.58,10425.0,14.0,34.0,3.0,-8.0,-14.0,-7.0,-13.0,-17.0,-224.0,-74.0,818.0,433.0,1508.0,411.0,873.0,2847.0
949,1.581667,10430.0,15.0,34.0,-2.0,-5.0,-13.0,-14.0,-8.0,-17.0,-229.0,-76.0,816.0,427.0,1514.0,412.0,877.0,2853.0
950,1.583333,10436.0,-15.0,1.0,-32.0,-40.0,-48.0,-41.0,-46.0,-50.0,-280.0,-133.0,761.0,377.0,1473.0,365.0,826.0,2811.0
951,1.585,10432.0,-1.0,18.0,-16.0,-23.0,-31.0,-22.0,-23.0,-35.0,-252.0,-116.0,786.0,407.0,1512.0,403.0,869.0,2848.0
952,1.586667,10439.0,10.0,32.0,-2.0,-9.0,-16.0,-12.0,-16.0,-20.0,-241.0,-104.0,794.0,413.0,1535.0,419.0,888.0,2867.0
953,1.588333,10425.0,14.0,34.0,0.0,-7.0,-16.0,-7.0,-10.0,-21.0,-241.0,-110.0,788.0,416.0,1544.0,424.0,888.0,2879.0
954,1.59,10452.0,14.0,36.0,0.0,-9.0,-13.0,-8.0,-12.0,-16.0,-241.0,-124.0,778.0,411.0,1546.0,429.0,899.0,2879.0
955,1.591667,10430.0,-14.0,3.0,-33.0,-40.0,-47.0,-43.0,-46.0,-48.0,-295.0,-177.0,722.0,352.0,1505.0,380.0,851.0,2839.0
956,1.593333,10425.0,-2.0,17.0,-16.0,-21.0,-31.0,-22.0,-22.0,-38.0,-269.0,-160.0,742.0,385.0,1544.0,415.0,883.0,2880.0
957,1.595,10432.0,14.0,35.0,-1.0,-9.0,-15.0,-8.0,-15.0,-19.0,-254.0,-157.0,746.0,393.0,1564.0,438.0,907.0,2895.0
958,1.596667,10444.0,17.0,33.0,0.0,-6.0,-14.0,-8.0,-13.0,-19.0,-257.0,-157.0,741.0,383.0,1575.0,442.0,912.0,2905.0
959,1.598333,10439.0,14.0,33.0,-1.0,-7.0,-14.0,-8.0,-13.0,-20.0,-259.0,-169.0,730.0,385.0,1581.0,441.0,913.0,2907.0
960,1.6,10426.0,-15.0,1.0,-33.0,-41.0,-49.0,-43.0,-46.0,-53.0,-310.0,-232.0,669.0,330.0,1532.0,396.0,872.0,2855.0
961,1.601667,10430.0,-1.0,17.0,-16.0,-21.0,-30.0,-22.0,-24.0,-32.0,-285.0,-205.0,694.0,352.0,1571.0,436.0,906.0,2897.0
962,1.603333,10432.0,9.0,29.0,-3.0,-9.0,-17.0,-8.0,-19.0,-22.0,-273.0,-202.0,698.0,368.0,1592.0,450.0,919.0,2907.0
963,1.605,10427.0,14.0,35.0,-3.0,-9.0,-13.0,-8.0,-12.0,-18.0,-273.0,-211.0,690.0,366.0,1597.0,456.0,931.0,2904.0
964,1.606667,10417.0,14.0,34.0,-6.0,-8.0,-15.0,-8.0,-9.0,-16.0,-278.0,-218.0,686.0,356.0,1602.0,463.0,925.0,2908.0
965,1.608333,10424.0,-19.0,0.0,-36.0,-45.0,-49.0,-42.0,-45.0,-54.0,-332.0,-276.0,623.0,308.0,1554.0,407.0,879.0,2854.0
966,1.61,10436.0,-2.0,14.0,-20.0,-24.0,-29.0,-22.0,-26.0,-32.0,-304.0,-253.0,647.0,338.0,1587.0,450.0,919.0,2878.0
967,1.611667,10419.0,14.0,31.0,-4.0,-10.0,-18.0,-8.0,-16.0,-20.0,-288.0,-241.0,658.0,344.0,1603.0,467.0,924.0,2894.0
968,1.613333,10428.0,11.0,31.0,-5.0,-8.0,-14.0,-5.0,-14.0,-20.0,-287.0,-243.0,650.0,346.0,1611.0,466.0,932.0,2886.0
969,1.615,10426.0,14.0,33.0,-6.0,-9.0,-14.0,-8.0,-9.0,-16.0,-291.0,-251.0,645.0,343.0,1611.0,473.0,937.0,2877.0
970,1.616667,10434.0,-16.0,-1.0,-35.0,-41.0,-50.0,-43.0,-46.0,-53.0,-340.0,-304.0,586.0,286.0,1558.0,425.0,882.0,2826.0
971,1.618333,10427.0,-4.0,12.0,-18.0,-24.0,-30.0,-23.0,-28.0,-32.0,-313.0,-274.0,610.0,318.0,1596.0,453.0,916.0,2850.0
972,1.62,10417.0,12.0,27.0,-9.0,-14.0,-16.0,-8.0,-17.0,-20.0,-298.0,-266.0,618.0,328.0,1611.0,475.0,931.0,2853.0
973,1.621667,10450.0,14.0,27.0,-5.0,-9.0,-19.0,-8.0,-13.0,-19.0,-294.0,-263.0,613.0,321.0,1612.0,481.0,929.0,2849.0
974,1.623333,10431.0,11.0,32.0,-6.0,-9.0,-14.0,-7.0,-13.0,-15.0,-295.0,-264.0,606.0,322.0,1613.0,477.0,933.0,2842.0
975,1.625,10434.0,-15.0,0.0,-36.0,-42.0,-49.0,-43.0,-45.0,-49.0,-344.0,-318.0,549.0,268.0,1563.0,432.0,879.0,2777.0
976,1.626667,10427.0,-1.0,11.0,-20.0,-22.0,-33.0,-22.0,-22.0,-32.0,-314.0,-285.0,569.0,288.0,1595.0,467.0,910.0,2804.0
977,1.628333,10420.0,9.0,28.0,-6.0,-12.0,-17.0,-5.0,-17.0,-19.0,-299.0,-272.0,579.0,304.0,1609.0,477.0,927.0,2807.0
978,1.63,10426.0,13.0,31.0,-7.0,-8.0,-14.0,-8.0,-9.0,-17.0,-297.0,-276.0,570.0,301.0,1610.0,489.0,926.0,2790.0
979,1.631667,10423.0,13.0,29.0,-5.0,-7.0,-15.0,-8.0,-13.0,-16.0,-292.0,-274.0,561.0,291.0,1609.0,491.0,923.0,2785.0
980,1.633333,10430.0,-19.0,-3.0,-34.0,-42.0,-49.0,-41.0,-48.0,-53.0,-341.0,-323.0,501.0,240.0,1557.0,435.0,873.0,2724.0
981,1.635,10436.0,-2.0,13.0,-23.0,-26.0,-30.0,-22.0,-27.0,-32.0,-312.0,-299.0,522.0,264.0,1588.0,472.0,903.0,2741.0
982,1.636667,10423.0,11.0,27.0,-5.0,-12.0,-19.0,-8.0,-17.0,-20.0,-293.0,-281.0,527.0,273.0,1599.0,488.0,914.0,2747.0
983,1.638333,10432.0,10.0,27.0,-3.0,-8.0,-14.0,-5.0,-13.0,-20.0,-288.0,-283.0,517.0,273.0,1599.0,487.0,916.0,2734.0
984,1.64,10441.0,13.0,28.0,-8.0,-6.0,-13.0,-9.0,-10.0,-15.0,-287.0,-282.0,508.0,264.0,1597.0,494.0,914.0,2719.0
985,1.641667,10431.0,-16.0,-4.0,-35.0,-41.0,-49.0,-40.0,-44.0,-54.0,-334.0,-333.0,445.0,205.0,1543.0,443.0,862.0,2656.0
