Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.061667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-3.3,40.65,-384.46,54.06,0.0,-998.57,0.05999999999999983
1.063333,10481.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-3.0,41.13,-385.46,51.32,0.0,-1023.36,0.061666
1.065,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-2.92,42.72,-378.52,46.35,0.0,-882.31,0.06333299999999986
1.066667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06499999999999995
1.068333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-0.15,31.41,-412.74,82.38,0.0,-730.98,0.06666599999999989
1.07,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-2.53,41.13,-384.78,53.41,0.0,-1066.79,0.06833299999999998
1.071667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-3.15,41.93,-386.54,49.43,0.0,-1022.81,0.06999999999999984
1.073333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-2.69,42.89,-379.05,51.89,0.0,-889.73,0.07166600000000001
1.075,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333299999999987
1.076667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-0.07,31.25,-414.4,77.57,0.0,-671.28,0.07499999999999996
1.078333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-2.69,40.96,-383.97,49.35,0.0,-831.3,0.0766659999999999
1.08,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-3.46,42.25,-381.73,51.91,0.0,-896.08,0.07833299999999999
1.081667,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-3.15,42.24,-376.0,55.34,0.0,-988.81,0.07999999999999985
1.083333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166600000000002
1.085,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-0.3,31.09,-416.47,70.16,0.0,-770.31,0.08333299999999988
1.086667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-2.61,40.17,-382.36,51.24,0.0,-785.08,0.08499999999999996
1.088333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-3.69,42.56,-381.09,51.3,0.0,-995.34,0.08666599999999991
1.09,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-3.46,41.29,-387.86,54.71,0.0,-1107.77,0.088333
1.091667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08999999999999986
1.093333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-0.61,31.72,-403.34,72.54,0.0,-562.86,0.09166600000000003
1.095,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-2.92,39.85,-376.63,59.71,0.0,-947.62,0.09333299999999989
1.096667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-3.69,43.21,-383.61,53.67,0.0,-1095.23,0.09499999999999997
1.098333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-3.61,42.74,-386.19,52.01,0.0,-1076.13,0.09666599999999992
1.1,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.098333
1.101667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-0.69,32.37,-405.98,75.18,0.0,-623.56,0.09999999999999987
1.103333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-3.15,40.18,-386.37,62.34,0.0,-1070.73,0.10166599999999981
1.105,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-3.3,42.4,-386.15,46.35,0.0,-1144.08,0.1033329999999999
1.106667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-3.53,42.73,-381.93,50.49,0.0,-1029.22,0.10499999999999998
1.108333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666599999999993
1.11,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-0.38,32.53,-411.64,72.12,0.0,-805.54,0.10833300000000001
1.111667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-2.77,41.3,-385.04,53.8,0.0,-1099.64,0.10999999999999988
1.113333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-2.61,41.76,-375.7,47.69,0.0,-964.27,0.11166599999999982
1.115,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-3.38,42.25,-381.44,53.56,0.0,-927.38,0.1133329999999999
1.116667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
1.118333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,0.08,33.16,-402.51,73.32,0.0,-839.35,0.11666599999999994
1.12,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-2.46,41.14,-392.37,50.27,0.0,-1072.2,0.11833300000000002
1.121667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-2.38,42.57,-377.25,57.29,0.0,-953.17,0.11999999999999988
1.123333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-2.92,43.21,-385.32,52.86,0.0,-1111.05,0.12166599999999983
1.125,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333299999999991
1.126667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.58,0.85,32.05,-412.53,75.83,0.0,-944.21,0.125
1.128333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-2.15,41.94,-389.39,55.2,0.0,-975.45,0.12666599999999995
1.13,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-2.46,43.06,-382.76,60.49,0.0,-1136.66,0.1283329999999998
1.131667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-2.61,43.7,-385.59,57.97,0.0,-1325.81,0.1299999999999999
1.133333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166599999999984
1.135,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,0.93,32.86,-408.45,83.26,0.0,-671.57,0.13333299999999992
1.136667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-2.07,42.1,-388.12,55.88,0.0,-1077.96,0.135
1.138333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-2.61,43.06,-394.28,58.81,0.0,-1160.75,0.13666599999999995
1.14,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-1.92,43.69,-385.69,54.01,0.0,-1291.04,0.13833299999999982
1.141667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1399999999999999
1.143333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,0.77,33.82,-412.91,82.75,0.0,-802.13,0.14166599999999985
1.145,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-1.69,43.4,-393.27,65.47,0.0,-1341.93,0.14333299999999993
1.146667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-1.84,43.55,-398.29,53.57,0.0,-1177.33,0.14500000000000002
1.148333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-1.84,44.98,-390.62,57.06,0.0,-1055.84,0.14666599999999996
1.15,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833299999999983
1.151667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.2,0.93,33.83,-424.95,84.92,0.0,-840.7,0.1499999999999999
1.153333,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-1.15,44.04,-397.99,65.03,0.0,-1310.61,0.15166599999999986
1.155,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-1.92,44.04,-394.08,59.76,0.0,-1262.76,0.15333299999999994
1.156667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-1.92,44.83,-386.27,62.42,0.0,-1205.02,0.1549999999999998
1.158333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15666599999999997
1.16,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.2,1.08,33.68,-424.31,84.55,0.0,-941.72,0.15833299999999983
1.161667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-1.15,43.71,-394.54,57.83,0.0,-1167.43,0.15999999999999992
1.163333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-1.84,45.0,-393.87,64.53,0.0,-1247.74,0.16166599999999987
1.165,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-1.69,45.15,-391.28,63.69,0.0,-1362.99,0.16333299999999995
1.166667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1649999999999998
1.168333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.97,1.47,34.65,-430.37,86.61,0.0,-949.84,0.16666599999999998
1.17,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-0.92,44.2,-392.5,65.78,0.0,-1169.5,0.16833299999999984
1.171667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-1.76,47.09,-399.65,66.81,0.0,-1342.16,0.16999999999999993
1.173333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-1.46,45.17,-400.36,71.35,0.0,-1339.04,0.17166599999999987
1.175,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333299999999996
1.176667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.66,1.16,35.93,-427.95,92.52,0.0,-748.73,0.17499999999999982
1.178333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-0.99,44.54,-403.09,74.3,0.0,-1371.35,0.176666
1.18,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,-1.76,46.77,-403.62,67.26,0.0,-1504.07,0.17833299999999985
1.181667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-1.3,46.14,-405.58,67.16,0.0,-1490.84,0.17999999999999994
1.183333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166599999999988
1.185,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.28,1.16,35.93,-427.53,96.23,0.0,-906.24,0.18333299999999997
1.186667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-0.69,45.02,-406.33,79.0,0.0,-1394.1,0.18499999999999983
1.188333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-0.99,45.97,-397.41,68.36,0.0,-1523.62,0.186666
1.19,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-1.38,47.1,-406.63,70.01,0.0,-1427.28,0.18833299999999986
1.191667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18999999999999995
1.193333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.9,1.39,37.06,-431.26,90.94,0.0,-958.0,0.1916659999999999
1.195,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-0.99,46.47,-411.32,74.2,0.0,-1540.22,0.19333299999999998
1.196667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-0.53,46.77,-401.93,66.93,0.0,-1409.77,0.19499999999999984
1.198333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-1.45,48.06,-407.51,69.98,0.0,-1312.26,0.196666
1.2,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19833299999999987
1.201667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.05,1.62,36.59,-434.23,98.78,0.0,-1189.92,0.19999999999999996
1.203333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-0.84,45.83,-414.38,71.0,0.0,-1526.43,0.2016659999999999
1.205,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-0.84,47.27,-396.26,78.04,0.0,-1472.53,0.20333299999999999
1.206667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-1.15,48.39,-406.6,72.56,0.0,-1581.16,0.20499999999999985
1.208333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666600000000002
1.21,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.9,1.7,37.38,-432.43,94.1,0.0,-1139.15,0.20833299999999988
1.211667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-1.3,46.79,-411.51,73.44,0.0,-1384.69,0.20999999999999996
1.213333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-1.22,49.04,-405.53,81.11,0.0,-1662.6,0.2116659999999999
1.215,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-1.3,48.72,-407.81,77.48,0.0,-1798.91,0.213333
1.216667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21499999999999986
1.218333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.52,1.62,38.83,-430.61,100.07,0.0,-977.28,0.21666600000000003
1.22,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-1.3,47.61,-410.4,77.17,0.0,-1590.29,0.2183329999999999
1.221667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-1.38,48.4,-415.06,82.06,0.0,-1712.04,0.21999999999999997
1.223333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-1.38,49.68,-409.11,74.59,0.0,-1762.17,0.22166599999999992
1.225,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.223333
1.226667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.45,1.01,38.37,-439.65,106.76,0.0,-1247.0,0.22499999999999987
1.228333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-1.38,49.06,-413.17,83.76,0.0,-1705.38,0.2266659999999998
1.23,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-1.68,49.05,-419.09,75.33,0.0,-1831.24,0.2283329999999999
1.231667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-1.68,49.52,-408.63,79.3,0.0,-1685.76,0.22999999999999998
1.233333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166599999999993
1.235,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.45,0.85,38.85,-445.47,107.89,0.0,-1224.34,0.233333
1.236667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-1.22,48.9,-418.13,83.48,0.0,-1756.06,0.23499999999999988
1.238333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-1.68,49.55,-420.23,82.06,0.0,-1760.74,0.23666599999999982
1.24,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-1.84,50.18,-412.32,83.54,0.0,-1622.95,0.2383329999999999
1.241667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24
1.243333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.83,1.09,39.35,-455.76,109.43,0.0,-1308.66,0.24166599999999994
1.245,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-1.38,48.58,-417.28,82.51,0.0,-1701.0,0.24333300000000002
1.246667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-1.68,51.63,-416.43,85.93,0.0,-1652.14,0.24499999999999988
1.248333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-2.15,50.51,-416.9,89.4,0.0,-1781.02,0.24666599999999983
1.25,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833299999999991
1.251667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.05,0.78,39.84,-457.33,108.67,0.0,-1297.21,0.25
1.253333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-1.3,49.07,-419.09,87.94,0.0,-1666.61,0.25166599999999995
1.255,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-2.22,51.32,-423.81,87.34,0.0,-1788.62,0.2533329999999998
1.256667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-2.07,51.16,-422.37,91.0,0.0,-1828.89,0.2549999999999999
1.258333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666599999999984
1.26,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,0.62,41.12,-452.97,113.29,0.0,-1239.45,0.2583329999999999
1.261667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-1.53,49.73,-421.32,93.38,0.0,-1776.24,0.26
1.263333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-2.38,52.61,-422.97,88.96,0.0,-1819.43,0.26166599999999995
1.265,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-2.07,52.61,-425.25,86.66,0.0,-1783.91,0.2633329999999998
1.266667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2649999999999999
1.268333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,0.62,42.88,-446.24,114.15,0.0,-1159.84,0.26666599999999985
1.27,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-1.76,51.18,-430.86,100.41,0.0,-1798.59,0.26833299999999993
1.271667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-1.76,53.4,-424.37,88.74,0.0,-1859.17,0.27
1.273333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-2.07,52.93,-427.78,87.41,0.0,-1671.04,0.27166599999999996
1.275,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2733329999999998
1.276667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,0.47,43.37,-448.22,115.08,0.0,-1269.81,0.2749999999999999
1.278333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-1.92,51.82,-432.88,95.22,0.0,-1724.11,0.27666599999999986
