time,vout
35.57105241,0.134
35.57416005,0.134
35.57755598,0.134
35.5804145,0.134
35.58352659,0.134
35.58695509,0.134
35.58982144,0.134
35.59298657,0.134
35.59615239,0.132
35.59924153,0.132
35.60236576,0.134
35.60548103,0.134
35.60862822,0.134
35.61178583,0.134
35.61498165,0.134
35.61807866,0.134
35.62119355,0.134
35.62438396,0.134
35.62749331,0.136
35.63060422,0.136
35.63376289,0.134
35.63686159,0.134
35.64000122,0.134
35.64310654,0.132
35.64624422,0.134
35.649444,0.132
35.65248459,0.134
35.65567594,0.134
35.65880655,0.134
35.66204465,0.134
35.66505663,0.136
35.66813411,0.132
35.67132039,0.132
35.67442024,0.132
35.67763474,0.132
35.68079718,0.134
35.68388579,0.136
35.68699453,0.138
35.69012937,0.136
35.69326107,0.136
35.69639122,0.134
35.69955639,0.136
35.70265068,0.136
35.70586391,0.134
35.70889491,0.134
35.71207313,0.136
35.71518928,0.136
35.71825633,0.138
35.72141672,0.144
35.72450113,0.152
35.72766018,0.154
35.73080855,0.152
35.73390568,0.156
35.73703342,0.16
35.7401672,0.16
35.7433007,0.164
35.74641842,0.168
35.749577,0.172
35.75272307,0.172
35.75578924,0.174
35.7589739,0.18
35.76215098,0.184
35.76522137,0.184
35.76836163,0.188
35.77149996,0.19
35.77460215,0.19
35.77774026,0.192
35.78086942,0.19
35.78407128,0.192
35.78713074,0.19
35.79025722,0.188
35.7935795,0.188
35.79666416,0.188
35.79975885,0.186
35.80290963,0.186
35.80604666,0.188
35.80916985,0.188
35.81227722,0.192
35.815436,0.196
35.81851976,0.198
35.82165124,0.2
35.824789,0.2
35.8278832,0.208
35.83101815,0.21
35.83414965,0.212
35.83741279,0.212
35.8407035,0.216
35.84354565,0.218
35.84700196,0.218
35.84981007,0.222
35.85293254,0.22
35.85606013,0.222
35.85919985,0.226
35.86234833,0.224
35.86549279,0.224
35.86860413,0.226
35.87175607,0.226
35.87488031,0.224
35.8780157,0.226
35.8811367,0.226
35.88427204,0.226
35.88742179,0.226
35.89056439,0.226
35.8937569,0.228
35.89689774,0.224
35.89994224,0.224
35.90306561,0.224
35.90625778,0.224
35.90932357,0.224
35.91255376,0.222
35.91558989,0.222
35.91877079,0.222
35.92189115,0.22
35.925056,0.22
35.92811539,0.22
35.93122635,0.222
35.93436872,0.216
35.93752196,0.216
35.94064207,0.216
35.94383815,0.218
35.94699796,0.216
35.95009861,0.216
35.95317144,0.22
35.95633637,0.216
35.95943389,0.218
35.96257933,0.218
35.96577616,0.218
35.96896065,0.222
35.97199203,0.218
