time,vout
35.57105241,0.102
35.57416005,0.102
35.57755598,0.102
35.5804145,0.102
35.58352659,0.102
35.58695509,0.102
35.58982144,0.102
35.59298657,0.102
35.59615239,0.102
35.59924153,0.102
35.60236576,0.102
35.60548103,0.102
35.60862822,0.102
35.61178583,0.1
35.61498165,0.102
35.61807866,0.1
35.62119355,0.102
35.62438396,0.102
35.62749331,0.102
35.63060422,0.102
35.63376289,0.102
35.63686159,0.1
35.64000122,0.102
35.64310654,0.1
35.64624422,0.1
35.649444,0.102
35.65248459,0.102
35.65567594,0.102
35.65880655,0.102
35.66204465,0.102
35.66505663,0.102
35.66813411,0.102
35.67132039,0.102
35.67442024,0.104
35.67763474,0.102
35.68079718,0.102
35.68388579,0.102
35.68699453,0.102
35.69012937,0.1
35.69326107,0.102
35.69639122,0.1
35.69955639,0.1
35.70265068,0.102
35.70586391,0.102
35.70889491,0.102
35.71207313,0.102
35.71518928,0.102
35.71825633,0.1
35.72141672,0.102
35.72450113,0.1
35.72766018,0.1
35.73080855,0.102
35.73390568,0.102
35.73703342,0.102
35.7401672,0.102
35.7433007,0.102
35.74641842,0.102
35.749577,0.102
35.75272307,0.1
35.75578924,0.1
35.7589739,0.104
35.76215098,0.122
35.76522137,0.126
35.76836163,0.128
35.77149996,0.138
35.77460215,0.156
35.77774026,0.164
35.78086942,0.174
35.78407128,0.184
35.78713074,0.19
35.79025722,0.202
35.7935795,0.216
35.79666416,0.226
35.79975885,0.244
35.80290963,0.256
35.80604666,0.27
35.80916985,0.282
35.81227722,0.292
35.815436,0.304
35.81851976,0.312
35.82165124,0.326
35.824789,0.34
35.8278832,0.366
35.83101815,0.384
35.83414965,0.396
35.83741279,0.412
35.8407035,0.426
35.84354565,0.438
35.84700196,0.454
35.84981007,0.464
35.85293254,0.472
35.85606013,0.494
35.85919985,0.502
35.86234833,0.51
35.86549279,0.522
35.86860413,0.53
35.87175607,0.538
35.87488031,0.548
35.8780157,0.556
35.8811367,0.564
35.88427204,0.568
35.88742179,0.574
35.89056439,0.578
35.8937569,0.58
35.89689774,0.586
35.89994224,0.592
35.90306561,0.596
35.90625778,0.602
35.90932357,0.61
35.91255376,0.614
35.91558989,0.616
35.91877079,0.624
35.92189115,0.626
35.925056,0.628
35.92811539,0.634
35.93122635,0.636
35.93436872,0.64
35.93752196,0.646
35.94064207,0.648
35.94383815,0.652
35.94699796,0.654
35.95009861,0.662
35.95317144,0.666
35.95633637,0.67
35.95943389,0.672
35.96257933,0.674
35.96577616,0.68
35.96896065,0.688
35.97199203,0.69
35.97516444,0.696
35.97825724,0.698
35.98139309,0.7
35.98454572,0.706
35.98766266,0.71
35.99086824,0.716
35.99394909,0.726
35.99708033,0.732
36.00029765,0.738
36.00336229,0.746
36.00648074,0.754
36.00961987,0.756
36.01283109,0.768
36.01598192,0.774
36.01900289,0.778
36.02213257,0.782
36.02533555,0.786
36.0283952,0.794
36.03157294,0.798
36.03468439,0.806
36.03783398,0.81
36.04094892,0.816
36.04408868,0.822
36.04719022,0.826
36.05029768,0.832
36.05345853,0.838
36.05657881,0.842
36.05971216,0.844
36.06289572,0.848
36.06602313,0.85
36.06892241,0.854
36.07206502,0.858
36.07520446,0.862
36.078316,0.87
36.08143966,0.872
36.08464153,0.876
36.08778539,0.882
36.09085037,0.886
36.09399494,0.89
36.09712992,0.894
36.10024922,0.896
36.10339648,0.898
36.10652992,0.904
36.10971089,0.906
36.112798,0.91
36.11590457,0.914
36.11904487,0.92
36.12223861,0.922
36.12532763,0.926
36.12842353,0.932
36.13156737,0.936
36.13473185,0.938
36.13785631,0.942
36.14098472,0.946
36.14411339,0.946
36.14725996,0.948
36.15038563,0.952
36.15350796,0.956
36.15666635,0.956
36.15980213,0.96
36.1629175,0.962
36.16606409,0.964
36.16919964,0.966
36.17232318,0.968
36.17544729,0.97
36.17866348,0.972
36.18172702,0.974
36.18482622,0.974
36.18796263,0.978
36.1910822,0.98
36.19422828,0.98
36.19734368,0.982
36.20047529,0.984
36.20365631,0.986
36.2067375,0.99
36.20989272,0.992
36.21301092,0.996
36.2161642,0.998
36.21926579,1.0
36.22241248,1.002
36.22559718,1.004
36.2286817,1.006
36.2318935,1.008
36.23492618,1.008
36.23805339,1.008
36.24119514,1.01
36.24430579,1.008
36.24746177,1.008
36.25059726,1.006
36.25373905,1.004
36.25686181,1.004
36.25999622,1.002
36.26312483,1.0
36.26622361,1.0
36.269349,0.998
36.27249952,0.994
36.27568457,0.992
36.27881589,0.988
36.28187472,0.978
36.28506137,0.974
36.28815264,0.968
36.29127807,0.958
36.29443181,0.95
36.29752948,0.942
36.30070968,0.934
36.30380487,0.926
36.30690803,0.916
36.3100424,0.91
36.31318822,0.9
36.31630114,0.888
36.31942546,0.874
36.32258194,0.858
36.3258092,0.852
36.32881976,0.842
36.33195837,0.836
36.33511731,0.828
36.3381854,0.82
36.34133137,0.812
36.34453044,0.804
36.34763059,0.8
36.35076029,0.794
36.35383002,0.79
36.35696831,0.786
36.36015209,0.786
36.36327196,0.786
36.36637544,0.786
36.36962472,0.788
36.37269739,0.788
36.37580631,0.788
36.37894626,0.792
36.38209618,0.794
36.38521257,0.798
36.38842335,0.802
36.39150413,0.81
36.3945827,0.814
36.39776459,0.818
36.40085503,0.822
36.40396883,0.83
36.40716281,0.834
36.41027866,0.84
36.41339222,0.85
36.41658789,0.852
36.41983981,0.856
36.42284211,0.86
36.42595016,0.86
36.42915815,0.862
36.43227763,0.864
36.43534546,0.862
36.43846902,0.866
36.44157094,0.864
36.44470718,0.86
36.44784765,0.854
36.45096416,0.838
36.45410087,0.822
36.45720203,0.808
36.46034092,0.796
36.46346642,0.778
36.4665877,0.762
36.46977014,0.744
36.47283189,0.716
36.47597039,0.674
36.4790914,0.618
36.48222444,0.494
36.48535616,0.364
36.48849968,0.198
36.49170672,0.148
36.49477818,0.122
36.49787755,0.104
36.50103868,0.104
36.50418407,0.102
36.50729491,0.104
36.51041398,0.104
36.51356653,0.102
36.51678639,0.102
36.51981987,0.102
36.52299263,0.102
36.52608442,0.102
36.52921857,0.102
36.53234744,0.1
36.53546755,0.102
36.53859983,0.102
36.54177594,0.102
36.54489611,0.102
36.54803777,0.102
36.55117748,0.102
36.55429933,0.1
36.55749405,0.102
36.56062276,0.102
36.56372911,0.102
36.56689146,0.102
36.56998703,0.102
36.57312005,0.1
36.57630781,0.102
36.57938557,0.102
36.58257835,0.102
36.58572974,0.102
36.58886689,0.102
36.59194957,0.102
36.59512526,0.102
36.59829202,0.102
36.60135516,0.102
36.60452957,0.1
36.60764552,0.102
36.61079603,0.102
36.61395192,0.102
36.61705385,0.1
36.62019944,0.102
36.62335164,0.102
36.62647863,0.102
36.62961646,0.102
36.63274085,0.102
36.6358614,0.102
36.63905007,0.102
36.64215818,0.102
36.64527831,0.1
36.64841389,0.1
36.65156057,0.1
36.65481207,0.1
36.65785563,0.102
36.6609824,0.102
36.66411366,0.102
36.66720618,0.102
36.67033381,0.102
36.6734909,0.102
36.67665652,0.102
36.67981359,0.102
36.68287607,0.102
36.68599802,0.102
36.68915879,0.102
36.69228185,0.102
36.69541105,0.104
36.69855642,0.102
36.70174874,0.1
36.70484059,0.102
36.70798513,0.102
36.71111972,0.102
36.7142379,0.102
36.71737279,0.102
36.72056339,0.102
36.72364561,0.102
36.72680844,0.102
36.7299812,0.102
36.73307874,0.102
36.73619853,0.1
36.7393572,0.102
36.74249533,0.102
36.74562063,0.102
36.74881266,0.102
36.75189735,0.102
36.7550414,0.1
36.75818335,0.102
36.76130535,0.1
36.7644489,0.102
36.76758503,0.102
36.77081331,0.102
36.77403924,0.102
36.77719709,0.102
36.78033074,0.102
36.78345942,0.102
36.78658801,0.102
36.78973328,0.1
36.79294828,0.102
36.7960255,0.102
36.79913914,0.102
36.80225159,0.1
36.80541526,0.102
36.80856077,0.102
36.81167194,0.102
36.81482676,0.102
36.8179472,0.102
36.8210435,0.102
36.82420387,0.102
36.82732713,0.1
36.83046255,0.102
36.83358189,0.102
36.83672968,0.102
36.83986877,0.102
36.8430262,0.102
36.84613963,0.102
36.84928676,0.102
36.85240718,0.102
36.85551861,0.102
36.85867552,0.1
36.86181842,0.102
36.86495601,0.102
36.86806626,0.102
36.87120594,0.1
36.87429216,0.102
36.87742048,0.102
36.88054679,0.102
36.88368246,0.102
36.88681326,0.102
36.88998027,0.102
36.89308044,0.102
36.89620163,0.102
36.89935687,0.102
36.90247163,0.1
36.90559007,0.1
36.90871694,0.102
36.91191611,0.102
36.91506381,0.102
36.91818381,0.104
36.92126472,0.102
36.92439389,0.102
36.92753703,0.102
36.93066387,0.102
36.933789,0.102
36.93697915,0.102
36.94006816,0.102
36.94320303,0.102
36.94631559,0.102
36.94950464,0.102
36.95261124,0.102
36.95571,0.102
36.95892131,0.1
36.96199187,0.1
36.96520065,0.102
36.96829126,0.1
36.97140044,0.102
36.97450172,0.102
36.97762237,0.102
36.98075376,0.1
36.98394316,0.1
36.98703055,0.102
36.99021128,0.102
36.99330609,0.102
36.99642246,0.102
36.99955546,0.102
37.00268518,0.1
37.00582618,0.102
37.00900068,0.102
37.01207674,0.102
37.01523203,0.102
37.01831635,0.102
37.02146474,0.106
37.02457609,0.126
37.02770431,0.128
37.03084318,0.128
37.03400161,0.128
37.03742661,0.132
37.04042339,0.142
37.04338102,0.142
37.04652142,0.154
37.04966394,0.164
37.05278868,0.17
37.05607063,0.176
37.05949731,0.18
37.06225029,0.188
37.06553187,0.19
37.06852611,0.194
37.07169326,0.2
37.07478033,0.204
37.07796681,0.208
37.08112546,0.21
37.08422316,0.212
37.08725965,0.216
37.09045133,0.218
37.09357442,0.218
37.09666118,0.22
37.09973733,0.218
37.10298344,0.218
37.10612546,0.218
37.10924385,0.218
37.11238896,0.216
37.115411,0.216
37.11862942,0.216
37.121756,0.216
37.12488124,0.214
37.12809031,0.214
37.13113133,0.212
37.13426516,0.208
37.13738713,0.21
37.14052694,0.208
37.1436037,0.208
37.14674066,0.208
37.14996189,0.204
37.15316827,0.204
37.15620303,0.204
37.15937059,0.204
37.16246022,0.204
37.16559066,0.204
37.16867287,0.202
37.17185978,0.204
37.17495489,0.202
37.17815037,0.202
37.18131179,0.202
37.18441396,0.204
37.18755172,0.202
37.19071305,0.202
37.1937795,0.204
37.1968817,0.204
37.20002961,0.204
37.20317152,0.204
37.20625959,0.204
37.20938176,0.204
37.21253464,0.206
37.21563477,0.208
37.2187739,0.208
37.22196307,0.208
37.22506837,0.21
37.22823309,0.212
37.23129851,0.212
37.23444844,0.214
37.23760037,0.214
37.24072268,0.216
37.24384533,0.218
37.24706792,0.22
37.25015522,0.222
37.25321911,0.222
37.25638022,0.222
37.25948692,0.224
37.26264974,0.226
37.26578364,0.23
37.26895365,0.232
37.27203059,0.236
37.27523724,0.238
37.27831607,0.246
37.28143285,0.248
37.28460168,0.252
37.28772005,0.254
37.29084113,0.256
37.29397429,0.26
37.29710935,0.262
37.30024087,0.264
37.30337442,0.268
37.30649753,0.27
37.3096365,0.274
37.31281164,0.28
37.31588713,0.284
37.31910765,0.288
37.32216627,0.294
37.32536711,0.302
37.32844453,0.308
37.33157622,0.31
37.33480863,0.312
37.33784857,0.318
37.34103287,0.322
37.34411103,0.326
37.34726389,0.336
37.35037777,0.348
37.3535014,0.352
37.35667911,0.358
37.359777,0.37
37.36298803,0.38
37.36603487,0.388
37.36926242,0.4
37.37232913,0.412
37.37545801,0.416
37.37857479,0.432
37.38174589,0.438
37.38483098,0.45
37.38798726,0.46
37.39109633,0.466
37.39422998,0.484
37.39735974,0.494
37.40048976,0.502
37.40368279,0.512
37.40674551,0.526
37.40998579,0.534
37.41304537,0.542
37.41615205,0.552
37.41930537,0.566
37.42240703,0.576
37.4255534,0.588
37.42869272,0.604
37.43182237,0.616
37.43499283,0.63
37.43806633,0.65
37.44121535,0.656
37.44437748,0.668
37.44746779,0.678
37.45066359,0.7
37.45374657,0.714
37.45693438,0.734
37.46010874,0.748
37.46316411,0.76
37.4662919,0.774
37.46945026,0.782
37.47259518,0.792
37.47568279,0.802
37.47882137,0.814
37.48199131,0.824
37.48513861,0.836
37.48826816,0.846
37.49136903,0.856
37.4945049,0.864
37.49763296,0.872
37.5007629,0.878
37.50389292,0.884
37.5070967,0.89
37.51020737,0.896
37.51327955,0.902
37.51639735,0.906
37.51953683,0.91
37.52267344,0.916
37.52582307,0.92
37.52900322,0.924
37.53215718,0.928
37.53524309,0.934
37.53835377,0.94
37.54152129,0.944
37.54463687,0.946
37.54774661,0.95
37.55088635,0.952
37.5540149,0.954
37.55720594,0.956
37.56026811,0.956
37.56341359,0.956
37.56652759,0.958
37.56969496,0.96
37.57282209,0.962
37.57606527,0.962
37.57907735,0.964
37.58223301,0.962
37.58537563,0.962
37.58847729,0.96
37.59161226,0.96
37.59473394,0.958
37.59788063,0.96
37.60106465,0.958
37.6041524,0.952
37.60728077,0.95
37.61041365,0.944
37.61354611,0.94
37.61667996,0.934
37.61986814,0.93
37.62292574,0.92
37.62608539,0.912
37.62917653,0.908
37.63232179,0.902
37.63550177,0.894
37.63857024,0.888
37.64168553,0.874
37.64481748,0.866
37.64802761,0.858
37.65108985,0.846
37.6542209,0.838
37.65745389,0.83
37.66049331,0.822
37.66362277,0.812
37.66677046,0.804
37.66987837,0.796
37.67302722,0.786
37.67616307,0.776
37.67932166,0.768
37.68241892,0.76
37.68555468,0.754
37.68872177,0.746
37.69179763,0.742
37.69492859,0.744
37.69808639,0.746
37.70123168,0.746
37.70431742,0.748
37.70743003,0.75
37.71059465,0.754
37.71372627,0.756
37.71684703,0.76
37.72004185,0.768
37.72316037,0.772
37.72627516,0.776
37.72939468,0.782
37.73252231,0.782
37.73567076,0.782
37.73878653,0.786
37.74192085,0.784
37.74513046,0.788
37.74816376,0.786
37.75130413,0.79
37.75447939,0.786
37.75757335,0.78
37.76070022,0.774
37.76384072,0.766
37.76694687,0.756
37.77016244,0.746
37.77321114,0.736
37.77633344,0.722
37.7794595,0.698
37.7825907,0.666
37.78568866,0.596
37.78887165,0.512
37.79195772,0.428
37.79512237,0.256
37.79824548,0.188
37.80137533,0.15
37.80449479,0.114
37.80763676,0.104
37.81074596,0.102
37.81387764,0.102
37.81705229,0.102
37.82014294,0.104
37.82329822,0.102
37.8264249,0.102
37.82957451,0.102
37.83268331,0.102
37.83587146,0.102
37.83903626,0.102
37.84219566,0.102
37.84524581,0.102
37.84836798,0.102
37.85149553,0.102
37.85465794,0.102
37.85772405,0.1
37.86089963,0.102
37.86404926,0.102
37.86714044,0.1
37.8702412,0.102
37.87335822,0.102
37.87631439,0.102
37.87943548,0.102
37.88257781,0.102
37.88574779,0.102
37.88891211,0.102
37.89197833,0.102
37.89514331,0.102
37.89827966,0.102
37.90138292,0.102
37.90454259,0.102
37.90765692,0.102
37.91079459,0.1
37.91398594,0.102
37.91706201,0.102
37.92022277,0.102
37.92332531,0.102
37.92691268,0.102
37.92964763,0.102
37.93272502,0.102
37.93584818,0.102
37.93899555,0.102
37.94218079,0.102
37.94528813,0.102
37.94839053,0.102
37.95156346,0.102
37.95469439,0.102
37.95780872,0.102
37.96093396,0.102
37.9640617,0.102
37.96720396,0.102
37.97033229,0.102
37.9734562,0.102
37.97660407,0.102
37.97974764,0.102
37.98285355,0.102
37.98599626,0.1
37.98912905,0.102
37.99227298,0.102
37.99543205,0.102
37.99852583,0.102
38.00167907,0.102
38.00478109,0.102
38.00795026,0.102
38.0110554,0.102
38.01418488,0.102
38.01730396,0.102
38.02043383,0.102
38.02356868,0.102
38.02669587,0.102
38.02982561,0.102
38.03300813,0.102
38.03607313,0.102
38.03924737,0.102
38.04234433,0.102
38.04546174,0.102
38.0485917,0.102
38.05170983,0.102
38.05486629,0.102
38.05801039,0.102
38.06111194,0.102
38.06421653,0.1
38.06736311,0.102
38.07049314,0.102
38.07360907,0.102
38.07676403,0.102
38.0799499,0.1
38.08306011,0.102
38.0861464,0.102
38.08926561,0.1
38.09241539,0.102
38.09552057,0.102
38.09864418,0.102
38.10176646,0.102
38.10503813,0.102
38.10803116,0.102
38.11116714,0.102
38.11427809,0.102
38.11746124,0.102
38.12054485,0.102
38.12366857,0.102
38.12681377,0.102
38.12995498,0.102
38.13308338,0.102
38.13622366,0.102
38.13940107,0.102
38.14249983,0.102
38.14561761,0.102
38.14874963,0.102
38.15196839,0.102
38.1550682,0.102
38.15820242,0.102
38.16135359,0.102
38.16445752,0.102
38.16759344,0.102
38.17072635,0.102
38.17385235,0.102
38.17703861,0.102
38.18009938,0.102
38.18323427,0.102
38.18634927,0.102
38.1894927,0.102
38.19262422,0.102
38.19575837,0.102
38.19888009,0.1
38.20203152,0.102
38.2051972,0.102
38.20828887,0.102
38.21141507,0.102
38.21460337,0.102
38.21771155,0.104
38.22081825,0.102
38.2239662,0.102
38.22709955,0.102
38.23026579,0.102
38.23334725,0.102
38.23658374,0.102
38.23960472,0.102
38.2427344,0.102
38.24586405,0.1
38.24908322,0.102
38.25216379,0.102
38.25530718,0.102
38.2584612,0.102
38.26154535,0.1
38.26469275,0.102
38.26781742,0.1
38.27107985,0.102
38.27406826,0.102
38.27722926,0.102
38.28033913,0.102
38.28346166,0.1
38.2866034,0.1
38.28973094,0.1
38.29291496,0.102
38.29598496,0.102
38.29913116,0.102
38.30224753,0.102
38.30538233,0.102
38.30850598,0.102
38.3116257,0.102
38.3147605,0.102
38.31788907,0.102
38.32105111,0.1
38.32424777,0.1
38.3272997,0.1
38.33040174,0.112
38.33355325,0.126
38.33673016,0.128
38.33981314,0.126
38.34298735,0.132
38.34612872,0.14
38.34920572,0.144
38.35233977,0.16
38.35548175,0.17
38.3585865,0.18
38.36179685,0.184
38.36487172,0.192
38.36805707,0.198
38.371125,0.204
38.37428544,0.212
38.3774644,0.218
38.38052796,0.224
38.38368926,0.228
38.38681631,0.23
38.39003898,0.236
38.39305822,0.24
38.39623659,0.244
38.3993352,0.244
38.40246237,0.244
38.4056344,0.242
38.40875675,0.242
38.41186766,0.24
38.41506798,0.242
38.41819474,0.24
38.42131189,0.24
38.42440026,0.236
38.42753792,0.234
38.43069148,0.23
38.43387159,0.228
38.43700524,0.226
38.44012353,0.224
38.44321942,0.22
38.44634437,0.212
38.4494704,0.206
38.45262566,0.202
38.45575524,0.2
38.45888416,0.198
38.46200339,0.192
38.46517027,0.19
38.46826179,0.186
38.47137896,0.182
38.47449846,0.182
38.47763103,0.18
38.4807837,0.176
38.48389961,0.176
38.4870644,0.174
38.49019424,0.174
38.49334601,0.174
38.49642885,0.174
38.49961248,0.172
38.50272364,0.174
38.50585942,0.172
38.50902418,0.172
38.51213566,0.172
38.5152699,0.17
38.51841087,0.172
38.52150968,0.172
38.52463872,0.17
38.52777055,0.172
38.53135813,0.17
38.53415648,0.17
38.53714879,0.172
38.54029714,0.17
38.54340518,0.17
38.54656687,0.172
38.54965301,0.172
38.55279553,0.172
38.555925,0.172
38.55908239,0.17
38.56221909,0.17
38.56535563,0.17
38.56847468,0.17
38.57159274,0.17
38.57472539,0.172
38.57788003,0.174
38.5813342,0.174
38.58439631,0.176
38.58752701,0.178
38.59065898,0.18
38.59377094,0.18
38.59690559,0.182
38.60012288,0.186
38.60315433,0.184
38.60641961,0.188
38.60946127,0.192
38.6126112,0.196
38.61579666,0.194
38.6188602,0.198
38.62197129,0.198
38.62520894,0.198
38.6283027,0.202
38.63137387,0.202
38.6344922,0.206
38.6376172,0.212
38.64072468,0.216
38.64386324,0.218
38.64697696,0.22
38.65011259,0.222
38.65327683,0.226
38.65637131,0.23
38.65951709,0.234
38.66269394,0.238
38.66578464,0.242
38.66895226,0.244
38.67209283,0.248
38.67518333,0.252
38.67897653,0.256
38.68118001,0.268
38.68435485,0.276
38.68747009,0.282
38.69060516,0.286
38.69372626,0.29
38.69688231,0.294
38.70013853,0.296
38.70318496,0.298
38.70627468,0.304
38.70938405,0.308
38.71250588,0.316
38.71563764,0.318
38.71877022,0.326
38.72188683,0.336
38.72510187,0.35
38.72821909,0.36
38.73130194,0.364
38.73443261,0.374
38.73754907,0.388
38.74067064,0.394
38.74394498,0.402
38.74698359,0.41
38.75010557,0.422
38.75324989,0.436
38.75633931,0.446
38.75943533,0.458
38.76258372,0.462
38.76571366,0.464
38.76888418,0.472
38.77194801,0.478
38.77510751,0.482
38.77821983,0.484
38.78135457,0.498
38.78448744,0.504
38.78765088,0.508
38.79076914,0.512
38.79392868,0.514
38.79710209,0.516
38.80018794,0.518
38.80342074,0.518
38.80642974,0.522
38.80954694,0.524
38.81270264,0.526
38.81585835,0.528
38.8189485,0.53
38.82213829,0.534
38.82529983,0.534
38.82838322,0.536
38.8314954,0.538
38.83464909,0.542
38.83782522,0.544
38.84089674,0.548
38.84411312,0.554
38.84720598,0.56
38.85030342,0.568
38.85342985,0.574
38.85655983,0.584
38.85969331,0.59
38.86282948,0.604
38.86597838,0.61
38.86912559,0.624
38.87221311,0.64
38.8753779,0.646
38.8785052,0.654
38.88162268,0.662
