time,vout
35.57105241,0.228
35.57416005,0.226
35.57755598,0.226
35.5804145,0.226
35.58352659,0.228
35.58695509,0.228
35.58982144,0.226
35.59298657,0.226
35.59615239,0.228
35.59924153,0.228
35.60236576,0.226
35.60548103,0.226
35.60862822,0.224
35.61178583,0.224
35.61498165,0.224
35.61807866,0.222
35.62119355,0.222
35.62438396,0.222
35.62749331,0.222
35.63060422,0.222
35.63376289,0.224
35.63686159,0.222
35.64000122,0.222
35.64310654,0.222
35.64624422,0.222
35.649444,0.224
35.65248459,0.222
35.65567594,0.222
35.65880655,0.222
35.66204465,0.222
35.66505663,0.222
35.66813411,0.214
35.67132039,0.178
35.67442024,0.172
35.67763474,0.164
35.68079718,0.166
35.68388579,0.172
35.68699453,0.172
35.69012937,0.18
35.69326107,0.18
35.69639122,0.178
35.69955639,0.172
35.70265068,0.17
35.70586391,0.168
35.70889491,0.17
35.71207313,0.176
35.71518928,0.184
35.71825633,0.186
35.72141672,0.196
35.72450113,0.21
35.72766018,0.216
35.73080855,0.222
35.73390568,0.228
35.73703342,0.234
35.7401672,0.27
35.7433007,0.33
35.74641842,0.368
35.749577,0.392
35.75272307,0.416
35.75578924,0.446
35.7589739,0.47
35.76215098,0.496
35.76522137,0.522
35.76836163,0.536
35.77149996,0.548
35.77460215,0.57
35.77774026,0.59
35.78086942,0.608
35.78407128,0.646
35.78713074,0.682
35.79025722,0.704
35.7935795,0.722
35.79666416,0.738
35.79975885,0.75
35.80290963,0.764
35.80604666,0.776
35.80916985,0.788
35.81227722,0.8
35.815436,0.808
35.81851976,0.816
35.82165124,0.824
35.824789,0.834
35.8278832,0.842
35.83101815,0.846
35.83414965,0.85
35.83741279,0.858
35.8407035,0.868
35.84354565,0.876
35.84700196,0.882
35.84981007,0.89
35.85293254,0.898
35.85606013,0.904
35.85919985,0.908
35.86234833,0.916
35.86549279,0.922
35.86860413,0.924
35.87175607,0.932
35.87488031,0.94
35.8780157,0.944
35.8811367,0.95
35.88427204,0.954
35.88742179,0.958
35.89056439,0.96
35.8937569,0.966
35.89689774,0.97
35.89994224,0.972
35.90306561,0.974
35.90625778,0.976
35.90932357,0.98
35.91255376,0.982
35.91558989,0.984
35.91877079,0.986
35.92189115,0.988
35.925056,0.992
35.92811539,0.996
35.93122635,0.998
35.93436872,1.002
35.93752196,1.004
35.94064207,1.006
35.94383815,1.012
35.94699796,1.014
35.95009861,1.018
35.95317144,1.02
35.95633637,1.024
35.95943389,1.026
35.96257933,1.03
35.96577616,1.034
35.96896065,1.038
35.97199203,1.04
35.97516444,1.046
35.97825724,1.052
35.98139309,1.056
35.98454572,1.06
35.98766266,1.062
35.99086824,1.068
35.99394909,1.076
35.99708033,1.078
36.00029765,1.082
36.00336229,1.086
36.00648074,1.088
36.00961987,1.094
36.01283109,1.1
36.01598192,1.104
36.01900289,1.108
36.02213257,1.112
36.02533555,1.118
36.0283952,1.122
36.03157294,1.128
36.03468439,1.13
36.03783398,1.134
36.04094892,1.138
36.04408868,1.14
36.04719022,1.144
36.05029768,1.148
36.05345853,1.152
36.05657881,1.156
36.05971216,1.158
36.06289572,1.164
36.06602313,1.168
36.06892241,1.172
36.07206502,1.176
36.07520446,1.182
36.078316,1.184
36.08143966,1.188
36.08464153,1.188
