Time,Displacement,Force,Compressive displacement,voltage_1
"0.3350","1.7283","0.3257","0.0773","0.0607"
"0.3400","1.7300","0.3305","0.0789","0.0607"
"0.3450","1.7317","0.3355","0.0806","0.0607"
"0.3500","1.7334","0.3406","0.0823","0.0607"
"0.3550","1.7351","0.3459","0.0840","0.0607"
"0.3600","1.7368","0.3512","0.0858","0.0607"
"0.3650","1.7385","0.3564","0.0874","0.0607"
"0.3700","1.7401","0.3616","0.0890","0.0607"
"0.3750","1.7416","0.3669","0.0905","0.0607"
"0.3800","1.7430","0.3721","0.0919","0.0607"
"0.3850","1.7444","0.3771","0.0933","0.0607"
"0.3900","1.7458","0.3820","0.0947","0.0607"
"0.3950","1.7473","0.3867","0.0962","0.0607"
"0.4000","1.7488","0.3915","0.0977","0.0607"
"0.4050","1.7503","0.3963","0.0993","0.0607"
"0.4100","1.7520","0.4012","0.1009","0.0607"
"0.4150","1.7536","0.4061","0.1026","0.0607"
"0.4200","1.7552","0.4108","0.1042","0.0607"
"0.4250","1.7568","0.4153","0.1057","0.0607"
"0.4300","1.7582","0.4197","0.1071","0.0607"
"0.4350","1.7595","0.4240","0.1085","0.0607"
"0.4400","1.7608","0.4285","0.1097","0.0607"
"0.4450","1.7620","0.4331","0.1109","0.0607"
"0.4500","1.7631","0.4376","0.1120","0.0607"
"0.4550","1.7643","0.4419","0.1132","0.0607"
"0.4600","1.7655","0.4459","0.1145","0.0607"
"0.4650","1.7668","0.4496","0.1157","0.0607"
"0.4700","1.7682","0.4533","0.1171","0.0607"
"0.4750","1.7696","0.4573","0.1185","0.0607"
"0.4800","1.7710","0.4614","0.1200","0.0607"
"0.4850","1.7725","0.4655","0.1214","0.0607"
"0.4900","1.7740","0.4697","0.1229","0.0607"
"0.4950","1.7755","0.4738","0.1244","0.0607"
"0.5000","1.7770","0.4780","0.1259","0.0607"
"0.5050","1.7785","0.4823","0.1274","0.0607"
"0.5100","1.7801","0.4867","0.1290","0.0607"
"0.5150","1.7817","0.4913","0.1306","0.0607"
"0.5200","1.7833","0.4962","0.1323","0.0607"
"0.5250","1.7850","0.5014","0.1339","0.0607"
"0.5300","1.7867","0.5069","0.1356","0.0607"
"0.5350","1.7884","0.5128","0.1374","0.0607"
"0.5400","1.7902","0.5190","0.1391","0.0607"
"0.5450","1.7919","0.5253","0.1408","0.0607"
"0.5500","1.7935","0.5317","0.1424","0.0607"
"0.5550","1.7950","0.5381","0.1439","0.0607"
"0.5600","1.7965","0.5445","0.1454","0.0607"
"0.5650","1.7980","0.5509","0.1469","0.0607"
"0.5700","1.7995","0.5573","0.1485","0.0607"
"0.5750","1.8011","0.5639","0.1500","0.0607"
"0.5800","1.8027","0.5703","0.1517","0.0607"
"0.5850","1.8044","0.5766","0.1534","0.0607"
"0.5900","1.8062","0.5828","0.1551","0.0607"
"0.5950","1.8079","0.5890","0.1568","0.0607"
"0.6000","1.8095","0.5954","0.1585","0.0607"
"0.6050","1.8111","0.6020","0.1600","0.0607"
"0.6100","1.8124","0.6086","0.1614","0.0607"
"0.6150","1.8137","0.6148","0.1627","0.0607"
"0.6200","1.8150","0.6207","0.1640","0.0607"
"0.6250","1.8163","0.6261","0.1652","0.0607"
"0.6300","1.8176","0.6313","0.1666","0.0607"
"0.6350","1.8190","0.6365","0.1679","0.0607"
"0.6400","1.8204","0.6419","0.1694","0.0607"
"0.6450","1.8219","0.6472","0.1708","0.0607"
"0.6500","1.8234","0.6526","0.1723","0.0607"
"0.6550","1.8249","0.6578","0.1738","0.0607"
"0.6600","1.8263","0.6628","0.1753","0.0607"
"0.6650","1.8277","0.6677","0.1767","0.0607"
"0.6700","1.8292","0.6729","0.1781","0.0607"
"0.6750","1.8306","0.6784","0.1796","0.0607"
"0.6800","1.8322","0.6841","0.1811","0.0607"
"0.6850","1.8338","0.6901","0.1828","0.0607"
"0.6900","1.8355","0.6960","0.1844","0.0607"
"0.6950","1.8372","0.7018","0.1861","0.0607"
"0.7000","1.8389","0.7078","0.1878","0.0607"
"0.7050","1.8406","0.7140","0.1895","0.0607"
"0.7100","1.8422","0.7205","0.1912","0.0607"
"0.7150","1.8438","0.7271","0.1928","0.0607"
"0.7200","1.8453","0.7338","0.1943","0.0607"
"0.7250","1.8468","0.7403","0.1957","0.0607"
"0.7300","1.8482","0.7467","0.1971","0.0607"
"0.7350","1.8496","0.7527","0.1985","0.0607"
"0.7400","1.8510","0.7586","0.1999","0.0607"
"0.7450","1.8525","0.7643","0.2014","0.0607"
"0.7500","1.8540","0.7699","0.2029","0.0607"
"0.7550","1.8556","0.7754","0.2045","0.0607"
"0.7600","1.8572","0.7809","0.2061","0.0607"
"0.7650","1.8588","0.7865","0.2077","0.0607"
"0.7700","1.8604","0.7923","0.2093","0.0607"
"0.7750","1.8619","0.7984","0.2108","0.0607"
"0.7800","1.8632","0.8044","0.2122","0.0607"
"0.7850","1.8645","0.8101","0.2134","0.0607"
"0.7900","1.8656","0.8153","0.2146","0.0607"
"0.7950","1.8668","0.8203","0.2157","0.0607"
"0.8000","1.8680","0.8250","0.2169","0.0607"
"0.8050","1.8692","0.8298","0.2181","0.0607"
"0.8100","1.8705","0.8346","0.2194","0.0607"
"0.8150","1.8718","0.8395","0.2208","0.0607"
"0.8200","1.8732","0.8444","0.2222","0.0607"
"0.8250","1.8747","0.8491","0.2236","0.0607"
"0.8300","1.8762","0.8538","0.2251","0.0607"
"0.8350","1.8776","0.8583","0.2265","0.0607"
"0.8400","1.8790","0.8631","0.2279","0.0607"
"0.8450","1.8804","0.8682","0.2293","0.0607"
"0.8500","1.8819","0.8737","0.2308","0.0607"
"0.8550","1.8833","0.8793","0.2323","0.0607"
"0.8600","1.8849","0.8849","0.2338","0.0607"
"0.8650","1.8865","0.8905","0.2354","0.0607"
"0.8700","1.8881","0.8961","0.2370","0.0607"
"0.8750","1.8897","0.9021","0.2387","0.0607"
"0.8800","1.8914","0.9086","0.2403","0.0607"
"0.8850","1.8930","0.9154","0.2420","0.0607"
"0.8900","1.8947","0.9224","0.2436","0.0607"
"0.8950","1.8962","0.9293","0.2452","0.0607"
"0.9000","1.8978","0.9359","0.2467","0.0607"
"0.9050","1.8993","0.9422","0.2482","0.0607"
"0.9100","1.9007","0.9483","0.2497","0.0607"
"0.9150","1.9022","0.9542","0.2511","0.0607"
"0.9200","1.9037","0.9605","0.2527","0.0607"
"0.9250","1.9053","0.9671","0.2542","0.0607"
"0.9300","1.9069","0.9739","0.2559","0.0607"
"0.9350","1.9086","0.9807","0.2576","0.0607"
"0.9400","1.9104","0.9875","0.2593","0.0607"
"0.9450","1.9121","0.9943","0.2610","0.0607"
"0.9500","1.9137","1.0012","0.2626","0.0607"
"0.9550","1.9152","1.0082","0.2642","0.0607"
"0.9600","1.9166","1.0151","0.2655","0.0607"
"0.9650","1.9179","1.0218","0.2669","0.0607"
"0.9700","1.9192","1.0284","0.2681","0.0607"
"0.9750","1.9205","1.0348","0.2694","0.0607"
"0.9800","1.9218","1.0409","0.2708","0.0607"
"0.9850","1.9232","1.0469","0.2721","0.0607"
"0.9900","1.9246","1.0527","0.2735","0.0607"
"0.9950","1.9260","1.0587","0.2750","0.0607"
"1.0000","1.9275","1.0647","0.2764","0.0607"
"1.0050","1.9290","1.0709","0.2779","0.0607"
"1.0100","1.9305","1.0771","0.2794","0.0607"
"1.0150","1.9319","1.0832","0.2809","0.0607"
"1.0200","1.9334","1.0892","0.2823","0.0607"
"1.0250","1.9349","1.0955","0.2838","0.0607"
"1.0300","1.9365","1.1022","0.2855","0.0607"
"1.0350","1.9382","1.1091","0.2871","0.0607"
"1.0400","1.9399","1.1163","0.2888","0.0607"
"1.0450","1.9415","1.1236","0.2904","0.0607"
"1.0500","1.9432","1.1311","0.2921","0.0607"
"1.0550","1.9449","1.1387","0.2939","0.0607"
"1.0600","1.9466","1.1464","0.2955","0.0607"
"1.0650","1.9482","1.1540","0.2972","0.0607"
"1.0700","1.9498","1.1614","0.2987","0.0607"
"1.0750","1.9513","1.1689","0.3002","0.0607"
"1.0800","1.9527","1.1760","0.3016","0.0607"
"1.0850","1.9542","1.1830","0.3031","0.0607"
"1.0900","1.9556","1.1901","0.3046","0.0607"
"1.0950","1.9571","1.1971","0.3061","0.0607"
"1.1000","1.9587","1.2044","0.3077","0.0607"
"1.1050","1.9604","1.2119","0.3093","0.0607"
"1.1100","1.9620","1.2194","0.3110","0.0607"
"1.1150","1.9637","1.2267","0.3126","0.0607"
"1.1200","1.9652","1.2338","0.3141","0.0607"
"1.1250","1.9667","1.2409","0.3156","0.0607"
"1.1300","1.9680","1.2480","0.3170","0.0607"
"1.1350","1.9693","1.2550","0.3183","0.0607"
"1.1400","1.9705","1.2619","0.3195","0.0607"
"1.1450","1.9718","1.2687","0.3207","0.0607"
"1.1500","1.9730","1.2751","0.3219","0.0607"
"1.1550","1.9742","1.2811","0.3232","0.0607"
"1.1600","1.9756","1.2870","0.3245","0.0607"
"1.1650","1.9769","1.2928","0.3259","0.0607"
"1.1700","1.9783","1.2989","0.3273","0.0607"
"1.1750","1.9797","1.3052","0.3287","0.0607"
"1.1800","1.9812","1.3116","0.3301","0.0607"
"1.1850","1.9826","1.3179","0.3316","0.0607"
"1.1900","1.9841","1.3239","0.3330","0.0607"
"1.1950","1.9855","1.3302","0.3345","0.0607"
"1.2000","1.9870","1.3370","0.3360","0.0607"
"1.2050","1.9886","1.3444","0.3375","0.0607"
"1.2100","1.9902","1.3523","0.3391","0.0607"
"1.2150","1.9918","1.3605","0.3407","0.0607"
"1.2200","1.9934","1.3687","0.3424","0.0607"
"1.2250","1.9951","1.3768","0.3440","0.0607"
"1.2300","1.9968","1.3851","0.3457","0.0607"
"1.2350","1.9985","1.3936","0.3474","0.0607"
"1.2400","2.0001","1.4023","0.3490","0.0607"
"1.2450","2.0017","1.4115","0.3506","0.0607"
"1.2500","2.0032","1.4212","0.3522","0.0607"
"1.2550","2.0047","1.4308","0.3537","0.0607"
"1.2600","2.0062","1.4401","0.3551","0.0607"
"1.2650","2.0077","1.4491","0.3566","0.0607"
"1.2700","2.0092","1.4578","0.3582","0.0607"
"1.2750","2.0109","1.4668","0.3598","0.0607"
"1.2800","2.0125","1.4761","0.3615","0.0607"
"1.2850","2.0142","1.4856","0.3632","0.0607"
"1.2900","2.0160","1.4950","0.3649","0.0607"
"1.2950","2.0176","1.5044","0.3665","0.0607"
"1.3000","2.0191","1.5135","0.3680","0.0607"
"1.3050","2.0205","1.5225","0.3695","0.0607"
"1.3100","2.0219","1.5312","0.3708","0.0607"
"1.3150","2.0232","1.5397","0.3721","0.0607"
"1.3200","2.0244","1.5479","0.3734","0.0607"
"1.3250","2.0257","1.5560","0.3747","0.0607"
"1.3300","2.0271","1.5637","0.3760","0.0607"
"1.3350","2.0285","1.5712","0.3774","0.0607"
"1.3400","2.0299","1.5786","0.3788","0.0607"
"1.3450","2.0313","1.5858","0.3803","0.0607"
"1.3500","2.0328","1.5932","0.3817","0.0607"
"1.3550","2.0342","1.6008","0.3832","0.0607"
"1.3600","2.0356","1.6084","0.3846","0.0607"
"1.3650","2.0370","1.6161","0.3860","0.0607"
"1.3700","2.0385","1.6241","0.3874","0.0607"
"1.3750","2.0400","1.6323","0.3889","0.0607"
"1.3800","2.0415","1.6405","0.3904","0.0607"
"1.3850","2.0430","1.6488","0.3920","0.0607"
"1.3900","2.0446","1.6571","0.3935","0.0607"
"1.3950","2.0462","1.6655","0.3951","0.0607"
"1.4000","2.0478","1.6743","0.3968","0.0607"
"1.4050","2.0495","1.6833","0.3984","0.0607"
"1.4100","2.0511","1.6925","0.4000","0.0607"
"1.4150","2.0526","1.7019","0.4016","0.0607"
"1.4200","2.0541","1.7114","0.4030","0.0607"
"1.4250","2.0555","1.7208","0.4044","0.0607"
"1.4300","2.0569","1.7299","0.4059","0.0607"
"1.4350","2.0583","1.7388","0.4073","0.0607"
"1.4400","2.0598","1.7475","0.4087","0.0607"
"1.4450","2.0613","1.7563","0.4102","0.0607"
"1.4500","2.0629","1.7652","0.4119","0.0607"
"1.4550","2.0646","1.7743","0.4135","0.0607"
"1.4600","2.0663","1.7834","0.4152","0.0607"
"1.4650","2.0680","1.7925","0.4169","0.0607"
"1.4700","2.0696","1.8016","0.4185","0.0607"
"1.4750","2.0711","1.8107","0.4200","0.0607"
"1.4800","2.0724","1.8196","0.4214","0.0607"
"1.4850","2.0737","1.8283","0.4227","0.0607"
"1.4900","2.0750","1.8367","0.4239","0.0607"
"1.4950","2.0762","1.8449","0.4251","0.0607"
"1.5000","2.0774","1.8529","0.4264","0.0607"
"1.5050","2.0788","1.8607","0.4277","0.0607"
"1.5100","2.0801","1.8682","0.4290","0.0607"
"1.5150","2.0815","1.8756","0.4305","0.0607"
"1.5200","2.0830","1.8830","0.4319","0.0607"
"1.5250","2.0845","1.8906","0.4334","0.0607"
"1.5300","2.0860","1.8983","0.4349","0.0607"
"1.5350","2.0875","1.9064","0.4364","0.0607"
"1.5400","2.0890","1.9148","0.4379","0.0607"
"1.5450","2.0905","1.9234","0.4394","0.0607"
"1.5500","2.0920","1.9320","0.4409","0.0607"
"1.5550","2.0936","1.9407","0.4425","0.0607"
"1.5600","2.0952","1.9496","0.4441","0.0607"
"1.5650","2.0969","1.9587","0.4458","0.0607"
"1.5700","2.0986","1.9683","0.4475","0.0607"
"1.5750","2.1004","1.9786","0.4493","0.0607"
"1.5800","2.1022","1.9893","0.4511","0.0607"
"1.5850","2.1039","2.0001","0.4528","0.0607"
"1.5900","2.1055","2.0108","0.4545","0.0607"
"1.5950","2.1071","2.0215","0.4561","0.0607"
"1.6000","2.1087","2.0322","0.4576","0.0607"
"1.6050","2.1102","2.0430","0.4591","0.0607"
"1.6100","2.1118","2.0536","0.4607","0.0607"
"1.6150","2.1133","2.0639","0.4623","0.0607"
"1.6200","2.1150","2.0741","0.4639","0.0607"
"1.6250","2.1167","2.0839","0.4657","0.0607"
"1.6300","2.1185","2.0935","0.4674","0.0607"
"1.6350","2.1202","2.1034","0.4691","0.0607"
"1.6400","2.1218","2.1135","0.4707","0.0607"
"1.6450","2.1233","2.1236","0.4723","0.0607"
"1.6500","2.1247","2.1337","0.4736","0.0607"
"1.6550","2.1260","2.1433","0.4749","0.0607"
"1.6600","2.1272","2.1522","0.4762","0.0607"
"1.6650","2.1285","2.1607","0.4774","0.0607"
"1.6700","2.1297","2.1689","0.4787","0.0607"
"1.6750","2.1311","2.1771","0.4800","0.0607"
"1.6800","2.1324","2.1852","0.4814","0.0607"
"1.6850","2.1339","2.1931","0.4828","0.0607"
"1.6900","2.1353","2.2007","0.4843","0.0607"
"1.6950","2.1368","2.2082","0.4857","0.0607"
"1.7000","2.1382","2.2159","0.4872","0.0607"
"1.7050","2.1397","2.2238","0.4886","0.0607"
"1.7100","2.1411","2.2320","0.4901","0.0607"
"1.7150","2.1426","2.2404","0.4916","0.0607"
"1.7200","2.1442","2.2489","0.4931","0.0607"
"1.7250","2.1457","2.2573","0.4947","0.0607"
"1.7300","2.1474","2.2660","0.4963","0.0607"
"1.7350","2.1490","2.2751","0.4980","0.0607"
"1.7400","2.1507","2.2848","0.4997","0.0607"
"1.7450","2.1524","2.2951","0.5013","0.0607"
"1.7500","2.1541","2.3057","0.5030","0.0607"
"1.7550","2.1557","2.3163","0.5046","0.0607"
"1.7600","2.1572","2.3269","0.5062","0.0607"
"1.7650","2.1587","2.3379","0.5076","0.0607"
"1.7700","2.1601","2.3495","0.5090","0.0607"
"1.7750","2.1615","2.3621","0.5104","0.0607"
"1.7800","2.1629","2.3756","0.5118","0.0607"
"1.7850","2.1644","2.3899","0.5133","0.0607"
"1.7900","2.1659","2.4052","0.5148","0.0607"
"1.7950","2.1675","2.4222","0.5164","0.0607"
"1.8000","2.1690","2.4420","0.5179","0.0607"
"1.8050","2.1706","2.4658","0.5195","0.0607"
"1.8100","2.1722","2.4943","0.5211","0.0607"
"1.8150","2.1737","2.5275","0.5226","0.0607"
"1.8200","2.1751","2.5651","0.5240","0.0607"
"1.8250","2.1764","2.6058","0.5253","0.0607"
"1.8300","2.1776","2.6487","0.5265","0.0607"
"1.8350","2.1788","2.6926","0.5277","0.0607"
"1.8400","2.1800","2.7370","0.5289","0.0607"
"1.8450","2.1812","2.7816","0.5301","0.0607"
"1.8500","2.1824","2.8262","0.5314","0.0607"
"1.8550","2.1837","2.8709","0.5327","0.0607"
"1.8600","2.1851","2.9163","0.5340","0.0607"
"1.8650","2.1865","2.9628","0.5354","0.0607"
"1.8700","2.1880","3.0114","0.5369","0.0607"
"1.8750","2.1894","3.0627","0.5383","0.0607"
"1.8800","2.1908","3.1173","0.5397","0.0607"
"1.8850","2.1922","3.1756","0.5411","0.0607"
"1.8900","2.1936","3.2383","0.5426","0.0607"
"1.8950","2.1951","3.3063","0.5441","0.0607"
"1.9000","2.1966","3.3801","0.5456","0.0607"
"1.9050","2.1982","3.4598","0.5471","0.0607"
"1.9100","2.1997","3.5456","0.5486","0.0607"
"1.9150","2.2013","3.6378","0.5503","0.0607"
"1.9200","2.2029","3.7370","0.5519","0.0607"
"1.9250","2.2045","3.8428","0.5535","0.0607"
"1.9300","2.2062","3.9552","0.5551","0.0607"
"1.9350","2.2078","4.0736","0.5567","0.0607"
"1.9400","2.2094","4.1975","0.5583","0.0607"
"1.9450","2.2110","4.3261","0.5599","0.0607"
"1.9500","2.2125","4.4582","0.5614","0.0607"
"1.9550","2.2140","4.5928","0.5629","0.0607"
"1.9600","2.2156","4.7291","0.5645","0.0607"
"1.9650","2.2171","4.8673","0.5661","0.0607"
"1.9700","2.2188","5.0079","0.5677","0.0607"
"1.9750","2.2206","5.1521","0.5695","0.0607"
"1.9800","2.2223","5.3013","0.5713","0.0607"
"1.9850","2.2241","5.4567","0.5731","0.0607"
"1.9900","2.2258","5.6184","0.5748","0.0607"
"1.9950","2.2275","5.7852","0.5764","0.0607"
"2.0000","2.2289","5.9547","0.5778","0.0607"
"2.0050","2.2302","6.1236","0.5791","0.0607"
"2.0100","2.2315","6.2886","0.5804","0.0607"
"2.0150","2.2327","6.4476","0.5816","0.0607"
"2.0200","2.2340","6.6003","0.5829","0.0607"
"2.0250","2.2353","6.7471","0.5843","0.0607"
"2.0300","2.2367","6.8894","0.5856","0.0607"
"2.0350","2.2380","7.0288","0.5870","0.0607"
"2.0400","2.2395","7.1675","0.5884","0.0607"
"2.0450","2.2409","7.3077","0.5898","0.0607"
"2.0500","2.2424","7.4503","0.5913","0.0607"
"2.0550","2.2438","7.5965","0.5927","0.0607"
"2.0600","2.2453","7.7467","0.5942","0.0607"
"2.0650","2.2468","7.9012","0.5957","0.0607"
"2.0700","2.2483","8.0602","0.5972","0.0607"
"2.0750","2.2499","8.2244","0.5988","0.0607"
"2.0800","2.2516","8.3947","0.6005","0.0607"
"2.0850","2.2532","8.5720","0.6022","0.0607"
"2.0900","2.2550","8.7569","0.6039","0.0607"
"2.0950","2.2567","8.9496","0.6056","0.0607"
"2.1000","2.2585","9.1501","0.6074","0.0607"
"2.1050","2.2601","9.3571","0.6090","0.0607"
"2.1100","2.2617","9.5679","0.6106","0.0607"
"2.1150","2.2631","9.7794","0.6121","0.0607"
"2.1200","2.2646","9.9887","0.6135","0.0607"
"2.1250","2.2661","10.1940","0.6150","0.0607"
"2.1300","2.2675","10.3946","0.6165","0.0607"
"2.1350","2.2690","10.5907","0.6180","0.0607"
"2.1400","2.2706","10.7839","0.6195","0.0607"
"2.1450","2.2722","10.9758","0.6211","0.0607"
"2.1500","2.2738","11.1684","0.6227","0.0607"
"2.1550","2.2754","11.3635","0.6244","0.0607"
"2.1600","2.2770","11.5617","0.6260","0.0607"
"2.1650","2.2785","11.7622","0.6275","0.0607"
"2.1700","2.2799","11.9628","0.6288","0.0607"
"2.1750","2.2812","12.1606","0.6301","0.0607"
"2.1800","2.2825","12.3529","0.6314","0.0607"
"2.1850","2.2837","12.5379","0.6326","0.0607"
"2.1900","2.2849","12.7147","0.6338","0.0607"
"2.1950","2.2861","12.8836","0.6350","0.0607"
"2.2000","2.2873","13.0462","0.6363","0.0780"
"2.2050","2.2887","13.2052","0.6376","0.2770"
"2.2100","2.2901","13.3644","0.6390","0.6466"
"2.2150","2.2916","13.5271","0.6405","1.0930"
"2.2200","2.2930","13.6955","0.6419","1.5536"
"2.2250","2.2944","13.8702","0.6434","1.9867"
"2.2300","2.2959","14.0509","0.6448","2.3681"
"2.2350","2.2973","14.2368","0.6462","2.6860"
"2.2400","2.2988","14.4268","0.6477","2.9382"
"2.2450","2.3003","14.6206","0.6492","3.1283"
"2.2500","2.3018","14.8180","0.6507","3.2634"
"2.2550","2.3034","15.0195","0.6523","3.3527"
"2.2600","2.3051","15.2257","0.6540","3.4055"
"2.2650","2.3068","15.4376","0.6557","3.4307"
"2.2700","2.3084","15.6555","0.6574","3.4362"
"2.2750","2.3101","15.8798","0.6591","3.4287"
"2.2800","2.3119","16.1107","0.6608","3.4134"
"2.2850","2.3135","16.3474","0.6625","3.3943"
"2.2900","2.3151","16.5883","0.6641","3.3743"
"2.2950","2.3167","16.8306","0.6656","3.3553"
"2.3000","2.3182","17.0715","0.6671","3.3385"
"2.3050","2.3197","17.3097","0.6687","3.3243"
"2.3100","2.3213","17.5445","0.6702","3.3130"
"2.3150","2.3228","17.7756","0.6718","3.3045"
"2.3200","2.3244","18.0036","0.6734","3.2983"
"2.3250","2.3260","18.2297","0.6750","3.2942"
"2.3300","2.3277","18.4554","0.6766","3.2917"
"2.3350","2.3293","18.6820","0.6782","3.2905"
"2.3400","2.3308","18.9096","0.6797","3.2901"
"2.3450","2.3322","19.1369","0.6811","3.2904"
"2.3500","2.3335","19.3618","0.6824","3.2911"
"2.3550","2.3348","19.5815","0.6837","3.2919"
"2.3600","2.3360","19.7939","0.6849","3.2928"
"2.3650","2.3372","19.9983","0.6862","3.2936"
"2.3700","2.3385","20.1954","0.6875","3.2943"
"2.3750","2.3399","20.3872","0.6888","3.2950"
"2.3800","2.3413","20.5764","0.6902","3.2955"
"2.3850","2.3428","20.7663","0.6917","3.2959"
"2.3900","2.3443","20.9596","0.6932","3.2962"
"2.3950","2.3457","21.1577","0.6947","3.2964"
"2.4000","2.3472","21.3611","0.6962","3.2965"
"2.4050","2.3487","21.5693","0.6976","3.2966"
"2.4100","2.3502","21.7815","0.6991","3.2967"
"2.4150","2.3517","21.9973","0.7006","3.2967"
"2.4200","2.3533","22.2167","0.7022","3.2967"
"2.4250","2.3549","22.4403","0.7038","3.2966"
"2.4300","2.3565","22.6686","0.7054","3.2966"
"2.4350","2.3582","22.9022","0.7071","3.2966"
"2.4400","2.3599","23.1421","0.7088","3.2966"
"2.4450","2.3616","23.3885","0.7105","3.2966"
"2.4500","2.3632","23.6411","0.7122","3.2965"
"2.4550","2.3648","23.8981","0.7138","3.2965"
"2.4600","2.3663","24.1566","0.7153","3.2965"
"2.4650","2.3678","24.4134","0.7167","3.2965"
"2.4700","2.3692","24.6658","0.7182","3.2965"
"2.4750","2.3707","24.9118","0.7196","3.2965"
"2.4800","2.3721","25.1508","0.7210","3.2965"
"2.4850","2.3736","25.3836","0.7225","3.2965"
"2.4900","2.3752","25.6128","0.7241","3.2964"
"2.4950","2.3768","25.8413","0.7257","3.2964"
"2.5000","2.3784","26.0719","0.7273","3.2964"
"2.5050","2.3801","26.3067","0.7290","3.2964"
"2.5100","2.3816","26.5471","0.7306","3.2964"
"2.5150","2.3831","26.7918","0.7320","3.2964"
"2.5200","2.3845","27.0375","0.7334","3.2963"
"2.5250","2.3858","27.2801","0.7347","3.2963"
"2.5300","2.3870","27.5157","0.7359","3.2963"
"2.5350","2.3882","27.7414","0.7371","3.2963"
"2.5400","2.3894","27.9559","0.7383","3.2963"
"2.5450","2.3907","28.1598","0.7396","3.2962"
"2.5500","2.3920","28.3556","0.7409","3.2962"
"2.5550","2.3934","28.5465","0.7423","3.2962"
"2.5600","2.3948","28.7367","0.7438","3.2962"
"2.5650","2.3964","28.9303","0.7453","3.2962"
"2.5700","2.3979","29.1304","0.7468","3.2962"
