time,vout
26.40302741,0.108
26.40553513,0.114
26.40866786,0.116
26.41181885,0.122
26.41500072,0.126
26.41798934,0.132
26.42112895,0.138
26.42425278,0.142
26.42737719,0.14
26.430501,0.142
26.4336898,0.142
26.43685054,0.14
26.43999502,0.14
26.44304637,0.142
26.44616439,0.14
26.44931728,0.136
26.45248537,0.132
26.45553635,0.126
26.45874478,0.116
26.46186843,0.116
26.46508934,0.118
26.46811493,0.118
26.47121185,0.116
26.47430339,0.126
26.47743843,0.126
26.48055048,0.128
26.48370837,0.128
26.48680785,0.13
26.49005121,0.128
26.49315567,0.13
26.4962793,0.128
26.499349,0.122
26.5024798,0.118
26.50561378,0.116
26.50871835,0.114
26.51183693,0.11
26.51499447,0.112
26.5181685,0.112
26.5212801,0.114
26.52442513,0.114
26.52757704,0.112
26.53064663,0.114
26.53377452,0.12
26.53692884,0.128
26.54004832,0.132
26.54319476,0.136
26.546376,0.14
26.54952752,0.154
26.55271069,0.216
26.55571361,0.226
26.558926,0.226
26.56187859,0.29
26.56501434,0.318
26.56809865,0.356
26.57127819,0.41
26.57436895,0.47
26.57751676,0.498
26.58064313,0.52
26.58386197,0.532
26.58693278,0.538
26.59003924,0.544
26.59320169,0.548
26.59632417,0.552
26.599458,0.556
26.60260061,0.56
26.60588752,0.566
26.60887411,0.574
26.61198171,0.58
26.61520104,0.586
26.61827245,0.594
26.62137771,0.604
26.62454576,0.61
26.62769693,0.622
26.63080715,0.626
26.63395704,0.634
26.63710152,0.642
26.64020273,0.65
26.64335093,0.66
26.64653947,0.664
26.6496138,0.67
26.65280372,0.676
26.65588406,0.678
26.65899874,0.68
26.66210491,0.678
26.66528343,0.682
26.66838459,0.682
26.67153572,0.682
26.67466095,0.684
26.67782015,0.682
26.68093745,0.684
26.68406313,0.682
26.68719248,0.682
26.69032058,0.682
26.6934526,0.682
26.69666539,0.682
26.69973624,0.68
26.70287504,0.68
26.706022,0.682
26.70920617,0.682
26.71226661,0.682
26.71547554,0.682
26.71852939,0.684
26.72166921,0.684
26.72482956,0.686
26.72793769,0.688
26.73104245,0.69
26.73421215,0.688
26.73733324,0.69
26.7404833,0.692
26.74360285,0.692
26.74672363,0.692
26.74993617,0.694
26.75304315,0.694
26.75616128,0.696
26.7592615,0.694
26.76240461,0.696
26.76562771,0.696
26.76874495,0.696
26.77183758,0.698
26.77501002,0.696
26.77807408,0.696
26.78120369,0.696
26.78433693,0.698
26.78746245,0.696
26.79057045,0.696
26.79379678,0.698
26.79688656,0.696
26.79997347,0.698
26.80309911,0.696
26.8061948,0.694
26.80934006,0.696
26.81252798,0.696
26.81557173,0.694
26.81882039,0.694
26.82189358,0.692
26.82496608,0.692
26.82811265,0.692
26.83125809,0.69
26.83439711,0.69
26.83753052,0.688
26.8407065,0.686
26.84386952,0.684
26.8469328,0.682
26.85005861,0.68
26.85324161,0.67
