time,vout
26.40302741,0.102
26.40553513,0.102
26.40866786,0.1
26.41181885,0.098
26.41500072,0.1
26.41798934,0.1
26.42112895,0.1
26.42425278,0.1
26.42737719,0.1
26.430501,0.1
26.4336898,0.1
26.43685054,0.1
26.43999502,0.102
26.44304637,0.1
26.44616439,0.102
26.44931728,0.1
26.45248537,0.102
26.45553635,0.102
26.45874478,0.098
26.46186843,0.104
26.46508934,0.1
26.46811493,0.1
26.47121185,0.1
26.47430339,0.1
26.47743843,0.098
26.48055048,0.1
26.48370837,0.1
26.48680785,0.1
26.49005121,0.104
26.49315567,0.1
26.4962793,0.102
26.499349,0.102
26.5024798,0.098
26.50561378,0.1
26.50871835,0.1
26.51183693,0.102
26.51499447,0.102
26.5181685,0.104
26.5212801,0.106
26.52442513,0.108
26.52757704,0.108
26.53064663,0.12
26.53377452,0.124
26.53692884,0.136
26.54004832,0.142
26.54319476,0.144
26.546376,0.154
26.54952752,0.162
26.55271069,0.176
26.55571361,0.186
26.558926,0.204
26.56187859,0.216
26.56501434,0.236
26.56809865,0.238
26.57127819,0.234
26.57436895,0.234
26.57751676,0.24
26.58064313,0.24
26.58386197,0.238
26.58693278,0.236
26.59003924,0.234
26.59320169,0.24
26.59632417,0.242
26.599458,0.242
26.60260061,0.244
26.60588752,0.246
26.60887411,0.248
26.61198171,0.254
26.61520104,0.254
26.61827245,0.258
26.62137771,0.26
26.62454576,0.264
26.62769693,0.266
26.63080715,0.27
26.63395704,0.272
26.63710152,0.272
26.64020273,0.276
26.64335093,0.276
26.64653947,0.276
26.6496138,0.276
26.65280372,0.278
26.65588406,0.276
26.65899874,0.276
26.66210491,0.28
26.66528343,0.28
26.66838459,0.282
26.67153572,0.282
26.67466095,0.282
26.67782015,0.28
26.68093745,0.282
26.68406313,0.282
26.68719248,0.282
26.69032058,0.282
26.6934526,0.282
26.69666539,0.282
26.69973624,0.282
26.70287504,0.28
26.706022,0.28
26.70920617,0.28
26.71226661,0.282
26.71547554,0.28
26.71852939,0.28
26.72166921,0.28
26.72482956,0.282
26.72793769,0.28
26.73104245,0.282
26.73421215,0.284
26.73733324,0.286
26.7404833,0.286
26.74360285,0.288
26.74672363,0.288
26.74993617,0.288
26.75304315,0.288
26.75616128,0.29
26.7592615,0.29
26.76240461,0.288
26.76562771,0.29
26.76874495,0.29
26.77183758,0.29
26.77501002,0.29
26.77807408,0.29
26.78120369,0.29
26.78433693,0.292
26.78746245,0.292
26.79057045,0.29
26.79379678,0.292
26.79688656,0.29
26.79997347,0.292
26.80309911,0.294
26.8061948,0.29
26.80934006,0.292
26.81252798,0.29
26.81557173,0.292
26.81882039,0.29
26.82189358,0.292
26.82496608,0.29
26.82811265,0.294
26.83125809,0.292
26.83439711,0.292
26.83753052,0.288
26.8407065,0.29
26.84386952,0.284
26.8469328,0.286
26.85005861,0.286
26.85324161,0.284
26.85634772,0.284
26.85960924,0.284
26.862599,0.284
26.86570395,0.284
26.8688411,0.28
26.87196535,0.278
26.87510315,0.278
26.87821771,0.276
26.88135617,0.276
26.88453448,0.274
26.88761293,0.276
26.89073282,0.278
26.89396348,0.276
26.89702302,0.278
26.90012709,0.278
26.90325359,0.278
26.90637172,0.278
26.90953965,0.282
26.91266119,0.284
26.91576839,0.284
26.91890037,0.284
26.92204217,0.286
26.92519526,0.286
26.92830441,0.292
26.93148432,0.292
26.93457513,0.29
26.93769663,0.292
26.94085647,0.292
26.94402884,0.294
26.94713841,0.294
26.95020161,0.294
26.95334593,0.29
26.95645113,0.292
26.95962134,0.292
26.96273645,0.294
26.96589078,0.292
26.96902306,0.296
26.97211398,0.292
26.97523371,0.294
26.97837597,0.294
26.98154423,0.296
26.98464791,0.294
26.98787654,0.296
26.99097058,0.294
26.99400296,0.3
26.99714704,0.298
27.00026548,0.3
27.00340256,0.302
27.00650411,0.3
27.00964678,0.302
27.01286372,0.302
27.01593311,0.304
27.01908524,0.304
27.022182,0.304
27.02530673,0.304
27.02845839,0.304
27.03162402,0.304
27.0347311,0.306
27.03786763,0.306
27.04100106,0.306
27.04410595,0.31
27.04724382,0.31
27.05041896,0.31
27.05349235,0.31
27.05668487,0.31
27.05975559,0.312
27.06293259,0.312
27.06609159,0.314
27.06916997,0.314
27.07231565,0.316
27.07546217,0.316
27.07858915,0.318
27.08171623,0.318
27.08487961,0.318
27.08799889,0.32
27.09119448,0.324
27.09425726,0.324
27.09738258,0.324
27.10055889,0.328
27.10367189,0.33
27.10677439,0.33
27.10999398,0.33
27.11303491,0.332
27.11616506,0.33
27.11929824,0.332
27.12245778,0.332
27.1255718,0.334
27.12870328,0.334
27.13188647,0.336
27.13499908,0.34
27.13813363,0.338
27.14124895,0.34
27.14437291,0.342
27.14752811,0.342
27.15064296,0.342
27.153801,0.344
27.15695015,0.346
27.16004126,0.346
27.16317335,0.348
27.16630235,0.35
27.16950648,0.35
27.1725698,0.354
27.1756753,0.352
27.17879991,0.354
27.18195117,0.356
27.18506752,0.362
27.18825993,0.362
27.19134121,0.366
27.19448284,0.37
27.19760689,0.368
27.20077106,0.366
27.20394254,0.37
27.20700311,0.372
27.210183,0.374
27.21333523,0.378
27.21641228,0.38
27.21957776,0.382
27.22270243,0.386
27.22578787,0.39
27.22898728,0.392
27.23206954,0.396
27.23522128,0.4
27.23832159,0.4
27.24146891,0.402
27.2445955,0.404
27.24774165,0.406
27.25092809,0.408
27.25396443,0.41
27.25708708,0.412
27.26059584,0.416
27.26361634,0.418
27.26673837,0.42
27.2700148,0.424
27.27306117,0.428
27.27616074,0.43
27.27933069,0.428
27.28253278,0.432
27.28552628,0.434
27.28864682,0.434
27.29183572,0.438
27.29495498,0.442
27.29806069,0.446
27.30120315,0.448
27.30434811,0.448
27.30743595,0.452
27.31057282,0.458
27.31375497,0.46
27.31686846,0.464
27.31997493,0.466
27.32316167,0.466
27.32635263,0.468
27.32941219,0.472
27.33257723,0.476
27.33565561,0.478
27.33884061,0.478
27.34191256,0.484
