,time,vout
83442,254.55665672,1.434
83443,254.56029616,1.426
83444,254.56303816,1.416
83445,254.56583479,1.41
83446,254.56886166,1.404
83447,254.57189924,1.398
83448,254.57499909,1.392
83449,254.57807055,1.39
83450,254.58104287,1.39
83451,254.5841037,1.378
83452,254.58713981,1.374
83453,254.5901987,1.368
83454,254.59354537,1.362
83455,254.59629872,1.354
83456,254.5993714,1.346
83457,254.60241079,1.336
83458,254.6055812,1.326
83459,254.60849177,1.322
83460,254.61182176,1.316
83461,254.61492659,1.314
83462,254.61809398,1.312
83463,254.62097455,1.306
83464,254.62403231,1.302
83465,254.62785005,1.298
83466,254.63008118,1.292
83467,254.63323451,1.286
83468,254.63623837,1.282
83469,254.6393557,1.274
83470,254.64236274,1.274
83471,254.64537652,1.264
83472,254.6484229,1.258
83473,254.65154859,1.252
83474,254.65453963,1.248
83475,254.65789402,1.238
83476,254.66063589,1.228
83477,254.66371987,1.216
83478,254.66671196,1.206
83479,254.67023557,1.198
83480,254.67287418,1.188
83481,254.67589289,1.182
83482,254.6789662,1.174
83483,254.68206203,1.16
83484,254.68538342,1.142
83485,254.68827561,1.126
83486,254.69125133,1.11
83487,254.69431513,1.1
83488,254.69731872,1.098
83489,254.70035089,1.094
83490,254.70453603,1.09
83491,254.70646039,1.086
83492,254.70982839,1.086
83493,254.71227372,1.082
83494,254.71531711,1.084
83495,254.71835515,1.086
83496,254.72134374,1.084
83497,254.72443444,1.084
83498,254.72741972,1.084
83499,254.73051313,1.084
83500,254.73354892,1.084
83501,254.73658839,1.084
83502,254.73962338,1.084
83503,254.74269981,1.084
83504,254.74581563,1.082
83505,254.74884144,1.082
83506,254.75184727,1.08
83507,254.75492601,1.08
83508,254.75807859,1.078
83509,254.76107637,1.076
83510,254.76410703,1.076
83511,254.76708524,1.076
83512,254.7701834,1.076
83513,254.77323529,1.076
83514,254.77626466,1.074
83515,254.77926505,1.074
83516,254.78232901,1.072
83517,254.78538985,1.07
83518,254.78840594,1.072
83519,254.79149085,1.07
83520,254.79453296,1.07
83521,254.79758135,1.07
83522,254.80060989,1.068
83523,254.80363796,1.068
83524,254.80667759,1.068
83525,254.80978964,1.068
83526,254.81283379,1.066
83527,254.81588198,1.066
83528,254.81893163,1.066
83529,254.82194035,1.066
83530,254.82504815,1.066
83531,254.82815696,1.064
83532,254.83114133,1.064
83533,254.83419272,1.064
83534,254.83721533,1.066
83535,254.84025666,1.066
83536,254.84329816,1.066
83537,254.8478797,1.064
83538,254.84941677,1.064
83539,254.85245722,1.064
83540,254.85552189,1.064
83541,254.8585884,1.066
83542,254.86161051,1.064
83543,254.86469052,1.064
83544,254.86789718,1.064
83545,254.87077014,1.062
83546,254.87382596,1.062
83547,254.87693588,1.064
83548,254.88002361,1.062
83549,254.88294216,1.062
83550,254.88603509,1.062
83551,254.88909311,1.062
83552,254.89208879,1.062
83553,254.89514646,1.06
83554,254.89817066,1.06
83555,254.90126168,1.06
83556,254.90425422,1.06
83557,254.90728581,1.06
83558,254.91032652,1.06
83559,254.91339629,1.06
83560,254.91641731,1.06
83561,254.91950403,1.058
83562,254.92249026,1.06
83563,254.92556235,1.06
83564,254.92860226,1.058
83565,254.93163263,1.06
83566,254.93468998,1.06
83567,254.93779476,1.06
83568,254.94077981,1.06
83569,254.94383976,1.06
83570,254.9468827,1.06
83571,254.94994342,1.06
83572,254.95303685,1.06
83573,254.95610822,1.062
83574,254.95910398,1.06
83575,254.96216398,1.062
83576,254.96527003,1.06
83577,254.96824442,1.062
83578,254.97129974,1.062
83579,254.97436077,1.062
83580,254.97737392,1.062
83581,254.98043996,1.064
83582,254.98351127,1.064
83583,254.98654607,1.062
83584,254.98964083,1.062
83585,254.99266185,1.062
83586,254.99572789,1.062
83587,254.99900527,1.064
83588,255.00209411,1.062
83589,255.00527244,1.064
83590,255.00830876,1.062
83591,255.01132738,1.062
83592,255.01437313,1.064
83593,255.01736772,1.062
83594,255.02047268,1.062
83595,255.02316151,1.064
83596,255.02617546,1.062
83597,255.02927176,1.062
83598,255.03235477,1.064
83599,255.03539177,1.062
83600,255.03837511,1.062
83601,255.04142429,1.062
83602,255.04449774,1.062
83603,255.04757174,1.068
83604,255.05059094,1.074
83605,255.05361759,1.08
83606,255.05669776,1.084
83607,255.05972102,1.084
83608,255.06275405,1.09
83609,255.06589242,1.092
83610,255.0688582,1.094
83611,255.07190353,1.1
83612,255.07493374,1.104
83613,255.07807946,1.11
83614,255.08106276,1.116
83615,255.08414377,1.124
83616,255.08748592,1.128
83617,255.09044548,1.13
83618,255.093228,1.198
83619,255.09626015,1.236
83620,255.09934244,1.26
83621,255.10235729,1.234
83622,255.10546102,1.24
83623,255.1084832,1.272
83624,255.11192792,1.286
83625,255.11455742,1.31
83626,255.11766868,1.316
83627,255.12082937,1.322
83628,255.1240557,1.328
83629,255.12682772,1.328
83630,255.13005666,1.33
83631,255.1334369,1.328
83632,255.13602744,1.33
83633,255.13913698,1.328
83634,255.14210996,1.33
83635,255.14525726,1.33
83636,255.1481555,1.33
83637,255.1512079,1.33
83638,255.15431081,1.33
83639,255.15738257,1.328
83640,255.16033659,1.326
83641,255.16337485,1.326
83642,255.1666869,1.326
83643,255.16945951,1.328
83644,255.17254031,1.326
83645,255.17586627,1.328
83646,255.17864411,1.334
83647,255.18168746,1.336
83648,255.18474327,1.338
83649,255.18789142,1.338
83650,255.19085568,1.342
83651,255.19391588,1.342
83652,255.1969964,1.348
83653,255.19995755,1.348
83654,255.20307655,1.352
83655,255.20612907,1.358
83656,255.20913664,1.36
83657,255.21219968,1.358
83658,255.21525127,1.358
83659,255.21829898,1.36
83660,255.22134266,1.358
83661,255.22440176,1.358
83662,255.22749733,1.354
83663,255.23049876,1.354
83664,255.23363111,1.354
83665,255.23662,1.354
83666,255.23967079,1.352
83667,255.24269968,1.35
83668,255.24578448,1.35
83669,255.24882313,1.35
83670,255.25190716,1.352
83671,255.25496253,1.35
83672,255.25807452,1.35
83673,255.26108663,1.35
83674,255.26418113,1.352
83675,255.26716755,1.35
83676,255.27018426,1.35
83677,255.27330029,1.352
83678,255.2764039,1.356
83679,255.27946068,1.36
83680,255.28242713,1.36
83681,255.28547388,1.358
83682,255.28849344,1.36
83683,255.29157883,1.362
83684,255.29460792,1.362
83685,255.29770692,1.364
83686,255.3007372,1.368
83687,255.30377453,1.368
83688,255.30706018,1.372
83689,255.30992211,1.374
83690,255.31303648,1.374
83691,255.31600661,1.372
83692,255.31906748,1.374
83693,255.32208507,1.372
83694,255.32509507,1.374
83695,255.32816137,1.374
83696,255.33120774,1.376
83697,255.33424935,1.376
83698,255.33733385,1.376
83699,255.3403594,1.376
83700,255.34341403,1.378
83701,255.34646502,1.38
83702,255.34949744,1.382
83703,255.35261561,1.384
83704,255.35567135,1.384
83705,255.35868757,1.384
83706,255.36174116,1.384
83707,255.36482326,1.386
83708,255.36783216,1.386
83709,255.3708752,1.386
83710,255.37387368,1.388
83711,255.37692013,1.388
83712,255.37999237,1.388
83713,255.38317614,1.39
83714,255.38621005,1.388
83715,255.38916164,1.392
83716,255.39219814,1.39
83717,255.39526344,1.392
83718,255.39832929,1.392
83719,255.40141724,1.394
83720,255.4044919,1.396
83721,255.40757505,1.396
83722,255.41060852,1.398
83723,255.41367742,1.398
83724,255.41699305,1.394
83725,255.42013311,1.396
83726,255.42313379,1.398
83727,255.42623705,1.398
83728,255.4292465,1.4
83729,255.43225725,1.4
83730,255.43534107,1.398
83731,255.43836059,1.4
83732,255.44151377,1.4
83733,255.4446174,1.4
83734,255.44750335,1.4
83735,255.45058972,1.398
83736,255.45370583,1.398
83737,255.45674274,1.398
83738,255.45972929,1.398
83739,255.46281766,1.4
83740,255.46582555,1.398
83741,255.46886811,1.4
83742,255.47197881,1.4
83743,255.47509707,1.402
83744,255.4781042,1.402
83745,255.48103829,1.404
83746,255.48413864,1.404
83747,255.4871685,1.404
83748,255.49018661,1.402
83749,255.4932452,1.402
83750,255.49644809,1.402
83751,255.49943661,1.402
83752,255.50247501,1.402
83753,255.50552285,1.402
83754,255.50858007,1.404
83755,255.51163283,1.402
83756,255.51474688,1.404
83757,255.51743264,1.406
83758,255.52053055,1.404
83759,255.524478,1.404
83760,255.52654255,1.406
83761,255.5297347,1.406
83762,255.53270116,1.406
83763,255.53571153,1.404
83764,255.53875964,1.406
83765,255.54212377,1.406
83766,255.54493409,1.406
83767,255.54793337,1.406
83768,255.55099585,1.406
83769,255.5540127,1.406
83770,255.55712748,1.406
83771,255.56021685,1.406
83772,255.5635825,1.406
83773,255.56626079,1.406
83774,255.56929963,1.406
83775,255.57237233,1.406
83776,255.57548442,1.408
83777,255.57845792,1.406
83778,255.58150452,1.408
83779,255.58455498,1.408
83780,255.58779714,1.406
83781,255.59068024,1.406
83782,255.593751,1.406
83783,255.59682513,1.406
83784,255.6001795,1.406
83785,255.60288172,1.406
83786,255.60598129,1.406
83787,255.60900564,1.406
83788,255.61208694,1.404
83789,255.61513576,1.406
83790,255.61825177,1.406
83791,255.62122996,1.404
83792,255.62427942,1.402
83793,255.62733607,1.402
83794,255.63044655,1.404
83795,255.63345511,1.402
83796,255.63654431,1.404
83797,255.63956579,1.404
83798,255.64262096,1.406
83799,255.64566324,1.406
83800,255.64874276,1.406
83801,255.65177011,1.406
83802,255.6548184,1.408
83803,255.65791057,1.408
83804,255.6609225,1.408
83805,255.66397481,1.408
83806,255.66713783,1.41
83807,255.67014648,1.408
83808,255.6731554,1.408
83809,255.67630016,1.41
83810,255.6792924,1.41
83811,255.68242525,1.41
83812,255.68542366,1.412
83813,255.68885675,1.412
83814,255.69145629,1.412
83815,255.69454085,1.412
83816,255.69764859,1.412
83817,255.70071361,1.414
83818,255.70369272,1.416
83819,255.70673898,1.416
83820,255.70986107,1.418
83821,255.71291225,1.418
83822,255.71589542,1.42
83823,255.71936535,1.422
83824,255.72200409,1.422
83825,255.72502475,1.422
83826,255.72820388,1.422
83827,255.73115327,1.424
83828,255.73421907,1.43
83829,255.73726829,1.428
83830,255.74030692,1.432
83831,255.74334538,1.434
83832,255.74645331,1.436
83833,255.74947622,1.438
83834,255.75253105,1.438
83835,255.75558677,1.44
83836,255.75862176,1.442
83837,255.76168939,1.442
83838,255.76472574,1.448
83839,255.76788103,1.454
83840,255.7708575,1.456
83841,255.77390676,1.458
83842,255.77698131,1.462
83843,255.78003681,1.464
83844,255.78307716,1.466
83845,255.78616242,1.47
83846,255.78922437,1.472
83847,255.7922292,1.476
83848,255.79528579,1.476
83849,255.79837998,1.478
83850,255.80139087,1.48
