,time,vout
83442,254.55665672,1.93
83443,254.56029616,1.926
83444,254.56303816,1.92
83445,254.56583479,1.914
83446,254.56886166,1.908
83447,254.57189924,1.902
83448,254.57499909,1.896
83449,254.57807055,1.892
83450,254.58104287,1.888
83451,254.5841037,1.884
83452,254.58713981,1.878
83453,254.5901987,1.874
83454,254.59354537,1.872
83455,254.59629872,1.868
83456,254.5993714,1.864
83457,254.60241079,1.862
83458,254.6055812,1.858
83459,254.60849177,1.856
83460,254.61182176,1.852
83461,254.61492659,1.85
83462,254.61809398,1.846
83463,254.62097455,1.844
83464,254.62403231,1.842
83465,254.62785005,1.836
83466,254.63008118,1.834
83467,254.63323451,1.828
83468,254.63623837,1.824
83469,254.6393557,1.822
83470,254.64236274,1.82
83471,254.64537652,1.816
83472,254.6484229,1.814
83473,254.65154859,1.812
83474,254.65453963,1.81
83475,254.65789402,1.808
83476,254.66063589,1.806
83477,254.66371987,1.804
83478,254.66671196,1.802
83479,254.67023557,1.8
83480,254.67287418,1.796
83481,254.67589289,1.794
83482,254.6789662,1.792
83483,254.68206203,1.79
83484,254.68538342,1.784
83485,254.68827561,1.78
83486,254.69125133,1.776
83487,254.69431513,1.774
83488,254.69731872,1.77
83489,254.70035089,1.766
83490,254.70453603,1.762
83491,254.70646039,1.76
83492,254.70982839,1.756
83493,254.71227372,1.752
83494,254.71531711,1.748
83495,254.71835515,1.748
83496,254.72134374,1.748
83497,254.72443444,1.75
83498,254.72741972,1.754
83499,254.73051313,1.756
83500,254.73354892,1.758
83501,254.73658839,1.76
83502,254.73962338,1.76
83503,254.74269981,1.76
83504,254.74581563,1.76
83505,254.74884144,1.762
83506,254.75184727,1.76
83507,254.75492601,1.76
83508,254.75807859,1.762
83509,254.76107637,1.76
83510,254.76410703,1.76
83511,254.76708524,1.762
83512,254.7701834,1.762
83513,254.77323529,1.762
83514,254.77626466,1.762
83515,254.77926505,1.762
83516,254.78232901,1.762
83517,254.78538985,1.764
83518,254.78840594,1.764
83519,254.79149085,1.764
83520,254.79453296,1.764
83521,254.79758135,1.766
83522,254.80060989,1.766
83523,254.80363796,1.766
83524,254.80667759,1.766
83525,254.80978964,1.766
83526,254.81283379,1.766
83527,254.81588198,1.766
83528,254.81893163,1.766
83529,254.82194035,1.768
83530,254.82504815,1.768
83531,254.82815696,1.766
83532,254.83114133,1.766
83533,254.83419272,1.768
83534,254.83721533,1.768
83535,254.84025666,1.768
83536,254.84329816,1.768
83537,254.8478797,1.768
83538,254.84941677,1.768
83539,254.85245722,1.768
83540,254.85552189,1.77
83541,254.8585884,1.768
83542,254.86161051,1.768
83543,254.86469052,1.768
83544,254.86789718,1.768
83545,254.87077014,1.768
83546,254.87382596,1.768
83547,254.87693588,1.768
83548,254.88002361,1.77
83549,254.88294216,1.768
83550,254.88603509,1.768
83551,254.88909311,1.768
83552,254.89208879,1.77
83553,254.89514646,1.77
83554,254.89817066,1.77
83555,254.90126168,1.77
83556,254.90425422,1.77
83557,254.90728581,1.77
83558,254.91032652,1.77
83559,254.91339629,1.772
83560,254.91641731,1.772
83561,254.91950403,1.772
83562,254.92249026,1.774
83563,254.92556235,1.774
83564,254.92860226,1.774
83565,254.93163263,1.774
83566,254.93468998,1.774
83567,254.93779476,1.774
83568,254.94077981,1.774
83569,254.94383976,1.774
83570,254.9468827,1.776
83571,254.94994342,1.774
83572,254.95303685,1.776
83573,254.95610822,1.774
83574,254.95910398,1.776
83575,254.96216398,1.774
83576,254.96527003,1.776
83577,254.96824442,1.774
83578,254.97129974,1.774
83579,254.97436077,1.774
83580,254.97737392,1.774
83581,254.98043996,1.774
83582,254.98351127,1.774
83583,254.98654607,1.772
83584,254.98964083,1.772
83585,254.99266185,1.772
83586,254.99572789,1.772
83587,254.99900527,1.772
83588,255.00209411,1.772
83589,255.00527244,1.77
83590,255.00830876,1.77
83591,255.01132738,1.77
83592,255.01437313,1.77
83593,255.01736772,1.77
83594,255.02047268,1.77
83595,255.02316151,1.77
83596,255.02617546,1.77
83597,255.02927176,1.77
83598,255.03235477,1.77
83599,255.03539177,1.768
83600,255.03837511,1.77
83601,255.04142429,1.77
83602,255.04449774,1.77
83603,255.04757174,1.766
83604,255.05059094,1.76
83605,255.05361759,1.752
83606,255.05669776,1.75
83607,255.05972102,1.75
83608,255.06275405,1.754
83609,255.06589242,1.768
83610,255.0688582,1.78
83611,255.07190353,1.788
83612,255.07493374,1.796
83613,255.07807946,1.8
83614,255.08106276,1.8
83615,255.08414377,1.794
83616,255.08748592,1.778
83617,255.09044548,1.78
83618,255.093228,1.824
83619,255.09626015,1.84
83620,255.09934244,1.844
83621,255.10235729,1.842
83622,255.10546102,1.848
83623,255.1084832,1.856
83624,255.11192792,1.86
83625,255.11455742,1.862
83626,255.11766868,1.862
83627,255.12082937,1.864
83628,255.1240557,1.866
83629,255.12682772,1.866
83630,255.13005666,1.866
83631,255.1334369,1.866
83632,255.13602744,1.864
83633,255.13913698,1.864
83634,255.14210996,1.866
83635,255.14525726,1.864
83636,255.1481555,1.864
83637,255.1512079,1.864
83638,255.15431081,1.864
83639,255.15738257,1.866
83640,255.16033659,1.866
83641,255.16337485,1.866
83642,255.1666869,1.868
83643,255.16945951,1.868
83644,255.17254031,1.87
83645,255.17586627,1.87
83646,255.17864411,1.872
83647,255.18168746,1.874
83648,255.18474327,1.876
83649,255.18789142,1.878
83650,255.19085568,1.88
83651,255.19391588,1.882
83652,255.1969964,1.882
83653,255.19995755,1.884
83654,255.20307655,1.886
83655,255.20612907,1.886
83656,255.20913664,1.886
83657,255.21219968,1.886
83658,255.21525127,1.888
83659,255.21829898,1.888
83660,255.22134266,1.888
83661,255.22440176,1.888
83662,255.22749733,1.888
83663,255.23049876,1.888
83664,255.23363111,1.888
83665,255.23662,1.89
83666,255.23967079,1.888
83667,255.24269968,1.888
83668,255.24578448,1.888
83669,255.24882313,1.888
83670,255.25190716,1.888
83671,255.25496253,1.888
83672,255.25807452,1.888
83673,255.26108663,1.888
83674,255.26418113,1.888
83675,255.26716755,1.888
83676,255.27018426,1.89
83677,255.27330029,1.89
83678,255.2764039,1.89
83679,255.27946068,1.89
83680,255.28242713,1.892
83681,255.28547388,1.892
83682,255.28849344,1.894
83683,255.29157883,1.894
83684,255.29460792,1.896
83685,255.29770692,1.896
83686,255.3007372,1.896
83687,255.30377453,1.898
83688,255.30706018,1.9
83689,255.30992211,1.9
83690,255.31303648,1.9
83691,255.31600661,1.9
83692,255.31906748,1.9
83693,255.32208507,1.902
83694,255.32509507,1.902
83695,255.32816137,1.902
83696,255.33120774,1.904
83697,255.33424935,1.904
83698,255.33733385,1.906
83699,255.3403594,1.906
83700,255.34341403,1.906
83701,255.34646502,1.906
83702,255.34949744,1.908
83703,255.35261561,1.91
83704,255.35567135,1.91
83705,255.35868757,1.91
83706,255.36174116,1.912
83707,255.36482326,1.912
83708,255.36783216,1.912
83709,255.3708752,1.912
83710,255.37387368,1.914
