,time,vout
83442,254.55665672,1.886
83443,254.56029616,1.882
83444,254.56303816,1.878
83445,254.56583479,1.876
83446,254.56886166,1.872
83447,254.57189924,1.878
83448,254.57499909,1.866
83449,254.57807055,1.864
83450,254.58104287,1.862
83451,254.5841037,1.86
83452,254.58713981,1.856
83453,254.5901987,1.854
83454,254.59354537,1.852
83455,254.59629872,1.848
83456,254.5993714,1.846
83457,254.60241079,1.846
83458,254.6055812,1.842
83459,254.60849177,1.838
83460,254.61182176,1.836
83461,254.61492659,1.834
83462,254.61809398,1.83
83463,254.62097455,1.838
83464,254.62403231,1.826
83465,254.62785005,1.822
83466,254.63008118,1.82
83467,254.63323451,1.814
83468,254.63623837,1.81
83469,254.6393557,1.802
83470,254.64236274,1.802
83471,254.64537652,1.794
83472,254.6484229,1.79
83473,254.65154859,1.786
83474,254.65453963,1.782
83475,254.65789402,1.778
83476,254.66063589,1.776
83477,254.66371987,1.772
83478,254.66671196,1.768
83479,254.67023557,1.764
83480,254.67287418,1.756
83481,254.67589289,1.754
83482,254.6789662,1.75
83483,254.68206203,1.748
83484,254.68538342,1.746
83485,254.68827561,1.742
83486,254.69125133,1.738
83487,254.69431513,1.73
83488,254.69731872,1.726
83489,254.70035089,1.722
83490,254.70453603,1.72
83491,254.70646039,1.718
83492,254.70982839,1.714
83493,254.71227372,1.72
83494,254.71531711,1.712
83495,254.71835515,1.71
83496,254.72134374,1.71
83497,254.72443444,1.71
83498,254.72741972,1.71
83499,254.73051313,1.708
83500,254.73354892,1.712
83501,254.73658839,1.708
83502,254.73962338,1.706
83503,254.74269981,1.706
83504,254.74581563,1.708
83505,254.74884144,1.708
83506,254.75184727,1.708
83507,254.75492601,1.706
83508,254.75807859,1.706
83509,254.76107637,1.714
83510,254.76410703,1.704
83511,254.76708524,1.704
83512,254.7701834,1.704
83513,254.77323529,1.704
83514,254.77626466,1.704
83515,254.77926505,1.704
83516,254.78232901,1.706
83517,254.78538985,1.702
83518,254.78840594,1.702
83519,254.79149085,1.702
83520,254.79453296,1.702
83521,254.79758135,1.702
83522,254.80060989,1.702
83523,254.80363796,1.702
83524,254.80667759,1.702
83525,254.80978964,1.71
83526,254.81283379,1.7
83527,254.81588198,1.7
83528,254.81893163,1.7
83529,254.82194035,1.7
83530,254.82504815,1.7
83531,254.82815696,1.7
83532,254.83114133,1.7
83533,254.83419272,1.698
83534,254.83721533,1.698
83535,254.84025666,1.698
83536,254.84329816,1.698
83537,254.8478797,1.698
83538,254.84941677,1.696
83539,254.85245722,1.696
83540,254.85552189,1.696
83541,254.8585884,1.702
83542,254.86161051,1.694
83543,254.86469052,1.694
83544,254.86789718,1.694
83545,254.87077014,1.694
83546,254.87382596,1.694
83547,254.87693588,1.692
83548,254.88002361,1.692
83549,254.88294216,1.692
83550,254.88603509,1.694
83551,254.88909311,1.692
83552,254.89208879,1.692
83553,254.89514646,1.69
83554,254.89817066,1.69
83555,254.90126168,1.69
83556,254.90425422,1.69
83557,254.90728581,1.69
83558,254.91032652,1.69
83559,254.91339629,1.688
83560,254.91641731,1.69
83561,254.91950403,1.69
83562,254.92249026,1.688
83563,254.92556235,1.688
83564,254.92860226,1.688
83565,254.93163263,1.688
83566,254.93468998,1.692
83567,254.93779476,1.688
83568,254.94077981,1.688
83569,254.94383976,1.688
83570,254.9468827,1.69
83571,254.94994342,1.688
83572,254.95303685,1.688
83573,254.95610822,1.688
83574,254.95910398,1.688
83575,254.96216398,1.698
83576,254.96527003,1.69
83577,254.96824442,1.69
83578,254.97129974,1.69
83579,254.97436077,1.69
