,time,vout
83442,254.55665672,1.904
83443,254.56029616,1.894
83444,254.56303816,1.878
83445,254.56583479,1.862
83446,254.56886166,1.844
83447,254.57189924,1.818
83448,254.57499909,1.79
83449,254.57807055,1.76
83450,254.58104287,1.726
83451,254.5841037,1.694
83452,254.58713981,1.676
83453,254.5901987,1.664
83454,254.59354537,1.652
83455,254.59629872,1.64
83456,254.5993714,1.632
83457,254.60241079,1.618
83458,254.6055812,1.606
83459,254.60849177,1.594
83460,254.61182176,1.584
83461,254.61492659,1.574
83462,254.61809398,1.566
83463,254.62097455,1.56
83464,254.62403231,1.55
83465,254.62785005,1.542
83466,254.63008118,1.536
83467,254.63323451,1.524
83468,254.63623837,1.516
83469,254.6393557,1.506
83470,254.64236274,1.494
83471,254.64537652,1.486
83472,254.6484229,1.476
83473,254.65154859,1.468
83474,254.65453963,1.458
83475,254.65789402,1.436
83476,254.66063589,1.416
83477,254.66371987,1.402
83478,254.66671196,1.39
83479,254.67023557,1.38
83480,254.67287418,1.37
83481,254.67589289,1.366
83482,254.6789662,1.358
83483,254.68206203,1.354
83484,254.68538342,1.348
83485,254.68827561,1.34
83486,254.69125133,1.33
83487,254.69431513,1.32
83488,254.69731872,1.308
83489,254.70035089,1.3
83490,254.70453603,1.286
83491,254.70646039,1.28
83492,254.70982839,1.27
83493,254.71227372,1.27
83494,254.71531711,1.268
83495,254.71835515,1.268
83496,254.72134374,1.268
83497,254.72443444,1.268
83498,254.72741972,1.268
83499,254.73051313,1.268
83500,254.73354892,1.268
83501,254.73658839,1.268
83502,254.73962338,1.268
83503,254.74269981,1.268
83504,254.74581563,1.268
83505,254.74884144,1.266
83506,254.75184727,1.264
83507,254.75492601,1.264
83508,254.75807859,1.264
83509,254.76107637,1.262
83510,254.76410703,1.258
83511,254.76708524,1.256
83512,254.7701834,1.254
83513,254.77323529,1.254
83514,254.77626466,1.254
83515,254.77926505,1.254
83516,254.78232901,1.254
83517,254.78538985,1.254
83518,254.78840594,1.252
83519,254.79149085,1.252
83520,254.79453296,1.252
83521,254.79758135,1.25
83522,254.80060989,1.25
83523,254.80363796,1.25
83524,254.80667759,1.25
83525,254.80978964,1.25
83526,254.81283379,1.25
83527,254.81588198,1.25
83528,254.81893163,1.248
83529,254.82194035,1.246
83530,254.82504815,1.248
83531,254.82815696,1.246
83532,254.83114133,1.248
83533,254.83419272,1.246
83534,254.83721533,1.246
83535,254.84025666,1.246
83536,254.84329816,1.246
83537,254.8478797,1.246
83538,254.84941677,1.246
83539,254.85245722,1.246
83540,254.85552189,1.246
83541,254.8585884,1.246
83542,254.86161051,1.246
83543,254.86469052,1.248
83544,254.86789718,1.248
83545,254.87077014,1.248
83546,254.87382596,1.248
83547,254.87693588,1.248
83548,254.88002361,1.25
83549,254.88294216,1.248
83550,254.88603509,1.25
83551,254.88909311,1.25
83552,254.89208879,1.25
83553,254.89514646,1.25
83554,254.89817066,1.25
83555,254.90126168,1.25
83556,254.90425422,1.25
83557,254.90728581,1.25
83558,254.91032652,1.25
83559,254.91339629,1.25
83560,254.91641731,1.25
83561,254.91950403,1.25
83562,254.92249026,1.25
83563,254.92556235,1.252
83564,254.92860226,1.25
83565,254.93163263,1.252
83566,254.93468998,1.252
83567,254.93779476,1.252
83568,254.94077981,1.252
83569,254.94383976,1.252
83570,254.9468827,1.252
83571,254.94994342,1.252
83572,254.95303685,1.252
83573,254.95610822,1.252
83574,254.95910398,1.252
83575,254.96216398,1.252
83576,254.96527003,1.252
83577,254.96824442,1.252
83578,254.97129974,1.252
83579,254.97436077,1.252
83580,254.97737392,1.252
83581,254.98043996,1.254
83582,254.98351127,1.254
83583,254.98654607,1.254
83584,254.98964083,1.256
83585,254.99266185,1.256
83586,254.99572789,1.256
83587,254.99900527,1.256
83588,255.00209411,1.258
83589,255.00527244,1.256
83590,255.00830876,1.256
83591,255.01132738,1.256
83592,255.01437313,1.256
83593,255.01736772,1.258
83594,255.02047268,1.26
83595,255.02316151,1.26
83596,255.02617546,1.26
83597,255.02927176,1.26
83598,255.03235477,1.26
83599,255.03539177,1.262
83600,255.03837511,1.262
83601,255.04142429,1.262
83602,255.04449774,1.262
83603,255.04757174,1.258
83604,255.05059094,1.258
83605,255.05361759,1.25
83606,255.05669776,1.246
83607,255.05972102,1.248
83608,255.06275405,1.252
83609,255.06589242,1.252
83610,255.0688582,1.25
83611,255.07190353,1.25
83612,255.07493374,1.248
83613,255.07807946,1.25
83614,255.08106276,1.25
83615,255.08414377,1.26
83616,255.08748592,1.28
83617,255.09044548,1.324
83618,255.093228,1.38
83619,255.09626015,1.396
83620,255.09934244,1.4
83621,255.10235729,1.398
83622,255.10546102,1.406
83623,255.1084832,1.416
83624,255.11192792,1.428
83625,255.11455742,1.436
83626,255.11766868,1.452
83627,255.12082937,1.466
83628,255.1240557,1.468
83629,255.12682772,1.47
83630,255.13005666,1.472
83631,255.1334369,1.472
83632,255.13602744,1.476
83633,255.13913698,1.482
83634,255.14210996,1.486
83635,255.14525726,1.49
83636,255.1481555,1.496
83637,255.1512079,1.502
83638,255.15431081,1.506
83639,255.15738257,1.514
83640,255.16033659,1.518
83641,255.16337485,1.526
83642,255.1666869,1.534
83643,255.16945951,1.542
83644,255.17254031,1.546
83645,255.17586627,1.556
83646,255.17864411,1.57
83647,255.18168746,1.576
83648,255.18474327,1.58
83649,255.18789142,1.586
83650,255.19085568,1.59
83651,255.19391588,1.594
83652,255.1969964,1.6
83653,255.19995755,1.606
83654,255.20307655,1.612
83655,255.20612907,1.616
83656,255.20913664,1.62
83657,255.21219968,1.626
83658,255.21525127,1.628
83659,255.21829898,1.632
83660,255.22134266,1.634
83661,255.22440176,1.634
83662,255.22749733,1.636
83663,255.23049876,1.638
83664,255.23363111,1.64
83665,255.23662,1.642
83666,255.23967079,1.644
83667,255.24269968,1.646
83668,255.24578448,1.648
83669,255.24882313,1.652
83670,255.25190716,1.652
83671,255.25496253,1.654
83672,255.25807452,1.656
83673,255.26108663,1.658
83674,255.26418113,1.66
83675,255.26716755,1.662
83676,255.27018426,1.664
83677,255.27330029,1.666
83678,255.2764039,1.668
83679,255.27946068,1.672
83680,255.28242713,1.674
83681,255.28547388,1.678
83682,255.28849344,1.68
83683,255.29157883,1.684
83684,255.29460792,1.686
83685,255.29770692,1.69
83686,255.3007372,1.692
83687,255.30377453,1.696
83688,255.30706018,1.698
83689,255.30992211,1.7
83690,255.31303648,1.704
83691,255.31600661,1.71
83692,255.31906748,1.714
83693,255.32208507,1.716
83694,255.32509507,1.718
83695,255.32816137,1.72
83696,255.33120774,1.722
83697,255.33424935,1.726
83698,255.33733385,1.728
83699,255.3403594,1.73
83700,255.34341403,1.732
83701,255.34646502,1.732
83702,255.34949744,1.736
83703,255.35261561,1.738
83704,255.35567135,1.738
83705,255.35868757,1.74
83706,255.36174116,1.742
83707,255.36482326,1.744
83708,255.36783216,1.746
83709,255.3708752,1.746
83710,255.37387368,1.748
83711,255.37692013,1.75
83712,255.37999237,1.75
83713,255.38317614,1.752
83714,255.38621005,1.752
83715,255.38916164,1.754
83716,255.39219814,1.754
83717,255.39526344,1.756
83718,255.39832929,1.756
83719,255.40141724,1.758
83720,255.4044919,1.758
83721,255.40757505,1.76
83722,255.41060852,1.76
83723,255.41367742,1.762
83724,255.41699305,1.764
83725,255.42013311,1.764
83726,255.42313379,1.766
83727,255.42623705,1.766
83728,255.4292465,1.768
83729,255.43225725,1.77
83730,255.43534107,1.77
83731,255.43836059,1.77
83732,255.44151377,1.772
83733,255.4446174,1.772
83734,255.44750335,1.774
83735,255.45058972,1.774
83736,255.45370583,1.774
83737,255.45674274,1.774
83738,255.45972929,1.776
83739,255.46281766,1.778
83740,255.46582555,1.778
83741,255.46886811,1.78
83742,255.47197881,1.78
83743,255.47509707,1.784
83744,255.4781042,1.784
83745,255.48103829,1.786
83746,255.48413864,1.786
83747,255.4871685,1.788
83748,255.49018661,1.788
83749,255.4932452,1.79
83750,255.49644809,1.792
83751,255.49943661,1.792
83752,255.50247501,1.794
83753,255.50552285,1.794
83754,255.50858007,1.798
83755,255.51163283,1.798
