time,vout
12.2423917,0.198
12.2455246,0.198
12.24873036,0.202
12.25182033,0.23
12.25489555,0.408
12.25801885,0.524
12.26115142,0.62
12.26427353,0.66
12.26741796,0.676
12.2706082,0.672
12.2736912,0.662
12.27680896,0.654
12.27993429,0.656
12.28305403,0.678
12.28619149,0.72
12.28930592,0.758
12.2925402,0.784
12.29557418,0.802
12.29874986,0.81
12.30184453,0.812
12.30498694,0.802
12.30812718,0.792
12.31122709,0.794
12.3143992,0.822
12.31752171,0.85
12.32070483,0.872
12.32377618,0.886
12.32697792,0.892
12.33004264,0.898
12.33322296,0.902
12.33628766,0.902
12.33941514,0.9
12.34256335,0.896
12.34574464,0.892
12.34888253,0.888
12.35195992,0.882
12.35510349,0.878
12.35824997,0.876
12.36136547,0.872
12.36451246,0.868
12.3677091,0.87
12.37082636,0.872
12.37393422,0.878
12.37706614,0.88
12.38019183,0.884
12.38331592,0.884
12.38644001,0.888
12.38962758,0.89
12.39274831,0.892
12.39583594,0.896
12.39898605,0.898
12.40209835,0.902
12.40522975,0.908
12.40835492,0.91
12.4115037,0.912
12.41470096,0.916
12.41776183,0.918
12.42089747,0.918
12.42409601,0.92
12.42716847,0.92
12.43029997,0.92
12.43342153,0.922
12.43658686,0.924
12.43977122,0.924
12.44284123,0.924
12.4459789,0.924
12.44913868,0.924
12.45223931,0.924
12.45536327,0.924
12.45850227,0.926
12.4616119,0.926
12.46476473,0.926
12.46794803,0.926
12.47097855,0.926
12.47412751,0.926
12.47727851,0.926
12.48039614,0.924
12.48358164,0.924
12.48671257,0.924
12.48983659,0.922
12.49292875,0.922
12.4960574,0.922
12.4991811,0.92
12.50233125,0.918
12.50545879,0.916
12.50860988,0.916
12.5117766,0.912
12.51486425,0.91
12.51800196,0.91
12.52112922,0.908
12.52423472,0.908
12.52735694,0.908
12.5305001,0.91
12.53370259,0.916
12.53680318,0.918
12.53994907,0.92
12.54303851,0.922
12.54618979,0.922
12.5493141,0.922
12.55243464,0.922
12.55556286,0.924
12.55872531,0.924
12.56181544,0.924
12.56497377,0.922
12.56811883,0.922
12.57122572,0.922
12.57435783,0.92
12.57747631,0.92
12.58059183,0.92
12.58379018,0.918
12.58685881,0.918
12.59024394,0.918
12.59329922,0.916
12.59641518,0.914
12.59956268,0.912
12.60271186,0.91
12.60583644,0.908
12.60900012,0.904
12.61207588,0.904
12.61527631,0.902
12.61833053,0.902
12.62144446,0.902
12.62461527,0.9
12.62776471,0.9
12.63093127,0.9
12.63398394,0.898
12.63710586,0.894
12.64027736,0.892
12.64345521,0.888
12.64654786,0.888
12.64976612,0.886
12.65284544,0.88
12.65599214,0.876
12.65905512,0.872
12.66219612,0.868
12.66530594,0.862
12.66845116,0.86
12.67159186,0.856
12.67472551,0.852
12.67792833,0.85
12.68100736,0.846
12.68416012,0.838
12.68728253,0.834
12.69040957,0.828
12.69351505,0.822
12.69663427,0.816
12.6997767,0.812
12.70295562,0.808
12.70599772,0.804
12.70917245,0.798
12.71236925,0.792
12.71542007,0.786
12.71861014,0.786
12.72167181,0.78
12.72479579,0.778
12.72795827,0.772
12.73113264,0.768
12.73421144,0.764
12.73733088,0.758
12.74045122,0.754
12.7436119,0.75
12.74673583,0.748
12.74990094,0.74
12.75311959,0.736
12.75615266,0.73
12.75932729,0.726
12.76250155,0.72
12.76563216,0.718
12.76868336,0.712
12.77189429,0.712
12.77503136,0.71
12.77806675,0.706
12.78119138,0.704
12.78438975,0.702
12.78746707,0.7
12.79054977,0.7
12.79375384,0.696
12.79682005,0.694
12.80003777,0.69
12.80311079,0.688
12.80626984,0.684
12.80937453,0.684
12.81254297,0.682
12.81563544,0.676
12.81880438,0.67
12.8219879,0.666
12.82505642,0.662
12.82819003,0.654
12.83130555,0.652
12.83444799,0.646
12.83757847,0.64
12.84069951,0.636
12.84382245,0.624
12.84702433,0.618
12.85008988,0.61
12.85320531,0.602
12.85633753,0.574
12.85948683,0.566
12.86261881,0.546
12.86574418,0.53
12.86888045,0.522
12.87202466,0.514
12.87521212,0.502
12.8782686,0.49
12.88143981,0.48
12.88455914,0.464
12.88766888,0.45
12.89085071,0.438
12.89396577,0.42
12.89708496,0.408
12.9002121,0.386
12.90334155,0.362
12.90652925,0.344
12.90960618,0.326
12.91275514,0.298
12.91586551,0.278
12.91902508,0.262
12.92213097,0.232
12.92525718,0.222
12.92837945,0.224
12.93158125,0.224
12.93467151,0.226
12.9377799,0.224
12.94096883,0.226
12.94403688,0.226
12.94716044,0.224
12.95029229,0.226
12.95343999,0.226
12.95657075,0.226
12.95970721,0.224
12.96288284,0.226
12.96599358,0.226
12.96909796,0.228
12.97222294,0.226
12.97535997,0.224
12.9784792,0.224
12.98162062,0.226
12.98478225,0.224
12.9878751,0.226
12.99104303,0.226
12.9942382,0.228
12.99731966,0.228
13.00045795,0.228
13.00355045,0.228
13.00665123,0.228
13.00978675,0.23
13.01297766,0.23
13.01607051,0.23
13.01925553,0.23
13.02234105,0.23
13.02552762,0.232
13.02862259,0.232
13.03172986,0.232
13.03485336,0.232
13.03803164,0.234
13.04110827,0.232
13.04423288,0.232
13.04737033,0.232
13.05047683,0.234
13.0536336,0.234
13.05680449,0.236
13.05988334,0.236
13.06304716,0.238
13.06621438,0.238
13.0693162,0.24
13.07250149,0.24
13.07556272,0.24
13.07870358,0.24
13.08180545,0.242
13.08503384,0.242
13.08813118,0.242
13.09125909,0.242
13.09426875,0.242
13.09739107,0.244
13.10054094,0.242
13.10369283,0.242
13.10681408,0.244
13.11001053,0.248
13.11307403,0.248
13.11620688,0.248
13.11938521,0.25
13.12247499,0.25
13.12558349,0.252
13.1286982,0.252
13.13183745,0.256
13.13500338,0.256
13.13812851,0.256
13.1412181,0.258
13.14434736,0.26
13.14745868,0.26
13.15059355,0.262
13.15376696,0.262
13.15684518,0.266
13.16001386,0.266
13.1631257,0.268
13.16624942,0.27
13.16944144,0.27
13.17251033,0.272
13.1756234,0.272
13.17875475,0.272
13.18194708,0.274
13.1850042,0.274
13.18861707,0.276
13.19125127,0.276
13.19440679,0.278
13.19772297,0.276
13.20073249,0.276
13.20380809,0.274
13.20696153,0.27
13.21007999,0.266
13.21320979,0.264
13.21633603,0.256
13.21943953,0.25
13.22266234,0.246
13.22578144,0.244
13.22891151,0.242
13.23203492,0.238
13.23508375,0.236
13.23819459,0.234
13.24134873,0.23
13.24446573,0.234
13.24757771,0.234
13.25074092,0.238
13.25387242,0.242
13.25702823,0.246
13.26011177,0.244
13.26316786,0.246
13.26631207,0.246
13.26939651,0.244
13.27255903,0.244
13.27564957,0.242
13.27887373,0.242
13.28192959,0.24
13.28516351,0.24
13.28817175,0.238
13.2912762,0.238
13.29434821,0.234
13.29747757,0.234
13.30057573,0.234
13.30375084,0.234
13.30682088,0.234
13.30996958,0.234
13.3131302,0.234
13.31625492,0.234
13.31937753,0.234
13.32246892,0.234
13.32557195,0.234
13.32869757,0.234
13.33182666,0.234
13.33497462,0.232
13.3380457,0.234
13.3411949,0.234
13.34429501,0.232
13.34739799,0.232
13.35052682,0.234
13.35366347,0.232
13.35675175,0.234
13.3598679,0.234
13.36303494,0.234
13.36617429,0.232
13.36932464,0.232
13.37236533,0.232
13.37546962,0.234
13.37855271,0.234
13.38170107,0.234
13.38480364,0.234
13.38803395,0.232
13.39108347,0.232
13.39420814,0.234
13.39734986,0.232
13.40045459,0.232
13.40360464,0.232
13.4067091,0.232
13.40988781,0.232
13.41308533,0.232
13.41615401,0.232
13.4191829,0.232
13.42230933,0.232
13.42540679,0.232
13.42856973,0.232
13.43168014,0.232
13.43481683,0.232
13.43802362,0.232
13.44109112,0.232
13.44426031,0.232
13.44727927,0.232
13.45046053,0.23
13.45356064,0.228
13.4567009,0.228
13.45984966,0.228
13.46290373,0.228
13.46617632,0.226
13.46914212,0.226
13.4722604,0.226
13.47540447,0.224
13.47851003,0.222
13.48163647,0.222
13.48474494,0.222
13.48789238,0.222
13.49104495,0.22
13.49410186,0.22
13.49726977,0.218
13.50041494,0.214
13.50354547,0.214
13.50663525,0.214
13.50974544,0.212
13.51284729,0.21
13.51604507,0.206
13.51917264,0.204
13.52221707,0.202
13.52531392,0.2
13.52844358,0.198
13.53156264,0.198
13.53469597,0.194
13.53780221,0.192
13.5409329,0.188
13.54413659,0.188
13.54717257,0.186
13.55030831,0.186
13.55343379,0.184
13.55658914,0.184
13.55968086,0.184
13.56284166,0.182
13.56593973,0.18
13.56906697,0.176
13.5721581,0.17
13.57528042,0.166
13.57840825,0.162
13.58151753,0.16
13.5846439,0.154
13.58778157,0.154
13.59088994,0.15
13.59402566,0.146
13.59711573,0.146
13.60023877,0.146
13.60336138,0.146
13.60646723,0.146
13.60964329,0.148
13.61272847,0.148
13.61586462,0.148
13.61902231,0.144
13.62212075,0.148
13.62523762,0.15
13.62836477,0.176
13.6314589,0.21
13.63461966,0.276
13.63772012,0.458
13.64085047,0.552
13.6440412,0.602
13.64711757,0.648
13.65026253,0.668
13.65334733,0.678
13.65645695,0.68
13.65955084,0.686
13.66273397,0.7
13.66580412,0.714
13.66893725,0.738
13.67211845,0.76
13.67526451,0.784
13.67831962,0.794
13.68145249,0.816
13.6845721,0.826
13.68770986,0.836
13.69084849,0.838
13.69389107,0.84
13.6969976,0.842
13.70007292,0.84
13.70321123,0.84
13.70633944,0.846
13.70950605,0.852
13.71263503,0.864
13.71577303,0.872
13.71895144,0.878
13.7220362,0.878
13.7251382,0.876
13.72830186,0.874
13.73141992,0.87
13.73455081,0.868
13.73770075,0.862
13.74078836,0.858
13.74395583,0.856
13.74703725,0.854
13.75018649,0.854
13.75333601,0.856
13.75642875,0.858
13.75961627,0.86
13.76272307,0.862
13.76594607,0.866
13.76896583,0.87
13.77209396,0.876
13.77528546,0.878
13.77840216,0.882
13.78159357,0.888
13.78465068,0.892
13.78777132,0.896
13.79098844,0.9
13.79404045,0.904
13.79716368,0.906
13.80028618,0.908
13.80341607,0.908
13.80653664,0.91
13.80968199,0.912
13.81281244,0.912
13.81598299,0.912
13.81905534,0.912
13.82224499,0.914
13.82533146,0.914
13.82847084,0.914
13.83166257,0.916
13.83472253,0.916
13.83784101,0.916
13.84102707,0.916
13.84413677,0.918
13.84724944,0.92
13.85039147,0.922
13.85357427,0.922
13.8566869,0.924
13.8598392,0.926
13.86296814,0.928
13.86606683,0.93
13.86926834,0.932
13.87233021,0.934
13.87548781,0.934
13.87861027,0.934
13.88170212,0.936
13.88485153,0.936
13.88799879,0.936
13.89118212,0.936
13.89422973,0.936
13.89733149,0.938
13.90049521,0.938
13.9035571,0.938
13.90671875,0.938
13.90981912,0.938
13.91298446,0.938
13.91606094,0.94
13.9192202,0.94
13.92233544,0.94
13.92546844,0.938
13.92857827,0.94
13.93169725,0.94
13.93484294,0.938
13.93804579,0.938
13.94115566,0.936
13.94424031,0.936
13.94736597,0.936
13.95054112,0.936
13.95362771,0.936
13.95675108,0.938
13.95992575,0.938
13.96299927,0.94
13.96617816,0.944
13.96927042,0.948
13.9724116,0.954
13.9755431,0.958
13.97865677,0.96
13.98176977,0.96
13.98492968,0.962
13.98802568,0.964
13.99114555,0.966
13.99427831,0.964
13.99745896,0.964
