time,vout
12.2423917,0.132
12.2455246,0.134
12.24873036,0.138
12.25182033,0.14
12.25489555,0.128
12.25801885,0.12
12.26115142,0.12
12.26427353,0.122
12.26741796,0.126
12.2706082,0.13
12.2736912,0.124
12.27680896,0.11
12.27993429,0.112
12.28305403,0.124
12.28619149,0.13
12.28930592,0.134
12.2925402,0.148
12.29557418,0.184
12.29874986,0.236
12.30184453,0.284
12.30498694,0.328
12.30812718,0.356
12.31122709,0.38
12.3143992,0.548
12.31752171,0.55
12.32070483,0.516
12.32377618,0.498
12.32697792,0.512
12.33004264,0.524
12.33322296,0.52
12.33628766,0.512
12.33941514,0.512
12.34256335,0.512
12.34574464,0.506
12.34888253,0.504
12.35195992,0.502
12.35510349,0.502
12.35824997,0.5
12.36136547,0.498
12.36451246,0.5
12.3677091,0.502
12.37082636,0.504
12.37393422,0.508
12.37706614,0.512
12.38019183,0.514
12.38331592,0.516
12.38644001,0.52
12.38962758,0.522
12.39274831,0.526
12.39583594,0.528
12.39898605,0.528
12.40209835,0.528
12.40522975,0.528
12.40835492,0.53
12.4115037,0.53
12.41470096,0.53
12.41776183,0.528
12.42089747,0.528
12.42409601,0.526
12.42716847,0.528
12.43029997,0.524
12.43342153,0.524
12.43658686,0.52
12.43977122,0.518
12.44284123,0.514
12.4459789,0.514
12.44913868,0.512
12.45223931,0.51
12.45536327,0.51
12.45850227,0.506
12.4616119,0.504
12.46476473,0.502
12.46794803,0.502
12.47097855,0.5
12.47412751,0.496
12.47727851,0.498
12.48039614,0.494
12.48358164,0.492
12.48671257,0.49
12.48983659,0.488
12.49292875,0.486
12.4960574,0.486
12.4991811,0.486
12.50233125,0.484
12.50545879,0.484
12.50860988,0.482
12.5117766,0.484
12.51486425,0.482
12.51800196,0.48
12.52112922,0.478
12.52423472,0.476
12.52735694,0.476
12.5305001,0.476
12.53370259,0.472
12.53680318,0.468
12.53994907,0.466
12.54303851,0.462
12.54618979,0.462
12.5493141,0.462
12.55243464,0.462
12.55556286,0.464
12.55872531,0.464
12.56181544,0.464
12.56497377,0.47
12.56811883,0.472
12.57122572,0.476
12.57435783,0.476
12.57747631,0.482
12.58059183,0.484
12.58379018,0.486
12.58685881,0.488
12.59024394,0.49
12.59329922,0.492
12.59641518,0.492
12.59956268,0.49
12.60271186,0.492
12.60583644,0.492
12.60900012,0.492
12.61207588,0.492
12.61527631,0.492
