time,vout
12.2423917,0.108
12.2455246,0.106
12.24873036,0.11
12.25182033,0.108
12.25489555,0.122
12.25801885,0.134
12.26115142,0.138
12.26427353,0.14
12.26741796,0.136
12.2706082,0.13
12.2736912,0.118
12.27680896,0.114
12.27993429,0.112
12.28305403,0.11
12.28619149,0.114
12.28930592,0.114
12.2925402,0.12
12.29557418,0.124
12.29874986,0.14
12.30184453,0.154
12.30498694,0.182
12.30812718,0.286
12.31122709,0.484
12.3143992,0.528
12.31752171,0.538
12.32070483,0.56
12.32377618,0.598
12.32697792,0.622
12.33004264,0.652
12.33322296,0.662
12.33628766,0.668
12.33941514,0.664
12.34256335,0.668
12.34574464,0.664
12.34888253,0.662
12.35195992,0.662
12.35510349,0.668
12.35824997,0.668
12.36136547,0.672
12.36451246,0.674
12.3677091,0.68
12.37082636,0.682
12.37393422,0.686
12.37706614,0.69
12.38019183,0.698
12.38331592,0.702
12.38644001,0.706
12.38962758,0.708
12.39274831,0.71
12.39583594,0.712
12.39898605,0.712
12.40209835,0.716
12.40522975,0.716
12.40835492,0.718
12.4115037,0.722
12.41470096,0.722
12.41776183,0.722
12.42089747,0.722
12.42409601,0.722
12.42716847,0.72
12.43029997,0.718
12.43342153,0.72
12.43658686,0.716
12.43977122,0.718
12.44284123,0.716
12.4459789,0.714
12.44913868,0.714
12.45223931,0.712
12.45536327,0.71
12.45850227,0.708
12.4616119,0.706
12.46476473,0.706
12.46794803,0.704
12.47097855,0.702
12.47412751,0.7
12.47727851,0.696
12.48039614,0.694
12.48358164,0.694
12.48671257,0.69
12.48983659,0.686
12.49292875,0.684
12.4960574,0.684
12.4991811,0.682
12.50233125,0.68
12.50545879,0.674
12.50860988,0.674
12.5117766,0.67
12.51486425,0.666
12.51800196,0.662
12.52112922,0.66
12.52423472,0.656
12.52735694,0.654
12.5305001,0.65
12.53370259,0.648
12.53680318,0.646
12.53994907,0.644
12.54303851,0.642
12.54618979,0.644
12.5493141,0.642
12.55243464,0.644
12.55556286,0.646
12.55872531,0.648
12.56181544,0.652
12.56497377,0.658
12.56811883,0.664
12.57122572,0.672
12.57435783,0.676
12.57747631,0.682
12.58059183,0.688
12.58379018,0.692
12.58685881,0.694
12.59024394,0.698
12.59329922,0.704
12.59641518,0.706
12.59956268,0.71
12.60271186,0.712
12.60583644,0.712
12.60900012,0.712
12.61207588,0.716
12.61527631,0.716
12.61833053,0.716
12.62144446,0.718
12.62461527,0.718
12.62776471,0.718
12.63093127,0.72
12.63398394,0.722
12.63710586,0.72
12.64027736,0.726
12.64345521,0.722
12.64654786,0.726
12.64976612,0.728
12.65284544,0.732
12.65599214,0.736
12.65905512,0.736
12.66219612,0.738
12.66530594,0.74
12.66845116,0.744
12.67159186,0.744
12.67472551,0.746
12.67792833,0.748
12.68100736,0.75
12.68416012,0.752
12.68728253,0.756
12.69040957,0.758
12.69351505,0.758
12.69663427,0.762
12.6997767,0.764
12.70295562,0.766
12.70599772,0.768
12.70917245,0.772
12.71236925,0.772
12.71542007,0.774
12.71861014,0.776
12.72167181,0.78
12.72479579,0.78
12.72795827,0.784
12.73113264,0.786
12.73421144,0.79
12.73733088,0.792
12.74045122,0.794
12.7436119,0.796
12.74673583,0.798
12.74990094,0.802
12.75311959,0.806
12.75615266,0.81
12.75932729,0.814
12.76250155,0.818
12.76563216,0.82
12.76868336,0.822
12.77189429,0.826
12.77503136,0.83
12.77806675,0.832
12.78119138,0.834
12.78438975,0.838
12.78746707,0.84
12.79054977,0.84
12.79375384,0.844
12.79682005,0.848
12.80003777,0.852
12.80311079,0.856
12.80626984,0.864
12.80937453,0.866
12.81254297,0.87
12.81563544,0.872
12.81880438,0.872
12.8219879,0.876
12.82505642,0.878
12.82819003,0.88
12.83130555,0.888
12.83444799,0.892
12.83757847,0.894
12.84069951,0.896
12.84382245,0.9
12.84702433,0.902
12.85008988,0.906
12.85320531,0.91
12.85633753,0.914
12.85948683,0.916
12.86261881,0.92
12.86574418,0.924
12.86888045,0.926
12.87202466,0.93
12.87521212,0.934
12.8782686,0.936
12.88143981,0.938
12.88455914,0.94
12.88766888,0.942
12.89085071,0.944
12.89396577,0.946
12.89708496,0.948
12.9002121,0.95
12.90334155,0.954
12.90652925,0.956
12.90960618,0.956
12.91275514,0.956
12.91586551,0.96
12.91902508,0.96
12.92213097,0.962
12.92525718,0.962
12.92837945,0.964
12.93158125,0.964
12.93467151,0.966
12.9377799,0.968
12.94096883,0.966
12.94403688,0.966
12.94716044,0.968
12.95029229,0.968
12.95343999,0.968
12.95657075,0.97
12.95970721,0.968
12.96288284,0.968
12.96599358,0.968
12.96909796,0.966
12.97222294,0.964
12.97535997,0.962
12.9784792,0.96
12.98162062,0.956
12.98478225,0.95
12.9878751,0.944
12.99104303,0.936
12.9942382,0.928
12.99731966,0.922
13.00045795,0.906
13.00355045,0.894
13.00665123,0.882
13.00978675,0.872
13.01297766,0.856
13.01607051,0.836
13.01925553,0.824
13.02234105,0.808
13.02552762,0.784
13.02862259,0.758
13.03172986,0.73
13.03485336,0.702
13.03803164,0.676
13.04110827,0.648
13.04423288,0.61
13.04737033,0.584
13.05047683,0.564
13.0536336,0.542
13.05680449,0.52
13.05988334,0.506
13.06304716,0.488
13.06621438,0.476
13.0693162,0.464
13.07250149,0.45
13.07556272,0.44
13.07870358,0.42
13.08180545,0.408
13.08503384,0.396
13.08813118,0.392
13.09125909,0.386
13.09426875,0.384
13.09739107,0.38
13.10054094,0.384
13.10369283,0.382
13.10681408,0.38
13.11001053,0.382
13.11307403,0.378
13.11620688,0.378
13.11938521,0.378
13.12247499,0.378
13.12558349,0.374
13.1286982,0.376
13.13183745,0.374
13.13500338,0.38
13.13812851,0.378
13.1412181,0.38
13.14434736,0.378
13.14745868,0.38
13.15059355,0.38
13.15376696,0.382
13.15684518,0.38
13.16001386,0.382
13.1631257,0.376
13.16624942,0.37
13.16944144,0.366
13.17251033,0.36
13.1756234,0.344
13.17875475,0.326
13.18194708,0.31
13.1850042,0.298
13.18861707,0.29
13.19125127,0.276
13.19440679,0.258
13.19772297,0.24
13.20073249,0.224
13.20380809,0.218
13.20696153,0.194
13.21007999,0.17
13.21320979,0.152
13.21633603,0.128
13.21943953,0.12
13.22266234,0.114
13.22578144,0.108
13.22891151,0.102
13.23203492,0.1
13.23508375,0.102
13.23819459,0.1
13.24134873,0.102
13.24446573,0.1
13.24757771,0.102
13.25074092,0.1
13.25387242,0.102
13.25702823,0.102
13.26011177,0.102
13.26316786,0.1
13.26631207,0.102
13.26939651,0.102
13.27255903,0.1
13.27564957,0.1
13.27887373,0.1
13.28192959,0.1
13.28516351,0.102
13.28817175,0.102
13.2912762,0.102
13.29434821,0.1
13.29747757,0.102
13.30057573,0.102
13.30375084,0.102
13.30682088,0.1
13.30996958,0.1
13.3131302,0.102
13.31625492,0.102
13.31937753,0.102
13.32246892,0.102
13.32557195,0.102
13.32869757,0.1
13.33182666,0.1
13.33497462,0.1
13.3380457,0.102
13.3411949,0.102
13.34429501,0.1
13.34739799,0.1
13.35052682,0.1
13.35366347,0.1
13.35675175,0.102
13.3598679,0.1
13.36303494,0.102
13.36617429,0.1
13.36932464,0.102
13.37236533,0.1
13.37546962,0.1
13.37855271,0.102
13.38170107,0.102
13.38480364,0.1
13.38803395,0.1
13.39108347,0.1
13.39420814,0.1
13.39734986,0.102
13.40045459,0.102
13.40360464,0.102
13.4067091,0.102
13.40988781,0.1
13.41308533,0.102
13.41615401,0.102
13.4191829,0.102
13.42230933,0.1
13.42540679,0.1
13.42856973,0.102
13.43168014,0.102
13.43481683,0.102
13.43802362,0.102
13.44109112,0.1
13.44426031,0.1
13.44727927,0.102
13.45046053,0.102
13.45356064,0.1
13.4567009,0.102
13.45984966,0.102
13.46290373,0.1
13.46617632,0.1
13.46914212,0.102
13.4722604,0.102
13.47540447,0.102
13.47851003,0.102
13.48163647,0.1
13.48474494,0.1
13.48789238,0.1
13.49104495,0.1
13.49410186,0.102
13.49726977,0.102
13.50041494,0.102
13.50354547,0.102
13.50663525,0.102
13.50974544,0.102
13.51284729,0.102
13.51604507,0.1
13.51917264,0.1
13.52221707,0.1
13.52531392,0.102
13.52844358,0.102
13.53156264,0.1
13.53469597,0.1
13.53780221,0.102
13.5409329,0.102
13.54413659,0.1
13.54717257,0.1
13.55030831,0.1
13.55343379,0.1
13.55658914,0.102
13.55968086,0.102
13.56284166,0.1
13.56593973,0.1
13.56906697,0.1
13.5721581,0.102
13.57528042,0.102
13.57840825,0.1
13.58151753,0.1
13.5846439,0.102
13.58778157,0.102
13.59088994,0.1
13.59402566,0.1
13.59711573,0.102
13.60023877,0.102
13.60336138,0.1
13.60646723,0.102
13.60964329,0.102
13.61272847,0.102
13.61586462,0.102
13.61902231,0.102
13.62212075,0.102
13.62523762,0.104
13.62836477,0.102
13.6314589,0.102
13.63461966,0.1
13.63772012,0.102
13.64085047,0.1
13.6440412,0.102
13.64711757,0.104
13.65026253,0.102
13.65334733,0.102
13.65645695,0.102
13.65955084,0.102
13.66273397,0.1
13.66580412,0.102
13.66893725,0.104
13.67211845,0.108
13.67526451,0.106
13.67831962,0.108
13.68145249,0.11
13.6845721,0.116
13.68770986,0.122
13.69084849,0.128
13.69389107,0.13
13.6969976,0.16
13.70007292,0.158
13.70321123,0.16
13.70633944,0.19
13.70950605,0.21
13.71263503,0.242
13.71577303,0.288
13.71895144,0.334
13.7220362,0.388
13.7251382,0.428
13.72830186,0.446
13.73141992,0.46
13.73455081,0.476
13.73770075,0.492
13.74078836,0.504
13.74395583,0.51
13.74703725,0.524
13.75018649,0.538
13.75333601,0.554
13.75642875,0.572
13.75961627,0.582
13.76272307,0.596
13.76594607,0.608
13.76896583,0.622
13.77209396,0.634
13.77528546,0.644
13.77840216,0.658
13.78159357,0.662
13.78465068,0.664
13.78777132,0.67
13.79098844,0.672
13.79404045,0.676
13.79716368,0.68
13.80028618,0.68
13.80341607,0.68
13.80653664,0.682
13.80968199,0.68
13.81281244,0.682
13.81598299,0.68
13.81905534,0.682
13.82224499,0.68
13.82533146,0.678
13.82847084,0.676
13.83166257,0.674
13.83472253,0.674
13.83784101,0.674
13.84102707,0.672
13.84413677,0.67
13.84724944,0.67
13.85039147,0.67
13.85357427,0.668
13.8566869,0.668
13.8598392,0.668
13.86296814,0.668
13.86606683,0.668
13.86926834,0.668
13.87233021,0.668
13.87548781,0.668
13.87861027,0.666
13.88170212,0.668
13.88485153,0.664
13.88799879,0.664
13.89118212,0.662
13.89422973,0.66
13.89733149,0.66
13.90049521,0.66
13.9035571,0.658
13.90671875,0.656
13.90981912,0.656
13.91298446,0.652
13.91606094,0.65
13.9192202,0.648
13.92233544,0.646
13.92546844,0.644
13.92857827,0.644
13.93169725,0.642
13.93484294,0.64
13.93804579,0.638
13.94115566,0.632
13.94424031,0.63
13.94736597,0.624
13.95054112,0.62
13.95362771,0.618
13.95675108,0.614
13.95992575,0.612
13.96299927,0.612
13.96617816,0.61
13.96927042,0.61
13.9724116,0.612
13.9755431,0.608
13.97865677,0.608
13.98176977,0.606
13.98492968,0.608
13.98802568,0.608
13.99114555,0.61
13.99427831,0.612
13.99745896,0.618
