time,vout
12.2423917,0.1
12.2455246,0.1
12.24873036,0.102
12.25182033,0.098
12.25489555,0.1
12.25801885,0.098
12.26115142,0.1
12.26427353,0.104
12.26741796,0.1
12.2706082,0.104
12.2736912,0.104
12.27680896,0.104
12.27993429,0.104
12.28305403,0.108
12.28619149,0.11
12.28930592,0.128
12.2925402,0.14
12.29557418,0.148
12.29874986,0.16
12.30184453,0.168
12.30498694,0.176
12.30812718,0.182
12.31122709,0.198
12.3143992,0.23
12.31752171,0.23
12.32070483,0.224
12.32377618,0.226
12.32697792,0.232
12.33004264,0.242
12.33322296,0.24
12.33628766,0.24
12.33941514,0.242
12.34256335,0.242
12.34574464,0.244
12.34888253,0.244
12.35195992,0.246
12.35510349,0.254
12.35824997,0.254
12.36136547,0.258
12.36451246,0.262
12.3677091,0.266
12.37082636,0.268
12.37393422,0.278
12.37706614,0.28
12.38019183,0.282
12.38331592,0.286
12.38644001,0.292
12.38962758,0.294
12.39274831,0.296
12.39583594,0.298
12.39898605,0.304
12.40209835,0.308
12.40522975,0.31
12.40835492,0.314
12.4115037,0.312
12.41470096,0.312
12.41776183,0.312
12.42089747,0.31
12.42409601,0.308
12.42716847,0.31
12.43029997,0.31
12.43342153,0.312
12.43658686,0.31
12.43977122,0.312
12.44284123,0.31
12.4459789,0.31
12.44913868,0.31
12.45223931,0.312
12.45536327,0.314
12.45850227,0.314
12.4616119,0.314
12.46476473,0.314
12.46794803,0.314
12.47097855,0.316
12.47412751,0.316
12.47727851,0.314
12.48039614,0.312
12.48358164,0.312
12.48671257,0.312
12.48983659,0.314
12.49292875,0.314
12.4960574,0.312
12.4991811,0.312
12.50233125,0.312
12.50545879,0.312
12.50860988,0.308
12.5117766,0.308
12.51486425,0.306
12.51800196,0.306
12.52112922,0.306
12.52423472,0.308
12.52735694,0.306
12.5305001,0.306
12.53370259,0.304
12.53680318,0.302
12.53994907,0.304
12.54303851,0.304
12.54618979,0.306
12.5493141,0.304
12.55243464,0.308
12.55556286,0.308
12.55872531,0.312
12.56181544,0.314
12.56497377,0.314
12.56811883,0.316
12.57122572,0.32
12.57435783,0.322
12.57747631,0.324
12.58059183,0.33
12.58379018,0.33
12.58685881,0.332
12.59024394,0.334
12.59329922,0.334
12.59641518,0.334
12.59956268,0.334
12.60271186,0.336
12.60583644,0.334
12.60900012,0.336
12.61207588,0.334
12.61527631,0.336
12.61833053,0.336
12.62144446,0.336
12.62461527,0.338
12.62776471,0.338
12.63093127,0.338
12.63398394,0.342
12.63710586,0.344
12.64027736,0.344
12.64345521,0.348
12.64654786,0.346
12.64976612,0.346
12.65284544,0.348
12.65599214,0.348
12.65905512,0.35
12.66219612,0.35
12.66530594,0.35
12.66845116,0.352
12.67159186,0.354
