time,vout
9.98340727,0.17
9.9865637,0.158
9.98964548,0.154
9.99280123,0.148
9.99590598,0.144
9.99901853,0.144
10.00213109,0.144
10.00525653,0.142
10.00838292,0.14
10.01151485,0.138
10.01464179,0.134
10.01780885,0.134
10.02088688,0.132
10.02401333,0.13
10.02713994,0.13
10.03025683,0.13
10.03339114,0.128
10.03652314,0.126
10.03963227,0.126
10.04281007,0.126
10.04591094,0.124
10.04904177,0.122
10.05214311,0.12
10.05526922,0.122
10.0584292,0.12
10.06153436,0.12
10.0646341,0.12
10.06782201,0.12
10.07090057,0.118
10.07403709,0.116
10.07714564,0.118
10.08026427,0.118
10.08339185,0.118
10.08661344,0.118
10.08964188,0.116
10.09280968,0.114
10.09595486,0.114
10.09906633,0.11
10.10219649,0.112
10.10531625,0.112
10.10845877,0.112
10.11157422,0.106
10.11469486,0.106
10.11786924,0.106
10.12094236,0.106
10.12405162,0.106
10.12717359,0.104
10.13029492,0.1
10.13341959,0.104
10.1364744,0.106
10.13959538,0.108
10.14272549,0.11
10.1459502,0.108
10.14894346,0.11
10.15205168,0.11
10.15517268,0.11
10.1582832,0.112
10.16140683,0.112
10.16451935,0.112
10.16763188,0.112
10.17074083,0.112
10.1738831,0.114
10.17698557,0.11
10.1797914,0.11
10.18291788,0.11
10.18604194,0.11
10.18916151,0.11
10.19228383,0.11
10.19541455,0.114
10.19853646,0.114
10.20163896,0.114
10.20476633,0.116
10.20787531,0.116
10.21100085,0.116
10.21411609,0.116
10.21723718,0.118
10.22035614,0.118
10.2235452,0.118
10.22660075,0.122
10.22973244,0.124
10.23283625,0.124
10.23595422,0.124
10.23907388,0.124
10.24218844,0.124
10.24532105,0.126
10.24843285,0.126
10.25160173,0.124
10.25468857,0.122
10.25780018,0.12
10.26092579,0.112
10.26404372,0.108
10.26715401,0.11
10.27027962,0.108
10.27338125,0.1
10.27655066,0.1
10.27961983,0.1
10.28273012,0.1
10.28586292,0.1
10.28895353,0.1
10.29207612,0.1
10.29517975,0.1
10.29830646,0.1
10.30140381,0.1
10.30454888,0.1
10.30765509,0.1
10.31075199,0.1
10.31387427,0.1
10.3169786,0.1
10.32009224,0.1
10.32320877,0.104
10.32630642,0.104
10.32943501,0.108
10.33255744,0.11
10.33566101,0.116
10.33878668,0.116
10.34189073,0.116
10.34500623,0.116
10.34812607,0.118
10.35124785,0.118
10.35436288,0.118
10.35747259,0.118
10.36061442,0.118
10.36371009,0.118
10.3668219,0.118
10.36993374,0.118
10.37304446,0.118
10.37616533,0.118
10.3792774,0.118
10.38240429,0.118
10.38556459,0.118
10.38863581,0.116
10.39177175,0.116
10.39487114,0.116
10.39800523,0.116
10.40110327,0.116
10.4042297,0.116
10.40735642,0.116
10.41046088,0.114
10.41362561,0.104
10.41669768,0.1
10.41982433,0.1
10.42292318,0.1
10.42602349,0.1
10.42912407,0.1
10.43225064,0.1
10.43534279,0.118
10.43845774,0.124
10.44163248,0.132
10.44470057,0.138
10.44782859,0.13
10.45092627,0.126
10.4540514,0.124
10.45716123,0.118
10.46027573,0.102
10.46338277,0.1
10.46649325,0.1
10.46963979,0.1
10.4727119,0.1
10.47582777,0.1
10.47892931,0.1
10.48205577,0.1
10.48515281,0.1
10.48826127,0.1
10.49138325,0.1
10.49449657,0.1
10.4976414,0.1
10.50072877,0.106
10.50382894,0.108
10.50693627,0.108
10.51004731,0.11
10.5131524,0.11
10.51627036,0.11
10.51937005,0.11
10.52248694,0.11
10.52563857,0.11
10.52872231,0.112
10.5318402,0.112
10.53495909,0.11
10.53806738,0.11
10.54118996,0.11
10.54429901,0.112
10.54740816,0.11
10.55051818,0.11
10.55364988,0.11
10.55675897,0.11
10.55987886,0.11
10.56298627,0.11
10.56610931,0.108
10.56922186,0.108
10.57233859,0.1
10.5754524,0.1
10.57859425,0.1
10.58167594,0.1
10.58478786,0.1
10.58790573,0.1
10.59100103,0.1
10.59412533,0.1
10.59723579,0.1
10.60035342,0.1
10.60347525,0.1
10.60659733,0.1
10.60969846,0.1
10.61282492,0.1
10.61592818,0.1
10.61901729,0.1
10.6221292,0.1
10.62523885,0.1
10.62834688,0.1
10.63143701,0.1
10.63452901,0.1
10.63766344,0.1
10.64075472,0.1
10.64386136,0.1
10.64697812,0.1
10.65006509,0.1
10.65317349,0.1
10.65629436,0.1
10.65941788,0.1
10.6625014,0.1
10.66566896,0.1
10.66872797,0.1
10.67183398,0.1
10.67492823,0.1
10.67803185,0.1
10.68114318,0.1
10.68424635,0.1
10.68735455,0.1
10.69046292,0.1
10.69360822,0.1
10.69673666,0.1
10.69991681,0.1
10.70300386,0.1
10.70618646,0.1
10.70925822,0.1
10.71238253,0.1
10.71549348,0.1
10.71862085,0.1
10.72174605,0.1
10.72495401,0.1
10.72801344,0.1
10.73118338,0.1
10.73431144,0.11
10.73744944,0.118
10.74057777,0.13
10.74369072,0.142
10.74681383,0.154
10.74995768,0.156
10.7530524,0.162
10.75615579,0.17
10.75924816,0.178
10.76235723,0.18
10.76548573,0.19
10.76862738,0.206
10.77171918,0.22
10.77490818,0.236
10.7779731,0.264
10.78109266,0.288
10.7843127,0.306
10.78731686,0.33
10.79043716,0.336
10.79354836,0.344
10.79669083,0.346
10.79979707,0.346
10.80291846,0.344
10.80605773,0.346
10.80914599,0.346
10.81226988,0.344
10.81508433,0.334
10.81820701,0.324
10.82131514,0.314
10.82443029,0.312
10.82753566,0.314
10.8306882,0.314
10.83376214,0.32
10.83688351,0.33
10.84000557,0.334
10.84313618,0.34
10.8462492,0.344
10.84935786,0.35
10.8524836,0.356
10.85563279,0.362
10.85871846,0.378
10.86183331,0.378
10.86494851,0.39
10.86807677,0.404
10.87119761,0.422
10.87430484,0.432
10.87742507,0.448
10.88054068,0.462
10.88370827,0.472
10.88678983,0.484
10.88989536,0.49
10.89302303,0.494
10.89614459,0.516
10.89926609,0.526
10.90239483,0.534
10.90549855,0.542
10.90864433,0.544
10.9117462,0.55
10.91487012,0.552
10.91797653,0.556
10.92109546,0.56
10.92422035,0.564
10.92733888,0.57
10.93045877,0.578
10.93358057,0.582
10.93671007,0.59
10.93983548,0.592
10.94293573,0.596
10.94607562,0.598
10.94921164,0.602
10.95230762,0.604
10.95542561,0.606
10.9585251,0.608
10.96170453,0.612
10.96478999,0.614
10.96790518,0.618
10.97100272,0.618
10.97412861,0.622
10.97725381,0.626
10.98038107,0.628
10.98349255,0.632
10.98665451,0.634
10.98973134,0.634
10.99284812,0.64
10.99596912,0.646
10.99909005,0.652
11.00221223,0.654
11.00531973,0.658
11.00843046,0.662
11.01155883,0.664
11.01471364,0.67
11.01780264,0.672
11.02091349,0.674
11.02403553,0.678
11.02715633,0.68
11.03028153,0.678
11.03340729,0.68
11.03651268,0.684
11.03966709,0.686
11.04275179,0.688
11.04588555,0.69
11.04899197,0.696
11.05212066,0.698
11.05524038,0.698
11.05835281,0.7
11.06148473,0.702
11.06466012,0.704
11.06772068,0.706
11.07085805,0.708
11.07395051,0.708
11.07706649,0.71
11.08017386,0.71
11.08329759,0.71
11.08641599,0.71
11.08952501,0.71
11.09267172,0.712
11.09577127,0.714
11.09889866,0.716
11.10200999,0.718
11.10512777,0.718
11.10825429,0.718
11.11136181,0.72
11.11448199,0.72
11.11759801,0.72
11.12073842,0.72
11.12385361,0.722
11.12696723,0.72
11.13007997,0.72
11.13319818,0.72
11.13631792,0.72
11.13943244,0.72
11.14255249,0.72
11.14567686,0.718
11.14878066,0.718
11.15190664,0.716
11.15500835,0.718
11.15812297,0.718
11.16124549,0.714
11.16436775,0.714
11.16746781,0.712
11.17058259,0.712
11.17374373,0.712
11.17682405,0.71
11.17994633,0.708
11.18306405,0.706
11.18617996,0.704
11.18928779,0.7
11.19241344,0.698
11.19552253,0.696
11.19868518,0.694
11.20178686,0.69
11.20489542,0.686
11.20802177,0.682
11.2111451,0.676
11.21426294,0.67
11.21737968,0.664
11.22049062,0.658
11.22368523,0.656
11.22674596,0.648
11.22984518,0.642
11.23296966,0.636
11.23610044,0.63
11.23921901,0.624
11.24233918,0.608
11.2454616,0.602
11.24857597,0.592
11.25175264,0.584
11.25481998,0.572
11.25794503,0.566
11.26106696,0.556
11.26419914,0.552
11.26732125,0.546
11.27044964,0.542
11.27357611,0.536
11.27675266,0.534
11.27983125,0.534
11.28295044,0.528
11.28609023,0.524
11.28920049,0.522
11.29232051,0.518
11.29544423,0.516
11.29857803,0.514
11.30170434,0.51
11.30482481,0.508
11.30794616,0.504
11.31107047,0.502
11.31417831,0.5
11.31728666,0.498
11.32040251,0.498
11.32352162,0.494
11.3266986,0.49
11.3297601,0.49
11.33288485,0.488
11.33603523,0.488
11.33913307,0.49
11.34224868,0.49
11.34533957,0.492
11.34845196,0.494
11.3515772,0.496
11.35470633,0.496
11.3578081,0.5
11.36093375,0.504
11.36404368,0.506
11.3671554,0.51
11.3702841,0.51
11.37340062,0.514
11.37652485,0.516
11.37962718,0.518
11.38277607,0.52
11.38587186,0.524
11.38899022,0.526
11.3920964,0.526
11.39521348,0.53
11.39831672,0.53
11.40144148,0.532
11.40454418,0.532
11.40772179,0.534
11.41078257,0.534
11.41391351,0.534
11.41703253,0.536
11.42015723,0.534
11.4232801,0.536
11.4264002,0.534
11.42952223,0.536
11.4326519,0.536
11.43577914,0.534
11.43888962,0.534
11.4419974,0.534
11.44512066,0.532
11.44824283,0.53
11.45137135,0.528
11.45448222,0.528
11.45760542,0.524
11.46072535,0.524
11.46382722,0.522
11.46695338,0.522
11.47005479,0.52
11.47317305,0.52
11.47630885,0.518
11.47942009,0.518
11.48254916,0.516
11.4857296,0.514
11.48880794,0.512
11.49191525,0.51
11.49504164,0.508
11.49815434,0.506
11.50128355,0.504
11.50438466,0.504
11.50750083,0.5
11.5106102,0.496
11.51373223,0.494
11.51685833,0.49
11.51998647,0.49
11.52308399,0.488
11.52621031,0.488
11.52932271,0.488
11.53244425,0.486
11.53559414,0.48
11.53873879,0.478
11.54183749,0.476
11.54496236,0.47
11.5480581,0.466
11.55117875,0.456
11.55430422,0.444
11.55742155,0.432
11.56055038,0.424
11.56365275,0.41
11.56679264,0.39
11.56989192,0.376
11.57301651,0.354
11.57614729,0.332
11.57925964,0.324
11.58237186,0.32
11.58549535,0.318
11.5886109,0.316
11.59174138,0.312
11.59482494,0.308
11.59795179,0.306
11.60104968,0.3
11.60417233,0.288
11.60740416,0.276
11.61042218,0.262
11.6135219,0.254
11.6166294,0.242
11.61981492,0.236
11.62287453,0.23
11.62603514,0.224
11.62911814,0.218
11.63224796,0.212
11.63535225,0.21
11.63847464,0.206
11.64156694,0.196
11.64474584,0.188
11.64781821,0.18
11.65091859,0.174
11.65402723,0.166
11.65714005,0.162
11.66025414,0.158
11.66337364,0.148
11.66650781,0.144
11.66960664,0.142
11.67275764,0.14
11.67584179,0.14
11.67894349,0.134
11.68207575,0.132
11.68519829,0.13
11.68831157,0.126
11.69141936,0.122
11.69453162,0.12
11.6976491,0.12
11.70081801,0.12
11.70388581,0.12
11.70701399,0.118
11.71012877,0.118
11.71323729,0.116
11.71636307,0.116
11.71947366,0.114
11.72258742,0.112
11.72576485,0.112
11.72883644,0.112
11.73194727,0.112
11.73508031,0.11
11.73819223,0.108
11.74129435,0.108
11.74440575,0.108
11.74751923,0.108
11.75064529,0.108
11.75376501,0.106
11.75686838,0.106
11.75998218,0.106
11.76307581,0.1
11.7662062,0.1
11.76933507,0.1
11.77243309,0.1
11.77555447,0.1
11.77865185,0.1
11.78177096,0.1
11.78487209,0.1
11.7879859,0.102
11.79109507,0.102
11.79421055,0.102
11.79732486,0.102
11.8004619,0.102
11.80355001,0.102
11.80667333,0.102
11.80983186,0.102
11.81289905,0.104
11.81602818,0.104
11.81912988,0.104
11.82223835,0.106
11.82536236,0.108
11.82847721,0.108
11.83158418,0.11
11.83471255,0.108
11.83783925,0.11
11.84093842,0.11
11.84405486,0.11
11.84717929,0.11
11.85027796,0.11
11.85338242,0.11
11.85649362,0.11
11.8596082,0.108
11.86277764,0.11
11.86585222,0.11
11.86898633,0.11
11.87214701,0.108
11.87523816,0.108
11.8783587,0.11
11.8815027,0.11
11.88462355,0.11
11.88776351,0.114
11.89088844,0.114
11.8940096,0.114
11.89714764,0.114
11.90024492,0.116
11.90337571,0.114
11.90651292,0.114
11.90967544,0.114
11.91276834,0.112
11.91593448,0.112
11.9190174,0.1
11.92216351,0.1
11.92527983,0.1
11.9284179,0.1
11.93155959,0.1
11.93467323,0.1
11.93779884,0.1
11.94096934,0.1
11.94413285,0.1
11.94724153,0.1
11.95036533,0.1
11.95348401,0.1
11.95660133,0.1
11.95971749,0.1
11.96278077,0.1
11.96591738,0.1
11.96900575,0.1
11.97215227,0.1
11.9752182,0.1
11.9783244,0.1
11.98144514,0.1
11.98453979,0.1
11.98766603,0.1
11.99076684,0.1
11.99357999,0.1
11.99669283,0.106
12.00016147,0.106
12.00292871,0.108
12.00606025,0.11
12.0091584,0.114
12.01228192,0.118
12.01538575,0.116
12.01850853,0.116
12.0216164,0.116
12.02473879,0.116
12.02786707,0.118
12.03097625,0.118
12.03408918,0.118
12.03720855,0.118
12.04031407,0.118
12.04343031,0.118
12.04653683,0.118
12.04966218,0.118
12.05281164,0.118
12.05588801,0.118
12.05899468,0.118
12.06211731,0.118
12.06522179,0.118
12.06834223,0.116
12.0714499,0.116
12.07456983,0.116
12.07766649,0.116
12.08081618,0.116
12.08392077,0.114
12.08702403,0.112
12.09013853,0.1
12.0932556,0.1
12.09638164,0.1
12.09950659,0.1
12.10260631,0.1
12.10571907,0.1
12.10887342,0.1
12.11195097,0.1
12.11506625,0.122
12.11816001,0.126
12.12126705,0.128
12.12439253,0.128
12.12751859,0.126
12.1306066,0.114
12.13371953,0.1
12.13687759,0.1
12.13992951,0.1
12.14303664,0.1
12.1461456,0.1
12.14925668,0.1
12.15238257,0.1
12.15547259,0.1
12.15858722,0.1
12.16169918,0.1
12.16482623,0.1
12.16791242,0.1
12.17102212,0.1
12.17413314,0.1
12.17723368,0.1
12.18034614,0.1
12.18345755,0.1
12.18657449,0.1
12.18966492,0.1
12.19283229,0.1
12.19590242,0.1
12.19899658,0.1
12.20210364,0.1
12.20521399,0.1
12.20833194,0.1
12.2114366,0.1
12.21452677,0.1
12.21765164,0.1
12.22073951,0.1
12.22390083,0.1
12.22695751,0.1
12.23006458,0.1
12.23316222,0.1
12.23627477,0.1
12.23939401,0.1
12.24248033,0.1
12.24559201,0.1
12.24869536,0.1
12.25183957,0.1
12.25491608,0.1
12.25801705,0.1
12.26111733,0.1
12.26423423,0.1
12.2673456,0.1
12.27044996,0.1
12.27354727,0.1
12.27666325,0.1
12.27974897,0.1
12.28290329,0.1
12.28599684,0.1
12.28909125,0.1
12.29218483,0.1
12.29528562,0.1
12.29841516,0.1
12.30150375,0.1
12.3046034,0.1
12.30770696,0.1
12.31084827,0.1
12.31391557,0.1
12.31703342,0.1
12.3201219,0.1
12.32322242,0.1
12.32632605,0.1
12.32943325,0.1
12.33254231,0.1
12.33566688,0.1
12.33875381,0.1
12.34190877,0.1
12.34497838,0.1
12.3480817,0.1
12.35118029,0.1
12.3542979,0.1
12.35740896,0.1
12.36050718,0.1
12.36361558,0.1
12.36672727,0.1
12.36985553,0.1
12.37292918,0.1
12.37605968,0.1
12.37914597,0.1
12.38224475,0.1
12.38536342,0.1
12.38846597,0.1
12.39157027,0.1
12.39466997,0.1
12.39778271,0.1
12.40091079,0.1
12.40403659,0.1
12.40722407,0.1
12.4102896,0.1
12.4134196,0.1
12.41654457,0.11
12.41967209,0.118
12.42280107,0.136
12.42593736,0.14
12.42905914,0.146
12.43222783,0.148
12.43532368,0.138
12.43845625,0.152
12.44157405,0.164
12.44472447,0.202
12.44784349,0.23
12.45095675,0.282
12.45415616,0.314
12.45722835,0.358
12.4603899,0.392
12.46351753,0.408
12.46665629,0.42
12.46978929,0.43
12.47291525,0.432
12.47603727,0.436
12.47919288,0.44
12.48223092,0.442
12.48535303,0.44
