time,vout
9.98340727,0.978
9.9865637,0.98
9.98964548,0.98
9.99280123,0.982
9.99590598,0.984
9.99901853,0.986
10.00213109,0.986
10.00525653,0.988
10.00838292,0.988
10.01151485,0.99
10.01464179,0.992
10.01780885,0.994
10.02088688,0.994
10.02401333,0.996
10.02713994,0.998
10.03025683,0.998
10.03339114,0.998
10.03652314,1.002
10.03963227,1.002
10.04281007,1.002
10.04591094,1.004
10.04904177,1.004
10.05214311,1.004
10.05526922,1.006
10.0584292,1.006
10.06153436,1.006
10.0646341,1.008
10.06782201,1.008
10.07090057,1.01
10.07403709,1.01
10.07714564,1.012
10.08026427,1.014
10.08339185,1.014
10.08661344,1.012
10.08964188,1.014
10.09280968,1.014
10.09595486,1.016
10.09906633,1.016
10.10219649,1.014
10.10531625,1.016
10.10845877,1.014
10.11157422,1.016
10.11469486,1.016
10.11786924,1.016
10.12094236,1.016
10.12405162,1.016
10.12717359,1.016
10.13029492,1.016
10.13341959,1.014
10.1364744,1.014
10.13959538,1.014
10.14272549,1.014
10.1459502,1.014
10.14894346,1.014
10.15205168,1.01
10.15517268,1.01
10.1582832,1.008
10.16140683,1.008
10.16451935,1.008
10.16763188,1.008
10.17074083,1.004
10.1738831,1.006
10.17698557,1.004
10.1797914,1.004
10.18291788,1.002
10.18604194,0.998
10.18916151,0.996
10.19228383,0.994
10.19541455,0.99
10.19853646,0.982
10.20163896,0.976
10.20476633,0.972
10.20787531,0.964
10.21100085,0.958
10.21411609,0.952
10.21723718,0.944
10.22035614,0.936
10.2235452,0.928
10.22660075,0.92
10.22973244,0.916
10.23283625,0.91
10.23595422,0.904
10.23907388,0.898
10.24218844,0.89
10.24532105,0.88
10.24843285,0.868
10.25160173,0.856
10.25468857,0.84
10.25780018,0.828
10.26092579,0.826
10.26404372,0.822
10.26715401,0.818
10.27027962,0.816
10.27338125,0.812
10.27655066,0.808
10.27961983,0.802
10.28273012,0.794
10.28586292,0.79
10.28895353,0.786
10.29207612,0.782
10.29517975,0.78
10.29830646,0.776
10.30140381,0.772
10.30454888,0.766
10.30765509,0.76
10.31075199,0.75
10.31387427,0.744
10.3169786,0.732
10.32009224,0.722
10.32320877,0.714
10.32630642,0.704
10.32943501,0.69
10.33255744,0.68
10.33566101,0.672
10.33878668,0.662
10.34189073,0.654
10.34500623,0.64
10.34812607,0.626
10.35124785,0.61
10.35436288,0.602
10.35747259,0.59
10.36061442,0.578
10.36371009,0.566
10.3668219,0.556
10.36993374,0.53
10.37304446,0.512
10.37616533,0.482
10.3792774,0.458
10.38240429,0.422
10.38556459,0.392
10.38863581,0.36
10.39177175,0.324
10.39487114,0.27
10.39800523,0.21
10.40110327,0.186
10.4042297,0.156
10.40735642,0.126
10.41046088,0.122
10.41362561,0.116
10.41669768,0.104
10.41982433,0.102
10.42292318,0.1
10.42602349,0.1
10.42912407,0.1
10.43225064,0.1
10.43534279,0.1
10.43845774,0.1
10.44163248,0.1
10.44470057,0.1
10.44782859,0.102
10.45092627,0.1
10.4540514,0.1
10.45716123,0.1
10.46027573,0.102
