time,vout
9.98340727,0.6
9.9865637,0.594
9.98964548,0.59
9.99280123,0.586
9.99590598,0.578
9.99901853,0.572
10.00213109,0.566
10.00525653,0.558
10.00838292,0.556
10.01151485,0.55
10.01464179,0.546
10.01780885,0.542
10.02088688,0.534
10.02401333,0.528
10.02713994,0.518
10.03025683,0.512
10.03339114,0.51
10.03652314,0.508
10.03963227,0.504
10.04281007,0.502
10.04591094,0.498
10.04904177,0.496
10.05214311,0.488
10.05526922,0.478
10.0584292,0.47
10.06153436,0.466
10.0646341,0.452
10.06782201,0.436
10.07090057,0.43
10.07403709,0.422
10.07714564,0.41
10.08026427,0.398
10.08339185,0.39
10.08661344,0.382
10.08964188,0.372
10.09280968,0.364
10.09595486,0.356
10.09906633,0.352
10.10219649,0.348
10.10531625,0.334
10.10845877,0.316
10.11157422,0.308
10.11469486,0.3
10.11786924,0.296
10.12094236,0.292
10.12405162,0.29
10.12717359,0.286
10.13029492,0.284
10.13341959,0.284
10.1364744,0.276
10.13959538,0.266
10.14272549,0.256
10.1459502,0.25
10.14894346,0.246
10.15205168,0.24
10.15517268,0.228
10.1582832,0.22
10.16140683,0.216
10.16451935,0.212
10.16763188,0.206
10.17074083,0.196
10.1738831,0.192
10.17698557,0.192
10.1797914,0.19
10.18291788,0.184
10.18604194,0.176
10.18916151,0.168
10.19228383,0.168
10.19541455,0.164
10.19853646,0.158
10.20163896,0.154
10.20476633,0.156
10.20787531,0.15
10.21100085,0.144
10.21411609,0.14
10.21723718,0.138
10.22035614,0.138
10.2235452,0.136
10.22660075,0.134
10.22973244,0.136
10.23283625,0.132
10.23595422,0.13
10.23907388,0.128
10.24218844,0.13
10.24532105,0.128
10.24843285,0.128
10.25160173,0.128
10.25468857,0.126
10.25780018,0.126
10.26092579,0.126
10.26404372,0.126
10.26715401,0.126
10.27027962,0.126
10.27338125,0.124
10.27655066,0.122
10.27961983,0.124
10.28273012,0.122
10.28586292,0.122
10.28895353,0.12
10.29207612,0.12
10.29517975,0.12
10.29830646,0.12
10.30140381,0.116
10.30454888,0.114
10.30765509,0.112
10.31075199,0.11
10.31387427,0.11
10.3169786,0.106
10.32009224,0.104
10.32320877,0.104
10.32630642,0.108
10.32943501,0.104
10.33255744,0.102
10.33566101,0.102
10.33878668,0.102
10.34189073,0.104
10.34500623,0.102
10.34812607,0.104
10.35124785,0.104
10.35436288,0.102
10.35747259,0.102
10.36061442,0.102
10.36371009,0.104
10.3668219,0.102
10.36993374,0.104
10.37304446,0.102
10.37616533,0.102
10.3792774,0.104
10.38240429,0.104
10.38556459,0.106
10.38863581,0.106
10.39177175,0.106
10.39487114,0.106
10.39800523,0.11
10.40110327,0.11
10.4042297,0.112
10.40735642,0.112
10.41046088,0.112
10.41362561,0.11
10.41669768,0.106
10.41982433,0.108
10.42292318,0.106
10.42602349,0.108
10.42912407,0.108
10.43225064,0.11
10.43534279,0.11
10.43845774,0.112
10.44163248,0.114
10.44470057,0.114
10.44782859,0.114
10.45092627,0.114
10.4540514,0.114
10.45716123,0.112
10.46027573,0.11
10.46338277,0.11
10.46649325,0.11
10.46963979,0.11
10.4727119,0.11
10.47582777,0.11
10.47892931,0.108
10.48205577,0.112
10.48515281,0.108
10.48826127,0.108
10.49138325,0.108
10.49449657,0.108
10.4976414,0.108
10.50072877,0.11
10.50382894,0.11
10.50693627,0.11
10.51004731,0.11
10.5131524,0.11
10.51627036,0.11
10.51937005,0.11
10.52248694,0.112
10.52563857,0.112
10.52872231,0.11
10.5318402,0.11
10.53495909,0.11
10.53806738,0.112
10.54118996,0.112
10.54429901,0.112
10.54740816,0.112
10.55051818,0.112
10.55364988,0.112
10.55675897,0.112
10.55987886,0.112
10.56298627,0.112
10.56610931,0.112
10.56922186,0.112
10.57233859,0.112
10.5754524,0.112
10.57859425,0.112
10.58167594,0.112
10.58478786,0.114
10.58790573,0.112
10.59100103,0.112
10.59412533,0.112
10.59723579,0.114
10.60035342,0.114
10.60347525,0.112
10.60659733,0.112
10.60969846,0.114
10.61282492,0.114
10.61592818,0.114
10.61901729,0.114
10.6221292,0.112
10.62523885,0.114
10.62834688,0.114
10.63143701,0.114
10.63452901,0.114
10.63766344,0.114
10.64075472,0.114
10.64386136,0.114
10.64697812,0.114
10.65006509,0.112
10.65317349,0.114
10.65629436,0.112
10.65941788,0.114
10.6625014,0.114
10.66566896,0.112
