sync,time,vout
1.0,0.2960942,0.254
1.0,0.29923831,0.258
1.0,0.3023222,0.254
1.0,0.30546552,0.254
1.0,0.30854239,0.252
1.0,0.31164707,0.254
1.0,0.31475863,0.258
1.0,0.31786967,0.258
1.0,0.32097843,0.254
1.0,0.32409139,0.256
1.0,0.32720024,0.256
1.0,0.33030894,0.258
1.0,0.33347244,0.258
1.0,0.33652761,0.26
1.0,0.33963804,0.264
1.0,0.34274243,0.262
1.0,0.34584761,0.262
1.0,0.34897359,0.264
1.0,0.35210276,0.264
1.0,0.35522156,0.264
1.0,0.35833126,0.264
1.0,0.36147365,0.264
1.0,0.36454728,0.266
1.0,0.36765832,0.266
1.0,0.37076515,0.264
1.0,0.37387546,0.262
1.0,0.37699032,0.268
1.0,0.38010402,0.266
1.0,0.3832087,0.266
1.0,0.38631452,0.268
1.0,0.3894812,0.268
1.0,0.39253896,0.27
1.0,0.3956612,0.27
1.0,0.39875793,0.27
1.0,0.40186733,0.27
1.0,0.40498372,0.274
1.0,0.40808826,0.27
1.0,0.41119257,0.272
1.0,0.41429774,0.272
1.0,0.41741609,0.274
1.0,0.42054843,0.274
1.0,0.42365098,0.272
1.0,0.42675422,0.276
1.0,0.42987783,0.274
1.0,0.43299805,0.274
1.0,0.4361087,0.274
1.0,0.43919487,0.274
1.0,0.44230411,0.28
1.0,0.44541113,0.278
1.0,0.44854218,0.28
1.0,0.45162772,0.28
1.0,0.45473844,0.282
1.0,0.45786139,0.286
1.0,0.46097263,0.284
1.0,0.46406543,0.286
1.0,0.4671832,0.286
1.0,0.4703,0.288
1.0,0.47340567,0.288
1.0,0.47654781,0.29
1.0,0.47962656,0.292
1.0,0.48273805,0.296
1.0,0.485849,0.294
1.0,0.48896606,0.294
1.0,0.49208183,0.294
1.0,0.49518644,0.298
1.0,0.49830024,0.298
1.0,0.50140231,0.3
1.0,0.50455696,0.302
1.0,0.50762287,0.304
1.0,0.51073102,0.304
1.0,0.51383083,0.306
1.0,0.51694189,0.306
1.0,0.52005511,0.308
1.0,0.52317809,0.306
1.0,0.5262813,0.31
1.0,0.52938735,0.31
1.0,0.53249861,0.312
1.0,0.53560739,0.312
1.0,0.53871835,0.312
1.0,0.54183865,0.316
1.0,0.54493782,0.316
1.0,0.54805744,0.318
1.0,0.55116194,0.32
1.0,0.55426552,0.32
1.0,0.55737581,0.32
1.0,0.56050394,0.32
1.0,0.56359857,0.32
1.0,0.56670324,0.322
1.0,0.5698107,0.32
1.0,0.57293398,0.324
1.0,0.57603433,0.32
1.0,0.57914356,0.322
1.0,0.58225472,0.322
1.0,0.58536552,0.322
1.0,0.58850907,0.326
1.0,0.59158037,0.326
1.0,0.59472067,0.326
1.0,0.5977968,0.326
1.0,0.6009113,0.33
1.0,0.60401109,0.332
1.0,0.607133,0.332
1.0,0.61022333,0.33
1.0,0.61333139,0.332
1.0,0.61644757,0.336
1.0,0.61957069,0.336
1.0,0.6226658,0.336
1.0,0.62577476,0.338
1.0,0.62888581,0.342
1.0,0.63201744,0.342
1.0,0.63510522,0.344
1.0,0.63820913,0.344
1.0,0.6413248,0.344
1.0,0.64442289,0.346
1.0,0.647573,0.348
1.0,0.65065304,0.354
1.0,0.6538115,0.354
1.0,0.65687719,0.356
1.0,0.66000207,0.36
1.0,0.66311881,0.364
1.0,0.66621904,0.368
1.0,0.66932681,0.372
1.0,0.6724382,0.378
1.0,0.67561833,0.378
1.0,0.67866844,0.384
1.0,0.6817868,0.386
1.0,0.68489513,0.388
1.0,0.68800265,0.394
1.0,0.69110689,0.398
1.0,0.69422411,0.402
1.0,0.69733287,0.402
1.0,0.7004367,0.404
1.0,0.70358433,0.406
1.0,0.7066648,0.41
1.0,0.70977378,0.414
1.0,0.71287189,0.42
1.0,0.71597863,0.424
1.0,0.71909624,0.424
1.0,0.72220896,0.432
1.0,0.72531906,0.434
1.0,0.72842528,0.438
1.0,0.73159015,0.438
1.0,0.73465594,0.442
1.0,0.73776044,0.446
1.0,0.74086409,0.452
1.0,0.74397174,0.454
1.0,0.74708626,0.46
1.0,0.7502022,0.462
1.0,0.75330954,0.464
1.0,0.7564192,0.466
1.0,0.75953454,0.474
1.0,0.76264009,0.474
1.0,0.76574857,0.476
1.0,0.76885385,0.482
1.0,0.77196704,0.484
1.0,0.77509344,0.488
1.0,0.77819352,0.492
1.0,0.78129711,0.494
1.0,0.78441317,0.498
1.0,0.78754246,0.5
1.0,0.79062031,0.506
1.0,0.79373115,0.504
1.0,0.79683231,0.506
1.0,0.79994185,0.51
1.0,0.80306961,0.514
1.0,0.80616718,0.514
1.0,0.80931507,0.516
1.0,0.8123787,0.52
1.0,0.81553976,0.524
1.0,0.81860787,0.526
1.0,0.82171896,0.528
1.0,0.82482948,0.532
1.0,0.8279322,0.538
1.0,0.83104644,0.542
1.0,0.83415394,0.542
1.0,0.83725218,0.548
1.0,0.84036409,0.55
1.0,0.84347863,0.554
1.0,0.84660326,0.556
1.0,0.84970194,0.562
1.0,0.85280641,0.564
1.0,0.85592331,0.566
1.0,0.85901802,0.568
1.0,0.86213428,0.572
1.0,0.86523935,0.574
1.0,0.86835335,0.576
1.0,0.87145828,0.58
1.0,0.87460696,0.582
1.0,0.87767978,0.588
1.0,0.88078602,0.594
1.0,0.883888,0.598
1.0,0.88699248,0.602
1.0,0.89011065,0.606
1.0,0.89321941,0.612
1.0,0.89633181,0.616
1.0,0.89945604,0.62
1.0,0.90261218,0.624
1.0,0.90566398,0.628
1.0,0.90876648,0.632
1.0,0.91187022,0.636
1.0,0.91498968,0.636
1.0,0.91809626,0.642
1.0,0.92120793,0.646
1.0,0.92430963,0.648
1.0,0.92741452,0.65
1.0,0.93055776,0.654
1.0,0.93363094,0.658
1.0,0.93673965,0.66
1.0,0.9398497,0.662
1.0,0.94296846,0.664
1.0,0.94607233,0.668
1.0,0.94918422,0.668
1.0,0.95229326,0.672
1.0,0.95539917,0.678
1.0,0.95856257,0.682
1.0,0.96161902,0.686
1.0,0.9647328,0.688
1.0,0.96783561,0.692
1.0,0.97094672,0.694
1.0,0.97406342,0.698
1.0,0.97717515,0.7
1.0,0.98026781,0.704
1.0,0.98337287,0.706
1.0,0.98648189,0.708
1.0,0.98962726,0.71
1.0,0.99271305,0.71
1.0,0.99582,0.714
1.0,0.99893919,0.716
1.0,1.00205342,0.718
1.0,1.00515615,0.72
1.0,1.00826528,0.724
1.0,1.01142374,0.726
1.0,1.01448976,0.726
1.0,1.017628,0.73
1.0,1.02071504,0.732
1.0,1.023824,0.734
1.0,1.02693198,0.738
1.0,1.03003685,0.738
1.0,1.03320689,0.742
1.0,1.03626226,0.744
1.0,1.03938306,0.746
1.0,1.04247915,0.75
1.0,1.04564041,0.752
1.0,1.04870281,0.754
1.0,1.05180889,0.756
1.0,1.05496111,0.756
1.0,1.05806826,0.76
1.0,1.06113285,0.764
1.0,1.06424363,0.766
1.0,1.0673493,0.768
1.0,1.07047111,0.772
1.0,1.07364078,0.776
1.0,1.07675417,0.776
1.0,1.07985713,0.778
1.0,1.08296161,0.78
1.0,1.08602728,0.78
1.0,1.08913822,0.782
1.0,1.09225233,0.784
1.0,1.09536372,0.786
1.0,1.09847028,0.788
1.0,1.10162737,0.792
1.0,1.1047382,0.794
1.0,1.10781741,0.798
1.0,1.11090215,0.8
1.0,1.11401642,0.802
1.0,1.11712794,0.804
1.0,1.12023298,0.806
1.0,1.12333954,0.806
1.0,1.12648905,0.808
1.0,1.12963374,0.81
1.0,1.13268135,0.81
1.0,1.13578811,0.814
1.0,1.13889772,0.816
1.0,1.14200496,0.816
1.0,1.14512018,0.818
1.0,1.14822494,0.818
1.0,1.15138935,0.822
1.0,1.1544975,0.824
1.0,1.1575952,0.826
1.0,1.16066644,0.828
1.0,1.16377474,0.826
1.0,1.16686948,0.83
1.0,1.16998409,0.832
1.0,1.17319261,0.834
1.0,1.1762487,0.834
1.0,1.17935307,0.836
1.0,1.18241259,0.84
1.0,1.18552974,0.84
1.0,1.18865292,0.84
1.0,1.19174842,0.842
1.0,1.19485531,0.844
1.0,1.1979702,0.844
1.0,1.20112741,0.846
1.0,1.20423174,0.848
1.0,1.20729069,0.85
1.0,1.21040693,0.848
1.0,1.21351554,0.852
1.0,1.21665991,0.852
1.0,1.21975248,0.854
1.0,1.22285887,0.854
1.0,1.22602578,0.856
1.0,1.22912996,0.856
1.0,1.23220859,0.858
1.0,1.2353087,0.858
1.0,1.2384115,0.858
1.0,1.24151968,0.86
1.0,1.24466805,0.862
1.0,1.24780333,0.862
1.0,1.25091174,0.862
1.0,1.25399702,0.866
1.0,1.257088,0.866
1.0,1.26019537,0.868
1.0,1.2632998,0.87
1.0,1.26641481,0.872
1.0,1.26951463,0.872
1.0,1.27271176,0.874
1.0,1.275794,0.874
1.0,1.27886109,0.878
1.0,1.28196665,0.88
1.0,1.28507417,0.88
1.0,1.28818804,0.882
1.0,1.29129567,0.884
1.0,1.29441037,0.886
1.0,1.29756535,0.888
1.0,1.300718,0.888
1.0,1.30373265,0.89
1.0,1.30683248,0.892
1.0,1.30993581,0.894
1.0,1.31305348,0.896
1.0,1.31616859,0.894
1.0,1.3192747,0.896
1.0,1.32241974,0.898
1.0,1.32552724,0.9
1.0,1.32861159,0.902
1.0,1.33172174,0.902
1.0,1.33480633,0.904
1.0,1.33792456,0.906
1.0,1.341029,0.908
1.0,1.34413444,0.908
1.0,1.34728459,0.91
1.0,1.3503935,0.91
1.0,1.35345018,0.912
1.0,1.35661668,0.91
1.0,1.35967541,0.912
1.0,1.36278717,0.914
1.0,1.36588928,0.916
1.0,1.36901128,0.916
1.0,1.37216694,0.918
1.0,1.37529165,0.92
1.0,1.37834091,0.922
1.0,1.38144468,0.924
1.0,1.38455074,0.924
1.0,1.38767683,0.926
1.0,1.39077772,0.926
1.0,1.3938855,0.928
1.0,1.39704167,0.928
1.0,1.40015333,0.932
1.0,1.40321154,0.932
1.0,1.40631667,0.932
1.0,1.40943389,0.934
1.0,1.41253911,0.934
1.0,1.41568174,0.934
1.0,1.41875952,0.936
1.0,1.42192505,0.938
1.0,1.42503252,0.938
1.0,1.42808952,0.94
1.0,1.43119613,0.94
1.0,1.43431141,0.944
1.0,1.43741739,0.946
1.0,1.44051531,0.948
1.0,1.44374355,0.948
1.0,1.44680098,0.95
1.0,1.44990539,0.952
1.0,1.45298046,0.952
1.0,1.45607274,0.952
1.0,1.45918933,0.954
1.0,1.4623115,0.956
1.0,1.46542159,0.956
1.0,1.46857354,0.956
1.0,1.47173807,0.958
1.0,1.4747797,0.96
1.0,1.47786648,0.96
1.0,1.48095952,0.96
1.0,1.4840687,0.962
1.0,1.48719302,0.964
1.0,1.49030052,0.964
1.0,1.49344502,0.966
1.0,1.49656002,0.966
1.0,1.49965709,0.968
1.0,1.50272418,0.97
1.0,1.50583135,0.972
1.0,1.50894617,0.972
1.0,1.51205348,0.974
1.0,1.5151617,0.974
1.0,1.51832385,0.976
1.0,1.52143472,0.978
1.0,1.52452881,0.98
1.0,1.52764218,0.98
1.0,1.53071772,0.98
1.0,1.53382478,0.982
1.0,1.53693004,0.982
1.0,1.54003913,0.984
1.0,1.54321244,0.988
1.0,1.54631461,0.988
1.0,1.54936609,0.988
1.0,1.55245874,0.99
1.0,1.55565007,0.99
1.0,1.55870228,0.99
1.0,1.56180424,0.992
1.0,1.56491563,0.994
1.0,1.56807078,0.994
1.0,1.57117496,0.996
1.0,1.57422685,0.998
1.0,1.57733254,0.998
1.0,1.5804322,1.0
1.0,1.58352841,1.0
1.0,1.58664985,1.002
1.0,1.58973648,1.002
1.0,1.5928865,1.004
1.0,1.59600494,1.004
1.0,1.59909298,1.004
1.0,1.60217252,1.004
1.0,1.60528898,1.008
1.0,1.60838698,1.006
1.0,1.61149,1.008
1.0,1.61465593,1.008
1.0,1.61775894,1.008
1.0,1.62086331,1.01
1.0,1.62396672,1.01
1.0,1.62705274,1.01
1.0,1.63015959,1.01
1.0,1.63328048,1.012
1.0,1.63637767,1.012
1.0,1.63948231,1.014
1.0,1.64263785,1.014
1.0,1.64575955,1.016
1.0,1.64883987,1.016
1.0,1.6519223,1.016
1.0,1.65503748,1.018
1.0,1.65814485,1.02
1.0,1.66140554,1.02
1.0,1.66467146,1.02
1.0,1.667471,1.022
1.0,1.67062689,1.022
1.0,1.67376783,1.024
1.0,1.67680735,1.024
1.0,1.67991691,1.024
1.0,1.68306126,1.026
1.0,1.68614839,1.028
1.0,1.68924226,1.03
1.0,1.69234726,1.03
1.0,1.69550742,1.03
1.0,1.69860868,1.032
1.0,1.70172492,1.032
1.0,1.70479015,1.032
1.0,1.70790074,1.036
1.0,1.71099598,1.036
1.0,1.71410154,1.036
1.0,1.71727079,1.038
1.0,1.72037239,1.038
1.0,1.72346609,1.038
1.0,1.72655002,1.04
1.0,1.72967163,1.04
1.0,1.73275854,1.042
1.0,1.73586389,1.042
1.0,1.73897957,1.042
1.0,1.74213479,1.044
1.0,1.74524518,1.046
1.0,1.74831328,1.048
1.0,1.75142802,1.048
1.0,1.75453341,1.05
1.0,1.75767557,1.05
1.0,1.76074268,1.052
1.0,1.76386144,1.052
1.0,1.76702704,1.054
1.0,1.77012911,1.054
1.0,1.77318991,1.056
1.0,1.77631265,1.056
1.0,1.77942704,1.056
1.0,1.78253633,1.058
1.0,1.78567981,1.058
1.0,1.78875633,1.06
1.0,1.79191198,1.06
1.0,1.79502139,1.062
1.0,1.79808191,1.062
1.0,1.80118663,1.062
1.0,1.8043082,1.062
1.0,1.80739668,1.064
1.0,1.81050346,1.064
1.0,1.81361378,1.066
1.0,1.8167892,1.066
1.0,1.81989026,1.066
1.0,1.82296009,1.068
1.0,1.82606524,1.068
1.0,1.829171,1.068
1.0,1.83227428,1.07
1.0,1.83537911,1.07
1.0,1.83854176,1.072
1.0,1.84165213,1.072
1.0,1.84475865,1.072
1.0,1.84784167,1.072
1.0,1.85094943,1.074
1.0,1.85406343,1.074
1.0,1.85717552,1.074
1.0,1.86026994,1.074
1.0,1.8634203,1.076
1.0,1.86652941,1.076
1.0,1.86961567,1.076
1.0,1.87275555,1.078
1.0,1.87582522,1.078
1.0,1.87892704,1.078
1.0,1.88203176,1.078
1.0,1.88513798,1.08
1.0,1.88829959,1.08
1.0,1.89139879,1.08
1.0,1.89447074,1.082
1.0,1.89756952,1.08
1.0,1.9006985,1.082
1.0,1.90379422,1.084
1.0,1.90690015,1.084
1.0,1.910009,1.084
1.0,1.91316968,1.086
1.0,1.9162828,1.086
1.0,1.91933691,1.088
1.0,1.92245396,1.088
1.0,1.92555922,1.088
1.0,1.92870083,1.09
1.0,1.93177552,1.09
1.0,1.93488115,1.09
1.0,1.93803781,1.092
1.0,1.94114589,1.092
1.0,1.94421191,1.094
1.0,1.94731226,1.092
1.0,1.95041568,1.094
1.0,1.95352259,1.094
1.0,1.95663681,1.096
1.0,1.95976796,1.096
1.0,1.96290515,1.096
1.0,1.96600917,1.098
1.0,1.96906496,1.096
1.0,1.9721727,1.096
1.0,1.97528709,1.098
1.0,1.97839022,1.098
1.0,1.98149724,1.098
1.0,1.98460628,1.1
1.0,1.98781711,1.1
1.0,1.99088693,1.102
1.0,1.99394504,1.102
1.0,1.99704828,1.104
1.0,2.00015424,1.104
1.0,2.00326959,1.106
1.0,2.00638063,1.108
1.0,2.00948613,1.108
1.0,2.01263672,1.108
1.0,2.01584942,1.11
1.0,2.0188217,1.11
1.0,2.02191331,1.11
1.0,2.02502904,1.112
1.0,2.02814739,1.112
1.0,2.03125718,1.112
1.0,2.03440961,1.114
1.0,2.037523,1.116
1.0,2.04059668,1.114
1.0,2.04371757,1.114
1.0,2.04681243,1.116
1.0,2.0499185,1.116
1.0,2.05308759,1.118
1.0,2.05613376,1.118
1.0,2.05929029,1.118
1.0,2.06239202,1.12
1.0,2.06545342,1.12
1.0,2.06855881,1.12
1.0,2.07172155,1.122
1.0,2.07478922,1.122
1.0,2.07790631,1.122
1.0,2.0810517,1.122
1.0,2.08416294,1.124
1.0,2.08726018,1.124
1.0,2.09033179,1.124
1.0,2.09344541,1.126
1.0,2.09655226,1.126
1.0,2.09973318,1.126
1.0,2.10279055,1.128
1.0,2.10595068,1.128
1.0,2.10906141,1.13
1.0,2.11213981,1.13
1.0,2.11525024,1.132
1.0,2.11836537,1.132
1.0,2.12147709,1.132
1.0,2.124587,1.132
1.0,2.12777642,1.132
1.0,2.13085524,1.134
1.0,2.13392165,1.134
1.0,2.13702239,1.136
1.0,2.14013811,1.136
1.0,2.14324526,1.138
1.0,2.14635874,1.138
1.0,2.14946654,1.138
1.0,2.15262311,1.14
1.0,2.1557715,1.14
1.0,2.15881026,1.14
1.0,2.16191648,1.14
1.0,2.16502342,1.14
1.0,2.16813576,1.142
1.0,2.17124796,1.142
1.0,2.17441192,1.142
1.0,2.1775165,1.142
1.0,2.18061191,1.142
1.0,2.18374011,1.144
1.0,2.18680522,1.144
1.0,2.18991852,1.144
1.0,2.19305276,1.144
1.0,2.19613696,1.144
1.0,2.19930528,1.146
1.0,2.20240959,1.144
1.0,2.20547546,1.146
1.0,2.20858941,1.146
1.0,2.21174867,1.146
1.0,2.21482078,1.146
1.0,2.21792239,1.146
1.0,2.22102591,1.146
1.0,2.22419018,1.146
1.0,2.22729389,1.146
1.0,2.23036991,1.146
1.0,2.23347054,1.146
1.0,2.23657657,1.146
1.0,2.23968059,1.146
1.0,2.24280646,1.146
1.0,2.24591187,1.146
1.0,2.24906305,1.146
1.0,2.25217494,1.146
1.0,2.25524768,1.144
1.0,2.25835722,1.146
1.0,2.26146507,1.146
1.0,2.26457731,1.142
1.0,2.26768522,1.144
1.0,2.27085429,1.144
1.0,2.27397772,1.142
1.0,2.27705054,1.142
1.0,2.28013,1.142
1.0,2.28325754,1.142
1.0,2.28636207,1.142
1.0,2.28948759,1.142
1.0,2.29258268,1.142
1.0,2.29573511,1.142
1.0,2.29886033,1.144
1.0,2.30191928,1.142
1.0,2.30502557,1.142
1.0,2.30813548,1.142
1.0,2.31125537,1.142
1.0,2.31438276,1.14
1.0,2.31747154,1.142
1.0,2.32062493,1.14
1.0,2.32378439,1.14
1.0,2.32681898,1.14
1.0,2.32992083,1.14
1.0,2.33304076,1.138
1.0,2.33614042,1.14
1.0,2.33924493,1.14
1.0,2.34234839,1.14
1.0,2.34550394,1.138
1.0,2.34861796,1.138
1.0,2.35166918,1.138
1.0,2.35482141,1.138
1.0,2.35789818,1.136
1.0,2.36101805,1.136
1.0,2.36412274,1.138
1.0,2.36727324,1.138
1.0,2.37037752,1.136
1.0,2.37346344,1.136
1.0,2.37655068,1.136
1.0,2.37966048,1.136
1.0,2.38282572,1.136
1.0,2.38589152,1.136
1.0,2.38900078,1.136
1.0,2.39215272,1.134
1.0,2.39526089,1.134
1.0,2.39832743,1.132
1.0,2.40145018,1.134
1.0,2.40455583,1.132
1.0,2.40765989,1.132
1.0,2.41077152,1.132
1.0,2.4138958,1.13
1.0,2.41723441,1.13
1.0,2.42015759,1.13
1.0,2.42322696,1.13
1.0,2.42634092,1.128
1.0,2.42945689,1.128
1.0,2.43256693,1.128
1.0,2.43568341,1.126
1.0,2.43888028,1.126
1.0,2.44195237,1.126
1.0,2.44502296,1.124
1.0,2.44813517,1.124
1.0,2.45124224,1.124
1.0,2.454348,1.122
1.0,2.45746307,1.122
1.0,2.46057165,1.122
1.0,2.46372415,1.12
1.0,2.46686974,1.12
1.0,2.46990722,1.12
1.0,2.47302587,1.118
1.0,2.47610972,1.118
1.0,2.47921422,1.118
1.0,2.48233904,1.118
1.0,2.485487,1.116
1.0,2.48859591,1.116
1.0,2.49171041,1.114
1.0,2.49478804,1.114
1.0,2.49789461,1.114
1.0,2.50099952,1.112
1.0,2.50410557,1.112
1.0,2.50721918,1.11
1.0,2.51037691,1.11
1.0,2.51349026,1.11
1.0,2.51658278,1.108
1.0,2.51966181,1.108
1.0,2.52278976,1.108
1.0,2.52587707,1.106
1.0,2.52898154,1.106
1.0,2.53209752,1.106
1.0,2.53525016,1.104
1.0,2.53836817,1.104
1.0,2.54142428,1.104
1.0,2.54453996,1.104
1.0,2.54763885,1.104
1.0,2.55079274,1.102
1.0,2.55386194,1.1
1.0,2.55697711,1.102
1.0,2.56013268,1.1
1.0,2.56325387,1.1
1.0,2.56630709,1.098
1.0,2.56941889,1.098
1.0,2.57251804,1.098
1.0,2.57562429,1.096
1.0,2.57872898,1.096
1.0,2.58190018,1.096
1.0,2.58500694,1.094
1.0,2.58810054,1.094
1.0,2.59117622,1.092
1.0,2.59428359,1.092
1.0,2.59738776,1.09
1.0,2.60049405,1.09
1.0,2.60360874,1.088
1.0,2.60676016,1.088
1.0,2.60990731,1.086
1.0,2.61298872,1.084
1.0,2.61603737,1.082
1.0,2.61914029,1.082
1.0,2.62224828,1.078
1.0,2.62536429,1.078
1.0,2.62848181,1.076
1.0,2.6316372,1.076
1.0,2.63474057,1.074
1.0,2.63786465,1.074
1.0,2.64093126,1.072
1.0,2.6440285,1.07
1.0,2.64713541,1.07
1.0,2.65024152,1.068
1.0,2.65336704,1.066
1.0,2.65651135,1.064
1.0,2.65961861,1.062
1.0,2.66268344,1.06
1.0,2.66581137,1.06
1.0,2.66890657,1.058
1.0,2.67201985,1.056
1.0,2.67513179,1.056
1.0,2.67824481,1.054
1.0,2.68140722,1.054
1.0,2.68450618,1.052
1.0,2.68757541,1.052
1.0,2.69069094,1.05
1.0,2.69381615,1.05
1.0,2.69690118,1.048
1.0,2.70000837,1.048
1.0,2.70321822,1.046
1.0,2.70628281,1.046
1.0,2.70937148,1.046
1.0,2.712446,1.044
1.0,2.71555022,1.044
1.0,2.71865494,1.042
1.0,2.72181826,1.04
1.0,2.72487965,1.04
1.0,2.72802942,1.04
1.0,2.73113385,1.038
1.0,2.73420391,1.038
1.0,2.73730391,1.038
1.0,2.74040811,1.036
1.0,2.74351978,1.036
1.0,2.74662533,1.034
1.0,2.74972966,1.034
1.0,2.75294605,1.032
1.0,2.7560033,1.032
1.0,2.75907176,1.028
1.0,2.76218161,1.028
1.0,2.76528792,1.026
1.0,2.76839196,1.026
1.0,2.77150902,1.026
1.0,2.77460894,1.026
1.0,2.77777091,1.024
1.0,2.78089133,1.024
1.0,2.78395526,1.024
1.0,2.78706363,1.022
1.0,2.79015616,1.022
1.0,2.79327291,1.018
1.0,2.79638802,1.018
1.0,2.7995415,1.016
1.0,2.80265331,1.016
1.0,2.80571507,1.014
1.0,2.80883204,1.012
1.0,2.811925,1.01
1.0,2.81503467,1.008
1.0,2.8181362,1.006
1.0,2.82124528,1.006
1.0,2.82439311,1.004
1.0,2.82750744,1.002
1.0,2.83056657,1.0
1.0,2.83365955,0.998
1.0,2.83677192,0.996
1.0,2.83989278,0.994
1.0,2.84301204,0.992
1.0,2.84611228,0.992
1.0,2.84926229,0.99
1.0,2.8523825,0.988
1.0,2.85544596,0.988
1.0,2.8585402,0.986
1.0,2.86164666,0.984
1.0,2.86475837,0.982
1.0,2.86790937,0.982
1.0,2.87103104,0.98
1.0,2.87414615,0.98
1.0,2.87723968,0.978
1.0,2.88032813,0.976
1.0,2.88342996,0.974
1.0,2.88653742,0.972
1.0,2.88965311,0.97
1.0,2.89275494,0.968
1.0,2.89594848,0.968
1.0,2.89901955,0.966
1.0,2.90212376,0.962
1.0,2.90518483,0.96
1.0,2.9082892,0.96
1.0,2.91140626,0.958
1.0,2.91453033,0.958
1.0,2.91762704,0.954
1.0,2.92078533,0.952
1.0,2.92390087,0.95
1.0,2.92699459,0.95
1.0,2.93006313,0.95
1.0,2.93320954,0.948
1.0,2.93628378,0.946
1.0,2.93940953,0.944
1.0,2.94250841,0.944
1.0,2.94566252,0.944
1.0,2.94877324,0.942
1.0,2.95185363,0.94
1.0,2.95494046,0.938
1.0,2.95805633,0.936
1.0,2.96116228,0.934
1.0,2.96427289,0.932
1.0,2.96738803,0.93
1.0,2.97054091,0.93
1.0,2.97366017,0.928
1.0,2.976717,0.926
1.0,2.97986163,0.926
1.0,2.98299318,0.924
1.0,2.98605135,0.92
1.0,2.98916713,0.918
1.0,2.99231765,0.916
1.0,2.99543059,0.916
1.0,2.99852887,0.912
1.0,3.0016092,0.91
1.0,3.00471868,0.908
1.0,3.00786103,0.906
1.0,3.01092622,0.904
1.0,3.01403103,0.9
1.0,3.01718215,0.898
1.0,3.0202958,0.896
1.0,3.02338509,0.894
1.0,3.02647239,0.892
1.0,3.02956787,0.888
1.0,3.03267416,0.884
1.0,3.03578342,0.882
1.0,3.03892402,0.88
1.0,3.04205657,0.878
1.0,3.04516826,0.876
1.0,3.04823657,0.874
1.0,3.05132574,0.872
1.0,3.05443772,0.87
1.0,3.0575522,0.87
1.0,3.06066131,0.868
1.0,3.06377755,0.864
1.0,3.06697368,0.86
1.0,3.07004229,0.86
1.0,3.07311428,0.856
1.0,3.07620072,0.854
1.0,3.07930344,0.85
1.0,3.08242861,0.848
1.0,3.08554222,0.846
1.0,3.08865122,0.842
1.0,3.0917998,0.84
1.0,3.09491957,0.838
1.0,3.09798313,0.836
1.0,3.10108733,0.832
1.0,3.1041992,0.828
1.0,3.10730844,0.824
1.0,3.11043459,0.824
1.0,3.11359031,0.82
1.0,3.11669639,0.818
1.0,3.11979128,0.816
1.0,3.12287755,0.814
1.0,3.12597318,0.81
1.0,3.12907303,0.808
1.0,3.13218759,0.806
1.0,3.135294,0.804
1.0,3.13844905,0.804
1.0,3.14155726,0.8
1.0,3.14463344,0.798
1.0,3.14771855,0.798
1.0,3.15088365,0.796
1.0,3.15395757,0.794
