sync,time,vout
1.0,0.99381944,1.044
1.0,0.99690879,1.044
1.0,0.99996281,1.044
1.0,1.00306398,1.046
1.0,1.00610035,1.046
1.0,1.00919868,1.044
1.0,1.01226524,1.044
1.0,1.01534124,1.044
1.0,1.0184198,1.046
1.0,1.02155979,1.044
1.0,1.02463265,1.046
1.0,1.02771709,1.046
1.0,1.03077418,1.046
1.0,1.03381624,1.044
1.0,1.03689546,1.044
1.0,1.04002211,1.046
1.0,1.04660455,1.046
1.0,1.04691929,1.046
1.0,1.04921513,1.046
1.0,1.05428404,1.046
1.0,1.0563353,1.046
1.0,1.05897974,1.046
1.0,1.06155874,1.046
1.0,1.06463033,1.044
1.0,1.06770572,1.044
1.0,1.07637565,1.044
1.0,1.07670018,1.044
1.0,1.07702681,1.046
1.0,1.08016592,1.044
1.0,1.08312528,1.046
1.0,1.08615124,1.046
1.0,1.08922735,1.046
1.0,1.09231917,1.046
1.0,1.09539392,1.046
1.0,1.09846009,1.046
1.0,1.10154939,1.046
1.0,1.10462581,1.046
1.0,1.10770394,1.046
1.0,1.11082967,1.046
1.0,1.1139042,1.046
1.0,1.1169827,1.046
1.0,1.12008748,1.046
1.0,1.1231297,1.046
1.0,1.12617696,1.046
1.0,1.12925318,1.046
1.0,1.13232865,1.046
1.0,1.13540918,1.046
1.0,1.13848391,1.046
1.0,1.14156448,1.046
1.0,1.1447003,1.048
1.0,1.1477732,1.048
1.0,1.15082831,1.048
1.0,1.15388117,1.048
1.0,1.15695602,1.048
1.0,1.16009157,1.048
1.0,1.16313313,1.048
1.0,1.16621672,1.048
1.0,1.16929194,1.05
1.0,1.17238568,1.054
1.0,1.17550657,1.052
1.0,1.17859405,1.052
1.0,1.18166346,1.054
1.0,1.18470374,1.054
1.0,1.18777417,1.054
1.0,1.19085511,1.054
1.0,1.19393287,1.054
1.0,1.19703146,1.056
1.0,1.20011376,1.056
1.0,1.20321667,1.058
1.0,1.20632604,1.058
1.0,1.20941513,1.058
1.0,1.21249404,1.058
1.0,1.21554324,1.058
1.0,1.2185888,1.058
1.0,1.22166855,1.058
1.0,1.22474315,1.058
1.0,1.22782346,1.058
1.0,1.23091094,1.058
1.0,1.23403237,1.058
1.0,1.23709137,1.058
1.0,1.24021137,1.058
1.0,1.24327957,1.058
1.0,1.24635226,1.058
1.0,1.24939472,1.058
1.0,1.25247679,1.058
1.0,1.25555752,1.058
1.0,1.25864348,1.058
1.0,1.26171915,1.058
1.0,1.26479492,1.06
1.0,1.2716302,1.06
1.0,1.27195131,1.06
1.0,1.27408698,1.06
1.0,1.27710711,1.06
1.0,1.28020378,1.06
1.0,1.28431355,1.06
1.0,1.28637941,1.06
1.0,1.29071293,1.06
1.0,1.29452005,1.06
1.0,1.2955942,1.06
1.0,1.3039662,1.06
1.0,1.30429163,1.062
1.0,1.30721289,1.062
1.0,1.3080672,1.062
1.0,1.31094433,1.06
1.0,1.31404707,1.06
1.0,1.31710798,1.062
1.0,1.32019704,1.062
1.0,1.32332717,1.062
1.0,1.32640028,1.062
1.0,1.32947157,1.062
1.0,1.3324975,1.062
1.0,1.33558915,1.062
1.0,1.33867241,1.062
1.0,1.34174298,1.062
1.0,1.3448263,1.062
1.0,1.34789598,1.062
1.0,1.35098263,1.062
1.0,1.35420741,1.062
1.0,1.357207,1.062
1.0,1.3602805,1.062
1.0,1.36331816,1.062
1.0,1.36643485,1.062
1.0,1.36948505,1.062
1.0,1.37255578,1.062
1.0,1.37563183,1.062
1.0,1.37871102,1.062
1.0,1.381788,1.062
1.0,1.38486263,1.062
1.0,1.387991,1.064
1.0,1.39111067,1.062
1.0,1.39416483,1.062
1.0,1.39718424,1.062
1.0,1.40026037,1.062
1.0,1.4033362,1.064
1.0,1.40641766,1.064
1.0,1.4094883,1.062
1.0,1.41257144,1.064
1.0,1.41564635,1.062
1.0,1.41873244,1.064
1.0,1.4218562,1.064
1.0,1.42493531,1.064
1.0,1.42801476,1.064
1.0,1.43106089,1.064
1.0,1.43417128,1.064
1.0,1.4372225,1.064
1.0,1.44031061,1.064
1.0,1.44338959,1.064
1.0,1.44647017,1.064
1.0,1.44959454,1.064
1.0,1.45268209,1.064
1.0,1.45575985,1.064
1.0,1.45884637,1.064
1.0,1.46187324,1.064
1.0,1.46494316,1.064
1.0,1.46806693,1.064
1.0,1.47112533,1.064
1.0,1.47419544,1.064
1.0,1.4772707,1.064
1.0,1.48034741,1.064
1.0,1.48342668,1.064
1.0,1.48654783,1.064
1.0,1.48962924,1.064
1.0,1.49270657,1.064
1.0,1.49574265,1.064
1.0,1.49882391,1.064
1.0,1.50189955,1.064
1.0,1.50497916,1.064
1.0,1.50807341,1.064
1.0,1.51115491,1.064
1.0,1.51422391,1.064
1.0,1.51730722,1.064
1.0,1.52042916,1.064
1.0,1.52677054,1.064
1.0,1.52708629,1.064
1.0,1.52962511,1.064
1.0,1.53437233,1.064
1.0,1.53585655,1.066
1.0,1.54109189,1.064
1.0,1.54202111,1.066
1.0,1.54505828,1.066
1.0,1.55298035,1.066
1.0,1.5533015,1.066
1.0,1.55598942,1.064
1.0,1.55736304,1.066
1.0,1.56042881,1.066
1.0,1.56349961,1.066
1.0,1.56658505,1.066
1.0,1.56970702,1.066
1.0,1.5727897,1.066
1.0,1.57586589,1.066
1.0,1.57891228,1.066
1.0,1.58197285,1.066
1.0,1.58512842,1.066
1.0,1.58814274,1.066
1.0,1.59121631,1.066
1.0,1.59429041,1.066
1.0,1.59737048,1.066
1.0,1.60044713,1.066
1.0,1.603576,1.066
1.0,1.60667059,1.066
1.0,1.60973959,1.066
1.0,1.61277209,1.066
1.0,1.61585029,1.068
1.0,1.61892687,1.068
1.0,1.62201091,1.066
1.0,1.62515248,1.068
1.0,1.62816705,1.068
1.0,1.63125816,1.068
1.0,1.63433955,1.068
1.0,1.63746405,1.068
1.0,1.64053959,1.068
1.0,1.6436127,1.068
1.0,1.64665093,1.068
1.0,1.64973139,1.068
1.0,1.65280717,1.068
1.0,1.6558873,1.068
1.0,1.65897285,1.068
1.0,1.66209704,1.068
1.0,1.66515372,1.068
1.0,1.66827063,1.068
1.0,1.67134737,1.068
1.0,1.67443113,1.068
1.0,1.67746078,1.068
1.0,1.68053213,1.068
1.0,1.68361144,1.068
1.0,1.6866857,1.068
1.0,1.68976565,1.068
1.0,1.6928588,1.068
1.0,1.69593059,1.068
1.0,1.69900887,1.068
1.0,1.7069645,1.068
1.0,1.70728898,1.068
1.0,1.7082592,1.068
1.0,1.71491924,1.068
1.0,1.71526318,1.068
1.0,1.71831848,1.068
1.0,1.72141289,1.068
1.0,1.72528289,1.068
1.0,1.72679896,1.068
1.0,1.73911237,1.068
1.0,1.73942976,1.068
1.0,1.7396985,1.068
1.0,1.74008605,1.068
1.0,1.74220474,1.068
1.0,1.74521896,1.068
1.0,1.74828898,1.068
1.0,1.75136955,1.068
1.0,1.75444691,1.068
1.0,1.75752748,1.068
1.0,1.76061474,1.07
1.0,1.76368998,1.068
1.0,1.76676881,1.068
1.0,1.76991483,1.068
1.0,1.77296813,1.07
1.0,1.77605048,1.07
1.0,1.77915792,1.07
1.0,1.78217187,1.07
1.0,1.78524205,1.07
1.0,1.7883177,1.07
1.0,1.79139805,1.07
1.0,1.79447385,1.07
1.0,1.79754983,1.07
1.0,1.80063202,1.07
1.0,1.80370509,1.072
1.0,1.80686096,1.072
1.0,1.81025655,1.072
1.0,1.81298887,1.072
1.0,1.81602596,1.072
1.0,1.81912052,1.072
1.0,1.8221782,1.072
1.0,1.82526957,1.072
1.0,1.82835291,1.072
1.0,1.83142985,1.072
1.0,1.83449852,1.072
1.0,1.83763433,1.074
1.0,1.84071715,1.074
1.0,1.84379452,1.074
1.0,1.8468145,1.074
1.0,1.84993626,1.076
1.0,1.85321787,1.076
1.0,1.85606213,1.078
1.0,1.85923513,1.078
1.0,1.86223403,1.078
1.0,1.86530959,1.078
1.0,1.86838783,1.078
1.0,1.87146128,1.08
1.0,1.87454796,1.08
1.0,1.87768368,1.08
1.0,1.88075533,1.08
1.0,1.8838327,1.08
1.0,1.88686218,1.08
1.0,1.88999937,1.08
1.0,1.89301839,1.08
1.0,1.89613035,1.08
1.0,1.89918926,1.08
1.0,1.90226472,1.08
1.0,1.90533741,1.082
1.0,1.90842542,1.082
1.0,1.91675216,1.082
1.0,1.91707268,1.082
1.0,1.91766774,1.082
1.0,1.92432961,1.082
1.0,1.92466183,1.082
1.0,1.92691837,1.082
1.0,1.9310152,1.082
1.0,1.93476454,1.084
1.0,1.93619528,1.084
1.0,1.94118431,1.084
1.0,1.94421644,1.084
1.0,1.94617848,1.084
1.0,1.94848341,1.084
1.0,1.95153748,1.086
1.0,1.95461216,1.086
1.0,1.95769946,1.086
1.0,1.96078178,1.086
1.0,1.96390289,1.086
1.0,1.96698652,1.086
1.0,1.97008761,1.086
1.0,1.97318481,1.086
1.0,1.97620146,1.086
1.0,1.97927076,1.086
1.0,1.98234724,1.086
1.0,1.98562015,1.088
1.0,1.98850278,1.088
1.0,1.99157776,1.088
1.0,1.99465818,1.088
1.0,1.99778142,1.088
1.0,2.00086528,1.088
1.0,2.00394602,1.088
1.0,2.00697652,1.09
1.0,2.01009331,1.09
1.0,2.01315783,1.09
1.0,2.01620578,1.092
1.0,2.01929116,1.092
1.0,2.02238276,1.092
1.0,2.02545707,1.092
1.0,2.02858415,1.092
1.0,2.0316592,1.092
1.0,2.03474015,1.092
1.0,2.03780848,1.092
1.0,2.04084622,1.092
1.0,2.04392531,1.092
1.0,2.04701122,1.094
1.0,2.05008707,1.094
1.0,2.05321578,1.094
1.0,2.05625041,1.094
1.0,2.05933507,1.096
1.0,2.06245674,1.096
1.0,2.06553261,1.096
1.0,2.06860611,1.096
1.0,2.07164441,1.096
1.0,2.07472548,1.096
1.0,2.07781281,1.096
1.0,2.08098531,1.098
1.0,2.08677066,1.096
1.0,2.0871047,1.098
1.0,2.09023228,1.098
1.0,2.09439105,1.1
1.0,2.09638487,1.102
1.0,2.09942524,1.102
1.0,2.10252768,1.102
1.0,2.10562631,1.102
1.0,2.1086893,1.102
1.0,2.11660448,1.104
1.0,2.11692759,1.104
1.0,2.11787729,1.104
1.0,2.12095511,1.104
1.0,2.12407276,1.104
1.0,2.12714644,1.104
1.0,2.13025461,1.104
1.0,2.13327418,1.106
1.0,2.13634952,1.108
1.0,2.13942613,1.108
1.0,2.14250683,1.108
1.0,2.14560218,1.11
1.0,2.148667,1.11
1.0,2.15173818,1.11
1.0,2.15487476,1.112
1.0,2.15795024,1.112
1.0,2.16103641,1.112
1.0,2.16406439,1.112
1.0,2.1671712,1.112
1.0,2.17028161,1.112
1.0,2.17331481,1.112
1.0,2.17640505,1.112
1.0,2.17948129,1.112
1.0,2.18256783,1.112
1.0,2.18569117,1.114
1.0,2.18878048,1.114
1.0,2.19185998,1.114
1.0,2.19488831,1.114
1.0,2.19796635,1.114
1.0,2.20106222,1.114
1.0,2.20417735,1.114
1.0,2.207243,1.114
1.0,2.21164002,1.116
1.0,2.21340731,1.116
1.0,2.21646828,1.116
1.0,2.21955716,1.116
1.0,2.22263546,1.116
1.0,2.22572202,1.116
1.0,2.22880898,1.116
1.0,2.23188446,1.116
1.0,2.23496276,1.118
1.0,2.23808848,1.118
1.0,2.24116411,1.118
1.0,2.24428394,1.118
1.0,2.24730026,1.118
1.0,2.25036903,1.118
1.0,2.25344557,1.12
1.0,2.25652241,1.12
1.0,2.25960141,1.12
1.0,2.2626943,1.12
1.0,2.26576257,1.12
1.0,2.26885852,1.12
1.0,2.27198457,1.12
1.0,2.27505281,1.12
1.0,2.27812759,1.122
1.0,2.28118891,1.122
1.0,2.28426228,1.122
1.0,2.28735218,1.124
1.0,2.29047974,1.124
1.0,2.29350842,1.122
1.0,2.29659659,1.124
1.0,2.29967348,1.124
1.0,2.30727837,1.124
1.0,2.30760372,1.126
1.0,2.30892463,1.126
1.0,2.31444052,1.126
1.0,2.31516216,1.128
1.0,2.31831048,1.128
1.0,2.32168748,1.128
1.0,2.32462461,1.128
1.0,2.32749289,1.128
1.0,2.33196133,1.13
1.0,2.33663807,1.128
1.0,2.33695109,1.128
1.0,2.33971257,1.128
1.0,2.34280881,1.13
1.0,2.34588057,1.128
1.0,2.34902502,1.13
1.0,2.35210429,1.13
1.0,2.35524441,1.13
1.0,2.35826361,1.13
1.0,2.36130902,1.13
1.0,2.36439104,1.13
1.0,2.36747759,1.13
1.0,2.37057648,1.13
1.0,2.37365652,1.13
1.0,2.37681174,1.13
1.0,2.37992422,1.132
1.0,2.38296446,1.132
1.0,2.38601189,1.132
1.0,2.38913107,1.132
1.0,2.39220557,1.132
1.0,2.39526165,1.132
1.0,2.39833955,1.132
1.0,2.40142196,1.132
1.0,2.40450367,1.134
1.0,2.40763166,1.134
1.0,2.41071015,1.134
1.0,2.41379831,1.134
1.0,2.41683902,1.136
1.0,2.42036711,1.134
1.0,2.42299663,1.136
1.0,2.42607626,1.134
1.0,2.42921476,1.136
1.0,2.43227515,1.136
1.0,2.43534085,1.136
1.0,2.43845765,1.136
1.0,2.44154898,1.138
1.0,2.44463789,1.138
1.0,2.44766718,1.14
1.0,2.45077033,1.142
1.0,2.45385009,1.142
1.0,2.45692596,1.142
1.0,2.46002485,1.142
1.0,2.46309361,1.142
1.0,2.46621589,1.144
1.0,2.46932433,1.146
1.0,2.47239115,1.146
1.0,2.47546357,1.146
1.0,2.47852857,1.146
1.0,2.4815952,1.146
1.0,2.4846712,1.146
1.0,2.48776037,1.148
1.0,2.49084831,1.15
1.0,2.4939135,1.15
1.0,2.49699459,1.152
1.0,2.50007278,1.156
1.0,2.50776696,1.158
1.0,2.50809744,1.158
1.0,2.50935996,1.158
1.0,2.51455733,1.16
1.0,2.51574794,1.158
1.0,2.51867472,1.16
1.0,2.52166667,1.16
1.0,2.52475668,1.16
1.0,2.52782476,1.16
1.0,2.53090783,1.16
1.0,2.53399181,1.162
1.0,2.53704609,1.162
1.0,2.54011579,1.164
1.0,2.54322967,1.164
1.0,2.54634229,1.166
1.0,2.54940607,1.166
1.0,2.55247918,1.166
1.0,2.55555496,1.166
1.0,2.55858981,1.166
1.0,2.56166163,1.166
1.0,2.56474987,1.166
1.0,2.56782896,1.168
1.0,2.5709149,1.172
1.0,2.57399416,1.172
1.0,2.57706831,1.172
1.0,2.58021074,1.172
1.0,2.58333968,1.172
1.0,2.58638968,1.174
1.0,2.58941909,1.174
1.0,2.59250166,1.176
1.0,2.59557252,1.176
1.0,2.59866837,1.176
1.0,2.60174859,1.178
1.0,2.60482367,1.178
1.0,2.60792303,1.178
1.0,2.61099061,1.178
1.0,2.61411979,1.178
1.0,2.61720267,1.18
1.0,2.62029717,1.178
1.0,2.62332337,1.18
1.0,2.62642307,1.18
1.0,2.62949261,1.18
1.0,2.63256931,1.182
1.0,2.63565359,1.182
1.0,2.63873907,1.182
1.0,2.64181778,1.182
1.0,2.64494628,1.182
1.0,2.64802278,1.184
1.0,2.65110024,1.184
1.0,2.65413033,1.184
1.0,2.65724567,1.184
1.0,2.6603025,1.184
1.0,2.66338459,1.186
1.0,2.66645896,1.186
1.0,2.6695372,1.186
1.0,2.67262405,1.186
1.0,2.67576259,1.186
1.0,2.67884394,1.186
1.0,2.68192131,1.188
1.0,2.68498176,1.188
1.0,2.68803024,1.188
1.0,2.69112131,1.188
1.0,2.69418472,1.188
1.0,2.69731017,1.186
1.0,2.70037604,1.188
1.0,2.70757131,1.188
1.0,2.70790426,1.188
1.0,2.70967622,1.188
1.0,2.7130605,1.19
1.0,2.71578907,1.19
1.0,2.71951794,1.19
1.0,2.72231037,1.19
1.0,2.72575722,1.19
1.0,2.72872233,1.19
1.0,2.73347009,1.19
1.0,2.73518924,1.19
1.0,2.73738116,1.19
1.0,2.74042681,1.19
1.0,2.74348061,1.19
1.0,2.74655333,1.19
1.0,2.74963707,1.192
1.0,2.75272217,1.192
1.0,2.75605924,1.192
1.0,2.7588912,1.192
1.0,2.76201011,1.192
1.0,2.76509098,1.192
1.0,2.76816129,1.194
1.0,2.77135707,1.194
1.0,2.77435794,1.194
1.0,2.77738324,1.198
1.0,2.78069307,1.198
1.0,2.78356878,1.2
1.0,2.78664889,1.198
1.0,2.78970392,1.2
1.0,2.79278774,1.2
1.0,2.795834,1.2
1.0,2.7989217,1.2
1.0,2.80199952,1.2
1.0,2.80510761,1.204
1.0,2.80819513,1.204
1.0,2.81127883,1.206
1.0,2.81432526,1.208
1.0,2.817442,1.206
1.0,2.82055474,1.208
1.0,2.82370737,1.208
1.0,2.82667991,1.21
1.0,2.82970437,1.21
1.0,2.83279465,1.212
1.0,2.83589518,1.212
1.0,2.838979,1.212
1.0,2.84204146,1.212
1.0,2.84511009,1.212
1.0,2.84819002,1.214
1.0,2.85761946,1.214
1.0,2.85793733,1.214
1.0,2.85820848,1.214
1.0,2.86058659,1.216
1.0,2.86371185,1.216
1.0,2.86744483,1.216
1.0,2.87090352,1.218
1.0,2.87454037,1.218
1.0,2.87691541,1.22
1.0,2.87903939,1.22
1.0,2.88211042,1.222
1.0,2.88520315,1.224
1.0,2.88830224,1.224
1.0,2.89135405,1.224
1.0,2.89441811,1.224
1.0,2.89751392,1.226
1.0,2.90060744,1.226
1.0,2.90366318,1.226
1.0,2.90674631,1.226
1.0,2.90992448,1.228
1.0,2.91296307,1.228
1.0,2.9160334,1.228
1.0,2.91909692,1.228
1.0,2.92226383,1.228
1.0,2.9253075,1.23
1.0,2.92837624,1.23
1.0,2.93141472,1.23
1.0,2.93447011,1.228
1.0,2.93755383,1.228
1.0,2.94071126,1.228
1.0,2.94370654,1.228
1.0,2.94679048,1.228
1.0,2.94991107,1.228
1.0,2.95296254,1.228
1.0,2.95608137,1.23
1.0,2.95914161,1.23
