Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714454681.6517465,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19688840210437775,-0.19585032761096954,-0.19619475305080414,-0.19698111712932587,0.003018571063876152
1714454681.6617837,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19688840210437775,-0.19584807753562927,-0.19626756012439728,-0.197053924202919,0.0029457653872668743
1714454681.6718907,[],0,0.0,-0.1999998837709427,-0.19835060834884644,-0.19673489034175873,-0.19564607739448547,-0.19606555998325348,-0.1968519240617752,0.003147695679217577
1714454681.6818306,[],0,0.0,-0.1999998837709427,-0.19835062325000763,-0.19673490524291992,-0.19559550285339355,-0.19601497054100037,-0.1968013495206833,0.003198278835043311
1714454681.6917827,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19688840210437775,-0.19574898481369019,-0.1961684674024582,-0.19695483148097992,0.0030447912868112326
1714454681.701818,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19688840210437775,-0.19570058584213257,-0.19612005352973938,-0.19698499143123627,0.0030146397184580564
1714454681.7117996,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19696345925331116,-0.19577564299106598,-0.19612005352973938,-0.19698497653007507,0.0030146497301757336
1714454681.7217908,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19696037471294403,-0.19577255845069885,-0.19611698389053345,-0.19698190689086914,0.0030177219305187464
1714454681.7318683,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.1969573050737381,-0.19576948881149292,-0.19611389935016632,-0.19697882235050201,0.003020799020305276
1714454681.7418127,[],0,0.0,-0.1999998837709427,-0.19842909276485443,-0.19695422053337097,-0.1957664042711258,-0.1961108297109604,-0.19697576761245728,0.003023863537237048
1714454681.7518861,[],0,0.0,-0.1999998837709427,-0.1985076516866684,-0.19703277945518494,-0.19584496319293976,-0.19618938863277435,-0.19705431163311005,0.002945307409390807
1714454681.7635283,[],0,0.0,-0.1999998837709427,-0.1985076516866684,-0.19703277945518494,-0.1958426982164383,-0.1961871236562729,-0.19705204665660858,0.0029475754126906395
1714454681.772017,[],0,0.0,-0.1999998837709427,-0.19841693341732025,-0.1969420611858368,-0.1958002895116806,-0.1962197721004486,-0.1970846951007843,0.00291492254473269
1714454681.7823389,[],0,0.0,-0.1999998837709427,-0.19840477406978607,-0.19700497388839722,-0.19586320221424103,-0.19628268480300903,-0.19714760780334473,0.0028519395273178816
1714454681.791811,[],0,0.0,-0.1999998837709427,-0.19840478897094727,-0.19700807332992554,-0.19591452181339264,-0.19633401930332184,-0.19719894230365753,0.0028006164357066154
1714454681.8021524,[],0,0.0,-0.1999998837709427,-0.19840478897094727,-0.19701115787029266,-0.19586926698684692,-0.19628876447677612,-0.197232186794281,0.0027673766016960144
1714454681.8117886,[],0,0.0,-0.1999998837709427,-0.19840478897094727,-0.19701115787029266,-0.1957724392414093,-0.1961919218301773,-0.1971353441476822,0.002864212030544877
1714454681.8218086,[],0,0.0,-0.1999998837709427,-0.19840478897094727,-0.19700808823108673,-0.19572094082832336,-0.19614042341709137,-0.19708384573459625,0.002915710909292102
1714454681.831764,[],0,0.0,-0.1999998837709427,-0.19840477406978607,-0.19700807332992554,-0.19567251205444336,-0.19609200954437256,-0.19703543186187744,0.0029641289729624987
1714454681.8419325,[],0,0.0,-0.1999998837709427,-0.1983926147222519,-0.19692084193229675,-0.19558528065681458,-0.19600477814674377,-0.19686970114707947,0.0031298603862524033
1714454681.8619635,[],0,0.0,-0.1999998539686203,-0.1983925849199295,-0.19692079722881317,-0.195536807179451,-0.19594857096672058,-0.19689199328422546,0.0031075668521225452
1714454681.8818772,[],0,0.0,-0.1999998539686203,-0.19831408560276031,-0.19684229791164398,-0.1953132599592209,-0.19572503864765167,-0.19666844606399536,0.0033311084844172
1714454681.891807,[],0,0.0,-0.1999998539686203,-0.19831408560276031,-0.19676724076271057,-0.19518986344337463,-0.19560164213180542,-0.1965450495481491,0.0034545024391263723
1714454681.9019163,[],0,0.0,-0.1999998539686203,-0.1983925849199295,-0.19684572517871857,-0.1951715350151062,-0.1955832988023758,-0.19652672111988068,0.0034728385508060455
1714454681.9118693,[],0,0.0,-0.1999998539686203,-0.1983925849199295,-0.19684572517871857,-0.19497796893119812,-0.1953897476196289,-0.1963331550359726,0.0036663971841335297
1714454681.9218051,[],0,0.0,-0.1999998539686203,-0.19847114384174347,-0.19692428410053253,-0.195005863904953,-0.1954176425933838,-0.19636106491088867,0.003638424212113023
1714454681.9318697,[],0,0.0,-0.1999998539686203,-0.19847114384174347,-0.19699935615062714,-0.19508083164691925,-0.19550034403800964,-0.19644375145435333,0.003555729053914547
1714454681.9420493,[],0,0.0,-0.1999998539686203,-0.19854968786239624,-0.19708098471164703,-0.1951623558998108,-0.19550681114196777,-0.19645021855831146,0.0035492638126015663
1714454681.9619377,[],0,0.0,-0.1999998539686203,-0.19853752851486206,-0.1971377283334732,-0.19512227177619934,-0.19545896351337433,-0.1964023858308792,0.0035971044562757015
1714454681.9723058,[],0,0.0,-0.1999998539686203,-0.19853752851486206,-0.19720964133739471,-0.19514575600624084,-0.19548244774341583,-0.19642587006092072,0.0035736975260078907
1714454681.9818509,[],0,0.0,-0.1999998539686203,-0.19853752851486206,-0.19720347225666046,-0.19513948261737823,-0.19547617435455322,-0.1964198350906372,0.0035797208547592163
1714454681.99181,[],0,0.0,-0.1999998539686203,-0.19861607253551483,-0.19728201627731323,-0.19512119889259338,-0.19539055228233337,-0.19633446633815765,0.00366509472951293
1714454682.001772,[],0,0.0,-0.1999998539686203,-0.19869457185268402,-0.19735434651374817,-0.19514748454093933,-0.19541683793067932,-0.1963607519865036,0.0036388130392879248
1714454682.0117538,[],0,0.0,-0.1999998539686203,-0.19869457185268402,-0.19727623462677002,-0.19502097368240356,-0.19529803097248077,-0.19624194502830505,0.0037575368769466877
1714454682.0217185,[],0,0.0,-0.1999998539686203,-0.19877313077449799,-0.19727353751659393,-0.19496986269950867,-0.19516418874263763,-0.19610810279846191,0.0038914321921765804
1714454682.031885,[],0,0.0,-0.19999980926513672,-0.19886378943920135,-0.19728292524814606,-0.1949792504310608,-0.19517357647418976,-0.19611749053001404,0.003882162505760789
1714454682.0419164,[],0,0.0,-0.19999980926513672,-0.19894228875637054,-0.19735832512378693,-0.19500632584095,-0.19520063698291779,-0.19606605172157288,0.003933593165129423
1714454682.0618548,[],0,0.0,-0.19999980926513672,-0.1990872323513031,-0.1975814402103424,-0.19522935152053833,-0.1954236626625061,-0.19621051847934723,0.0037892048712819815
1714454682.0719738,[],0,0.0,-0.1999998539686203,-0.19917798042297363,-0.19759713113307953,-0.1952449530363083,-0.19543924927711487,-0.196226105093956,0.0037735586520284414
1714454682.0917487,[],0,0.0,-0.1999998539686203,-0.19934721291065216,-0.19776946306228638,-0.19551140069961548,-0.19572113454341888,-0.19642944633960724,0.0035702490713447332
1714454682.101939,[],0,0.0,-0.1999998539686203,-0.19934719800949097,-0.19784453511238098,-0.19558404386043549,-0.1957341730594635,-0.19636373221874237,0.003635947359725833
1714454682.1117983,[],0,0.0,-0.1999998539686203,-0.19943790137767792,-0.19801340997219086,-0.19570450484752655,-0.19586235284805298,-0.19649216532707214,0.0035075563937425613
1714454682.1218219,[],0,0.0,-0.1999998837709427,-0.1995043009519577,-0.19822677969932556,-0.19591788947582245,-0.19600066542625427,-0.19655191898345947,0.003447868162766099
1714454682.1318283,[],0,0.0,-0.1999998837709427,-0.19959500432014465,-0.19838947057724,-0.19608068466186523,-0.19617891311645508,-0.19673016667366028,0.0032696265261620283
1714454682.1418064,[],0,0.0,-0.1999998837709427,-0.19960716366767883,-0.19847358763217926,-0.19626152515411377,-0.19628475606441498,-0.1967579424381256,0.0032418807968497276
1714454682.1518297,[],0,0.0,-0.1999998837709427,-0.1996857225894928,-0.1986333727836609,-0.1964213103055954,-0.1964445412158966,-0.19683893024921417,0.003160919528454542
1714454682.1718335,[],0,0.0,-0.19999992847442627,-0.19968575239181519,-0.19885553419589996,-0.19664588570594788,-0.1965266913175583,-0.19684258103370667,0.003157272469252348
1714454682.1819377,[],0,0.0,-0.19999992847442627,-0.19968575239181519,-0.19892746210098267,-0.1968628615140915,-0.1966608613729477,-0.1968982070684433,0.0031016336288303137
1714454682.1918497,[],0,0.0,-0.19999992847442627,-0.19968575239181519,-0.19899941980838776,-0.19698557257652283,-0.19678357243537903,-0.19702090322971344,0.0029789297841489315
1714454682.2025113,[],0,0.0,-0.19999992847442627,-0.19968575239181519,-0.19907136261463165,-0.19710832834243774,-0.19690631330013275,-0.1970648467540741,0.0029350295662879944
1714454682.2117996,[],0,0.0,-0.19999992847442627,-0.19968575239181519,-0.19907446205615997,-0.19725647568702698,-0.19697944819927216,-0.197138249874115,0.002861626446247101
1714454682.2218046,[],0,0.0,-0.19999992847442627,-0.19975215196609497,-0.19928784668445587,-0.1975206881761551,-0.19723592698574066,-0.1973162293434143,0.002683678176254034
1714454682.2318187,[],0,0.0,-0.19999992847442627,-0.19981849193572998,-0.19935420155525208,-0.19763542711734772,-0.19727560877799988,-0.19735614955425262,0.0026437491178512573
1714454682.2418485,[],0,0.0,-0.19999992847442627,-0.19988489151000977,-0.19949254393577576,-0.1978704184293747,-0.19750288128852844,-0.19750486314296722,0.002495033899322152
1714454682.252083,[],0,0.0,-0.19999992847442627,-0.19996343553066254,-0.19957110285758972,-0.19809411466121674,-0.19764377176761627,-0.1975671947002411,0.002432693727314472
1714454682.2618709,[],0,0.0,-0.19999992847442627,-0.19996343553066254,-0.19964618980884552,-0.19821999967098236,-0.1977851241827011,-0.19770854711532593,0.002291386015713215
1714454682.2822552,[],0,0.0,-0.19999994337558746,-0.20012052357196808,-0.19980637729167938,-0.19852770864963531,-0.19802549481391907,-0.19787061214447021,0.002129302127286792
1714454682.2918458,[],0,0.0,-0.19999994337558746,-0.20019908249378204,-0.19988493621349335,-0.19865459203720093,-0.19807736575603485,-0.197922483086586,0.002077362732961774
1714454682.30223,[],0,0.0,-0.19999994337558746,-0.20019908249378204,-0.19995683431625366,-0.1988256722688675,-0.19824844598770142,-0.19801482558250427,0.0019849743694067
1714454682.3118498,[],0,0.0,-0.19999994337558746,-0.200277641415596,-0.20003542304039001,-0.1990009844303131,-0.19834096729755402,-0.19810734689235687,0.00189245177898556
1714454682.3217812,[],0,0.0,-0.19999994337558746,-0.20036830008029938,-0.200126051902771,-0.1992391049861908,-0.1985117495059967,-0.19827812910079956,0.0017216650303453207
1714454682.3326871,[],0,0.0,-0.19999994337558746,-0.20045900344848633,-0.20021677017211914,-0.19942884147167206,-0.19870921969413757,-0.19847559928894043,0.001524170394986868
1714454682.341867,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20037038624286652,-0.19972988963127136,-0.19893527030944824,-0.1987016350030899,0.001298122457228601
1714454682.3531694,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20044544339179993,-0.19990405440330505,-0.19903437793254852,-0.19880074262619019,0.0011990132043138146
1714454682.3623965,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20052045583724976,-0.1999814510345459,-0.19904442131519318,-0.19881080090999603,0.0011889683082699776
1714454682.3729389,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20059551298618317,-0.2001556158065796,-0.19914352893829346,-0.1989099085330963,0.0010898573091253638
1714454682.381939,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20059862732887268,-0.20020703971385956,-0.19919495284557343,-0.19896133244037628,0.0010384293273091316
1714454682.3919244,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20067989826202393,-0.20033909380435944,-0.19925200939178467,-0.19893983006477356,0.0010599361266940832
1714454682.401859,[],0,0.0,-0.19999994337558746,-0.2005375623703003,-0.20075806975364685,-0.20051869750022888,-0.1994316279888153,-0.199119433760643,0.0008803242817521095
1714454682.4118028,[],0,0.0,-0.19999994337558746,-0.2005254179239273,-0.2008333057165146,-0.20064474642276764,-0.19948260486125946,-0.19917042553424835,0.0008293405990116298
1714454682.4220352,[],0,0.0,-0.19999994337558746,-0.2005254179239273,-0.20091146230697632,-0.20072533190250397,-0.1995631903409958,-0.19925101101398468,0.0007487555267289281
1714454682.4318511,[],0,0.0,-0.19999994337558746,-0.20060397684574127,-0.20106510818004608,-0.20092733204364777,-0.19976520538330078,-0.19945301115512848,0.0005467477021738887
1714454682.4432395,[],0,0.0,-0.19999994337558746,-0.20060397684574127,-0.20114010572433472,-0.20105311274528503,-0.19989870488643646,-0.19958652555942535,0.00041323713958263397
1714454682.4618163,[],0,0.0,-0.19999997317790985,-0.20069463551044464,-0.2012307494878769,-0.20133966207504272,-0.20018526911735535,-0.19987308979034424,0.00012667692499235272
1714454682.481953,[],0,0.0,-0.19999997317790985,-0.20076104998588562,-0.20137222111225128,-0.20153450965881348,-0.2003050446510315,-0.19999286532402039,6.8942481448175386e-06
1714454682.4918103,[],0,0.0,-0.19999997317790985,-0.20085175335407257,-0.2014598399400711,-0.20162458717823029,-0.2003951370716095,-0.2000829428434372,-8.318541222251952e-05
1714454682.5018063,[],0,0.0,-0.19999997317790985,-0.20093025267124176,-0.20161651074886322,-0.20188051462173462,-0.20065106451511383,-0.20033887028694153,-0.0003391144855413586
1714454682.5118241,[],0,0.0,-0.19999997317790985,-0.20091809332370758,-0.20160436630249023,-0.20187091827392578,-0.200641468167305,-0.20032928884029388,-0.00032952212495729327
1714454682.5219734,[],0,0.0,-0.19999997317790985,-0.20100879669189453,-0.201695054769516,-0.20191577076911926,-0.20068630576133728,-0.20037412643432617,-0.0003743619890883565
1714454682.5319142,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.2017701119184494,-0.2019425332546234,-0.20071308314800262,-0.20040088891983032,-0.00040113067370839417
1714454682.5418684,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.2017701417207718,-0.2018483430147171,-0.20061887800693512,-0.200306698679924,-0.00030693315784446895
1714454682.5522606,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.2017701417207718,-0.20175430178642273,-0.20052483677864075,-0.20021265745162964,-0.00021289446158334613
1714454682.5621967,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.20184515416622162,-0.20173509418964386,-0.20050562918186188,-0.20019344985485077,-0.00019368797075003386
1714454682.5718987,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.20184823870658875,-0.20169222354888916,-0.20046277344226837,-0.20015057921409607,-0.00015082041500136256
1714454682.5818505,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.20184823870658875,-0.20169471204280853,-0.20045752823352814,-0.20014534890651703,-0.00014558648399543017
1714454682.591794,[],0,0.0,-0.19999997317790985,-0.20100881159305573,-0.20184823870658875,-0.20174552500247955,-0.20050834119319916,-0.20019616186618805,-0.00019639573292806745
1714454682.601839,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.20192331075668335,-0.20182059705257416,-0.20058342814445496,-0.20027123391628265,-0.00027149158995598555
1714454682.611964,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.20192334055900574,-0.20182062685489655,-0.20058345794677734,-0.20027127861976624,-0.00027153120026923716
1714454682.621808,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.2019202560186386,-0.20181754231452942,-0.20058037340641022,-0.2002681940793991,-0.000268448464339599
1714454682.631747,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.20191408693790436,-0.20181137323379517,-0.20057420432567596,-0.20026201009750366,-0.0002622709143906832
1714454682.641937,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.20191408693790436,-0.20185983180999756,-0.20062267780303955,-0.20023193955421448,-0.00023222918389365077
1714454682.66194,[],0,0.0,-0.19999998807907104,-0.20108738541603088,-0.20206773281097412,-0.20187079906463623,-0.2005586326122284,-0.20016789436340332,-0.0001681852008914575
1714454682.6719232,[],0,0.0,-0.19999998807907104,-0.20108738541603088,-0.20205844938755035,-0.20186151564121246,-0.20054933428764343,-0.20015859603881836,-0.00015889140195213258
1714454682.6818073,[],0,0.0,-0.19999998807907104,-0.20100882649421692,-0.20197369158267975,-0.2017284333705902,-0.20034119486808777,-0.1999504566192627,4.925049506709911e-05
1714454682.6918976,[],0,0.0,-0.19999998807907104,-0.2010210007429123,-0.2019827663898468,-0.20173735916614532,-0.20035012066364288,-0.19995936751365662,4.03361082135234e-05
1714454682.7022073,[],0,0.0,-0.19999998807907104,-0.20103313028812408,-0.20206063985824585,-0.20172099769115448,-0.20025096833705902,-0.19986023008823395,0.00013947491243015975
1714454682.7117958,[],0,0.0,-0.19999998807907104,-0.20095457136631012,-0.20198208093643188,-0.20159395039081573,-0.20010848343372345,-0.19971774518489838,0.00028196879429742694
1714454682.7218564,[],0,0.0,-0.19999998807907104,-0.20095457136631012,-0.20198208093643188,-0.20149724185466766,-0.19992125034332275,-0.19953051209449768,0.00046919856686145067
