Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1714454665.292052,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3011901,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3112543,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3210924,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3311396,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.341067,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3511567,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3612337,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.371216,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.381143,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.3909826,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4010825,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4112487,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.421074,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.431254,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4411325,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.451105,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4610233,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4709888,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4810197,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.4911304,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.501327,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5114849,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5218422,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5319097,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5426333,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5520463,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5624278,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5719826,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5824707,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.5918703,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6017063,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.61171,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.622214,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6318803,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6418018,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6528828,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6622696,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6713228,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.681282,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.6911256,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7011485,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7111611,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7212102,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7312937,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7410793,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7510123,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7613125,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.7713306,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
1714454665.782299,[],0,0.8679999709129333,0.7440000176429749,0.8999999761581421,1.1059999465942383,0.9800000190734863,0.7319999933242798
