,time,vout
15225,47.29580962,0.1
15226,47.29894266,0.1
15227,47.30208827,0.098
15228,47.30518749,0.1
15229,47.30831549,0.098
15230,47.31145081,0.1
15231,47.31455764,0.1
15232,47.31765247,0.1
15233,47.3207659,0.104
15234,47.32384958,0.1
15235,47.32696271,0.1
15236,47.33009038,0.106
15237,47.33325412,0.11
15238,47.33640958,0.124
15239,47.33944327,0.126
15240,47.34256949,0.134
15241,47.34571362,0.136
15242,47.34878571,0.138
15243,47.35191053,0.138
15244,47.35504899,0.14
15245,47.3581498,0.154
15246,47.36132438,0.166
15247,47.3644179,0.178
15248,47.36754345,0.186
15249,47.37060947,0.192
15250,47.37373099,0.198
15251,47.37689838,0.204
15252,47.3799961,0.204
15253,47.38309336,0.204
15254,47.38621784,0.2
15255,47.38932464,0.194
15256,47.39246368,0.186
15257,47.39554507,0.178
15258,47.39866875,0.172
15259,47.40181438,0.162
15260,47.40492069,0.15
15261,47.40802479,0.144
15262,47.41110186,0.14
15263,47.41420629,0.136
15264,47.41745112,0.136
15265,47.42044971,0.136
15266,47.42357481,0.136
15267,47.42670755,0.136
15268,47.42982994,0.136
15269,47.43292195,0.136
15270,47.43610151,0.136
15271,47.43916749,0.136
15272,47.44233721,0.138
15273,47.44547671,0.138
15274,47.44852829,0.144
15275,47.45168064,0.154
15276,47.45476642,0.166
15277,47.45789919,0.178
15278,47.46101768,0.188
15279,47.46411749,0.196
15280,47.46724669,0.202
15281,47.47038921,0.208
15282,47.47352651,0.212
15283,47.47668788,0.212
15284,47.47971218,0.216
15285,47.48281701,0.218
15286,47.48596486,0.222
15287,47.48909873,0.224
15288,47.49225175,0.234
15289,47.49538392,0.238
15290,47.49843319,0.24
15291,47.50155281,0.244
15292,47.50468331,0.246
15293,47.50778758,0.248
15294,47.51094538,0.25
15295,47.51405621,0.252
15296,47.5172194,0.252
15297,47.52037105,0.252
15298,47.52339905,0.254
15299,47.52648921,0.254
15300,47.52962988,0.256
15301,47.53277982,0.256
15302,47.53585777,0.256
15303,47.53903858,0.254
15304,47.54210897,0.254
15305,47.54523108,0.256
15306,47.54834221,0.254
15307,47.55145988,0.256
15308,47.55458845,0.254
15309,47.55768614,0.254
15310,47.56082558,0.256
15311,47.56393705,0.254
15312,47.56709321,0.254
15313,47.57017905,0.254
