sync,time,vout
1.0,0.36753518,0.318
1.0,0.37062076,0.314
1.0,0.37373933,0.32
1.0,0.37684606,0.322
1.0,0.38002652,0.322
1.0,0.38313139,0.322
1.0,0.38620437,0.322
1.0,0.38932109,0.324
1.0,0.39245098,0.326
1.0,0.39560411,0.322
1.0,0.39867485,0.324
1.0,0.40184561,0.324
1.0,0.40494576,0.33
1.0,0.40806913,0.326
1.0,0.41114935,0.328
1.0,0.41427569,0.326
1.0,0.41738185,0.334
1.0,0.42054333,0.332
1.0,0.423625,0.328
1.0,0.42673763,0.332
1.0,0.42992056,0.328
1.0,0.4330157,0.332
1.0,0.43610333,0.328
1.0,0.43923037,0.336
1.0,0.4423505,0.34
1.0,0.44546109,0.342
1.0,0.44860713,0.338
1.0,0.45172961,0.332
1.0,0.45484776,0.328
1.0,0.45792756,0.338
1.0,0.46105067,0.338
1.0,0.46415802,0.34
1.0,0.46728282,0.342
1.0,0.4703888,0.34
1.0,0.47359837,0.338
1.0,0.47667283,0.338
1.0,0.47979211,0.346
1.0,0.48286139,0.338
1.0,0.48596974,0.35
1.0,0.48908552,0.342
1.0,0.49220145,0.346
1.0,0.49531844,0.342
1.0,0.49843361,0.34
1.0,0.50160435,0.342
1.0,0.50470854,0.338
1.0,0.5078048,0.344
1.0,0.51091491,0.34
1.0,0.51402141,0.344
1.0,0.51713681,0.342
1.0,0.52025207,0.334
1.0,0.52341435,0.346
1.0,0.52653961,0.35
1.0,0.52963576,0.342
1.0,0.53272495,0.346
1.0,0.53583957,0.344
1.0,0.53895868,0.348
1.0,0.54207326,0.344
1.0,0.54518852,0.35
1.0,0.54836087,0.348
1.0,0.55147267,0.352
1.0,0.55458076,0.348
1.0,0.55765793,0.35
1.0,0.56079717,0.354
1.0,0.56390309,0.352
1.0,0.56701965,0.352
1.0,0.57014337,0.352
1.0,0.57325876,0.352
1.0,0.57642244,0.35
1.0,0.57952581,0.35
1.0,0.58262641,0.354
1.0,0.58572004,0.352
1.0,0.58883985,0.356
1.0,0.59198215,0.356
1.0,0.59507204,0.358
1.0,0.59824289,0.356
1.0,0.60136778,0.356
1.0,0.60446452,0.358
1.0,0.60760939,0.358
1.0,0.61066482,0.356
1.0,0.61378387,0.358
1.0,0.61690119,0.36
1.0,0.62001665,0.362
1.0,0.62318832,0.364
1.0,0.62630406,0.364
1.0,0.62940091,0.368
1.0,0.6324925,0.364
1.0,0.63563489,0.366
1.0,0.63871956,0.362
1.0,0.6418785,0.366
1.0,0.6449563,0.368
1.0,0.64812613,0.368
1.0,0.6512322,0.368
1.0,0.65434804,0.366
1.0,0.6574155,0.37
1.0,0.66057896,0.368
1.0,0.66366978,0.374
1.0,0.66678359,0.37
1.0,0.66989956,0.374
1.0,0.67306183,0.37
1.0,0.67618098,0.376
1.0,0.67929563,0.372
1.0,0.68238989,0.372
1.0,0.68549044,0.372
1.0,0.68864256,0.368
1.0,0.69171841,0.378
1.0,0.69483728,0.378
1.0,0.69794267,0.378
1.0,0.70111428,0.378
1.0,0.70422089,0.38
1.0,0.70729017,0.378
1.0,0.71040541,0.378
1.0,0.71352011,0.386
1.0,0.71665009,0.38
1.0,0.71977206,0.386
1.0,0.72286098,0.38
1.0,0.72598024,0.386
1.0,0.7291427,0.382
1.0,0.73224791,0.384
1.0,0.73534389,0.384
1.0,0.73846741,0.386
1.0,0.74159085,0.388
1.0,0.74468893,0.39
1.0,0.74780554,0.39
1.0,0.75096661,0.394
1.0,0.75408443,0.392
1.0,0.75719383,0.39
1.0,0.76027657,0.39
1.0,0.76340291,0.39
1.0,0.76651641,0.392
1.0,0.76965228,0.388
1.0,0.77276113,0.394
1.0,0.77587807,0.392
1.0,0.77903643,0.39
1.0,0.78215289,0.394
1.0,0.785225,0.394
1.0,0.78835407,0.398
1.0,0.79146393,0.396
1.0,0.79460222,0.4
1.0,0.79769465,0.396
1.0,0.80086037,0.4
1.0,0.80397604,0.392
1.0,0.80708244,0.398
1.0,0.81015932,0.398
1.0,0.81328513,0.396
1.0,0.81641067,0.404
1.0,0.81951943,0.4
1.0,0.8226607,0.402
1.0,0.82582665,0.404
1.0,0.8289228,0.406
1.0,0.83202461,0.404
1.0,0.83510474,0.408
1.0,0.83821331,0.396
1.0,0.84133876,0.406
1.0,0.84444667,0.406
1.0,0.84760711,0.408
1.0,0.85068226,0.4
1.0,0.85384667,0.406
1.0,0.8569648,0.406
1.0,0.86007037,0.408
1.0,0.86315191,0.406
1.0,0.86626755,0.408
1.0,0.86938267,0.41
1.0,0.87251637,0.408
1.0,0.87567035,0.408
1.0,0.87878013,0.406
1.0,0.88189052,0.41
1.0,0.88495704,0.412
1.0,0.88807591,0.408
1.0,0.89119094,0.41
1.0,0.89430694,0.414
1.0,0.89742424,0.412
1.0,0.90054793,0.412
1.0,0.90372367,0.418
1.0,0.90681678,0.414
1.0,0.90987913,0.414
1.0,0.91299359,0.416
1.0,0.91611559,0.414
1.0,0.91924485,0.41
1.0,0.92238332,0.416
1.0,0.9254578,0.42
1.0,0.92866505,0.414
1.0,0.93175667,0.418
1.0,0.93484067,0.418
1.0,0.93792813,0.418
1.0,0.94105352,0.418
1.0,0.94418011,0.422
1.0,0.94728865,0.42
1.0,0.95040463,0.42
1.0,0.9535255,0.418
1.0,0.9567298,0.42
1.0,0.95978113,0.422
1.0,0.96285619,0.424
1.0,0.96598139,0.42
1.0,0.96908809,0.42
1.0,0.97220385,0.424
1.0,0.97531985,0.422
1.0,0.97843585,0.422
1.0,0.98160624,0.426
1.0,0.98470617,0.428
1.0,0.9878123,0.428
1.0,0.99091309,0.426
1.0,0.99402246,0.426
1.0,0.99714187,0.428
1.0,1.00028165,0.426
1.0,1.00338269,0.424
1.0,1.00655398,0.428
1.0,1.00966557,0.426
1.0,1.01272691,0.428
1.0,1.0158367,0.428
1.0,1.01896048,0.428
1.0,1.02207776,0.426
1.0,1.02519415,0.43
1.0,1.02836376,0.428
1.0,1.03147087,0.43
1.0,1.03458687,0.428
1.0,1.03769352,0.434
1.0,1.04079015,0.432
1.0,1.04389855,0.432
1.0,1.04701352,0.428
1.0,1.05011954,0.432
1.0,1.05324769,0.424
1.0,1.05640091,0.434
1.0,1.05951363,0.434
1.0,1.0626783,0.432
1.0,1.06570274,0.434
1.0,1.06882313,0.434
1.0,1.07194709,0.438
1.0,1.07503741,0.434
1.0,1.07814461,0.436
1.0,1.08131715,0.436
1.0,1.08443376,0.432
1.0,1.08752044,0.438
1.0,1.09064765,0.436
1.0,1.09376805,0.436
1.0,1.09688893,0.43
1.0,1.09998152,0.438
1.0,1.10315693,0.444
1.0,1.10626915,0.44
1.0,1.10936532,0.442
1.0,1.1124663,0.44
1.0,1.11557993,0.44
1.0,1.11870133,0.442
1.0,1.12183146,0.444
1.0,1.12494133,0.44
1.0,1.12810367,0.442
1.0,1.13124717,0.444
1.0,1.13429698,0.442
1.0,1.1374128,0.444
1.0,1.14052846,0.444
1.0,1.14371422,0.438
1.0,1.14677548,0.442
1.0,1.14988526,0.444
1.0,1.15304548,0.444
1.0,1.15616133,0.444
1.0,1.15923289,0.45
1.0,1.16235776,0.448
1.0,1.16546441,0.444
1.0,1.16858715,0.444
1.0,1.17171394,0.446
1.0,1.17488594,0.446
1.0,1.1779945,0.442
1.0,1.18110933,0.446
1.0,1.18418009,0.442
1.0,1.18729567,0.446
1.0,1.19040981,0.45
1.0,1.19353237,0.44
1.0,1.19666159,0.45
1.0,1.19975574,0.45
1.0,1.20291039,0.45
1.0,1.20602304,0.45
1.0,1.2090923,0.452
1.0,1.21221906,0.45
1.0,1.21534669,0.45
1.0,1.21845365,0.45
1.0,1.22156981,0.456
1.0,1.2247727,0.452
1.0,1.22784563,0.448
1.0,1.23095554,0.452
1.0,1.2340367,0.452
1.0,1.2371678,0.45
1.0,1.24027244,0.454
1.0,1.24337807,0.456
1.0,1.24649385,0.454
1.0,1.24971385,0.454
1.0,1.25277887,0.448
1.0,1.25587874,0.454
1.0,1.2589777,0.454
1.0,1.26207657,0.45
1.0,1.26520263,0.456
1.0,1.26831646,0.456
1.0,1.27143137,0.458
1.0,1.27459496,0.458
1.0,1.27771654,0.458
1.0,1.28080515,0.458
1.0,1.28390556,0.456
1.0,1.28701259,0.464
1.0,1.29012665,0.46
1.0,1.29325076,0.458
1.0,1.29636746,0.462
1.0,1.29952744,0.462
1.0,1.30263835,0.456
1.0,1.30574909,0.464
1.0,1.30884085,0.464
1.0,1.31194804,0.468
1.0,1.31505259,0.466
1.0,1.3181793,0.47
1.0,1.32128481,0.47
1.0,1.3244592,0.466
1.0,1.32756367,0.474
1.0,1.3306767,0.47
1.0,1.33374506,0.47
1.0,1.33686417,0.472
1.0,1.3399735,0.472
1.0,1.34308887,0.472
1.0,1.34621302,0.466
1.0,1.34932085,0.47
1.0,1.35250409,0.47
1.0,1.35557844,0.478
1.0,1.35868376,0.472
1.0,1.3617787,0.472
1.0,1.36489585,0.474
1.0,1.36801181,0.472
1.0,1.3711277,0.474
1.0,1.37424507,0.476
1.0,1.37739694,0.48
1.0,1.38050454,0.48
1.0,1.38357463,0.478
1.0,1.3867445,0.474
1.0,1.38981519,0.48
1.0,1.39293839,0.48
1.0,1.3960478,0.474
1.0,1.39915322,0.478
1.0,1.40232407,0.478
1.0,1.40542933,0.482
1.0,1.40850019,0.482
1.0,1.4116085,0.48
1.0,1.41475124,0.48
1.0,1.41784672,0.486
1.0,1.42095481,0.486
1.0,1.42407237,0.484
1.0,1.42724294,0.474
1.0,1.43034869,0.48
1.0,1.43342759,0.484
1.0,1.4365343,0.474
1.0,1.43969759,0.486
1.0,1.44276894,0.484
1.0,1.44588861,0.482
1.0,1.44905492,0.488
1.0,1.45217657,0.496
1.0,1.45527359,0.484
1.0,1.4583558,0.488
1.0,1.46147024,0.484
1.0,1.46457868,0.488
1.0,1.46775783,0.484
1.0,1.47082233,0.49
1.0,1.47399563,0.49
1.0,1.47708348,0.488
1.0,1.48020009,0.494
1.0,1.48327054,0.494
1.0,1.48638552,0.488
1.0,1.48949515,0.494
1.0,1.49261078,0.498
1.0,1.49577296,0.496
1.0,1.49884915,0.496
1.0,1.50201394,0.496
1.0,1.5051295,0.496
1.0,1.50823043,0.496
1.0,1.51131391,0.492
1.0,1.51445448,0.498
1.0,1.51756418,0.49
1.0,1.52070811,0.498
1.0,1.52379376,0.498
1.0,1.52690183,0.496
1.0,1.53006335,0.502
1.0,1.53317393,0.498
1.0,1.53624096,0.504
1.0,1.53934717,0.5
1.0,1.54249,0.504
1.0,1.54556924,0.5
1.0,1.54871246,0.5
1.0,1.5517962,0.496
1.0,1.55496281,0.504
1.0,1.55806754,0.5
1.0,1.56112026,0.5
1.0,1.56423646,0.502
1.0,1.56735059,0.502
1.0,1.57046719,0.502
1.0,1.57358826,0.504
1.0,1.57676181,0.504
1.0,1.57985604,0.504
1.0,1.58296441,0.506
1.0,1.58603537,0.506
1.0,1.58915091,0.506
1.0,1.59227669,0.51
1.0,1.59538509,0.506
1.0,1.59849687,0.508
1.0,1.60161541,0.51
1.0,1.60482189,0.506
1.0,1.6078872,0.506
1.0,1.61097309,0.508
1.0,1.61407759,0.508
1.0,1.61720237,0.506
1.0,1.62030915,0.502
1.0,1.62341802,0.508
1.0,1.62657733,0.51
1.0,1.62968617,0.51
1.0,1.63278585,0.51
1.0,1.63587809,0.514
1.0,1.6390063,0.514
1.0,1.64212357,0.516
1.0,1.64524931,0.514
1.0,1.64835472,0.516
1.0,1.65152389,0.52
1.0,1.65467676,0.52
1.0,1.65777083,0.518
1.0,1.66082289,0.516
1.0,1.6639322,0.522
1.0,1.66703541,0.52
1.0,1.67014494,0.52
1.0,1.67326181,0.522
1.0,1.67642526,0.524
1.0,1.67953896,0.516
1.0,1.68263005,0.522
1.0,1.68573115,0.524
1.0,1.6888398,0.52
1.0,1.6919467,0.522
1.0,1.69505174,0.524
1.0,1.69816611,0.522
1.0,1.70133654,0.522
1.0,1.70444394,0.524
1.0,1.70753311,0.524
1.0,1.71063281,0.524
1.0,1.71379393,0.522
1.0,1.716869,0.524
1.0,1.7199888,0.522
1.0,1.72309648,0.526
1.0,1.72626624,0.532
1.0,1.72937293,0.524
1.0,1.7324862,0.528
1.0,1.7355663,0.526
1.0,1.73873913,0.522
1.0,1.74181565,0.528
1.0,1.74492376,0.524
1.0,1.74805026,0.528
1.0,1.75119533,0.53
1.0,1.75431644,0.54
1.0,1.75738113,0.528
1.0,1.76049692,0.532
1.0,1.76362083,0.53
1.0,1.76674372,0.532
1.0,1.76983948,0.53
1.0,1.77294978,0.532
1.0,1.77606643,0.534
1.0,1.77922676,0.534
1.0,1.78238342,0.536
1.0,1.78543518,0.538
1.0,1.78854365,0.532
1.0,1.79165396,0.536
1.0,1.79480783,0.532
1.0,1.79788368,0.536
1.0,1.80100141,0.536
1.0,1.80417448,0.544
1.0,1.80727046,0.54
1.0,1.81035905,0.538
1.0,1.81348498,0.538
1.0,1.81658852,0.54
1.0,1.81975209,0.54
1.0,1.82282767,0.54
1.0,1.82593631,0.544
1.0,1.82910757,0.54
1.0,1.83221281,0.542
1.0,1.83529881,0.546
1.0,1.83840957,0.546
1.0,1.84151804,0.544
1.0,1.84463428,0.54
1.0,1.84776115,0.544
1.0,1.85086509,0.54
1.0,1.85401698,0.548
1.0,1.85713055,0.55
1.0,1.86020072,0.55
1.0,1.86331561,0.55
1.0,1.86642941,0.55
1.0,1.86954337,0.55
1.0,1.87264876,0.55
1.0,1.87576346,0.55
1.0,1.87893144,0.546
1.0,1.88203778,0.55
1.0,1.8851002,0.55
1.0,1.88821555,0.552
1.0,1.8913318,0.55
1.0,1.89444854,0.55
1.0,1.89758056,0.556
1.0,1.90066872,0.556
1.0,1.90387065,0.56
1.0,1.90694281,0.564
1.0,1.91001474,0.568
1.0,1.91312,0.568
1.0,1.9162455,0.572
1.0,1.91935111,0.572
1.0,1.92248048,0.578
1.0,1.92574902,0.584
1.0,1.92874224,0.584
1.0,1.93187265,0.594
1.0,1.93492865,0.596
1.0,1.93808309,0.602
1.0,1.94115265,0.604
1.0,1.94426881,0.608
1.0,1.94737502,0.62
1.0,1.95049939,0.622
1.0,1.95365102,0.624
1.0,1.95679444,0.628
1.0,1.95983991,0.634
1.0,1.96295198,0.64
1.0,1.9660622,0.648
1.0,1.96917676,0.652
1.0,1.9723235,0.66
1.0,1.9754092,0.664
1.0,1.97857026,0.666
1.0,1.98169617,0.672
1.0,1.98479241,0.672
1.0,1.98787974,0.684
1.0,1.99100605,0.686
1.0,1.99411205,0.694
1.0,1.99734009,0.698
1.0,2.00034337,0.704
1.0,2.00345859,0.708
1.0,2.00661422,0.714
1.0,2.00973141,0.718
1.0,2.01283817,0.722
1.0,2.01591181,0.728
1.0,2.01903067,0.728
1.0,2.0222555,0.742
1.0,2.02526198,0.742
1.0,2.02848559,0.748
1.0,2.03147278,0.752
1.0,2.03463605,0.756
1.0,2.03774429,0.756
1.0,2.0408697,0.76
1.0,2.04393567,0.764
1.0,2.04704444,0.77
1.0,2.05016013,0.774
1.0,2.05328474,0.78
1.0,2.05639115,0.782
1.0,2.059517,0.788
1.0,2.06262283,0.792
1.0,2.06587157,0.794
1.0,2.06890328,0.804
1.0,2.07197193,0.8
1.0,2.07507883,0.806
1.0,2.07819342,0.812
1.0,2.08131013,0.818
1.0,2.08442459,0.824
1.0,2.08754057,0.826
1.0,2.09064672,0.826
1.0,2.09383487,0.828
1.0,2.09692963,0.834
1.0,2.10011887,0.836
1.0,2.10310709,0.84
1.0,2.10622304,0.846
1.0,2.10934883,0.85
1.0,2.11248981,0.854
1.0,2.11557281,0.856
1.0,2.118679,0.86
1.0,2.12200633,0.868
1.0,2.12501715,0.868
1.0,2.1280257,0.874
1.0,2.13113168,0.884
1.0,2.13424765,0.882
1.0,2.1373632,0.894
1.0,2.14047757,0.898
1.0,2.14357796,0.902
1.0,2.14669385,0.904
1.0,2.14990404,0.91
1.0,2.15297076,0.91
1.0,2.15602992,0.914
1.0,2.15915567,0.918
1.0,2.16226128,0.918
1.0,2.16537644,0.922
1.0,2.16863041,0.924
1.0,2.17160768,0.93
1.0,2.17476967,0.932
1.0,2.17790546,0.936
1.0,2.18099065,0.94
1.0,2.18407374,0.942
1.0,2.18724798,0.946
1.0,2.19031794,0.948
1.0,2.1934107,0.95
1.0,2.1965362,0.956
1.0,2.19979815,0.96
1.0,2.20278583,0.96
1.0,2.20590939,0.964
1.0,2.20908707,0.97
1.0,2.21208687,0.972
1.0,2.21520433,0.974
1.0,2.21831872,0.978
1.0,2.2214352,0.98
1.0,2.22454018,0.984
1.0,2.22772487,0.988
1.0,2.23085487,0.994
1.0,2.23393629,0.994
1.0,2.23701374,0.996
1.0,2.24011981,1.0
1.0,2.24322828,1.008
1.0,2.24634444,1.006
1.0,2.24945154,1.012
1.0,2.25256729,1.01
1.0,2.2556717,1.016
1.0,2.25897352,1.02
1.0,2.261955,1.022
1.0,2.26506528,1.024
1.0,2.26813315,1.022
1.0,2.27124902,1.032
1.0,2.27437485,1.034
1.0,2.2774837,1.04
1.0,2.28059881,1.044
1.0,2.28370461,1.046
1.0,2.28700907,1.05
1.0,2.28999031,1.056
1.0,2.29307074,1.058
1.0,2.29617635,1.06
1.0,2.29928211,1.064
1.0,2.30241378,1.068
1.0,2.30562211,1.072
1.0,2.30861218,1.074
1.0,2.31177367,1.076
1.0,2.31492631,1.078
1.0,2.31811263,1.08
1.0,2.32107596,1.08
1.0,2.32418055,1.084
1.0,2.32730587,1.086
1.0,2.33041039,1.09
1.0,2.33352743,1.092
1.0,2.33663298,1.098
1.0,2.33979067,1.1
1.0,2.34293587,1.102
1.0,2.34601489,1.104
1.0,2.34908898,1.106
1.0,2.35220491,1.114
1.0,2.35533018,1.114
1.0,2.35843837,1.116
1.0,2.36156144,1.118
1.0,2.3646672,1.122
1.0,2.36787541,1.122
1.0,2.37094241,1.128
1.0,2.37405485,1.132
1.0,2.37714996,1.132
1.0,2.38027315,1.134
1.0,2.3833912,1.136
1.0,2.3865005,1.14
1.0,2.38961483,1.14
1.0,2.39277643,1.146
1.0,2.39589367,1.144
1.0,2.39896924,1.146
1.0,2.40208633,1.148
1.0,2.40519431,1.15
1.0,2.40835787,1.152
1.0,2.41142381,1.15
1.0,2.41458857,1.156
1.0,2.41770205,1.15
1.0,2.42080744,1.16
1.0,2.42390226,1.16
1.0,2.42702229,1.164
1.0,2.43014692,1.162
1.0,2.43325635,1.168
1.0,2.43637215,1.17
1.0,2.43949105,1.172
1.0,2.44266028,1.178
1.0,2.44575741,1.176
1.0,2.44884248,1.18
1.0,2.45193772,1.184
1.0,2.4550458,1.194
1.0,2.45816059,1.194
1.0,2.46127733,1.198
1.0,2.46444974,1.2
1.0,2.46755431,1.196
1.0,2.4706495,1.204
1.0,2.47374494,1.206
1.0,2.47690313,1.21
1.0,2.47998193,1.212
1.0,2.48309998,1.214
1.0,2.48620524,1.218
1.0,2.48932922,1.218
1.0,2.49250631,1.22
1.0,2.49558131,1.22
1.0,2.49865767,1.222
1.0,2.50178331,1.222
1.0,2.5049135,1.224
1.0,2.50800513,1.226
1.0,2.51111842,1.23
1.0,2.51422991,1.232
1.0,2.5173822,1.232
1.0,2.52050611,1.234
1.0,2.52356748,1.238
1.0,2.52667094,1.24
1.0,2.52985367,1.24
1.0,2.53291991,1.242
1.0,2.5360405,1.242
1.0,2.53920946,1.244
1.0,2.54232463,1.246
1.0,2.5454243,1.248
1.0,2.54849567,1.248
1.0,2.55161726,1.252
1.0,2.55473585,1.252
1.0,2.55786087,1.252
1.0,2.56098254,1.256
1.0,2.56409798,1.252
1.0,2.567264,1.256
1.0,2.5703648,1.254
1.0,2.57343983,1.256
1.0,2.57655468,1.256
1.0,2.57968063,1.26
1.0,2.58279844,1.26
1.0,2.58592161,1.266
1.0,2.58908874,1.266
1.0,2.59219163,1.268
1.0,2.59529731,1.268
1.0,2.59837604,1.27
1.0,2.60149263,1.27
1.0,2.60459807,1.276
1.0,2.60772304,1.278
1.0,2.61086717,1.278
1.0,2.613953,1.28
1.0,2.61706146,1.282
1.0,2.62022239,1.282
1.0,2.62333911,1.284
1.0,2.62640018,1.288
1.0,2.62951607,1.286
1.0,2.63263072,1.292
1.0,2.63574698,1.294
1.0,2.63886896,1.296
1.0,2.64202254,1.298
1.0,2.64513135,1.298
1.0,2.64823883,1.302
1.0,2.65131494,1.306
1.0,2.65443039,1.304
1.0,2.65755529,1.306
1.0,2.66065294,1.304
1.0,2.66377174,1.31
1.0,2.66697189,1.314
1.0,2.67005459,1.312
1.0,2.67314361,1.316
1.0,2.67623261,1.32
1.0,2.67935733,1.318
1.0,2.68262502,1.322
1.0,2.68558007,1.324
1.0,2.68868565,1.326
1.0,2.69185709,1.328
1.0,2.69498141,1.326
1.0,2.69807785,1.332
1.0,2.70115068,1.328
1.0,2.70426798,1.336
1.0,2.70738281,1.336
1.0,2.71050794,1.338
1.0,2.71361324,1.338
1.0,2.71676502,1.342
1.0,2.71992781,1.344
1.0,2.72297498,1.346
1.0,2.72606666,1.35
1.0,2.72919176,1.346
1.0,2.73231202,1.348
1.0,2.73541491,1.352
1.0,2.73853094,1.35
1.0,2.74168842,1.35
1.0,2.74480591,1.35
1.0,2.74788987,1.354
1.0,2.75098076,1.35
1.0,2.75410052,1.358
1.0,2.75721616,1.358
1.0,2.76033098,1.358
1.0,2.76344755,1.36
1.0,2.76660217,1.362
1.0,2.769715,1.366
1.0,2.77280318,1.366
1.0,2.77595639,1.368
1.0,2.77903611,1.366
1.0,2.78214298,1.37
1.0,2.78526537,1.372
1.0,2.78849292,1.372
1.0,2.79161359,1.376
1.0,2.79459533,1.376
1.0,2.79774887,1.378
1.0,2.80087374,1.378
1.0,2.80407448,1.382
1.0,2.80705861,1.382
1.0,2.81017761,1.386
1.0,2.81329452,1.386
1.0,2.81649033,1.388
1.0,2.81952478,1.39
1.0,2.8227218,1.392
1.0,2.82575633,1.394
1.0,2.82896774,1.396
1.0,2.83202933,1.398
1.0,2.8351522,1.398
1.0,2.83820861,1.402
1.0,2.84131794,1.404
1.0,2.84444433,1.404
1.0,2.84755863,1.406
1.0,2.85067154,1.406
1.0,2.85377942,1.408
1.0,2.85690535,1.41
1.0,2.86007443,1.412
1.0,2.86319302,1.412
1.0,2.86624242,1.414
1.0,2.86935892,1.416
1.0,2.87249352,1.416
1.0,2.87559987,1.418
1.0,2.87871352,1.42
1.0,2.88182472,1.422
1.0,2.88501091,1.424
1.0,2.88811465,1.424
1.0,2.89121807,1.426
1.0,2.89429637,1.426
1.0,2.89741544,1.43
1.0,2.90053709,1.43
1.0,2.90365783,1.43
1.0,2.90676917,1.432
1.0,2.9099127,1.432
1.0,2.91299648,1.432
1.0,2.91610522,1.434
1.0,2.91926842,1.44
1.0,2.92240283,1.432
1.0,2.92553109,1.438
1.0,2.92858096,1.438
1.0,2.93169455,1.438
1.0,2.93481163,1.438
1.0,2.93797278,1.44
1.0,2.94104191,1.442
1.0,2.94414863,1.442
1.0,2.94732078,1.44
1.0,2.95041766,1.446
1.0,2.95349522,1.444
1.0,2.95672918,1.448
1.0,2.95972524,1.448
1.0,2.962851,1.448
1.0,2.96597605,1.45
1.0,2.96907291,1.45
1.0,2.97223809,1.452
1.0,2.97534363,1.454
1.0,2.97845726,1.454
1.0,2.98152874,1.456
1.0,2.98465405,1.456
1.0,2.98775946,1.456
1.0,2.99092916,1.46
1.0,2.99399765,1.458
1.0,2.99710737,1.46
1.0,3.00032587,1.462
1.0,3.0033887,1.462
1.0,3.0064562,1.464
1.0,3.00960522,1.462
1.0,3.01268948,1.464
1.0,3.01581139,1.466
1.0,3.01893044,1.47
1.0,3.02205081,1.468
1.0,3.02520755,1.47
1.0,3.02830365,1.47
1.0,3.03137287,1.47
1.0,3.0346112,1.47
1.0,3.03761372,1.472
1.0,3.04072337,1.472
1.0,3.04383965,1.472
1.0,3.04699417,1.474
1.0,3.05006655,1.474
1.0,3.05323261,1.476
1.0,3.05635763,1.476
1.0,3.05945781,1.478
1.0,3.06255248,1.474
1.0,3.06564739,1.476
1.0,3.0687533,1.474
1.0,3.07186715,1.478
1.0,3.07499381,1.476
1.0,3.07811487,1.476
1.0,3.0812743,1.478
1.0,3.08438963,1.474
1.0,3.08745946,1.476
1.0,3.0905745,1.478
1.0,3.09369107,1.478
1.0,3.09681517,1.476
1.0,3.09993928,1.478
1.0,3.10303487,1.476
1.0,3.10615181,1.476
1.0,3.10931331,1.482
1.0,3.11256922,1.478
1.0,3.11550015,1.478
1.0,3.1186083,1.476
1.0,3.12184265,1.478
1.0,3.12484568,1.478
1.0,3.12813548,1.476
1.0,3.13108648,1.476
1.0,3.13435594,1.474
1.0,3.13748539,1.476
1.0,3.14042709,1.476
1.0,3.14354216,1.476
1.0,3.14665991,1.476
1.0,3.14977372,1.476
1.0,3.15300381,1.472
1.0,3.15605365,1.474
1.0,3.15917844,1.472
1.0,3.16227118,1.468
1.0,3.16535626,1.47
