time,f1,f2,f3,f4,f5,f6
296.01540970802307,-1.4689676813638888,-1.5857874597447918,-1.491827698862898,-1.6753352447459067,-1.0803285285362907,-0.9470084603366173
296.02570152282715,-1.469029550613381,-1.5857874597447918,-1.4991810529982983,-1.6757109888094965,-1.0812579475819053,-0.9445331731291845
296.03567719459534,-1.4690954714853686,-1.5857874597447918,-1.5048651517653993,-1.6759461879184048,-1.0818611624085417,-0.9405456041270909
296.0453338623047,-1.4691688921085768,-1.5857874597447918,-1.508561662745594,-1.6759935385297497,-1.0822134395439218,-0.9350275371474238
296.055438041687,-1.4691688921085768,-1.5857874597447728,-1.5102054533555398,-1.6762332410752214,-1.082422346352753,-0.9283659906588537
296.0653283596039,-1.4691688921085768,-1.5857874597437156,-1.5102054533555398,-1.6764062074787454,-1.0825828310549004,-0.9214147358720707
296.07534432411194,-1.4691688921085768,-1.5857874597437156,-1.5102054533555398,-1.6764062074787454,-1.0827646990630788,-0.9214147358720707
296.0854346752167,-1.4691688921085768,-1.5857874597437156,-1.5102054533555398,-1.677371065935795,-1.0830176767015829,-0.9214147358720707
296.09547901153564,-1.4691688921085768,-1.5857874597437156,-1.5102054533555398,-1.6788639325400467,-1.0833824568622192,-0.9214147358720707
296.1057617664337,-1.4688464548402356,-1.5857874597437156,-1.5102054533555398,-1.6801080090487521,-1.0838995572289563,-0.9214147358720707
296.11614084243774,-1.4682483281201562,-1.5857874597437156,-1.5100464556341897,-1.6807422707670088,-1.0846099660510922,-0.9214147358720707
296.12539076805115,-1.4673968634072974,-1.585787459750462,-1.5100113209653718,-1.6807422707670088,-1.0855434108474558,-0.9222544320676446
296.1356363296509,-1.4664173978593904,-1.5857874597757786,-1.5100113209653718,-1.6807422707670088,-1.0866944321299898,-0.9286074530272689
296.1454131603241,-1.4664173978593904,-1.5857874597757786,-1.5100113209653718,-1.6807422707670088,-1.087994759222444,-0.9313875033870608
296.1553831100464,-1.4664173978593904,-1.5857874597757786,-1.5100113209653718,-1.6807422707670088,-1.089301600863617,-0.9313875033870608
296.1653003692627,-1.4664173978593904,-1.5857874597757786,-1.5100113209653718,-1.6807422707670088,-1.0904322900003642,-0.9313875033870608
296.17535877227783,-1.4664173978593904,-1.5857874597757786,-1.5100113209653718,-1.6803477907882387,-1.0912494599574953,-0.9313875033870608
296.18734192848206,-1.4664173978593904,-1.5857874597757786,-1.5100179098197177,-1.6798977403673487,-1.0917279503334076,-0.9313875033870608
296.1953842639923,-1.4678823306311322,-1.5857874594915482,-1.5100179098197177,-1.6793994447807647,-1.0917723490518172,-0.9313875033870608
296.2056486606598,-1.4691727019539131,-1.5857874594915482,-1.5100179098197177,-1.678861788472911,-1.0917723490518172,-0.926796702627927
296.215699672699,-1.4701383631684015,-1.5857874594915482,-1.5100179098197177,-1.6782965741634535,-1.0917723490518172,-0.9215764968985497
296.22531485557556,-1.4701383631684015,-1.5857874594915482,-1.5100179098197177,-1.677719070989015,-1.0917723490518172,-0.9174249959740877
296.23534750938416,-1.4701383631684015,-1.5857874594915482,-1.5100179098197177,-1.67714905439105,-1.0917723490518172,-0.9174249959740877
296.2454390525818,-1.4701383631684015,-1.5857874594915482,-1.51001783122494,-1.6766129815637685,-1.0917723490518172,-0.9174249959740877
296.2553765773773,-1.4701383631684015,-1.585787460366633,-1.51001783122494,-1.6766129815637685,-1.0917319449287357,-0.9174249959740877
296.2653353214264,-1.4701383631684015,-1.5857874679773665,-1.51001783122494,-1.6766129815637685,-1.0916938058347259,-0.9174249959740877
296.2754535675049,-1.4700639591209481,-1.5857874679773665,-1.51001783122494,-1.6766129815637685,-1.0916517812318043,-0.9174249959740877
296.28545904159546,-1.4693257653877665,-1.5857874679773665,-1.51001783122494,-1.6766129815637685,-1.091600487959279,-0.9225809536421621
296.295551776886,-1.4685917712261296,-1.5857874679773665,-1.5100176222267312,-1.6766129815637685,-1.091535394494247,-0.928058790088706
296.3056471347809,-1.4679654321433149,-1.5857874679773665,-1.510017534514861,-1.6769484660734555,-1.0914527670565632,-0.9327640903126496
296.3152320384979,-1.4673784070322846,-1.5857874679773665,-1.510017534514861,-1.678092207273521,-1.0913494597771303,-0.9359729473192204
296.32542991638184,-1.4664641977651984,-1.5857874050441523,-1.510017534514861,-1.679482729731751,-1.0912223311723164,-0.9378288079058107
296.33600091934204,-1.4647091436898916,-1.585787284455193,-1.510017534514861,-1.680955224405198,-1.091067030986087,-0.9391314545791088
296.3453531265259,-1.461842760001796,-1.585787284455193,-1.5100167067407477,-1.6823494205219107,-1.0908760252791865,-0.9406508860400731
296.35552167892456,-1.4580550367417697,-1.585787284455193,-1.5100133757590926,-1.6835378273916775,-1.0906360138445461,-0.9425532903252959
296.3669464588165,-1.453864327410084,-1.585787284455193,-1.5100133757590926,-1.684425648128793,-1.09032537555467,-0.9444447465288129
296.375364780426,-1.449860478375249,-1.585787284455193,-1.5100133757590926,-1.684425648128793,-1.089912967060407,-0.9459032216238511
296.3872184753418,-1.449860478375249,-1.585787284455193,-1.5100133757590926,-1.684425648128793,-1.0893605202461658,-0.9468088024444302
296.3954665660858,-1.449860478375249,-1.585789536606775,-1.5100133757590926,-1.684425648128793,-1.0886318521243734,-0.9468088024444302
296.40537452697754,-1.449860478375249,-1.585789536606775,-1.5100133757590926,-1.684425648128793,-1.0877116428040443,-0.9468088024444302
296.4153833389282,-1.449860478375249,-1.585789536606775,-1.5100519457778407,-1.684425648128793,-1.0866319836767298,-0.9468088024444302
296.425790309906,-1.449860478375249,-1.585789536606775,-1.5101285837338838,-1.6847969090904105,-1.0854950966457437,-0.9468088024444302
296.43598532676697,-1.4501388428934976,-1.585789536606775,-1.5102445883704534,-1.6847969090904105,-1.0848212043108634,-0.9468088024444302
296.4458453655243,-1.4549697430753674,-1.585789536606775,-1.5103977234456898,-1.6847969090904105,-1.0848212043108634,-0.9467839691926855
296.4566948413849,-1.461093951452233,-1.585778322599286,-1.510589449774393,-1.6847969090904105,-1.0848212043108634,-0.946198314439308
296.4657928943634,-1.4685094430320706,-1.5857587041600978,-1.5108366454929547,-1.6847969090904105,-1.0848212043108634,-0.946198314439308
296.475967168808,-1.4771784767838483,-1.5857587041600978,-1.5111766837354854,-1.6851964200183593,-1.0848212043108634,-0.946198314439308
296.4877932071686,-1.4870453338718417,-1.5857587041600978,-1.5116623612053557,-1.6929271081478856,-1.0848212043108634,-0.946198314439308
296.49610781669617,-1.4982294287789293,-1.5857587041600978,-1.5123453254244408,-1.7072104056208763,-1.0855666017063175,-0.946198314439308
296.50675106048584,-1.5111795312456968,-1.5857587041600978,-1.5123453254244408,-1.7297405805632426,-1.0862958280507842,-0.946198314439308
296.51598501205444,-1.526652661417264,-1.5857587041600978,-1.5123453254244408,-1.7612859825246365,-1.086951826594013,-0.9490530595585853
296.5261902809143,-1.5455948110341067,-1.5867601976780967,-1.5123453254244408,-1.8010912787701072,-1.086951826594013,-0.9556016192640524
296.53595757484436,-1.5689096314943025,-1.5889441628135927,-1.5123453254244408,-1.84636722110402,-1.086951826594013,-0.9649912227337447
296.5458106994629,-1.5970193203513448,-1.59298619702755,-1.5123453254244408,-1.84636722110402,-1.086951826594013,-0.9649912227337447
296.55597496032715,-1.6291648263222096,-1.5996462959318378,-1.5099176790550484,-1.84636722110402,-1.086951826594013,-0.9649912227337447
296.5662989616394,-1.6291648263222096,-1.6095885048548888,-1.5002918945186292,-1.84636722110402,-1.086951826594013,-0.9649912227337447
296.57583808898926,-1.6291648263222096,-1.6230590657111907,-1.483061356722341,-1.84636722110402,-1.0851052391099287,-0.9649912227337447
296.5853273868561,-1.6291648263222096,-1.6230590657111907,-1.4561794819743075,-1.84636722110402,-1.0806753536708131,-0.9649912227337447
296.5953485965729,-1.6291648263222096,-1.6230590657111907,-1.418834694294852,-1.8186372800015553,-1.071537632980712,-0.9284488094281715
296.6053547859192,-1.6291648263222096,-1.6230590657111907,-1.3722168649202227,-1.6928950099556008,-1.0541918026049995,-0.8180623885726128
296.6153666973114,-1.529707932769488,-1.6230590657111907,-1.3193045100880574,-1.540118490741034,-1.024101986701862,-0.642167955530303
296.62526178359985,-1.3657664920841726,-1.6230590657111907,-1.2624648703258043,-1.3823060831236713,-0.9768865222771115,-0.4039317761817236
