time,vout
57.65578037,1.8
57.65886126,1.818
57.66196069,1.83
57.66508963,1.836
57.66820698,1.844
57.67136148,1.852
57.67451984,1.856
57.6776413,1.862
57.68077198,1.868
57.68383798,1.874
57.68709965,1.88
57.69006078,1.884
57.69320689,1.888
57.69630067,1.89
57.69943465,1.896
57.70263091,1.898
57.70573126,1.904
57.70881754,1.908
57.71191578,1.912
57.71502087,1.916
57.71837102,1.92
57.72151085,1.924
57.72468173,1.928
57.72785691,1.932
57.7308908,1.936
57.7340126,1.94
57.7371438,1.944
57.74025536,1.948
57.74337597,1.952
57.74646313,1.956
57.74960252,1.96
57.75272548,1.964
57.75593926,1.968
57.75897822,1.972
57.76230621,1.976
57.76528678,1.98
57.76832073,1.982
57.77142747,1.986
57.774576,1.988
57.7777216,1.992
57.78080774,1.994
57.7840031,1.998
57.78709576,2.0
57.79017356,2.004
57.79328565,2.006
57.79650106,2.012
57.79952969,2.014
57.80267473,2.018
57.80595095,2.02
57.8091153,2.026
57.81222176,2.028
57.81528986,2.03
57.81821843,2.032
57.82136795,2.032
57.82495228,2.034
57.82752498,2.036
57.83074447,2.038
57.83398471,2.04
57.83703341,2.042
57.84013441,2.044
57.8432365,2.044
57.84644898,2.046
57.84943326,2.048
57.85251652,2.05
57.85562315,2.05
57.85872906,2.052
57.86188769,2.056
57.86503378,2.058
57.86815686,2.06
57.87126004,2.064
57.87434567,2.066
57.87745941,2.07
57.88058789,2.074
57.88369987,2.076
57.88693113,2.08
57.89004139,2.084
57.89310024,2.088
57.89623269,2.092
57.89933928,2.096
57.90247321,2.1
57.90561552,2.102
57.90866817,2.104
57.91187395,2.108
57.91496469,2.112
57.91792719,2.116
57.92100891,2.12
57.92414915,2.124
57.92731548,2.132
57.93038763,2.142
57.9335258,2.15
57.93669011,2.156
57.93975659,2.16
57.94287776,2.168
57.94600995,2.172
57.9491605,2.176
57.95228311,2.18
57.95540659,2.184
57.95849872,2.186
57.96169182,2.192
57.96481585,2.196
57.96788432,2.198
57.97100795,2.202
57.97414476,2.206
57.97726861,2.21
57.98039426,2.214
57.98389115,2.216
57.9866883,2.22
57.98981041,2.224
57.99500458,2.228
57.99619528,2.232
57.99918059,2.236
58.00276195,2.24
58.00537348,2.242
58.00847004,2.246
58.01160571,2.252
58.01477484,2.254
58.01783558,2.256
58.02094869,2.26
58.02405371,2.264
58.02719078,2.266
58.03032015,2.268
58.03344304,2.272
58.03654884,2.276
58.03970934,2.278
58.04281919,2.282
58.04594243,2.286
58.04907156,2.29
58.05217263,2.292
58.05530534,2.294
58.05843371,2.298
58.06154972,2.302
58.06471039,2.304
58.06779813,2.308
58.07095296,2.31
58.07401824,2.312
58.07712202,2.316
58.0802701,2.318
58.08339117,2.32
58.08653661,2.322
58.08970717,2.324
58.09277558,2.326
58.09593148,2.328
58.09902784,2.33
58.10214402,2.332
58.10527022,2.332
58.10840445,2.334
58.11150393,2.336
58.1146188,2.338
58.11778845,2.338
58.12087213,2.338
58.12398085,2.336
58.127124,2.338
58.13023869,2.338
58.13334934,2.338
58.13648854,2.338
58.13964371,2.338
58.14272293,2.336
58.14589998,2.336
58.15090498,2.334
58.15209426,2.332
58.15535585,2.328
58.15923752,2.326
58.16164135,2.324
58.16456939,2.318
58.16780815,2.314
58.17081091,2.306
58.17399963,2.302
58.17709797,2.292
58.18018263,2.28
58.18328678,2.272
58.18659552,2.264
58.18951693,2.254
58.19264534,2.24
58.19585037,2.222
58.19893441,2.208
58.20205515,2.19
58.20537593,2.17
58.20822246,2.15
58.21139819,2.134
58.21447352,2.118
58.21788958,2.098
58.22078865,2.076
58.22386089,2.06
58.22696434,2.038
58.23004048,2.018
58.23316691,1.992
58.23629328,1.968
58.23939126,1.946
58.24270813,1.916
58.24569446,1.892
58.24886821,1.864
58.25188271,1.832
58.25503428,1.794
58.25807365,1.75
58.26120967,1.698
58.26439748,1.664
58.26747758,1.628
58.27058824,1.6
58.27378265,1.578
58.27679982,1.55
58.28225778,1.516
58.28308298,1.46
58.28609809,1.412
58.28946763,1.394
58.29235258,1.382
58.29547298,1.356
58.29855841,1.312
58.3017926,1.286
58.30481767,1.262
58.30790278,1.242
58.3110273,1.24
58.31416515,1.24
58.31754084,1.248
58.32037732,1.26
58.32345989,1.262
58.3271068,1.264
58.32974541,1.262
58.33280765,1.264
58.33595923,1.262
58.33904106,1.26
58.34242159,1.26
58.34525132,1.258
58.34834008,1.256
58.35147085,1.254
58.3545828,1.25
58.35804085,1.242
58.36112485,1.236
58.36390184,1.23
58.36701941,1.226
58.37015052,1.222
58.37362243,1.222
58.37637784,1.222
58.37951493,1.226
58.38290243,1.226
58.38604895,1.226
58.38887456,1.228
58.39196908,1.228
58.39514663,1.226
58.39830635,1.228
58.40134665,1.228
58.40489435,1.23
58.40756711,1.23
58.41067452,1.23
58.41501152,1.23
58.41691571,1.23
58.42007891,1.23
58.42312545,1.23
58.42619724,1.232
58.42931606,1.232
58.43241595,1.232
58.43553458,1.232
58.4386423,1.232
58.44182391,1.232
58.44488476,1.232
58.44800435,1.232
58.45115076,1.234
58.4541993,1.234
58.45733263,1.234
58.46043048,1.234
58.46354471,1.236
58.46667372,1.236
58.46977119,1.236
58.472965,1.238
58.47602478,1.238
58.47908717,1.238
58.48228567,1.24
58.48536843,1.24
58.48846284,1.242
58.49166267,1.242
58.49477915,1.244
58.49796571,1.244
58.50102235,1.244
58.50408952,1.246
58.50721502,1.248
58.51032441,1.248
58.5134345,1.248
58.51654571,1.248
58.51972637,1.25
58.52283095,1.25
58.52588193,1.25
58.52897993,1.25
58.53208387,1.25
58.53516546,1.25
58.53827821,1.25
58.54136443,1.25
58.54447869,1.248
58.54757841,1.248
58.5506908,1.246
58.55390128,1.246
58.556925,1.244
58.55999848,1.244
58.56368519,1.244
58.56855913,1.242
58.56967758,1.24
58.57310632,1.242
58.57593139,1.24
58.57863645,1.242
58.58180935,1.242
58.58486237,1.242
58.58798261,1.242
58.59106152,1.242
58.59418122,1.242
58.59765472,1.242
58.60039622,1.242
58.60346722,1.242
58.60657697,1.242
58.60977171,1.242
58.61283597,1.242
58.61591167,1.242
58.61905152,1.244
58.62237472,1.244
58.6254615,1.246
58.62863317,1.248
