time,vout
57.65578037,1.262
57.65886126,1.262
57.66196069,1.27
57.66508963,1.274
57.66820698,1.278
57.67136148,1.28
57.67451984,1.284
57.6776413,1.284
57.68077198,1.282
57.68383798,1.282
57.68709965,1.284
57.69006078,1.286
57.69320689,1.288
57.69630067,1.29
57.69943465,1.294
57.70263091,1.296
57.70573126,1.298
57.70881754,1.3
57.71191578,1.304
57.71502087,1.304
57.71837102,1.306
57.72151085,1.31
57.72468173,1.316
57.72785691,1.318
57.7308908,1.32
57.7340126,1.32
57.7371438,1.32
57.74025536,1.32
57.74337597,1.32
57.74646313,1.32
57.74960252,1.322
57.75272548,1.322
57.75593926,1.324
57.75897822,1.324
57.76230621,1.322
57.76528678,1.322
57.76832073,1.32
57.77142747,1.32
57.774576,1.322
57.7777216,1.322
57.78080774,1.324
57.7840031,1.326
57.78709576,1.326
57.79017356,1.326
57.79328565,1.326
57.79650106,1.326
57.79952969,1.33
57.80267473,1.328
57.80595095,1.33
57.8091153,1.33
57.81222176,1.33
57.81528986,1.33
57.81821843,1.332
57.82136795,1.332
57.82495228,1.332
57.82752498,1.332
57.83074447,1.332
57.83398471,1.332
57.83703341,1.332
57.84013441,1.334
57.8432365,1.334
57.84644898,1.334
57.84943326,1.336
57.85251652,1.342
57.85562315,1.342
57.85872906,1.344
57.86188769,1.346
57.86503378,1.346
57.86815686,1.348
57.87126004,1.348
57.87434567,1.348
57.87745941,1.35
57.88058789,1.35
57.88369987,1.352
57.88693113,1.356
57.89004139,1.36
57.89310024,1.364
57.89623269,1.366
57.89933928,1.37
57.90247321,1.372
57.90561552,1.374
57.90866817,1.378
57.91187395,1.384
57.91496469,1.386
57.91792719,1.388
57.92100891,1.39
57.92414915,1.394
57.92731548,1.396
57.93038763,1.4
57.9335258,1.404
57.93669011,1.41
57.93975659,1.414
57.94287776,1.418
57.94600995,1.424
57.9491605,1.428
57.95228311,1.432
57.95540659,1.438
57.95849872,1.442
57.96169182,1.448
57.96481585,1.452
57.96788432,1.458
57.97100795,1.46
57.97414476,1.466
57.97726861,1.47
57.98039426,1.476
57.98389115,1.48
57.9866883,1.484
57.98981041,1.488
57.99500458,1.492
57.99619528,1.496
57.99918059,1.502
58.00276195,1.506
58.00537348,1.51
58.00847004,1.516
58.01160571,1.524
58.01477484,1.53
58.01783558,1.538
58.02094869,1.544
58.02405371,1.55
58.02719078,1.556
58.03032015,1.562
58.03344304,1.57
58.03654884,1.576
58.03970934,1.58
58.04281919,1.586
58.04594243,1.59
58.04907156,1.594
58.05217263,1.598
58.05530534,1.602
58.05843371,1.608
58.06154972,1.612
58.06471039,1.62
58.06779813,1.626
58.07095296,1.63
58.07401824,1.634
58.07712202,1.638
58.0802701,1.64
58.08339117,1.644
58.08653661,1.648
58.08970717,1.65
58.09277558,1.652
58.09593148,1.656
58.09902784,1.66
58.10214402,1.664
58.10527022,1.666
58.10840445,1.668
58.11150393,1.672
58.1146188,1.674
58.11778845,1.676
58.12087213,1.678
58.12398085,1.682
58.127124,1.684
58.13023869,1.688
58.13334934,1.69
58.13648854,1.692
58.13964371,1.696
58.14272293,1.7
58.14589998,1.702
58.15090498,1.704
58.15209426,1.706
58.15535585,1.706
58.15923752,1.71
58.16164135,1.716
58.16456939,1.718
58.16780815,1.722
58.17081091,1.722
58.17399963,1.724
58.17709797,1.726
58.18018263,1.724
58.18328678,1.724
58.18659552,1.724
58.18951693,1.722
58.19264534,1.722
58.19585037,1.722
58.19893441,1.72
58.20205515,1.718
58.20537593,1.714
58.20822246,1.708
58.21139819,1.704
58.21447352,1.7
58.21788958,1.692
58.22078865,1.682
58.22386089,1.67
58.22696434,1.662
58.23004048,1.646
58.23316691,1.618
58.23629328,1.592
58.23939126,1.572
58.24270813,1.552
58.24569446,1.524
58.24886821,1.488
58.25188271,1.434
58.25503428,1.38
58.25807365,1.34
58.26120967,1.324
58.26439748,1.326
58.26747758,1.32
58.27058824,1.312
58.27378265,1.308
58.27679982,1.304
58.28225778,1.3
58.28308298,1.292
58.28609809,1.286
58.28946763,1.28
58.29235258,1.272
58.29547298,1.262
58.29855841,1.246
58.3017926,1.218
58.30481767,1.194
58.30790278,1.184
58.3110273,1.178
58.31416515,1.176
58.31754084,1.176
58.32037732,1.178
58.32345989,1.18
58.3271068,1.18
58.32974541,1.182
58.33280765,1.18
58.33595923,1.18
58.33904106,1.18
58.34242159,1.182
58.34525132,1.184
58.34834008,1.186
58.35147085,1.186
58.3545828,1.186
58.35804085,1.188
58.36112485,1.188
58.36390184,1.188
58.36701941,1.188
58.37015052,1.188
58.37362243,1.188
58.37637784,1.188
58.37951493,1.19
58.38290243,1.19
58.38604895,1.19
58.38887456,1.19
58.39196908,1.19
58.39514663,1.192
58.39830635,1.192
58.40134665,1.192
58.40489435,1.192
58.40756711,1.194
58.41067452,1.194
58.41501152,1.194
58.41691571,1.194
58.42007891,1.194
58.42312545,1.194
58.42619724,1.194
58.42931606,1.196
58.43241595,1.196
58.43553458,1.194
58.4386423,1.194
58.44182391,1.196
58.44488476,1.196
58.44800435,1.196
58.45115076,1.196
58.4541993,1.196
58.45733263,1.196
58.46043048,1.198
58.46354471,1.198
58.46667372,1.2
58.46977119,1.2
58.472965,1.2
58.47602478,1.2
58.47908717,1.202
58.48228567,1.202
58.48536843,1.204
58.48846284,1.204
58.49166267,1.204
58.49477915,1.204
58.49796571,1.206
58.50102235,1.206
58.50408952,1.206
58.50721502,1.206
58.51032441,1.206
58.5134345,1.208
58.51654571,1.208
58.51972637,1.208
58.52283095,1.208
58.52588193,1.208
58.52897993,1.208
58.53208387,1.208
58.53516546,1.208
58.53827821,1.208
58.54136443,1.21
58.54447869,1.21
58.54757841,1.21
58.5506908,1.21
58.55390128,1.21
58.556925,1.21
58.55999848,1.21
58.56368519,1.212
58.56855913,1.212
58.56967758,1.214
58.57310632,1.216
58.57593139,1.216
58.57863645,1.216
58.58180935,1.218
58.58486237,1.216
58.58798261,1.218
58.59106152,1.218
58.59418122,1.22
58.59765472,1.22
58.60039622,1.22
58.60346722,1.22
58.60657697,1.22
58.60977171,1.222
58.61283597,1.222
58.61591167,1.222
58.61905152,1.222
58.62237472,1.222
58.6254615,1.222
58.62863317,1.222
58.63167722,1.222
58.63478074,1.222
58.6378871,1.222
58.64102552,1.222
58.64410372,1.224
58.64718235,1.224
58.65033302,1.224
58.65340441,1.224
58.65650606,1.224
58.6596535,1.224
58.66270967,1.224
58.66581287,1.224
58.66891682,1.224
58.67206711,1.224
58.67512715,1.224
58.67824343,1.224
58.68132585,1.224
58.68479021,1.224
58.68769889,1.224
58.69063772,1.224
58.69388787,1.224
58.69709691,1.224
58.70035539,1.224
58.70315047,1.222
