time,vout
57.65578037,1.84
57.65886126,1.842
57.66196069,1.844
57.66508963,1.844
57.66820698,1.846
57.67136148,1.846
57.67451984,1.846
57.6776413,1.846
57.68077198,1.848
57.68383798,1.85
57.68709965,1.852
57.69006078,1.856
57.69320689,1.856
57.69630067,1.86
57.69943465,1.862
57.70263091,1.862
57.70573126,1.864
57.70881754,1.868
57.71191578,1.87
57.71502087,1.872
57.71837102,1.874
57.72151085,1.876
57.72468173,1.88
57.72785691,1.882
57.7308908,1.888
57.7340126,1.89
57.7371438,1.892
57.74025536,1.896
57.74337597,1.898
57.74646313,1.9
57.74960252,1.9
57.75272548,1.9
57.75593926,1.9
57.75897822,1.898
57.76230621,1.9
57.76528678,1.898
57.76832073,1.896
57.77142747,1.896
57.774576,1.894
57.7777216,1.892
57.78080774,1.89
57.7840031,1.89
57.78709576,1.888
57.79017356,1.888
57.79328565,1.886
57.79650106,1.884
57.79952969,1.884
57.80267473,1.884
57.80595095,1.882
57.8091153,1.882
57.81222176,1.882
57.81528986,1.88
57.81821843,1.88
57.82136795,1.878
57.82495228,1.876
57.82752498,1.874
57.83074447,1.872
57.83398471,1.87
57.83703341,1.868
57.84013441,1.866
57.8432365,1.864
57.84644898,1.862
57.84943326,1.86
57.85251652,1.86
57.85562315,1.858
57.85872906,1.858
57.86188769,1.858
57.86503378,1.858
57.86815686,1.858
57.87126004,1.856
57.87434567,1.856
57.87745941,1.856
57.88058789,1.854
57.88369987,1.854
57.88693113,1.854
57.89004139,1.852
57.89310024,1.852
57.89623269,1.852
57.89933928,1.852
57.90247321,1.85
57.90561552,1.848
57.90866817,1.848
57.91187395,1.848
57.91496469,1.848
57.91792719,1.848
57.92100891,1.848
57.92414915,1.848
57.92731548,1.848
57.93038763,1.846
57.9335258,1.846
57.93669011,1.846
57.93975659,1.846
57.94287776,1.846
57.94600995,1.846
57.9491605,1.846
57.95228311,1.846
57.95540659,1.846
57.95849872,1.846
57.96169182,1.846
57.96481585,1.844
57.96788432,1.844
57.97100795,1.842
57.97414476,1.842
57.97726861,1.84
57.98039426,1.84
57.98389115,1.84
57.9866883,1.836
57.98981041,1.834
57.99500458,1.83
57.99619528,1.826
57.99918059,1.824
58.00276195,1.822
58.00537348,1.82
58.00847004,1.818
58.01160571,1.816
58.01477484,1.812
58.01783558,1.808
58.02094869,1.806
58.02405371,1.8
58.02719078,1.796
58.03032015,1.792
58.03344304,1.79
58.03654884,1.782
58.03970934,1.776
58.04281919,1.77
58.04594243,1.762
58.04907156,1.756
58.05217263,1.752
58.05530534,1.746
58.05843371,1.74
58.06154972,1.728
58.06471039,1.712
58.06779813,1.704
58.07095296,1.696
58.07401824,1.69
58.07712202,1.68
58.0802701,1.67
58.08339117,1.66
58.08653661,1.648
58.08970717,1.628
58.09277558,1.61
58.09593148,1.598
58.09902784,1.586
58.10214402,1.572
58.10527022,1.554
58.10840445,1.536
58.11150393,1.508
58.1146188,1.48
58.11778845,1.452
58.12087213,1.424
58.12398085,1.41
58.127124,1.398
58.13023869,1.382
58.13334934,1.362
58.13648854,1.344
58.13964371,1.318
58.14272293,1.304
58.14589998,1.288
58.15090498,1.278
58.15209426,1.262
58.15535585,1.248
58.15923752,1.228
58.16164135,1.212
58.16456939,1.198
58.16780815,1.192
58.17081091,1.182
58.17399963,1.17
58.17709797,1.16
58.18018263,1.148
58.18328678,1.134
58.18659552,1.128
58.18951693,1.11
58.19264534,1.104
58.19585037,1.098
58.19893441,1.092
58.20205515,1.084
58.20537593,1.076
58.20822246,1.068
58.21139819,1.064
58.21447352,1.062
58.21788958,1.06
58.22078865,1.056
58.22386089,1.054
58.22696434,1.048
58.23004048,1.046
58.23316691,1.048
58.23629328,1.052
58.23939126,1.056
58.24270813,1.068
58.24569446,1.074
58.24886821,1.078
58.25188271,1.084
58.25503428,1.086
58.25807365,1.086
58.26120967,1.084
58.26439748,1.08
58.26747758,1.078
58.27058824,1.072
58.27378265,1.072
58.27679982,1.07
58.28225778,1.066
58.28308298,1.066
58.28609809,1.066
58.28946763,1.068
58.29235258,1.068
58.29547298,1.068
58.29855841,1.08
58.3017926,1.088
58.30481767,1.094
58.30790278,1.096
58.3110273,1.094
58.31416515,1.092
58.31754084,1.092
58.32037732,1.096
58.32345989,1.088
58.3271068,1.084
58.32974541,1.08
58.33280765,1.082
58.33595923,1.082
58.33904106,1.08
58.34242159,1.082
58.34525132,1.086
58.34834008,1.092
58.35147085,1.096
58.3545828,1.098
58.35804085,1.098
58.36112485,1.102
58.36390184,1.104
58.36701941,1.106
58.37015052,1.11
58.37362243,1.11
58.37637784,1.112
58.37951493,1.114
58.38290243,1.114
58.38604895,1.116
58.38887456,1.116
58.39196908,1.118
58.39514663,1.118
58.39830635,1.118
58.40134665,1.118
58.40489435,1.118
58.40756711,1.12
58.41067452,1.12
58.41501152,1.118
58.41691571,1.12
58.42007891,1.12
58.42312545,1.12
58.42619724,1.12
58.42931606,1.12
58.43241595,1.12
58.43553458,1.12
58.4386423,1.12
58.44182391,1.122
58.44488476,1.122
58.44800435,1.122
58.45115076,1.122
58.4541993,1.124
58.45733263,1.124
58.46043048,1.124
58.46354471,1.126
58.46667372,1.126
58.46977119,1.128
58.472965,1.128
58.47602478,1.128
58.47908717,1.128
58.48228567,1.13
58.48536843,1.13
58.48846284,1.13
58.49166267,1.13
58.49477915,1.13
58.49796571,1.132
58.50102235,1.132
58.50408952,1.132
58.50721502,1.132
58.51032441,1.132
58.5134345,1.132
58.51654571,1.132
58.51972637,1.132
58.52283095,1.132
58.52588193,1.132
58.52897993,1.132
58.53208387,1.132
58.53516546,1.132
58.53827821,1.132
58.54136443,1.132
58.54447869,1.13
58.54757841,1.132
58.5506908,1.132
58.55390128,1.132
58.556925,1.132
58.55999848,1.132
58.56368519,1.132
58.56855913,1.132
58.56967758,1.132
58.57310632,1.134
58.57593139,1.134
58.57863645,1.134
58.58180935,1.134
58.58486237,1.134
58.58798261,1.134
58.59106152,1.134
58.59418122,1.134
58.59765472,1.134
58.60039622,1.134
58.60346722,1.134
58.60657697,1.134
58.60977171,1.134
58.61283597,1.134
58.61591167,1.136
58.61905152,1.136
58.62237472,1.136
58.6254615,1.136
58.62863317,1.136
58.63167722,1.136
58.63478074,1.136
58.6378871,1.136
58.64102552,1.138
58.64410372,1.138
58.64718235,1.142
58.65033302,1.146
58.65340441,1.148
58.65650606,1.148
58.6596535,1.148
58.66270967,1.148
58.66581287,1.148
58.66891682,1.15
58.67206711,1.15
58.67512715,1.15
58.67824343,1.148
58.68132585,1.15
58.68479021,1.148
58.68769889,1.15
58.69063772,1.15
58.69388787,1.15
58.69709691,1.15
58.70035539,1.15
58.70315047,1.152
58.70617902,1.156
58.70935871,1.162
58.71241608,1.166
58.71550572,1.172
58.7186565,1.178
58.72149933,1.186
58.72458961,1.202
58.72772876,1.212
58.7309873,1.232
58.73397304,1.248
58.73709154,1.282
58.7401966,1.348
58.7433515,1.442
58.74649615,1.53
58.74955517,1.58
58.75272748,1.666
58.75611363,1.696
58.75894317,1.708
58.76202182,1.728
58.76519113,1.742
58.76835165,1.75
58.77138245,1.76
58.77456321,1.768
58.77761498,1.774
58.78083848,1.774
58.78387211,1.776
58.78708928,1.778
58.79022006,1.782
58.79322211,1.782
58.79638395,1.782
58.79947028,1.784
58.80257184,1.784
58.80569615,1.788
58.80892224,1.79
58.81201996,1.792
58.81508559,1.796
58.81821063,1.8
58.82128622,1.802
58.82445628,1.804
58.82753132,1.806
58.83069917,1.808
58.8338785,1.81
58.83693482,1.812
58.83996122,1.816
58.84307869,1.818
58.84625815,1.82
58.84954508,1.82
58.85243517,1.822
58.85558035,1.826
58.85872471,1.828
58.86184509,1.828
58.86491502,1.83
58.86804009,1.832
58.87113895,1.834
58.87492391,1.836
58.87785304,1.838
58.88098852,1.84
58.88364483,1.84
58.88723059,1.84
58.89000348,1.842
58.89336865,1.842
58.89622356,1.842
58.89940526,1.844
58.90261863,1.846
58.90555006,1.846
58.90868628,1.846
58.91218024,1.846
58.91491535,1.846
58.91798396,1.846
58.92118809,1.846
58.92447071,1.846
58.92755063,1.846
58.93058098,1.846
58.93366469,1.844
58.93684048,1.842
58.93990102,1.842
58.94300043,1.842
58.94613635,1.842
58.94927482,1.84
58.95239302,1.84
58.95553537,1.838
58.95862606,1.838
58.96183713,1.836
58.96490991,1.836
58.96807635,1.836
58.97115322,1.836
58.97428193,1.836
58.97740721,1.834
58.98055806,1.834
58.98368452,1.834
58.98683952,1.834
58.98991658,1.836
58.9930615,1.834
58.99618845,1.834
58.99931041,1.836
59.00243976,1.834
