0.0928347110748291,-900.877968024956,-800.194621244607,-512.14987793792,-551.37468097532
0.102721691131592,-900.880989773874,-800.123277740751,-512.124905825741,-551.375245785464
0.119785785675049,-900.889653662979,-800.038637114626,-512.17449147678,-551.440890735382
0.122637510299683,-900.926831910284,-799.997267639837,-512.118363471478,-551.397687025821
0.132581472396851,-900.907122057955,-799.917536118178,-512.084908375114,-551.389460420815
0.142634153366089,-900.886171462524,-799.87976496335,-512.022243390786,-551.339730618661
0.152710437774658,-900.883235779795,-799.838429979492,-511.94996585828,-551.274030086489
0.162607192993164,-900.895411240246,-799.831168400343,-511.902858735179,-551.25849570279
0.172633647918701,-900.859755455495,-799.81398585372,-511.797192475192,-551.15314840055
0.182523250579834,-900.822902565893,-799.798231563393,-511.693514570635,-551.071564751365
0.192810297012329,-900.795980512788,-799.783365727255,-511.567173343711,-550.970450233973
0.202633380889893,-900.730068608631,-799.767449502086,-511.458503392862,-550.887015788977
0.212559938430786,-900.633916684523,-799.721316389403,-511.391209139551,-550.841809473064
0.224891185760498,-900.458735172722,-799.655301360086,-511.286370527169,-550.780851583493
0.232650756835938,-900.350069821615,-799.582486931884,-511.209013000988,-550.747361814273
0.242573261260986,-900.248057963169,-799.53058654119,-511.100734748264,-550.682952814819
0.252770185470581,-900.097542631911,-799.4496888622,-510.996123589431,-550.628467293435
0.26256275177002,-900.000194998688,-799.402509917367,-510.800988964198,-550.523860448671
0.272730588912964,-899.888799707142,-799.324877030673,-510.725365579188,-550.516978749659
0.282672882080078,-899.79248190544,-799.279222170327,-510.55448635118,-550.380471483382
0.292604207992554,-899.687351566452,-799.226928382308,-510.419865706439,-550.292502033754
0.302763938903809,-899.610855343223,-799.188998036322,-510.282466590935,-550.23296885231
0.312689542770386,-899.545751806343,-799.178929122556,-510.233205690983,-550.227217253233
0.322847127914429,-899.471538263949,-799.162386834695,-510.185407167374,-550.182314878625
0.332682609558105,-899.395351078532,-799.144357748483,-510.120452935659,-550.126509509377
0.342766523361206,-899.339366102091,-799.127472799704,-510.175029892839,-550.177641156398
0.352727651596069,-899.279135549902,-799.123296345748,-510.179597959193,-550.160134845311
0.362579345703125,-899.235175794558,-799.134951058636,-510.19902907884,-550.176121381819
0.37267804145813,-899.16772623598,-799.123613953519,-510.239517302113,-550.207134860392
0.382622241973877,-899.12491463741,-799.117346425454,-510.392132049403,-550.287583953411
0.392947673797607,-899.063465666054,-799.113746753333,-510.464350451609,-550.347196744348
0.402945756912231,-898.994895383667,-799.105698998884,-510.622900073534,-550.471068238427
