Time,Displacement,Force,Compressive displacement,voltage_1
0.75,0.2924,0.2164,0.2032,0.0606
0.755,0.294,0.2173,0.2048,0.0607
0.76,0.2957,0.2182,0.2065,0.0606
0.765,0.2973,0.2192,0.2081,0.0606
0.77,0.2988,0.2203,0.2096,0.0607
0.775,0.3003,0.2213,0.2111,0.0607
0.78,0.3017,0.2224,0.2125,0.0606
0.785,0.3031,0.2233,0.2139,0.0606
0.79,0.3046,0.224,0.2154,0.0607
0.795,0.306,0.2247,0.2168,0.0606
0.8,0.3076,0.2258,0.2184,0.0606
0.805,0.3092,0.2269,0.22,0.0607
0.81,0.3109,0.2281,0.2217,0.0786
0.815,0.3126,0.2292,0.2234,0.2792
0.82,0.3143,0.2302,0.2251,0.6497
0.825,0.3159,0.2309,0.2267,1.0964
0.83,0.3174,0.2315,0.2282,1.5568
0.835,0.3188,0.232,0.2295,1.9896
0.84,0.3201,0.2326,0.2308,2.3706
0.845,0.3213,0.2335,0.2321,2.6879
0.85,0.3226,0.2342,0.2334,2.9396
0.855,0.3239,0.235,0.2347,3.1292
0.86,0.3252,0.2359,0.236,3.2639
0.865,0.3267,0.2369,0.2375,3.3528
0.87,0.3281,0.2379,0.2389,3.4054
0.875,0.3296,0.2391,0.2404,3.4304
0.88,0.3311,0.2402,0.2419,3.4357
0.885,0.3325,0.2411,0.2433,3.4282
0.89,0.3339,0.2419,0.2447,3.4129
0.895,0.3353,0.2427,0.2461,3.3937
0.9,0.3368,0.2435,0.2476,3.3737
0.905,0.3383,0.2444,0.2491,3.3548
0.91,0.3399,0.2455,0.2507,3.3379
0.915,0.3416,0.2465,0.2523,3.3237
0.92,0.3432,0.2476,0.254,3.3125
0.925,0.3449,0.2484,0.2557,3.304
0.93,0.3466,0.2494,0.2574,3.2978
0.935,0.3483,0.2504,0.2591,3.2938
0.94,0.3499,0.2514,0.2607,3.2914
0.945,0.3514,0.2525,0.2622,3.2902
0.95,0.3529,0.2534,0.2637,3.2899
0.955,0.3543,0.2542,0.2651,3.2903
0.96,0.3557,0.255,0.2665,3.2909
0.965,0.3572,0.256,0.268,3.2916
0.97,0.3587,0.2569,0.2695,3.2926
0.975,0.3603,0.2581,0.2711,3.2934
0.98,0.3619,0.2593,0.2727,3.2941
0.985,0.3635,0.2606,0.2743,3.2948
0.99,0.3652,0.2617,0.276,3.2953
0.995,0.3668,0.2626,0.2776,3.2957
1.0,0.3683,0.2632,0.2791,3.2959
1.005,0.3698,0.2638,0.2805,3.2962
1.01,0.3711,0.2644,0.2818,3.2963
1.015,0.3723,0.2649,0.2831,3.2963
1.02,0.3735,0.2655,0.2843,3.2964
1.025,0.3747,0.2663,0.2855,3.2964
1.03,0.3759,0.2672,0.2867,3.2963
1.035,0.3772,0.2682,0.288,3.2962
1.04,0.3786,0.2693,0.2894,3.2962
1.045,0.38,0.2704,0.2908,3.296
1.05,0.3815,0.2717,0.2923,3.296
1.055,0.3829,0.2728,0.2937,3.296
1.06,0.3844,0.2737,0.2952,3.2959
1.065,0.3858,0.2746,0.2966,3.2958
1.07,0.3873,0.2753,0.2981,3.2959
1.075,0.3888,0.276,0.2996,3.2959
1.08,0.3903,0.2767,0.3011,3.2958
1.085,0.3919,0.2776,0.3027,3.2959
1.09,0.3935,0.2788,0.3043,3.2959
1.095,0.3952,0.2801,0.306,3.2959
1.1,0.3969,0.2818,0.3076,3.2958
1.105,0.3986,0.2838,0.3094,3.2959
1.11,0.4003,0.2863,0.3111,3.2959
1.115,0.4019,0.289,0.3127,3.2958
1.12,0.4035,0.2921,0.3143,3.2959
1.125,0.405,0.2955,0.3158,3.296
1.13,0.4065,0.299,0.3173,3.2959
1.135,0.408,0.3025,0.3188,3.2959
1.14,0.4095,0.306,0.3203,3.296
1.145,0.411,0.3095,0.3218,3.296
1.15,0.4126,0.3129,0.3234,3.2959
1.155,0.4142,0.3164,0.325,3.296
1.16,0.4159,0.32,0.3267,3.296
1.165,0.4175,0.3234,0.3283,3.296
1.17,0.4191,0.3267,0.3299,3.296
1.175,0.4206,0.3297,0.3314,3.296
1.18,0.422,0.3326,0.3328,3.296
1.185,0.4233,0.3354,0.3341,3.296
1.19,0.4245,0.3382,0.3353,3.2961
1.195,0.4257,0.3412,0.3365,3.296
1.2,0.427,0.3443,0.3377,3.296
1.205,0.4282,0.3475,0.339,3.2962
1.21,0.4296,0.3506,0.3404,3.2961
1.215,0.431,0.3534,0.3418,3.2961
1.22,0.4324,0.3562,0.3432,3.2961
1.225,0.4339,0.3591,0.3447,3.2961
1.23,0.4353,0.3619,0.3461,3.296
1.235,0.4368,0.3647,0.3476,3.2961
1.24,0.4382,0.3675,0.349,3.2961
1.245,0.4397,0.3702,0.3505,3.296
1.25,0.4412,0.3729,0.352,3.2959
1.255,0.4428,0.3756,0.3536,3.296
1.26,0.4444,0.3785,0.3552,3.2959
1.265,0.4461,0.3817,0.3569,3.2958
1.27,0.4479,0.385,0.3587,3.2959
1.275,0.4496,0.3884,0.3604,3.2959
1.28,0.4514,0.3919,0.3622,3.2958
1.285,0.4531,0.3953,0.3639,3.2958
1.29,0.4548,0.399,0.3656,3.2959
1.295,0.4564,0.4026,0.3671,3.2958
1.3,0.4579,0.4062,0.3686,3.2958
1.305,0.4593,0.4099,0.3701,3.2959
1.31,0.4608,0.4136,0.3716,3.2958
1.315,0.4623,0.417,0.3731,3.2958
1.32,0.4638,0.4203,0.3746,3.2959
1.325,0.4655,0.4235,0.3762,3.2959
1.33,0.4671,0.4268,0.3779,3.2958
1.335,0.4688,0.4301,0.3796,3.2959
1.34,0.4704,0.4332,0.3812,3.296
1.345,0.4719,0.4361,0.3827,3.2959
1.35,0.4734,0.439,0.3842,3.2959
1.355,0.4747,0.4417,0.3855,3.296
1.36,0.476,0.4445,0.3867,3.296
1.365,0.4772,0.4474,0.388,3.2959
1.37,0.4784,0.4505,0.3892,3.296
1.375,0.4796,0.4538,0.3904,3.296
1.38,0.481,0.4571,0.3917,3.2959
1.385,0.4823,0.4602,0.3931,3.2959
1.39,0.4838,0.4631,0.3946,3.2959
1.395,0.4852,0.466,0.396,3.2958
1.4,0.4867,0.4688,0.3975,3.2958
1.405,0.4881,0.4717,0.3989,3.2958
1.41,0.4895,0.4747,0.4003,3.2958
1.415,0.491,0.4776,0.4017,3.2957
1.42,0.4924,0.4804,0.4032,3.2957
1.425,0.4939,0.4831,0.4046,3.2957
1.43,0.4954,0.4858,0.4062,3.2957
1.435,0.4969,0.4888,0.4077,3.2957
1.44,0.4985,0.492,0.4093,3.2958
1.445,0.5001,0.4956,0.4109,3.2957
1.45,0.5018,0.4992,0.4126,3.2957
1.455,0.5034,0.5029,0.4142,3.2958
1.46,0.5051,0.5065,0.4159,3.2958
1.465,0.5067,0.51,0.4175,3.2957
1.47,0.5082,0.5137,0.419,3.2958
1.475,0.5097,0.5174,0.4205,3.2958
1.48,0.5111,0.5212,0.4219,3.2957
1.485,0.5126,0.525,0.4234,3.2958
1.49,0.5141,0.5286,0.4249,3.2958
1.495,0.5156,0.5321,0.4264,3.2957
1.5,0.5173,0.5355,0.428,3.2957
1.505,0.5189,0.5388,0.4297,3.2958
1.51,0.5205,0.5424,0.4313,3.2958
1.515,0.5221,0.5461,0.4329,3.2957
1.52,0.5237,0.5495,0.4345,3.2958
1.525,0.5252,0.5528,0.436,3.2958
1.53,0.5266,0.5559,0.4374,3.2957
1.535,0.5279,0.559,0.4386,3.2958
1.54,0.5291,0.562,0.4399,3.2959
1.545,0.5303,0.5652,0.4411,3.2958
1.55,0.5316,0.5684,0.4423,3.2958
1.555,0.5329,0.5716,0.4436,3.2959
1.56,0.5342,0.5748,0.445,3.2959
1.565,0.5357,0.5778,0.4465,3.2958
1.57,0.5372,0.5807,0.4479,3.2959
1.575,0.5387,0.5838,0.4495,3.2959
1.58,0.5402,0.5868,0.4509,3.2958
1.585,0.5416,0.5899,0.4524,3.2958
1.59,0.543,0.5929,0.4538,3.2959
1.595,0.5445,0.596,0.4553,3.2958
1.6,0.5461,0.599,0.4569,3.2958
1.605,0.5477,0.6021,0.4585,3.2959
1.61,0.5494,0.6055,0.4602,3.2959
1.615,0.5511,0.6092,0.4619,3.2958
1.62,0.5529,0.6129,0.4637,3.2959
1.625,0.5546,0.6167,0.4654,3.296
1.63,0.5564,0.6208,0.4672,3.2959
1.635,0.558,0.625,0.4688,3.296
1.64,0.5596,0.629,0.4703,3.296
1.645,0.561,0.6329,0.4718,3.296
1.65,0.5625,0.6369,0.4733,3.296
1.655,0.5638,0.6409,0.4746,3.2961
1.66,0.5652,0.6448,0.476,3.296
1.665,0.5667,0.6488,0.4775,3.296
1.67,0.5682,0.6528,0.479,3.296
1.675,0.5698,0.6567,0.4806,3.2961
1.68,0.5713,0.6605,0.4821,3.296
1.685,0.573,0.6642,0.4838,3.2961
1.69,0.5745,0.6679,0.4853,3.2961
1.695,0.576,0.6718,0.4868,3.2961
1.7,0.5774,0.6756,0.4882,3.2961
1.705,0.5787,0.6792,0.4895,3.2962
1.71,0.5798,0.6826,0.4906,3.2961
1.715,0.581,0.686,0.4918,3.2961
1.72,0.5821,0.6893,0.4929,3.2961
1.725,0.5834,0.6927,0.4942,3.2962
1.73,0.5847,0.6962,0.4955,3.2961
1.735,0.586,0.6998,0.4968,3.2961
1.74,0.5875,0.7035,0.4982,3.2961
1.745,0.5889,0.7068,0.4997,3.2961
1.75,0.5905,0.71,0.5013,3.2961
1.755,0.5921,0.7132,0.5029,3.2961
1.76,0.5937,0.7166,0.5044,3.2961
1.765,0.5953,0.7203,0.5061,3.296
1.77,0.5969,0.7244,0.5076,3.2961
1.775,0.5984,0.7286,0.5092,3.2961
1.78,0.5999,0.733,0.5107,3.2961
1.785,0.6014,0.7373,0.5122,3.2961
1.79,0.6029,0.7416,0.5137,3.2962
1.795,0.6045,0.7462,0.5153,3.2961
1.8,0.6061,0.7511,0.5169,3.296
1.805,0.6078,0.7563,0.5186,3.2961
1.81,0.6096,0.7619,0.5204,3.296
1.815,0.6115,0.7674,0.5223,3.296
1.82,0.6134,0.7729,0.5242,3.296
1.825,0.6153,0.7785,0.5261,3.296
1.83,0.6173,0.7843,0.5281,3.296
1.835,0.6193,0.7906,0.5301,3.296
1.84,0.6214,0.7972,0.5322,3.2961
1.845,0.6235,0.8041,0.5343,3.296
1.85,0.6256,0.8111,0.5364,3.296
1.855,0.6276,0.8182,0.5384,3.2962
1.86,0.6294,0.825,0.5402,3.2961
1.865,0.631,0.8316,0.5418,3.2961
1.87,0.6323,0.8379,0.5431,3.2962
1.875,0.6335,0.8439,0.5443,3.2962
1.88,0.6347,0.8494,0.5455,3.2961
1.885,0.6359,0.8546,0.5466,3.2962
1.89,0.637,0.8592,0.5478,3.2962
1.895,0.6382,0.8636,0.549,3.2962
1.9,0.6394,0.8677,0.5502,3.2962
1.905,0.6406,0.8715,0.5514,3.2962
1.91,0.6419,0.8752,0.5527,3.2962
1.915,0.6431,0.8786,0.5539,3.2961
1.92,0.6443,0.8818,0.5551,3.2962
1.925,0.6455,0.8849,0.5563,3.2962
1.93,0.6468,0.888,0.5576,3.2961
1.935,0.6481,0.8913,0.5588,3.2961
1.94,0.6494,0.8951,0.5602,3.2962
1.945,0.6507,0.8992,0.5615,3.2961
1.95,0.6522,0.9034,0.563,3.2961
1.955,0.6536,0.9078,0.5644,3.2962
1.96,0.6552,0.9124,0.566,3.2962
1.965,0.6567,0.9171,0.5675,3.2961
1.97,0.6583,0.922,0.5691,3.2962
1.975,0.6599,0.9273,0.5707,3.2962
1.98,0.6615,0.933,0.5723,3.2961
1.985,0.6631,0.939,0.5739,3.2961
1.99,0.6646,0.9449,0.5754,3.2962
1.995,0.6661,0.9507,0.5768,3.2961
2.0,0.6675,0.9565,0.5783,3.296
2.005,0.669,0.9624,0.5798,3.2961
2.01,0.6706,0.9685,0.5814,3.2961
2.015,0.6722,0.9747,0.583,3.296
2.02,0.6738,0.981,0.5846,3.2961
2.025,0.6755,0.9874,0.5863,3.2961
2.03,0.6773,0.9937,0.588,3.296
2.035,0.679,1.0,0.5898,3.2961
2.04,0.6806,1.0063,0.5914,3.2962
2.045,0.6821,1.0124,0.5928,3.2961
2.05,0.6834,1.0183,0.5942,3.2961
2.055,0.6847,1.0241,0.5955,3.2962
2.06,0.6859,1.0297,0.5967,3.2961
2.065,0.6872,1.0351,0.598,3.2961
2.07,0.6885,1.0404,0.5993,3.2961
2.075,0.6898,1.0455,0.6006,3.2961
2.08,0.6912,1.0505,0.602,3.2961
2.085,0.6926,1.0555,0.6034,3.2961
2.09,0.694,1.0602,0.6048,3.2961
2.095,0.6955,1.065,0.6063,3.2961
2.1,0.6969,1.0697,0.6077,3.296
2.105,0.6983,1.0745,0.6091,3.2961
2.11,0.6997,1.0796,0.6105,3.2961
2.115,0.7012,1.0848,0.612,3.296
2.12,0.7027,1.0902,0.6135,3.2961
2.125,0.7042,1.0958,0.615,3.2961
2.13,0.7057,1.1015,0.6165,3.296
2.135,0.7073,1.1074,0.6181,3.296
2.14,0.709,1.1137,0.6197,3.296
2.145,0.7106,1.12,0.6214,3.2959
2.15,0.7122,1.1266,0.623,3.2958
2.155,0.7138,1.1337,0.6246,3.2959
2.16,0.7154,1.1408,0.6262,3.2959
2.165,0.7168,1.148,0.6276,3.2958
2.17,0.7183,1.155,0.6291,3.2959
2.175,0.7197,1.1619,0.6305,3.2959
2.18,0.7212,1.1689,0.632,3.2958
2.185,0.7227,1.1759,0.6335,3.2958
2.19,0.7243,1.183,0.6351,3.2959
2.195,0.7259,1.1901,0.6367,3.2959
2.2,0.7276,1.1973,0.6384,3.2959
2.205,0.7293,1.2046,0.6401,3.296
2.21,0.7311,1.2118,0.6418,3.296
2.215,0.7327,1.2191,0.6435,3.296
2.22,0.7342,1.2264,0.645,3.2961
2.225,0.7356,1.2337,0.6464,3.2961
2.23,0.737,1.2408,0.6478,3.2961
2.235,0.7382,1.2477,0.649,3.2961
2.24,0.7395,1.2543,0.6503,3.2962
2.245,0.7409,1.2607,0.6517,3.2961
2.25,0.7422,1.2668,0.653,3.2961
2.255,0.7436,1.2728,0.6544,3.2962
2.26,0.7451,1.2789,0.6559,3.2961
2.265,0.7466,1.285,0.6573,3.2961
2.27,0.748,1.2911,0.6588,3.2961
2.275,0.7494,1.2971,0.6602,3.2962
2.28,0.7509,1.3031,0.6616,3.2961
2.285,0.7523,1.3091,0.6631,3.2961
2.29,0.7537,1.3151,0.6645,3.2962
2.295,0.7553,1.3213,0.6661,3.296
2.3,0.7569,1.3278,0.6677,3.296
2.305,0.7585,1.3345,0.6693,3.2961
2.31,0.7602,1.3414,0.671,3.296
2.315,0.7619,1.3484,0.6726,3.2959
2.32,0.7636,1.3555,0.6744,3.296
2.325,0.7652,1.363,0.676,3.296
2.33,0.7669,1.3709,0.6777,3.2959
2.335,0.7685,1.3791,0.6793,3.2959
2.34,0.7701,1.3874,0.6808,3.2959
2.345,0.7716,1.3958,0.6823,3.2958
2.35,0.773,1.4038,0.6838,3.2958
2.355,0.7745,1.4115,0.6853,3.2959
2.36,0.7761,1.4192,0.6869,3.2958
2.365,0.7777,1.4271,0.6885,3.2958
2.37,0.7794,1.435,0.6902,3.2958
2.375,0.7811,1.4429,0.6919,3.2958
2.38,0.7827,1.4509,0.6935,3.2957
2.385,0.7843,1.4589,0.6951,3.2958
2.39,0.7857,1.4668,0.6965,3.2959
2.395,0.787,1.4746,0.6978,3.2958
2.4,0.7882,1.4821,0.699,3.2959
2.405,0.7893,1.4895,0.7001,3.296
2.41,0.7905,1.4966,0.7013,3.296
2.415,0.7917,1.5033,0.7025,3.296
2.42,0.7929,1.5096,0.7037,3.2961
2.425,0.7942,1.5157,0.705,3.2961
2.43,0.7956,1.5219,0.7063,3.2961
2.435,0.7969,1.5283,0.7077,3.2961
2.44,0.7983,1.5349,0.7091,3.2962
2.445,0.7997,1.5418,0.7105,3.2962
2.45,0.801,1.5488,0.7118,3.2962
2.455,0.8024,1.5558,0.7132,3.2962
2.46,0.8038,1.5628,0.7146,3.2962
2.465,0.8052,1.57,0.716,3.2961
2.47,0.8067,1.5776,0.7175,3.2962
2.475,0.8083,1.5857,0.7191,3.2961
2.48,0.8098,1.5942,0.7206,3.296
2.485,0.8115,1.603,0.7222,3.296
2.49,0.8131,1.6123,0.7239,3.2961
2.495,0.8149,1.6218,0.7257,3.296
2.5,0.8166,1.6318,0.7274,3.296
2.505,0.8183,1.6424,0.7291,3.2961
2.51,0.8199,1.6537,0.7307,3.296
2.515,0.8215,1.6651,0.7323,3.296
2.52,0.823,1.6763,0.7338,3.296
2.525,0.8245,1.687,0.7353,3.296
2.53,0.826,1.6971,0.7368,3.2959
2.535,0.8275,1.707,0.7383,3.296
2.54,0.8292,1.7169,0.74,3.296
2.545,0.8308,1.7269,0.7416,3.296
2.55,0.8325,1.7371,0.7433,3.296
2.555,0.8342,1.7474,0.745,3.2961
2.56,0.8358,1.7576,0.7465,3.2961
2.565,0.8373,1.7676,0.7481,3.2961
2.57,0.8386,1.7773,0.7494,3.2962
2.575,0.8399,1.7868,0.7507,3.2962
2.58,0.8412,1.7959,0.752,3.2962
2.585,0.8424,1.8047,0.7532,3.2962
2.59,0.8436,1.8131,0.7544,3.2963
2.595,0.845,1.8212,0.7557,3.2962
2.6,0.8463,1.8289,0.7571,3.2962
2.605,0.8478,1.8368,0.7586,3.2962
2.61,0.8493,1.845,0.7601,3.2962
2.615,0.8507,1.8537,0.7615,3.2961
2.62,0.8522,1.8626,0.763,3.2962
2.625,0.8537,1.8717,0.7645,3.2962
2.63,0.8552,1.881,0.766,3.2961
2.635,0.8567,1.8905,0.7675,3.2962
2.64,0.8583,1.9003,0.7691,3.2963
2.645,0.8599,1.9106,0.7707,3.2962
2.65,0.8616,1.9215,0.7724,3.2962
2.655,0.8634,1.933,0.7741,3.2963
2.66,0.8651,1.9451,0.7759,3.2962
2.665,0.8669,1.9576,0.7777,3.2961
2.67,0.8687,1.9706,0.7795,3.2962
2.675,0.8703,1.984,0.7811,3.2962
2.68,0.8718,1.9975,0.7826,3.2961
2.685,0.8733,2.0108,0.7841,3.2961
2.69,0.8747,2.0239,0.7855,3.2961
2.695,0.8761,2.0363,0.7868,3.296
2.7,0.8774,2.0481,0.7882,3.2959
2.705,0.8789,2.0593,0.7897,3.296
2.71,0.8804,2.0703,0.7912,3.2959
2.715,0.8819,2.0814,0.7927,3.2959
2.72,0.8835,2.0928,0.7943,3.2959
2.725,0.8852,2.1048,0.796,3.296
2.73,0.8868,2.1174,0.7976,3.2959
2.735,0.8883,2.1308,0.7991,3.2959
2.74,0.8898,2.1448,0.8006,3.2959
2.745,0.8912,2.1594,0.8019,3.2959
2.75,0.8924,2.1747,0.8032,3.2959
2.755,0.8936,2.1911,0.8044,3.296
2.76,0.8948,2.2087,0.8056,3.296
2.765,0.8961,2.2277,0.8069,3.2959
2.77,0.8975,2.2484,0.8083,3.296
2.775,0.8988,2.271,0.8096,3.296
2.78,0.9003,2.2956,0.8111,3.2959
2.785,0.9018,2.3225,0.8126,3.296
2.79,0.9033,2.352,0.8141,3.296
2.795,0.9048,2.3844,0.8156,3.2959
2.8,0.9063,2.4199,0.8171,3.2959
2.805,0.9078,2.4591,0.8185,3.296
2.81,0.9092,2.5024,0.82,3.296
2.815,0.9108,2.55,0.8216,3.2959
2.82,0.9123,2.6023,0.8231,3.296
2.825,0.914,2.6595,0.8248,3.296
2.83,0.9157,2.7221,0.8265,3.2959
2.835,0.9174,2.7905,0.8282,3.296
2.84,0.9191,2.8647,0.8299,3.296
2.845,0.9208,2.9447,0.8316,3.296
2.85,0.9225,3.0303,0.8333,3.296
2.855,0.9241,3.1207,0.8349,3.2961
2.86,0.9256,3.2152,0.8364,3.296
2.865,0.9271,3.3128,0.8379,3.296
2.87,0.9286,3.4124,0.8394,3.296
2.875,0.9302,3.5137,0.841,3.296
2.88,0.9318,3.6164,0.8426,3.2959
2.885,0.9334,3.721,0.8442,3.296
2.89,0.9351,3.8283,0.8459,3.296
2.895,0.9368,3.9391,0.8476,3.2959
2.9,0.9385,4.0544,0.8493,3.2958
2.905,0.9402,4.1739,0.851,3.2959
2.91,0.9417,4.2969,0.8525,3.2958
2.915,0.9431,4.4215,0.8539,3.2957
2.92,0.9444,4.5455,0.8552,3.2958
2.925,0.9456,4.667,0.8564,3.2958
2.93,0.9469,4.785,0.8577,3.2957
2.935,0.9482,4.8993,0.859,3.2958
2.94,0.9496,5.0109,0.8604,3.2958
2.945,0.951,5.1209,0.8618,3.2958
2.95,0.9524,5.2308,0.8632,3.2958
2.955,0.9539,5.3422,0.8647,3.2959
2.96,0.9554,5.4564,0.8662,3.2959
