time,grf
0.08571434020996094,-69.71413480642336
0.09505057334899902,-69.71413480642336
0.1051180362701416,-69.71413480642336
0.11510396003723145,-69.57516054609442
0.12505459785461426,-69.21631513721587
0.13514041900634766,-68.8671681646408
0.1450333595275879,-68.58100037226225
0.1551506519317627,-68.23051974565554
0.16514873504638672,-67.81820039393405
0.17510199546813965,-67.43865432026283
0.18512988090515137,-67.12653244750086
0.1950702667236328,-66.8800469614148
0.2057507038116455,-66.69690370944363
0.21507525444030762,-66.57032802950103
0.22567415237426758,-66.49408066118822
0.235090970993042,-66.46130838279223
0.24502325057983398,-66.46536736309697
0.25611042976379395,-66.49506569040001
0.26503825187683105,-66.55095039997619
0.2750387191772461,-66.67832231223011
0.2850942611694336,-66.87747576383812
0.29502320289611816,-67.07933945013899
0.3050723075866699,-67.09564795784678
0.31515955924987793,-67.06814856973652
0.3250267505645752,-67.01866365314406
0.33557844161987305,-67.0822719067945
0.3449697494506836,-67.21142556002597
0.35507893562316895,-67.24972117067412
0.3650970458984375,-67.32710964983002
0.3752298355102539,-67.60092606956268
0.3851592540740967,-68.00187642208981
0.3953990936279297,-68.40861472652965
0.40534138679504395,-68.77960645315866
0.4153616428375244,-69.10629411983697
0.4255635738372803,-69.36194009158957
0.43544745445251465,-69.64180981399038
0.44565916061401367,-69.77697924941477
0.4553229808807373,-69.84804312107127
0.4657156467437744,-69.86696270878024
0.4757387638092041,-69.85409722799957
0.48554348945617676,-69.8091793677269
0.4954392910003662,-69.84099027778791
0.5054917335510254,-69.78772223274146
0.5158414840698242,-69.71413480642336
0.5254096984863281,-69.71413480642336
0.5353775024414062,-69.71413480642336
0.5456507205963135,-69.71413480642336
0.5557098388671875,-69.71413480642336
0.5654397010803223,-69.57516054609442
0.5758137702941895,-69.35529414995285
0.5854747295379639,-69.22561414132116
0.5955708026885986,-69.20759009942446
0.6054646968841553,-69.2332528776392
0.615792989730835,-69.14350547949
0.6255426406860352,-68.99936988953554
0.6353158950805664,-68.96070301634171
0.6456212997436523,-69.03451327327276
0.6554551124572754,-69.13921969326775
0.6654200553894043,-69.24650801859993
0.6755023002624512,-69.22072306195088
