time,vout
0.00109176,0.46
0.0020588,0.46
0.00284418,0.466
0.00367031,0.466
0.00439718,0.466
0.00518574,0.466
0.00617117,0.466
0.00685483,0.466
0.00741333,0.466
0.00807918,0.466
0.00875676,0.466
0.00990063,0.466
0.01070993,0.466
0.01144472,0.47
0.01225076,0.466
0.01288468,0.466
0.01344519,0.466
0.01407602,0.466
0.01501211,0.466
0.01557167,0.466
0.016203,0.468
0.0168377,0.468
0.01739504,0.466
0.0180235,0.468
0.01860932,0.466
0.0192545,0.468
0.01988674,0.466
0.02044433,0.466
0.02107474,0.466
0.02163237,0.466
0.02225696,0.466
0.02281565,0.466
0.02344326,0.466
0.02407374,0.468
0.02463289,0.466
0.0252635,0.466
0.02582144,0.466
0.02645344,0.47
0.02708674,0.466
0.02764448,0.466
0.02826559,0.466
0.0288453,0.466
0.02948546,0.464
0.03012007,0.468
0.03067763,0.466
0.03130507,0.466
0.03192076,0.466
0.03266094,0.466
0.03327481,0.466
0.03372365,0.47
0.03422028,0.466
0.03465537,0.464
0.03508672,0.466
0.03561239,0.466
0.03604778,0.466
0.03657606,0.466
0.03704155,0.466
0.03753832,0.466
0.03797407,0.466
0.03849963,0.466
0.03894633,0.466
0.03950548,0.468
0.03996965,0.466
0.04049572,0.466
0.04096011,0.466
0.04150909,0.466
0.0419447,0.466
0.04247219,0.468
0.04296487,0.466
0.04361959,0.466
0.04405446,0.466
0.04459122,0.466
0.04504059,0.466
0.04698302,0.478
0.050108,0.478
0.0532375,0.478
0.05669369,0.478
0.05957278,0.478
0.06256724,0.478
0.06602074,0.478
0.06904552,0.478
0.07200493,0.478
0.0751582,0.478
0.07822754,0.482
0.08142059,0.478
0.0844447,0.478
0.08751494,0.478
0.09068118,0.478
0.09389452,0.478
0.09693365,0.478
0.10000705,0.478
0.1031902,0.478
0.10628928,0.478
0.10937067,0.478
0.11261193,0.478
0.1156752,0.48
0.11892165,0.478
0.12190835,0.478
0.1250585,0.478
0.1281515,0.478
0.13123709,0.478
0.13412333,0.478
0.13723561,0.478
0.14037461,0.48
0.14346824,0.478
0.14663952,0.478
0.14972317,0.478
0.15284391,0.478
0.15595735,0.478
0.15907117,0.478
0.16221326,0.478
0.16531004,0.478
0.16844648,0.48
0.17157318,0.48
0.17466232,0.478
0.17780417,0.478
0.18091365,0.478
0.18401839,0.478
0.18714746,0.478
0.19030704,0.478
0.19344111,0.478
0.19657198,0.478
0.1997052,0.478
0.20291537,0.478
0.20597215,0.478
0.20911328,0.478
0.21213524,0.478
0.21526443,0.478
0.21838119,0.478
0.22150057,0.478
0.22472946,0.478
0.2277128,0.48
0.23083576,0.478
0.23395926,0.478
0.23706254,0.478
0.24017998,0.478
0.24331339,0.48
0.24644222,0.478
0.24961685,0.478
0.25275583,0.476
0.25586743,0.478
0.25892089,0.478
0.26209685,0.478
0.26517794,0.48
0.26831324,0.478
0.27138946,0.478
0.27451041,0.478
0.27765291,0.476
0.28078191,0.478
0.28382185,0.476
0.28695235,0.478
0.29007787,0.478
0.2932012,0.478
0.29631255,0.478
0.2994207,0.478
0.30259361,0.478
0.30566717,0.478
0.30878943,0.48
0.31187126,0.478
0.31499881,0.478
0.3181605,0.478
0.32124069,0.478
0.32434806,0.478
0.32747609,0.478
0.33069539,0.476
0.33366954,0.478
0.33680646,0.48
0.33992078,0.48
0.34304256,0.48
0.34616243,0.478
0.3492462,0.478
0.35239468,0.478
0.35546928,0.48
0.3586745,0.478
0.3617415,0.478
0.364882,0.478
0.36796756,0.478
0.37109611,0.478
0.37423583,0.478
0.37729663,0.48
0.38043891,0.478
0.38362111,0.478
0.38665618,0.478
0.38977387,0.478
0.39292035,0.48
0.39597959,0.478
0.39910492,0.478
0.40221937,0.476
0.40532233,0.478
0.40852092,0.478
0.41161085,0.478
0.41472948,0.48
0.41781281,0.478
0.42096111,0.478
0.42402604,0.478
0.427174,0.478
0.43027463,0.478
0.43337507,0.478
0.43648863,0.478
0.43967246,0.478
0.44273924,0.478
0.44588565,0.48
0.44898441,0.478
0.45207452,0.48
0.45522163,0.478
0.45828935,0.478
0.46142163,0.478
0.46460398,0.478
0.46767511,0.478
0.47078544,0.478
0.47386524,0.478
0.47699956,0.478
0.48012296,0.478
0.48324639,0.478
0.48636602,0.478
0.48951446,0.482
0.4926632,0.478
0.49569143,0.478
0.49884737,0.478
0.50196096,0.478
0.50503848,0.48
0.50817735,0.478
0.51127863,0.478
0.5144248,0.478
0.51753596,0.48
0.52069565,0.478
0.52375706,0.478
0.52695402,0.48
0.53002794,0.478
0.53311767,0.48
0.53627811,0.48
0.53936476,0.478
0.54245496,0.478
0.54562793,0.478
0.54871009,0.478
0.55184619,0.478
0.5549508,0.478
0.55813478,0.478
0.56120344,0.478
0.5643088,0.48
0.5674298,0.48
0.57052926,0.478
0.57374978,0.478
0.57678461,0.478
0.5800145,0.48
0.58301785,0.48
0.58610883,0.478
0.58925278,0.478
0.59237837,0.478
0.59549626,0.478
0.5986482,0.48
0.60180783,0.48
0.60489561,0.478
0.60795804,0.478
0.61114581,0.478
0.6142132,0.478
0.61731265,0.48
0.62045085,0.478
0.62370054,0.478
0.62670711,0.478
0.62984172,0.478
0.63295718,0.478
0.63608939,0.478
0.63918624,0.482
0.64233376,0.478
0.64542711,0.48
0.64867144,0.48
0.65172739,0.478
0.6548133,0.48
0.65793209,0.48
0.66105522,0.478
0.66416309,0.478
0.66728257,0.48
0.6704562,0.48
0.67354048,0.48
0.67675426,0.482
0.67985013,0.48
0.682915,0.478
0.68603976,0.478
0.68916672,0.48
0.69226491,0.48
0.69536891,0.48
0.69854255,0.48
0.70165009,0.48
0.70473887,0.48
0.70789205,0.48
