time,vout
0.00109176,0.936
0.0020588,0.928
0.00284418,0.952
0.00367031,0.952
0.00439718,0.952
0.00518574,0.952
0.00617117,0.952
0.00685483,0.952
0.00741333,0.958
0.00807918,0.952
0.00875676,0.952
0.00990063,0.952
0.01070993,0.952
0.01144472,0.952
0.01225076,0.952
0.01288468,0.952
0.01344519,0.952
0.01407602,0.952
0.01501211,0.952
0.01557167,0.952
0.016203,0.958
0.0168377,0.952
0.01739504,0.952
0.0180235,0.952
0.01860932,0.952
0.0192545,0.952
0.01988674,0.952
0.02044433,0.952
0.02107474,0.952
0.02163237,0.952
0.02225696,0.952
0.02281565,0.952
0.02344326,0.958
0.02407374,0.952
0.02463289,0.952
0.0252635,0.95
0.02582144,0.952
0.02645344,0.95
0.02708674,0.952
0.02764448,0.952
0.02826559,0.952
0.0288453,0.952
0.02948546,0.952
0.03012007,0.952
0.03067763,0.958
0.03130507,0.952
0.03192076,0.952
0.03266094,0.952
0.03327481,0.95
0.03372365,0.952
0.03422028,0.952
0.03465537,0.952
0.03508672,0.952
0.03561239,0.952
0.03604778,0.952
0.03657606,0.952
0.03704155,0.956
0.03753832,0.952
0.03797407,0.952
0.03849963,0.952
0.03894633,0.952
0.03950548,0.952
0.03996965,0.952
0.04049572,0.952
0.04096011,0.952
0.04150909,0.952
0.0419447,0.952
0.04247219,0.952
0.04296487,0.958
0.04361959,0.952
0.04405446,0.952
0.04459122,0.952
0.04504059,0.952
0.04698302,0.96
0.050108,0.96
0.0532375,0.96
0.05669369,0.96
0.05957278,0.96
0.06256724,0.966
0.06602074,0.96
0.06904552,0.96
0.07200493,0.96
0.0751582,0.96
0.07822754,0.96
0.08142059,0.96
0.0844447,0.96
0.08751494,0.958
0.09068118,0.96
0.09389452,0.96
0.09693365,0.958
0.10000705,0.964
0.1031902,0.96
0.10628928,0.96
0.10937067,0.96
0.11261193,0.96
0.1156752,0.96
0.11892165,0.96
0.12190835,0.96
0.1250585,0.96
0.1281515,0.96
0.13123709,0.96
0.13412333,0.96
0.13723561,0.964
0.14037461,0.96
0.14346824,0.96
0.14663952,0.96
0.14972317,0.96
0.15284391,0.96
0.15595735,0.96
0.15907117,0.96
0.16221326,0.96
0.16531004,0.96
0.16844648,0.96
0.17157318,0.96
0.17466232,0.964
0.17780417,0.96
0.18091365,0.96
0.18401839,0.96
0.18714746,0.96
