,time,vout
17412,54.11174478,0.156
17413,54.11485771,0.156
17414,54.11801758,0.156
17415,54.12111382,0.158
17416,54.12421993,0.158
17417,54.12734289,0.158
17418,54.13046306,0.158
17419,54.13361771,0.158
17420,54.13672086,0.158
17421,54.13979752,0.158
17422,54.14293139,0.16
17423,54.14609004,0.16
17424,54.1491563,0.16
17425,54.15226636,0.162
17426,54.15540093,0.164
17427,54.15851808,0.164
17428,54.16165113,0.164
17429,54.16476708,0.164
17430,54.1679056,0.164
17431,54.17107762,0.164
17432,54.17413725,0.166
17433,54.17733421,0.172
17434,54.18047687,0.174
17435,54.18356056,0.176
17436,54.18667654,0.178
17437,54.18981413,0.178
17438,54.19294367,0.18
17439,54.19606065,0.18
17440,54.19921806,0.18
17441,54.20233819,0.18
17442,54.20546276,0.18
17443,54.20853275,0.182
17444,54.21166349,0.182
17445,54.21476502,0.182
17446,54.21789375,0.182
17447,54.22112717,0.182
17448,54.22422119,0.182
17449,54.22734419,0.182
17450,54.23044139,0.182
17451,54.23354302,0.182
17452,54.23663041,0.18
17453,54.23975265,0.18
17454,54.24288989,0.18
17455,54.246122,0.178
17456,54.24913826,0.178
17457,54.25222588,0.174
17458,54.25546734,0.17
17459,54.25851941,0.17
17460,54.26164893,0.17
17461,54.26476934,0.17
17462,54.26787608,0.17
17463,54.27094825,0.168
17464,54.27412987,0.166
17465,54.27721449,0.164
17466,54.28032499,0.164
17467,54.28337389,0.166
17468,54.28654112,0.164
17469,54.28962901,0.162
17470,54.2928296,0.156
17471,54.29594176,0.154
17472,54.29908591,0.148
17473,54.30216945,0.154
17474,54.30534034,0.164
17475,54.30835654,0.178
17476,54.31149263,0.204
17477,54.3146368,0.208
17478,54.31773852,0.206
17479,54.32090599,0.204
17480,54.32398713,0.2
17481,54.32719338,0.188
17482,54.33020584,0.186
17483,54.33326302,0.186
17484,54.3363328,0.184
17485,54.33942986,0.186
17486,54.34258723,0.186
17487,54.34566334,0.184
17488,54.34887169,0.184
17489,54.35187495,0.184
17490,54.35510271,0.184
17491,54.3581708,0.182
17492,54.36129713,0.184
17493,54.36438299,0.184
17494,54.36748556,0.184
17495,54.37055423,0.182
17496,54.37366978,0.184
17497,54.376801,0.184
17498,54.37996073,0.184
17499,54.38305065,0.184
17500,54.38622191,0.184
17501,54.3893056,0.186
17502,54.39246243,0.186
17503,54.39561432,0.188
17504,54.39865019,0.188
17505,54.40171889,0.188
17506,54.40488426,0.188
17507,54.40793834,0.188
17508,54.4111181,0.188
17509,54.41418615,0.186
17510,54.41729573,0.186
17511,54.4204565,0.188
17512,54.42360908,0.186
17513,54.42670338,0.188
17514,54.42981413,0.186
17515,54.43285995,0.186
17516,54.43605608,0.186
17517,54.43912913,0.186
17518,54.44220886,0.184
17519,54.44533689,0.184
17520,54.44844243,0.186
17521,54.45161925,0.184
17522,54.45474132,0.186
17523,54.45786121,0.186
17524,54.46097732,0.186
17525,54.46406813,0.186
17526,54.46717115,0.184
17527,54.47025276,0.186
17528,54.47345071,0.186
17529,54.47651471,0.186
17530,54.47963382,0.186
17531,54.48278145,0.186
17532,54.48590693,0.184
17533,54.48903606,0.186
17534,54.49215306,0.186
17535,54.49521232,0.186
17536,54.49842413,0.188
17537,54.50145112,0.188
17538,54.50459051,0.188
17539,54.50766099,0.188
17540,54.51078726,0.188
17541,54.51399545,0.188
17542,54.51713002,0.188
17543,54.5201983,0.188
17544,54.52332884,0.188
17545,54.52640588,0.188
17546,54.52955826,0.188
17547,54.53263649,0.188
17548,54.53575967,0.188
17549,54.53886087,0.19
17550,54.54199004,0.188
17551,54.54520358,0.188
17552,54.54827215,0.188
17553,54.55140556,0.188
17554,54.55450501,0.186
17555,54.55756502,0.186
17556,54.56071763,0.184
17557,54.56382554,0.186
17558,54.56689943,0.186
17559,54.5700808,0.186
17560,54.57315336,0.186
17561,54.57638075,0.186
17562,54.57944991,0.186
17563,54.58259299,0.186
17564,54.58568628,0.186
17565,54.58873982,0.186
17566,54.59188658,0.188
17567,54.59498232,0.188
17568,54.59819608,0.188
17569,54.6012271,0.188
17570,54.60433265,0.188
17571,54.60752512,0.188
17572,54.6106375,0.188
17573,54.61375565,0.188
17574,54.6168603,0.188
17575,54.61992623,0.188
17576,54.62314375,0.188
17577,54.62614791,0.188
17578,54.62931084,0.186
17579,54.63241987,0.188
17580,54.63550519,0.188
17581,54.6386915,0.188
17582,54.64179549,0.188
17583,54.64492356,0.188
17584,54.64802501,0.188
17585,54.65115987,0.198
17586,54.65422012,0.224
17587,54.65737408,0.244
17588,54.66047015,0.274
17589,54.66361067,0.328
17590,54.66670697,0.386
17591,54.66986973,0.532
17592,54.6729906,0.658
17593,54.67613808,0.71
17594,54.68016793,0.76
17595,54.68229223,0.786
17596,54.68538869,0.802
17597,54.68852839,0.822
17598,54.69163923,0.846
17599,54.69478991,0.872
17600,54.69788991,0.892
17601,54.70122065,0.912
17602,54.7042281,0.924
17603,54.7073148,0.936
17604,54.71037187,0.942
17605,54.71352578,0.944
17606,54.71660395,0.946
17607,54.71976687,0.942
17608,54.72293106,0.936
17609,54.72600195,0.93
17610,54.72916426,0.922
17611,54.73226737,0.916
17612,54.73537554,0.91
17613,54.73846273,0.904
17614,54.7415961,0.898
17615,54.7447236,0.894
17616,54.74786208,0.888
17617,54.75096604,0.886
17618,54.75410128,0.878
17619,54.75729124,0.876
17620,54.76033245,0.876
17621,54.76346367,0.876
17622,54.76661695,0.878
17623,54.76971017,0.878
17624,54.77280839,0.878
17625,54.77594921,0.878
17626,54.77918706,0.878
17627,54.7821656,0.878
17628,54.78534273,0.88
17629,54.78852591,0.88
17630,54.79152593,0.88
17631,54.7946336,0.88
17632,54.79774899,0.878
17633,54.80089395,0.878
17634,54.80397756,0.876
17635,54.8071705,0.874
17636,54.81025067,0.874
17637,54.81351723,0.872
17638,54.81643802,0.872
17639,54.81956082,0.87
17640,54.82273219,0.868
17641,54.82582902,0.862
17642,54.82894891,0.86
17643,54.83212113,0.858
17644,54.83517993,0.856
17645,54.8382733,0.854
17646,54.8413901,0.852
17647,54.84450193,0.852
17648,54.84760254,0.85
17649,54.85072656,0.848
17650,54.8538488,0.846
17651,54.85698356,0.844
17652,54.86011034,0.842
17653,54.86322649,0.842
17654,54.86635226,0.84
17655,54.86943254,0.84
17656,54.8725771,0.838
17657,54.87565421,0.836
17658,54.87883608,0.834
