,time,vout
17412,54.11174478,1.146
17413,54.11485771,1.142
17414,54.11801758,1.136
17415,54.12111382,1.13
17416,54.12421993,1.122
17417,54.12734289,1.114
17418,54.13046306,1.102
17419,54.13361771,1.092
17420,54.13672086,1.078
17421,54.13979752,1.066
17422,54.14293139,1.054
17423,54.14609004,1.036
17424,54.1491563,1.022
17425,54.15226636,1.01
17426,54.15540093,0.998
17427,54.15851808,0.986
17428,54.16165113,0.972
17429,54.16476708,0.956
17430,54.1679056,0.938
17431,54.17107762,0.922
17432,54.17413725,0.898
17433,54.17733421,0.872
17434,54.18047687,0.848
17435,54.18356056,0.824
17436,54.18667654,0.796
17437,54.18981413,0.766
17438,54.19294367,0.74
17439,54.19606065,0.706
17440,54.19921806,0.69
17441,54.20233819,0.672
17442,54.20546276,0.648
17443,54.20853275,0.624
17444,54.21166349,0.596
17445,54.21476502,0.568
17446,54.21789375,0.534
17447,54.22112717,0.498
17448,54.22422119,0.482
17449,54.22734419,0.468
17450,54.23044139,0.45
17451,54.23354302,0.436
17452,54.23663041,0.422
17453,54.23975265,0.404
17454,54.24288989,0.392
17455,54.246122,0.38
17456,54.24913826,0.362
17457,54.25222588,0.354
17458,54.25546734,0.34
17459,54.25851941,0.334
17460,54.26164893,0.32
17461,54.26476934,0.288
17462,54.26787608,0.254
17463,54.27094825,0.232
17464,54.27412987,0.222
17465,54.27721449,0.218
17466,54.28032499,0.22
17467,54.28337389,0.214
17468,54.28654112,0.214
17469,54.28962901,0.212
17470,54.2928296,0.204
17471,54.29594176,0.21
17472,54.29908591,0.212
17473,54.30216945,0.216
17474,54.30534034,0.218
17475,54.30835654,0.21
17476,54.31149263,0.198
17477,54.3146368,0.198
17478,54.31773852,0.198
17479,54.32090599,0.2
17480,54.32398713,0.2
17481,54.32719338,0.2
17482,54.33020584,0.202
17483,54.33326302,0.202
17484,54.3363328,0.204
17485,54.33942986,0.206
17486,54.34258723,0.206
17487,54.34566334,0.206
17488,54.34887169,0.206
17489,54.35187495,0.206
17490,54.35510271,0.206
17491,54.3581708,0.206
17492,54.36129713,0.208
17493,54.36438299,0.21
17494,54.36748556,0.206
17495,54.37055423,0.208
17496,54.37366978,0.206
17497,54.376801,0.194
17498,54.37996073,0.194
17499,54.38305065,0.194
17500,54.38622191,0.196
17501,54.3893056,0.194
17502,54.39246243,0.192
17503,54.39561432,0.194
17504,54.39865019,0.194
17505,54.40171889,0.194
17506,54.40488426,0.194
17507,54.40793834,0.196
17508,54.4111181,0.194
17509,54.41418615,0.194
17510,54.41729573,0.194
17511,54.4204565,0.194
17512,54.42360908,0.196
17513,54.42670338,0.192
17514,54.42981413,0.194
17515,54.43285995,0.194
17516,54.43605608,0.194
17517,54.43912913,0.194
17518,54.44220886,0.194
17519,54.44533689,0.194
17520,54.44844243,0.194
17521,54.45161925,0.194
17522,54.45474132,0.194
17523,54.45786121,0.194
17524,54.46097732,0.194
17525,54.46406813,0.192
17526,54.46717115,0.194
17527,54.47025276,0.194
17528,54.47345071,0.194
17529,54.47651471,0.192
17530,54.47963382,0.192
17531,54.48278145,0.192
17532,54.48590693,0.192
17533,54.48903606,0.194
17534,54.49215306,0.192
17535,54.49521232,0.192
17536,54.49842413,0.192
17537,54.50145112,0.19
17538,54.50459051,0.188
17539,54.50766099,0.186
17540,54.51078726,0.186
17541,54.51399545,0.184
17542,54.51713002,0.184
17543,54.5201983,0.184
17544,54.52332884,0.186
17545,54.52640588,0.184
17546,54.52955826,0.184
17547,54.53263649,0.184
17548,54.53575967,0.184
17549,54.53886087,0.184
17550,54.54199004,0.184
17551,54.54520358,0.182
17552,54.54827215,0.182
17553,54.55140556,0.182
17554,54.55450501,0.182
17555,54.55756502,0.184
17556,54.56071763,0.182
17557,54.56382554,0.184
17558,54.56689943,0.184
17559,54.5700808,0.184
17560,54.57315336,0.186
17561,54.57638075,0.188
17562,54.57944991,0.19
17563,54.58259299,0.192
17564,54.58568628,0.19
17565,54.58873982,0.19
17566,54.59188658,0.19
17567,54.59498232,0.19
17568,54.59819608,0.19
17569,54.6012271,0.192
17570,54.60433265,0.19
17571,54.60752512,0.19
17572,54.6106375,0.192
17573,54.61375565,0.192
17574,54.6168603,0.19
17575,54.61992623,0.192
17576,54.62314375,0.192
17577,54.62614791,0.192
17578,54.62931084,0.192
17579,54.63241987,0.192
17580,54.63550519,0.192
17581,54.6386915,0.192
17582,54.64179549,0.192
17583,54.64492356,0.192
17584,54.64802501,0.198
17585,54.65115987,0.202
17586,54.65422012,0.202
17587,54.65737408,0.194
17588,54.66047015,0.194
17589,54.66361067,0.194
17590,54.66670697,0.192
17591,54.66986973,0.192
17592,54.6729906,0.192
17593,54.67613808,0.192
17594,54.68016793,0.204
