,time,vout
17412,54.11174478,1.01
17413,54.11485771,1.004
17414,54.11801758,1.0
17415,54.12111382,0.99
17416,54.12421993,0.984
17417,54.12734289,0.974
17418,54.13046306,0.964
17419,54.13361771,0.956
17420,54.13672086,0.942
17421,54.13979752,0.934
17422,54.14293139,0.922
17423,54.14609004,0.906
17424,54.1491563,0.892
17425,54.15226636,0.872
17426,54.15540093,0.854
17427,54.15851808,0.832
17428,54.16165113,0.804
17429,54.16476708,0.782
17430,54.1679056,0.756
17431,54.17107762,0.736
17432,54.17413725,0.712
17433,54.17733421,0.69
17434,54.18047687,0.68
17435,54.18356056,0.656
17436,54.18667654,0.632
17437,54.18981413,0.616
17438,54.19294367,0.602
17439,54.19606065,0.584
17440,54.19921806,0.582
17441,54.20233819,0.572
17442,54.20546276,0.56
17443,54.20853275,0.554
17444,54.21166349,0.546
17445,54.21476502,0.532
17446,54.21789375,0.526
17447,54.22112717,0.522
17448,54.22422119,0.512
17449,54.22734419,0.506
17450,54.23044139,0.5
17451,54.23354302,0.492
17452,54.23663041,0.486
17453,54.23975265,0.474
17454,54.24288989,0.468
17455,54.246122,0.46
17456,54.24913826,0.448
17457,54.25222588,0.422
17458,54.25546734,0.402
17459,54.25851941,0.38
17460,54.26164893,0.348
17461,54.26476934,0.308
17462,54.26787608,0.286
17463,54.27094825,0.274
17464,54.27412987,0.258
17465,54.27721449,0.238
17466,54.28032499,0.22
17467,54.28337389,0.212
17468,54.28654112,0.19
17469,54.28962901,0.188
17470,54.2928296,0.188
17471,54.29594176,0.186
17472,54.29908591,0.186
17473,54.30216945,0.17
17474,54.30534034,0.156
17475,54.30835654,0.134
17476,54.31149263,0.134
17477,54.3146368,0.13
17478,54.31773852,0.134
17479,54.32090599,0.14
17480,54.32398713,0.142
17481,54.32719338,0.144
17482,54.33020584,0.146
17483,54.33326302,0.146
17484,54.3363328,0.144
17485,54.33942986,0.144
17486,54.34258723,0.146
17487,54.34566334,0.146
17488,54.34887169,0.148
17489,54.35187495,0.148
17490,54.35510271,0.148
17491,54.3581708,0.15
17492,54.36129713,0.15
17493,54.36438299,0.15
17494,54.36748556,0.15
17495,54.37055423,0.148
17496,54.37366978,0.15
17497,54.376801,0.15
17498,54.37996073,0.15
17499,54.38305065,0.15
17500,54.38622191,0.148
17501,54.3893056,0.148
17502,54.39246243,0.15
17503,54.39561432,0.148
17504,54.39865019,0.148
17505,54.40171889,0.148
17506,54.40488426,0.146
17507,54.40793834,0.148
17508,54.4111181,0.148
17509,54.41418615,0.148
17510,54.41729573,0.148
17511,54.4204565,0.148
17512,54.42360908,0.148
17513,54.42670338,0.148
17514,54.42981413,0.148
17515,54.43285995,0.146
17516,54.43605608,0.146
17517,54.43912913,0.148
17518,54.44220886,0.146
17519,54.44533689,0.148
17520,54.44844243,0.148
17521,54.45161925,0.146
17522,54.45474132,0.148
17523,54.45786121,0.146
17524,54.46097732,0.146
17525,54.46406813,0.146
17526,54.46717115,0.146
17527,54.47025276,0.146
17528,54.47345071,0.148
17529,54.47651471,0.146
17530,54.47963382,0.146
17531,54.48278145,0.144
17532,54.48590693,0.144
17533,54.48903606,0.144
17534,54.49215306,0.146
17535,54.49521232,0.144
17536,54.49842413,0.144
17537,54.50145112,0.144
17538,54.50459051,0.142
17539,54.50766099,0.142
17540,54.51078726,0.142
17541,54.51399545,0.142
17542,54.51713002,0.142
17543,54.5201983,0.142
17544,54.52332884,0.142
17545,54.52640588,0.14
17546,54.52955826,0.14
17547,54.53263649,0.14
17548,54.53575967,0.14
17549,54.53886087,0.14
17550,54.54199004,0.14
17551,54.54520358,0.136
17552,54.54827215,0.136
17553,54.55140556,0.136
17554,54.55450501,0.138
17555,54.55756502,0.14
17556,54.56071763,0.138
17557,54.56382554,0.14
17558,54.56689943,0.14
17559,54.5700808,0.14
17560,54.57315336,0.14
17561,54.57638075,0.14
17562,54.57944991,0.142
17563,54.58259299,0.142
17564,54.58568628,0.144
17565,54.58873982,0.144
17566,54.59188658,0.144
17567,54.59498232,0.144
17568,54.59819608,0.144
17569,54.6012271,0.144
17570,54.60433265,0.144
17571,54.60752512,0.142
17572,54.6106375,0.146
17573,54.61375565,0.146
17574,54.6168603,0.148
17575,54.61992623,0.148
17576,54.62314375,0.15
17577,54.62614791,0.148
17578,54.62931084,0.15
17579,54.63241987,0.152
17580,54.63550519,0.152
17581,54.6386915,0.15
17582,54.64179549,0.15
17583,54.64492356,0.152
17584,54.64802501,0.154
17585,54.65115987,0.154
17586,54.65422012,0.152
17587,54.65737408,0.15
17588,54.66047015,0.148
17589,54.66361067,0.148
17590,54.66670697,0.148
17591,54.66986973,0.15
17592,54.6729906,0.148
17593,54.67613808,0.148
17594,54.68016793,0.152
17595,54.68229223,0.154
17596,54.68538869,0.154
17597,54.68852839,0.154
17598,54.69163923,0.154
17599,54.69478991,0.156
17600,54.69788991,0.156
17601,54.70122065,0.16
17602,54.7042281,0.168
17603,54.7073148,0.176
17604,54.71037187,0.182
17605,54.71352578,0.192
17606,54.71660395,0.206
17607,54.71976687,0.21
17608,54.72293106,0.22
17609,54.72600195,0.226
17610,54.72916426,0.232
17611,54.73226737,0.244
17612,54.73537554,0.254
17613,54.73846273,0.26
17614,54.7415961,0.274
17615,54.7447236,0.286
17616,54.74786208,0.292
17617,54.75096604,0.306
17618,54.75410128,0.382
17619,54.75729124,0.448
17620,54.76033245,0.49
17621,54.76346367,0.524
