time,vout
49.04141427,0.534
49.04453764,0.546
49.04766416,0.568
49.05076717,0.61
49.05390627,0.636
49.05701655,0.658
49.06012236,0.67
49.06329006,0.68
49.06638195,0.692
49.06949801,0.704
49.07260858,0.714
49.07572356,0.72
49.07885566,0.728
49.08195351,0.734
49.08507075,0.738
49.08818679,0.742
49.09135425,0.748
49.09442034,0.75
49.09754888,0.754
49.10066499,0.762
49.10377254,0.77
49.10690027,0.778
49.11002319,0.786
49.11315566,0.792
49.11630071,0.8
49.11937849,0.804
49.1224934,0.808
49.12561179,0.81
49.12872482,0.816
49.1318626,0.82
49.13498679,0.824
49.13811245,0.828
49.14121445,0.832
49.14436362,0.836
49.14745897,0.838
49.15058438,0.842
49.15370734,0.844
49.1568189,0.846
49.1599324,0.848
49.16305441,0.852
49.16618999,0.854
49.16936393,0.856
49.17242625,0.858
49.17553273,0.86
49.17865993,0.862
49.18178895,0.868
49.18489749,0.864
49.1880074,0.864
49.1911363,0.866
49.1943099,0.866
49.19737973,0.868
49.20050025,0.868
49.20364903,0.878
49.20675279,0.872
49.20986636,0.872
49.21299651,0.872
49.21610591,0.874
49.21924734,0.878
49.22237529,0.878
49.22549325,0.884
49.2286631,0.88
49.23176508,0.88
49.23487806,0.882
49.23802023,0.884
49.24115356,0.884
49.24428243,0.886
49.24742417,0.892
49.25064782,0.888
49.25366836,0.89
49.25679429,0.89
49.25991638,0.892
49.26304699,0.892
49.2662398,0.892
49.26935508,0.902
49.2724821,0.896
49.27564901,0.896
49.27875456,0.898
49.28187029,0.898
49.2847248,0.898
49.28783771,0.9
49.29094506,0.906
49.29406271,0.902
49.2971306,0.902
49.30024206,0.906
49.30338114,0.906
49.30647129,0.908
49.30958243,0.908
49.31270923,0.914
49.31582619,0.908
49.31893529,0.908
49.32203369,0.908
49.32516982,0.91
49.32833364,0.912
49.33140082,0.912
49.33451936,0.918
49.33764758,0.912
49.34076216,0.914
49.34389606,0.916
49.34702314,0.916
49.3501491,0.916
49.35325005,0.918
49.35638916,0.92
49.35948836,0.92
49.36261179,0.922
49.36572538,0.924
49.36885056,0.924
49.37196154,0.924
49.37509138,0.926
49.3782111,0.926
49.38134291,0.93
49.38444071,0.93
49.38756756,0.932
49.39069156,0.934
49.39381692,0.934
49.39692743,0.934
49.40006753,0.936
49.40316766,0.936
49.40634493,0.936
49.40944314,0.936
49.41257436,0.938
49.41567943,0.946
49.41879143,0.938
49.42191036,0.94
49.42503042,0.942
49.42815608,0.942
49.43127295,0.942
49.43440325,0.942
49.43748645,0.948
49.44059475,0.942
49.44371712,0.942
49.44682986,0.944
49.44993221,0.944
49.45304688,0.944
49.45616021,0.946
49.45926521,0.952
49.46241408,0.948
49.4655019,0.948
49.46862169,0.948
49.47172317,0.95
49.47484892,0.95
49.47795443,0.952
49.48107942,0.954
49.48418812,0.952
49.48735649,0.954
49.49044175,0.954
49.4935563,0.954
49.49666762,0.956
49.49978997,0.958
49.50290977,0.958
49.50604734,0.96
49.50913828,0.96
49.51224988,0.962
49.51542047,0.964
49.51848799,0.966
49.52161266,0.966
49.5247128,0.968
49.52783747,0.97
49.53094643,0.97
49.53405919,0.972
49.53717799,0.974
49.54035716,0.98
49.54341588,0.976
49.54652936,0.976
49.54963938,0.978
49.55275005,0.978
49.55586947,0.98
49.55898651,0.98
49.56211627,0.988
49.56522091,0.982
49.56836621,0.982
49.57145227,0.984
49.57457305,0.984
49.57767669,0.984
49.58079686,0.984
49.58389562,0.988
49.58699917,0.986
49.59012469,0.984
49.59324845,0.986
49.59637249,0.984
49.59944673,0.986
49.60256066,0.986
49.60568436,0.986
49.60880627,0.986
49.61190821,0.986
49.61502923,0.986
49.61813345,0.986
49.62126003,0.986
49.62442719,0.986
49.62748225,0.986
49.63062191,0.988
49.63372882,0.986
49.63685258,0.988
49.63995838,0.986
49.64308597,0.99
49.64619908,0.988
49.6493789,0.988
49.65244175,0.988
49.65556158,0.988
49.6586834,0.988
49.66180951,0.988
49.66491982,0.996
49.6680294,0.99
49.67113205,0.99
49.67425354,0.99
49.6773811,0.99
49.68047132,0.992
49.68361106,0.992
49.68671151,0.996
49.68982067,0.994
49.69294838,0.994
49.69606319,0.994
49.69916473,0.994
49.70228543,0.996
49.70544356,0.994
49.70851554,0.996
49.7116406,0.996
49.71473951,0.996
49.71785105,0.996
49.72097349,0.998
49.72408677,0.998
49.72720714,0.998
49.7303206,0.998
49.73344956,1.0
49.73654825,1.0
49.7396471,1.0
49.74277253,1.0
49.74590851,1.002
49.74899369,1.004
49.7521213,1.004
49.75521877,1.004
49.75838901,1.006
49.76145997,1.006
49.76457273,1.008
49.76771167,1.008
49.77082404,1.01
49.77392656,1.01
49.77704419,1.01
49.78016143,1.01
49.78327642,1.012
49.78640047,1.014
49.78951816,1.016
49.79262512,1.016
49.79574995,1.018
49.7988461,1.018
49.80196273,1.02
49.80507923,1.02
49.80817808,1.02
49.81130316,1.022
49.81445819,1.022
49.81752966,1.024
49.82065032,1.026
49.82375436,1.026
49.82688004,1.028
49.83000475,1.028
49.83311516,1.032
49.83622499,1.032
49.83939993,1.03
49.84246847,1.034
49.84556208,1.034
49.84868295,1.034
49.85179336,1.036
49.85490773,1.036
49.85801186,1.038
49.86112262,1.038
49.86422467,1.04
49.8674039,1.038
49.87047192,1.038
49.87357779,1.038
49.8766929,1.04
49.87980799,1.04
49.88292949,1.038
49.88605599,1.038
49.88916067,1.036
49.89226721,1.036
49.89541703,1.036
49.89850166,1.042
49.90161375,1.034
49.90473269,1.034
49.90784284,1.032
49.91096956,1.032
49.91409836,1.03
49.91720106,1.028
49.92032134,1.028
49.9234733,1.024
49.92655084,1.022
49.92967312,1.02
49.93277262,1.018
49.93590775,1.024
49.93901112,1.016
49.94212701,1.016
49.94524636,1.016
49.94842151,1.014
49.95148941,1.01
49.95459614,1.008
49.9577389,1.008
49.96082342,1.0
49.96394171,0.996
49.96706364,0.994
49.97017593,0.99
49.97330232,0.988
49.97642714,0.988
49.97952692,0.994
49.98263695,0.984
49.98574656,0.982
49.98885912,0.978
49.9919843,0.976
49.99508319,0.974
49.99818499,0.97
50.00321238,0.974
50.00443014,0.964
50.00753303,0.96
50.01063973,0.954
50.01376192,0.948
50.01687443,0.946
50.02000254,0.942
50.02310851,0.946
50.0262113,0.934
50.02932391,0.926
50.03249425,0.914
50.03554073,0.91
50.03866225,0.902
50.04176228,0.894
50.04488078,0.888
50.04799058,0.87
50.05110512,0.86
50.05421795,0.85
50.0573448,0.842
50.06049479,0.834
50.06360349,0.826
50.06678038,0.818
50.06985041,0.804
50.07298353,0.794
50.07614949,0.782
50.07924606,0.77
50.08236916,0.758
50.0854866,0.752
50.08862845,0.748
50.0917813,0.734
50.09487495,0.724
50.09804749,0.716
50.10118051,0.708
50.10431619,0.696
50.1071481,0.686
50.11026629,0.684
50.1133748,0.67
50.11655334,0.662
50.11955282,0.658
50.12265751,0.652
50.12576419,0.64
50.12888779,0.63
50.13199245,0.614
50.13509897,0.606
50.13820101,0.604
50.14132308,0.6
50.14445388,0.596
50.14755604,0.588
50.15066693,0.584
50.15377393,0.578
50.15688058,0.574
50.15999269,0.57
50.16309545,0.566
50.16620851,0.562
50.16933401,0.558
50.17245615,0.552
50.17555625,0.548
50.1786641,0.544
50.18177892,0.542
50.18489477,0.54
50.18801266,0.532
50.19113719,0.532
50.1942479,0.528
50.19734873,0.522
50.2005231,0.516
50.20356297,0.518
50.20667523,0.512
50.20979008,0.506
50.21289297,0.5
50.21600964,0.496
50.21911406,0.494
50.22223593,0.49
50.22533588,0.488
50.22846451,0.474
50.23155386,0.464
50.23467551,0.456
50.23779123,0.446
50.24089723,0.44
50.24402147,0.42
50.24712214,0.414
50.2502334,0.404
50.25334649,0.398
50.25652512,0.388
50.25959001,0.384
50.26271608,0.378
50.26582499,0.37
50.26894584,0.36
50.27205706,0.348
50.27516888,0.332
50.27828128,0.324
50.28139019,0.314
50.2845283,0.298
50.28760615,0.28
50.29073123,0.264
50.29382532,0.258
50.29693449,0.258
50.30004814,0.25
50.30315841,0.246
50.30626901,0.244
50.30937041,0.236
50.31253942,0.22
50.31560734,0.2
50.31870547,0.194
50.32182903,0.186
50.32493388,0.182
50.32805401,0.182
50.33116679,0.182
50.33427995,0.182
50.33739227,0.182
50.34054554,0.184
50.34362016,0.184
50.34673601,0.184
50.34983204,0.182
50.35292365,0.182
50.35604928,0.18
50.35913351,0.182
50.36223519,0.182
50.36533342,0.178
50.36848582,0.174
50.37153767,0.172
50.37464364,0.172
50.37774514,0.164
50.38085793,0.162
50.38395153,0.16
50.38704182,0.152
50.39014269,0.152
50.39324536,0.15
50.3963608,0.15
50.39949106,0.15
50.40256417,0.152
50.40566975,0.152
50.40874873,0.15
50.41184153,0.146
50.41493754,0.146
50.4180538,0.144
50.42114986,0.144
50.42425525,0.144
50.42736782,0.144
50.43049225,0.146
50.43356432,0.146
50.43667532,0.144
50.43976449,0.144
50.44287712,0.144
50.44598291,0.146
50.44907575,0.144
50.45218204,0.148
50.45527927,0.15
50.45836929,0.148
50.46149841,0.148
50.4646008,0.148
50.46769019,0.15
50.47080123,0.148
50.47390529,0.148
50.47699991,0.15
50.48010199,0.15
50.48320249,0.15
50.48631543,0.15
50.48940306,0.15
50.49256543,0.146
50.49562858,0.146
50.49871378,0.146
50.50180754,0.146
50.50491475,0.148
50.5080176,0.148
50.51110758,0.148
50.51422019,0.148
50.51732136,0.146
50.52043186,0.146
50.52356999,0.146
50.52669408,0.148
50.52984616,0.146
50.53293014,0.148
50.53606564,0.148
50.53917821,0.146
50.54230303,0.146
50.54542521,0.146
50.54857062,0.146
50.55179006,0.146
50.5548943,0.146
50.5579864,0.148
50.5608188,0.144
50.5639236,0.144
50.56703645,0.146
50.57014069,0.144
50.57320017,0.146
50.57629653,0.142
50.57939865,0.138
50.58252269,0.136
50.5856069,0.136
50.58871673,0.136
50.5918306,0.138
50.59492332,0.138
50.5980316,0.14
50.6011201,0.144
50.60423054,0.144
50.60733973,0.144
50.61041984,0.152
50.61357749,0.15
50.61663982,0.152
50.61977199,0.154
50.62287782,0.168
50.62598025,0.168
50.62910869,0.162
50.6322174,0.164
50.63533071,0.168
50.63844373,0.192
50.6415879,0.33
50.64466815,0.476
50.6477873,0.512
50.65091714,0.512
50.65403345,0.516
50.65715867,0.524
50.66027806,0.554
50.66340352,0.592
50.66652947,0.634
50.66963186,0.648
50.67275584,0.664
50.67589304,0.678
50.67900591,0.688
50.68211614,0.702
50.68522397,0.71
50.68833649,0.716
50.69146395,0.722
50.69458817,0.73
50.69771612,0.738
50.70082591,0.742
50.70393488,0.752
50.70706438,0.764
50.71017571,0.768
50.7133061,0.774
50.71642334,0.78
50.71953721,0.788
50.72265916,0.796
50.72576562,0.802
50.72887375,0.81
50.73199921,0.812
50.73510432,0.816
50.73822884,0.822
50.74135903,0.826
50.74446797,0.832
50.7475969,0.836
50.75070147,0.842
50.75381569,0.842
50.75692419,0.844
50.76004651,0.848
50.76316988,0.854
50.76627653,0.858
50.76940041,0.862
50.77254591,0.864
50.7756476,0.866
50.77879241,0.87
50.78189669,0.872
50.78499282,0.874
50.78812745,0.874
50.79123784,0.878
50.7943703,0.882
50.79755223,0.88
50.80063534,0.882
50.80372754,0.884
50.80685278,0.884
50.80999108,0.886
50.8130898,0.888
50.81622153,0.894
50.81933408,0.89
50.82244758,0.89
50.82560856,0.892
50.82868808,0.892
50.83181216,0.894
50.83493197,0.894
50.83805482,0.9
50.8411811,0.896
50.84430712,0.898
50.8474359,0.898
50.85055706,0.9
50.85368773,0.9
50.85680377,0.9
50.8599308,0.908
50.86305482,0.902
50.86616684,0.902
50.86928412,0.902
50.8724106,0.904
50.87555843,0.904
50.87866138,0.906
50.8817888,0.914
50.88489621,0.91
50.88802234,0.91
50.8911496,0.914
50.89429036,0.916
50.89738219,0.916
50.90056362,0.918
50.9036333,0.92
50.90675351,0.92
50.90987771,0.922
50.91300273,0.924
50.9161273,0.926
50.91923386,0.928
50.92236834,0.928
50.9254674,0.928
50.92863315,0.93
50.93171865,0.932
50.93484156,0.932
50.93796401,0.932
50.94107684,0.934
50.94419745,0.934
50.94732136,0.936
50.95044927,0.938
50.95357484,0.938
50.95667369,0.94
50.9597973,0.94
50.96290323,0.94
50.96603095,0.94
50.96914188,0.942
50.97227052,0.944
50.97539527,0.944
50.97857177,0.946
50.98164999,0.946
50.98476628,0.948
50.98788582,0.948
50.99100153,0.95
50.99414012,0.95
50.99722814,0.952
51.00035247,0.952
51.00346749,0.952
51.00663541,0.958
51.0097074,0.954
51.01283023,0.954
51.0159676,0.956
51.01907734,0.956
51.02220599,0.958
51.02532564,0.956
51.02843308,0.962
51.03158362,0.958
51.03468334,0.958
51.03781145,0.958
51.0409358,0.958
51.04403991,0.958
51.04717049,0.958
51.05031216,0.966
51.05340516,0.96
51.05657947,0.96
51.05964223,0.96
51.06277401,0.96
51.06590078,0.962
51.06899878,0.962
51.07211551,0.966
51.07524819,0.964
51.07835121,0.966
51.08147117,0.964
51.08464936,0.966
51.08771493,0.968
51.09084316,0.968
51.09394762,0.97
51.09705649,0.968
51.10018014,0.972
51.10330812,0.97
51.10642816,0.972
51.10959825,0.972
