time,vout
49.04141427,0.212
49.04453764,0.218
49.04766416,0.22
49.05076717,0.234
49.05390627,0.248
49.05701655,0.258
49.06012236,0.262
49.06329006,0.27
49.06638195,0.276
49.06949801,0.278
49.07260858,0.29
49.07572356,0.306
49.07885566,0.312
49.08195351,0.316
49.08507075,0.322
49.08818679,0.326
49.09135425,0.334
49.09442034,0.344
49.09754888,0.35
49.10066499,0.364
49.10377254,0.372
49.10690027,0.382
49.11002319,0.388
49.11315566,0.396
49.11630071,0.402
49.11937849,0.404
49.1224934,0.414
49.12561179,0.416
49.12872482,0.418
49.1318626,0.422
49.13498679,0.442
49.13811245,0.452
49.14121445,0.458
49.14436362,0.466
49.14745897,0.47
49.15058438,0.474
49.15370734,0.484
49.1568189,0.49
49.1599324,0.494
49.16305441,0.502
49.16618999,0.506
49.16936393,0.512
49.17242625,0.518
49.17553273,0.522
49.17865993,0.528
49.18178895,0.532
49.18489749,0.54
49.1880074,0.546
49.1911363,0.552
49.1943099,0.556
49.19737973,0.56
49.20050025,0.562
49.20364903,0.568
49.20675279,0.572
49.20986636,0.576
49.21299651,0.578
49.21610591,0.58
49.21924734,0.584
49.22237529,0.59
49.22549325,0.594
49.2286631,0.6
49.23176508,0.606
49.23487806,0.61
49.23802023,0.616
49.24115356,0.624
49.24428243,0.628
49.24742417,0.63
49.25064782,0.636
49.25366836,0.64
49.25679429,0.644
49.25991638,0.648
49.26304699,0.656
49.2662398,0.664
49.26935508,0.668
49.2724821,0.678
49.27564901,0.68
49.27875456,0.686
49.28187029,0.692
49.2847248,0.698
49.28783771,0.702
49.29094506,0.704
49.29406271,0.708
49.2971306,0.71
49.30024206,0.714
49.30338114,0.718
49.30647129,0.722
49.30958243,0.724
49.31270923,0.724
49.31582619,0.728
49.31893529,0.728
49.32203369,0.732
49.32516982,0.734
49.32833364,0.738
49.33140082,0.738
49.33451936,0.738
49.33764758,0.738
49.34076216,0.744
49.34389606,0.744
49.34702314,0.746
49.3501491,0.752
49.35325005,0.75
49.35638916,0.754
49.35948836,0.756
49.36261179,0.758
49.36572538,0.76
49.36885056,0.762
49.37196154,0.764
49.37509138,0.762
49.3782111,0.764
49.38134291,0.77
49.38444071,0.772
49.38756756,0.778
49.39069156,0.78
49.39381692,0.786
49.39692743,0.786
49.40006753,0.788
49.40316766,0.792
49.40634493,0.794
49.40944314,0.794
49.41257436,0.796
49.41567943,0.796
49.41879143,0.8
49.42191036,0.802
49.42503042,0.804
49.42815608,0.806
49.43127295,0.806
49.43440325,0.806
49.43748645,0.804
49.44059475,0.804
49.44371712,0.806
49.44682986,0.806
49.44993221,0.806
49.45304688,0.808
49.45616021,0.808
49.45926521,0.808
49.46241408,0.808
49.4655019,0.808
49.46862169,0.806
49.47172317,0.806
49.47484892,0.808
49.47795443,0.806
49.48107942,0.806
49.48418812,0.804
49.48735649,0.804
49.49044175,0.804
49.4935563,0.804
49.49666762,0.806
49.49978997,0.802
49.50290977,0.804
49.50604734,0.802
49.50913828,0.8
49.51224988,0.798
49.51542047,0.798
49.51848799,0.798
49.52161266,0.798
49.5247128,0.798
49.52783747,0.796
49.53094643,0.794
49.53405919,0.796
49.53717799,0.794
49.54035716,0.794
49.54341588,0.794
49.54652936,0.794
49.54963938,0.794
49.55275005,0.794
49.55586947,0.794
49.55898651,0.796
49.56211627,0.796
49.56522091,0.798
49.56836621,0.796
49.57145227,0.796
49.57457305,0.796
49.57767669,0.8
49.58079686,0.798
49.58389562,0.8
49.58699917,0.8
49.59012469,0.804
49.59324845,0.804
49.59637249,0.808
49.59944673,0.814
49.60256066,0.81
49.60568436,0.812
49.60880627,0.812
49.61190821,0.814
49.61502923,0.814
49.61813345,0.816
49.62126003,0.82
49.62442719,0.816
49.62748225,0.816
49.63062191,0.818
49.63372882,0.818
49.63685258,0.818
49.63995838,0.818
49.64308597,0.818
49.64619908,0.82
49.6493789,0.82
49.65244175,0.822
49.65556158,0.82
49.6586834,0.82
49.66180951,0.82
49.66491982,0.82
49.6680294,0.82
49.67113205,0.82
49.67425354,0.82
49.6773811,0.82
49.68047132,0.824
49.68361106,0.82
49.68671151,0.818
49.68982067,0.818
49.69294838,0.818
49.69606319,0.818
49.69916473,0.816
49.70228543,0.818
49.70544356,0.814
49.70851554,0.812
49.7116406,0.81
49.71473951,0.806
