,time,vout
6423,19.85137847,0.5
6424,19.85404899,0.508
6425,19.85716167,0.512
6426,19.86032053,0.516
6427,19.86345066,0.522
6428,19.86652408,0.528
6429,19.86970308,0.538
6430,19.87281484,0.544
6431,19.87589571,0.552
6432,19.87900358,0.558
6433,19.88218236,0.562
6434,19.88526025,0.568
6435,19.88837425,0.576
6436,19.89153943,0.58
6437,19.89462753,0.586
6438,19.89774614,0.59
6439,19.90087223,0.598
6440,19.9039824,0.604
6441,19.90710529,0.608
6442,19.91026266,0.612
6443,19.91331579,0.618
6444,19.9164561,0.62
6445,19.91959229,0.622
6446,19.92267534,0.63
6447,19.92579801,0.636
6448,19.92892095,0.642
6449,19.93205482,0.65
6450,19.93514512,0.656
6451,19.93833336,0.664
6452,19.94142953,0.67
6453,19.94450503,0.674
6454,19.94760293,0.674
6455,19.95081006,0.678
6456,19.9538644,0.682
6457,19.95695091,0.682
6458,19.96009241,0.684
6459,19.96325153,0.69
6460,19.96636754,0.692
6461,19.96943566,0.696
6462,19.97259362,0.698
6463,19.97567671,0.696
6464,19.97880601,0.698
6465,19.98195354,0.7
6466,19.98502543,0.7
6467,19.98814869,0.704
6468,19.99132003,0.704
6469,19.99443375,0.706
6470,19.9975273,0.708
6471,20.00061202,0.706
6472,20.00371808,0.708
6473,20.00688525,0.708
6474,20.00997325,0.708
6475,20.01318373,0.706
6476,20.01637429,0.706
6477,20.01932865,0.704
6478,20.02248971,0.702
6479,20.02558336,0.7
6480,20.02868691,0.696
6481,20.03181673,0.688
6482,20.03494569,0.68
6483,20.03806662,0.67
6484,20.04117693,0.658
6485,20.0443401,0.648
6486,20.04740673,0.636
6487,20.05052282,0.62
6488,20.05365864,0.598
6489,20.05677265,0.576
6490,20.05991795,0.558
6491,20.06299323,0.53
6492,20.06616588,0.504
6493,20.06928999,0.476
6494,20.07237562,0.454
6495,20.07553482,0.424
6496,20.07860467,0.388
6497,20.08177266,0.366
6498,20.08482299,0.338
6499,20.0879471,0.306
6500,20.09109856,0.276
6501,20.09418756,0.262
6502,20.09735806,0.246
6503,20.10047679,0.224
6504,20.10359906,0.214
6505,20.10672919,0.202
6506,20.10982902,0.2
6507,20.11294799,0.194
6508,20.11605503,0.196
6509,20.11918941,0.196
6510,20.12233434,0.196
6511,20.12543191,0.194
6512,20.12857491,0.194
6513,20.13168497,0.194
6514,20.13481647,0.194
6515,20.13790849,0.188
6516,20.14104058,0.186
6517,20.14416671,0.182
6518,20.14729614,0.178
6519,20.15041229,0.172
6520,20.15354125,0.166
6521,20.15672023,0.162
6522,20.1597681,0.152
6523,20.16290608,0.148
6524,20.16603564,0.144
6525,20.16915703,0.14
6526,20.17229251,0.14
6527,20.17541532,0.14
6528,20.1784796,0.138
6529,20.18162449,0.136
6530,20.18470827,0.124
6531,20.18784514,0.124
6532,20.19095449,0.122
6533,20.19407536,0.124
6534,20.1971891,0.122
6535,20.20036793,0.124
6536,20.20342158,0.124
6537,20.20656351,0.122
6538,20.20966838,0.124
6539,20.21281075,0.124
6540,20.2158971,0.124
6541,20.21905101,0.122
6542,20.22214501,0.124
6543,20.22530432,0.124
6544,20.22841832,0.124
6545,20.23150551,0.124
6546,20.23462801,0.124
6547,20.23774499,0.124
6548,20.24087827,0.124
6549,20.24396671,0.124
6550,20.24709345,0.124
6551,20.25030154,0.124
6552,20.25336167,0.124
6553,20.25647147,0.124
6554,20.25957586,0.124
6555,20.26291666,0.124
6556,20.2657739,0.124
6557,20.26889716,0.124
6558,20.2720658,0.124
6559,20.27517251,0.124
6560,20.27830364,0.124
6561,20.28139879,0.124
6562,20.2845023,0.124
6563,20.2876253,0.126
6564,20.29073899,0.126
6565,20.29387982,0.124
6566,20.29712921,0.124
6567,20.3001316,0.126
6568,20.3033378,0.124
6569,20.30641734,0.126
6570,20.30955914,0.126
6571,20.31265191,0.126
6572,20.31579173,0.124
6573,20.31888214,0.124
6574,20.32198801,0.124
6575,20.3251248,0.126
6576,20.32821723,0.124
6577,20.33137099,0.124
6578,20.33440745,0.126
6579,20.33754897,0.126
6580,20.34064295,0.126
6581,20.34376397,0.126
6582,20.34690636,0.124
6583,20.35002593,0.126
6584,20.35314004,0.124
6585,20.35625317,0.124
6586,20.35938943,0.124
6587,20.36274384,0.126
6588,20.3656159,0.124
6589,20.36876875,0.126
6590,20.3718544,0.124
6591,20.37498323,0.126
6592,20.37809034,0.126
6593,20.3811994,0.126
6594,20.38438914,0.124
6595,20.38746151,0.124
6596,20.39057049,0.126
6597,20.39373478,0.126
6598,20.39689032,0.126
6599,20.40018819,0.124
6600,20.40323286,0.124
6601,20.40639756,0.124
6602,20.40942338,0.126
6603,20.41259577,0.124
6604,20.41571025,0.126
6605,20.41882749,0.124
6606,20.4219056,0.124
6607,20.42498103,0.124
6608,20.42810164,0.126
6609,20.4312551,0.126
6610,20.4343438,0.124
6611,20.43752145,0.126
6612,20.44067684,0.124
6613,20.44365204,0.124
6614,20.44677843,0.126
6615,20.44992238,0.124
6616,20.4529893,0.126
6617,20.45613123,0.126
6618,20.4592104,0.124
6619,20.46234438,0.126
6620,20.4655236,0.126
6621,20.46860065,0.126
6622,20.47171851,0.124
6623,20.47481675,0.124
6624,20.47793538,0.124
6625,20.4810319,0.124
6626,20.4842238,0.124
6627,20.48730958,0.124
6628,20.49036732,0.126
6629,20.49356991,0.126
6630,20.49666308,0.126
6631,20.49969982,0.126
6632,20.50281767,0.126
6633,20.50600721,0.126
6634,20.50906912,0.126
6635,20.51213995,0.126
6636,20.51529678,0.126
6637,20.51841141,0.124
6638,20.52148158,0.126
6639,20.52458591,0.126
6640,20.52777767,0.126
6641,20.53079775,0.126
6642,20.53393801,0.126
6643,20.5370914,0.126
6644,20.54022408,0.126
6645,20.54326469,0.126
6646,20.54639427,0.124
6647,20.54962425,0.126
6648,20.55260943,0.126
6649,20.55572797,0.126
6650,20.55889554,0.126
6651,20.56197453,0.126
6652,20.56508145,0.124
6653,20.56822901,0.126
6654,20.57133058,0.126
6655,20.57448762,0.124
6656,20.57755041,0.126
6657,20.58067206,0.126
6658,20.58377817,0.126
6659,20.58688651,0.124
6660,20.5901599,0.126
6661,20.59317234,0.124
6662,20.59624108,0.126
6663,20.59933284,0.126
6664,20.60252993,0.126
6665,20.60564727,0.126
6666,20.60870819,0.126
6667,20.61183154,0.126
6668,20.61498634,0.124
6669,20.61808877,0.126
6670,20.62120819,0.126
6671,20.62433304,0.126
6672,20.62742669,0.126
6673,20.6305633,0.126
6674,20.63366975,0.126
6675,20.6367916,0.124
6676,20.63987962,0.126
6677,20.64299516,0.126
6678,20.64614247,0.126
6679,20.64930119,0.126
6680,20.65237969,0.126
6681,20.65552238,0.126
6682,20.65866554,0.126
6683,20.66173817,0.124
6684,20.66483212,0.124
6685,20.6679483,0.126
6686,20.67107588,0.124
6687,20.67420014,0.126
6688,20.67730365,0.124
6689,20.68042065,0.126
6690,20.68362602,0.126
6691,20.68664656,0.124
6692,20.68976939,0.126
6693,20.69288671,0.124
6694,20.69600493,0.124
6695,20.69912288,0.124
6696,20.7022466,0.124
6697,20.70540402,0.124
6698,20.70849632,0.124
6699,20.71162954,0.126
6700,20.71472091,0.124
6701,20.71780838,0.124
6702,20.72092669,0.122
6703,20.72404588,0.122
6704,20.72741991,0.12
6705,20.73028688,0.12
6706,20.73344716,0.12
6707,20.73667336,0.124
6708,20.73966514,0.124
6709,20.74273553,0.126
6710,20.74592099,0.122
6711,20.74901319,0.124
6712,20.75211371,0.122
6713,20.75521484,0.138
6714,20.75832301,0.198
6715,20.76151528,0.176
6716,20.76457699,0.194
6717,20.76775891,0.202
6718,20.77085388,0.216
6719,20.77395314,0.222
6720,20.7770748,0.228
6721,20.78025384,0.228
6722,20.78331965,0.236
6723,20.7864416,0.244
6724,20.78968432,0.252
6725,20.79265716,0.258
6726,20.79576856,0.262
6727,20.79890903,0.268
6728,20.80202595,0.276
6729,20.80513784,0.28
6730,20.80823821,0.282
6731,20.81136647,0.282
6732,20.81461151,0.286
6733,20.81760243,0.288
6734,20.82071601,0.288
6735,20.82379945,0.288
6736,20.82697297,0.286
6737,20.83010321,0.288
6738,20.83321736,0.288
6739,20.83636299,0.286
6740,20.83942414,0.286
6741,20.84252712,0.286
6742,20.8456531,0.288
6743,20.84876825,0.29
6744,20.85191949,0.29
6745,20.85498536,0.292
6746,20.85825019,0.292
6747,20.86126306,0.292
6748,20.86446864,0.294
6749,20.86752652,0.296
6750,20.87064553,0.298
6751,20.87369777,0.306
6752,20.87679002,0.308
6753,20.87995249,0.316
6754,20.88308912,0.322
6755,20.88621186,0.326
6756,20.8894688,0.328
6757,20.89248608,0.33
6758,20.89561127,0.334
6759,20.89868815,0.336
6760,20.90182169,0.338
6761,20.90494639,0.34
6762,20.90795843,0.342
6763,20.91109477,0.344
6764,20.91418836,0.342
6765,20.9173319,0.342
6766,20.92041836,0.344
6767,20.92372741,0.34
6768,20.92677132,0.342
6769,20.92985384,0.34
6770,20.9329834,0.34
6771,20.93608762,0.338
6772,20.9391736,0.336
6773,20.9422874,0.336
6774,20.9454476,0.334
6775,20.94856599,0.334
6776,20.95177693,0.334
6777,20.95485627,0.332
6778,20.95796797,0.332
6779,20.96110371,0.33
6780,20.96418089,0.33
6781,20.96734516,0.328
6782,20.97041014,0.326
6783,20.97360067,0.326
6784,20.97681108,0.326
6785,20.97988512,0.324
6786,20.98296151,0.324
6787,20.98608723,0.322
6788,20.98919775,0.322
6789,20.99228856,0.318
6790,20.99535988,0.316
6791,20.99846167,0.314
6792,21.00157143,0.31
6793,21.00475116,0.31
6794,21.00786564,0.308
6795,21.01107454,0.306
6796,21.01405977,0.306
6797,21.01716475,0.306
6798,21.02029012,0.306
6799,21.02340504,0.306
6800,21.02652941,0.304
6801,21.02967741,0.306
6802,21.03271808,0.304
6803,21.03581704,0.304
6804,21.03896532,0.304
6805,21.04204195,0.308
6806,21.04529039,0.308
6807,21.04835434,0.308
6808,21.05141775,0.312
6809,21.05469734,0.316
6810,21.05769712,0.318
6811,21.06079641,0.322
6812,21.06384382,0.326
6813,21.06694751,0.326
6814,21.07010206,0.338
6815,21.07318454,0.344
6816,21.0763351,0.352
6817,21.07949982,0.36
6818,21.08262217,0.364
6819,21.08573703,0.37
6820,21.0890768,0.376
6821,21.09194199,0.378
6822,21.09512601,0.382
6823,21.0981759,0.386
6824,21.10128399,0.39
