time,grf
0.19494867324829102,710.662841796875
0.2048957347869873,710.662841796875
0.21496295928955078,710.662841796875
0.22497987747192383,710.662841796875
0.2349092960357666,710.662841796875
0.244981050491333,710.662841796875
0.2550170421600342,710.662841796875
0.2653234004974365,710.662841796875
0.2749483585357666,710.662841796875
0.2849421501159668,710.662841796875
0.2949972152709961,710.662841796875
0.3049135208129883,710.662841796875
0.3148918151855469,710.662841796875
0.3249225616455078,710.662841796875
0.33487677574157715,710.662841796875
0.3449878692626953,710.662841796875
0.3549835681915283,710.662841796875
0.3649165630340576,710.662841796875
0.374950647354126,710.662841796875
0.3849458694458008,710.662841796875
0.39536237716674805,710.662841796875
0.40497326850891113,710.662841796875
0.4149298667907715,710.662841796875
0.42498254776000977,710.662841796875
0.4349243640899658,710.662841796875
0.4454782009124756,710.662841796875
0.45494699478149414,710.662841796875
0.4648909568786621,710.662841796875
0.47495317459106445,710.662841796875
0.48502254486083984,710.662841796875
0.49520063400268555,710.662841796875
0.5051753520965576,710.662841796875
0.5152301788330078,710.662841796875
0.5251121520996094,710.662841796875
0.5351662635803223,710.662841796875
0.5453634262084961,710.662841796875
0.5551044940948486,710.662841796875
0.5651845932006836,710.662841796875
0.57517409324646,710.662841796875
0.5851576328277588,710.662841796875
0.595099925994873,710.662841796875
0.6052126884460449,710.662841796875
0.6152358055114746,710.662841796875
0.6251144409179688,710.662841796875
0.6351008415222168,710.662841796875
0.6452646255493164,710.662841796875
0.6550967693328857,710.662841796875
0.6651198863983154,710.662841796875
0.6750900745391846,710.662841796875
0.6851868629455566,710.662841796875
0.6950638294219971,710.662841796875
0.7052347660064697,710.662841796875
0.7151644229888916,710.662841796875
0.7251157760620117,710.662841796875
0.7350277900695801,710.662841796875
0.7450530529022217,710.662841796875
0.755333662033081,710.662841796875
0.7652583122253418,710.662841796875
0.7752089500427246,710.662841796875
0.78513503074646,710.662841796875
0.79518723487854,710.662841796875
0.8051834106445312,710.662841796875
0.8151059150695801,710.662841796875
0.8251307010650635,710.662841796875
0.83522629737854,710.662841796875
0.8450658321380615,710.662841796875
0.8552181720733643,710.662841796875
0.8651771545410156,710.662841796875
0.8751685619354248,710.662841796875
0.8851258754730225,710.662841796875
0.8951053619384766,710.662841796875
0.9052369594573975,710.662841796875
0.9151766300201416,710.662841796875
0.925114631652832,710.662841796875
0.9351794719696045,710.662841796875
0.9450979232788086,710.662841796875
0.9552159309387207,710.662841796875
0.9650616645812988,710.662841796875
0.9751226902008057,710.662841796875
0.9852454662322998,710.662841796875
0.9951057434082031,710.662841796875
1.0050880908966064,710.662841796875
1.0151114463806152,710.662841796875
1.025116205215454,710.662841796875
1.0353937149047852,710.662841796875
1.0452289581298828,710.662841796875
1.0553488731384277,710.662841796875
1.065138339996338,710.662841796875
1.0752506256103516,710.662841796875
