time,grf
33.505576372146606,-58.390750885009766
33.51552677154541,-71.86910247802734
33.52553677558899,-32.262298583984375
33.535550117492676,29.768869400024414
33.5457239151001,107.74627685546875
33.5553834438324,220.2927703857422
33.56560397148132,392.87847900390625
33.57536578178406,473.21258544921875
33.58545970916748,473.8145446777344
33.595545291900635,451.5640563964844
33.605727195739746,439.8962707519531
33.615506172180176,441.6970520019531
33.62554216384888,409.6317138671875
33.635525941848755,384.4290466308594
33.64553141593933,396.9794616699219
33.65545463562012,404.9085693359375
33.66544151306152,432.7399597167969
33.67593598365784,468.2283935546875
33.68554186820984,510.1424560546875
33.695380449295044,554.096435546875
33.705440521240234,579.4024047851562
33.71533727645874,587.3694458007812
33.72562599182129,593.0343017578125
33.735366106033325,597.3284912109375
33.745405435562134,601.9232177734375
33.75545144081116,605.9169311523438
33.765610218048096,609.5252075195312
33.77544951438904,612.639404296875
33.78542709350586,615.3031005859375
33.795543909072876,617.503662109375
33.805461168289185,619.1138305664062
33.815441846847534,620.1864013671875
33.82542395591736,620.990478515625
33.83566117286682,621.7041015625
33.84542465209961,622.3422241210938
33.855494260787964,622.8563842773438
33.86552047729492,623.2313842773438
33.87539720535278,623.43896484375
33.88559007644653,623.5579223632812
33.89554309844971,623.6007690429688
33.90556311607361,623.589599609375
33.91563892364502,623.5421752929688
33.92556715011597,623.4803466796875
33.93536067008972,623.4155883789062
33.945557594299316,623.371337890625
33.95575165748596,623.345947265625
33.965492486953735,623.3353271484375
33.9755699634552,623.32177734375
33.98564529418945,623.305908203125
33.995447397232056,623.286865234375
34.00545334815979,623.2750244140625
34.01555132865906,623.2782592773438
34.02540421485901,623.3004150390625
34.035675048828125,623.3330688476562
34.045427083969116,623.4081420898438
34.055440187454224,623.5248413085938
34.06634545326233,623.6500244140625
34.07557702064514,623.7750244140625
34.08585977554321,623.883544921875
34.09593677520752,623.9793090820312
34.105942726135254,624.0884399414062
34.11573266983032,624.2107543945312
34.12590742111206,624.3043823242188
34.1353554725647,624.3831176757812
34.14535450935364,624.4280395507812
34.1553692817688,624.4542236328125
34.16540265083313,624.4866943359375
34.175394773483276,624.5531616210938
34.18540835380554,624.665771484375
34.19533658027649,624.8185424804688
34.20544075965881,624.9932250976562
34.215264558792114,625.17236328125
34.225218772888184,625.3551025390625
34.23539090156555,625.5171508789062
34.24533724784851,625.6724243164062
34.255433797836304,625.8309936523438
34.26524806022644,626.0443725585938
34.275355100631714,626.3922729492188
34.2853364944458,626.8912353515625
34.29542636871338,627.4957885742188
34.305301666259766,628.1015625
34.315369844436646,628.6953125
34.32526612281799,629.2642822265625
34.335505962371826,629.4940185546875
34.345322608947754,628.9635009765625
34.35522675514221,628.4077758789062
34.36548733711243,626.936767578125
34.37530755996704,624.5046997070312
34.38522672653198,619.337158203125
34.39548635482788,612.4884033203125
34.4053156375885,604.401611328125
34.41542625427246,596.2054443359375
34.4254424571991,579.7738037109375
34.43544793128967,529.1919555664062
34.44524884223938,506.9704895019531
34.45539736747742,468.2235412597656
34.46535921096802,318.7750244140625
34.475313901901245,81.54805755615234
34.485315799713135,6.961921691894531
34.495407819747925,3.256026029586792
34.50527739524841,28.761127471923828
34.515443325042725,58.24409866333008
34.525395154953,59.97490310668945
34.53537368774414,50.12624740600586
34.54542684555054,61.118343353271484
34.55532956123352,85.66548919677734
34.56546115875244,174.21258544921875
34.57532334327698,303.45947265625
34.58523917198181,397.0341491699219
34.59542107582092,454.3458557128906
34.605289936065674,491.18341064453125
34.61524748802185,505.4334716796875
34.6253445148468,510.5217590332031
34.63599157333374,511.04217529296875
34.64587187767029,515.8487548828125
34.65605020523071,528.2435913085938
34.66566777229309,551.4146728515625
34.675662994384766,558.0695190429688
34.68540620803833,565.5082397460938
