,time,vout
56185,174.89011051,1.716
56186,174.89318571,1.716
56187,174.89639417,1.706
56188,174.89945877,1.702
56189,174.90255319,1.698
56190,174.90570451,1.694
56191,174.90878399,1.69
56192,174.91190895,1.686
56193,174.91507043,1.684
56194,174.91824312,1.68
56195,174.9212961,1.676
56196,174.9244284,1.674
56197,174.92748729,1.67
56198,174.9305743,1.668
56199,174.93380543,1.662
56200,174.93690345,1.664
56201,174.93997764,1.66
56202,174.94308988,1.658
56203,174.94617654,1.656
56204,174.94981921,1.654
56205,174.95256438,1.652
56206,174.95555788,1.642
56207,174.95866401,1.64
56208,174.96186902,1.64
56209,174.96496682,1.638
56210,174.96798823,1.638
56211,174.97116171,1.636
56212,174.97434462,1.636
56213,174.97741729,1.636
56214,174.98048727,1.632
56215,174.98362765,1.632
56216,174.98673877,1.63
56217,174.98983678,1.63
56218,174.99298245,1.63
56219,174.99614773,1.63
56220,174.99922097,1.63
56221,175.00232077,1.63
56222,175.00544421,1.63
56223,175.00857043,1.63
56224,175.0116761,1.63
56225,175.01482329,1.63
56226,175.01827125,1.632
56227,175.02110666,1.632
56228,175.02424766,1.632
56229,175.02759482,1.632
56230,175.03045353,1.632
56231,175.03359462,1.634
56232,175.03664682,1.634
56233,175.03976732,1.634
56234,175.04288819,1.634
56235,175.0460378,1.636
56236,175.04926362,1.636
56237,175.05227425,1.636
56238,175.05536462,1.636
56239,175.05847856,1.646
56240,175.06158415,1.652
56241,175.06472575,1.65
56242,175.06781891,1.65
56243,175.07094332,1.652
56244,175.07410986,1.654
56245,175.07727253,1.656
56246,175.08030567,1.656
56247,175.08353545,1.662
56248,175.0866089,1.658
56249,175.08969082,1.66
56250,175.09278834,1.662
56251,175.0959059,1.662
56252,175.09900562,1.664
56253,175.10217219,1.666
56254,175.10523252,1.672
56255,175.10840858,1.668
56256,175.11156615,1.67
56257,175.11469319,1.674
56258,175.11771538,1.676
56259,175.12082177,1.678
56260,175.1239419,1.682
56261,175.12710684,1.69
56262,175.13016234,1.688
56263,175.13335166,1.694
56264,175.13645504,1.698
56265,175.13953886,1.704
56266,175.14275527,1.708
56267,175.14578186,1.718
56268,175.14886801,1.724
56269,175.15200051,1.728
56270,175.15521388,1.734
56271,175.15827756,1.74
56272,175.16137991,1.744
56273,175.16449004,1.752
56274,175.16756093,1.762
56275,175.17072141,1.768
56276,175.17384193,1.776
56277,175.17693325,1.784
56278,175.18018532,1.79
56279,175.18316053,1.796
56280,175.18635043,1.802
56281,175.18937273,1.806
56282,175.1925199,1.814
56283,175.19565184,1.82
56284,175.19873801,1.824
56285,175.20184108,1.828
56286,175.20500486,1.832
56287,175.20811414,1.836
56288,175.21153621,1.838
56289,175.21507465,1.84
56290,175.21749512,1.842
56291,175.22061936,1.844
56292,175.22369782,1.846
56293,175.22682367,1.848
56294,175.22994558,1.85
56295,175.23328497,1.85
56296,175.23618801,1.85
56297,175.23930728,1.85
56298,175.24237856,1.852
56299,175.2455464,1.85
56300,175.24856432,1.85
56301,175.25170032,1.85
56302,175.25490919,1.846
56303,175.25802845,1.844
56304,175.26112541,1.842
56305,175.2641943,1.836
56306,175.26731401,1.828
56307,175.27044262,1.82
56308,175.27358014,1.812
56309,175.27665599,1.806
56310,175.27984708,1.796
56311,175.28292293,1.782
56312,175.28600316,1.762
56313,175.28922049,1.744
56314,175.29229377,1.728
56315,175.29536623,1.714
56316,175.29844821,1.698
56317,175.30157177,1.68
56318,175.30472458,1.648
56319,175.30783095,1.622
56320,175.3109326,1.596
56321,175.3141144,1.576
56322,175.31718015,1.564
56323,175.32026952,1.556
56324,175.32337641,1.552
56325,175.32651286,1.546
56326,175.32964619,1.536
56327,175.33283064,1.53
56328,175.33587199,1.524
56329,175.33900523,1.514
56330,175.34213741,1.506
56331,175.34523275,1.502
56332,175.34835806,1.496
56333,175.3514746,1.492
56334,175.35463943,1.488
56335,175.36078819,1.486
56336,175.3610893,1.482
56337,175.36398497,1.476
56338,175.36718904,1.47
56339,175.37149069,1.468
56340,175.3736651,1.466
56341,175.37719345,1.464
56342,175.37996666,1.46
56343,175.38367852,1.456
56344,175.38594402,1.456
56345,175.38899665,1.452
56346,175.39204375,1.448
56347,175.39530473,1.444
56348,175.39836553,1.438
56349,175.40139186,1.432
56350,175.40452404,1.422
56351,175.40764236,1.414
56352,175.41076617,1.41
56353,175.41391188,1.404
56354,175.41701223,1.4
56355,175.42047282,1.394
56356,175.42353569,1.384
56357,175.42692136,1.378
56358,175.4305996,1.372
56359,175.43286516,1.37
56360,175.43598778,1.364
56361,175.4392324,1.36
56362,175.44230114,1.356
56363,175.44547299,1.352
56364,175.4485114,1.352
56365,175.45164897,1.344
56366,175.45475282,1.338
56367,175.4578793,1.334
56368,175.46101351,1.33
56369,175.46407199,1.324
56370,175.46717575,1.32
56371,175.47030327,1.318
56372,175.47346593,1.312
56373,175.47656178,1.306
56374,175.47964538,1.302
56375,175.48343415,1.298
56376,175.48651058,1.294
56377,175.48961932,1.29
56378,175.49269121,1.288
56379,175.49604377,1.28
56380,175.49908495,1.278
56381,175.50213253,1.274
56382,175.50522223,1.268
56383,175.50820378,1.25
56384,175.51127708,1.234
56385,175.51431804,1.226
56386,175.51706912,1.216
56387,175.51991936,1.206
56388,175.52334654,1.2
56389,175.52616488,1.198
56390,175.52932366,1.198
56391,175.5324199,1.204
56392,175.53552795,1.222
56393,175.53862886,1.24
56394,175.54173373,1.264
56395,175.54491084,1.276
56396,175.54801536,1.276
56397,175.55103823,1.268
56398,175.55416738,1.262
56399,175.55729777,1.264
56400,175.5603529,1.26
56401,175.56348851,1.248
56402,175.56659147,1.24
56403,175.56977051,1.23
56404,175.57284799,1.226
56405,175.57590904,1.224
56406,175.57904151,1.224
56407,175.58216893,1.22
56408,175.58526364,1.216
56409,175.58838921,1.208
56410,175.59160099,1.204
56411,175.5946768,1.204
56412,175.59774354,1.202
56413,175.60082556,1.202
56414,175.60401204,1.202
56415,175.60706812,1.204
56416,175.61016539,1.202
56417,175.61326615,1.202
56418,175.61638752,1.202
56419,175.61983639,1.202
56420,175.62289906,1.204
56421,175.62601414,1.204
56422,175.62912347,1.206
56423,175.63221519,1.206
56424,175.6352189,1.206
56425,175.63825525,1.206
56426,175.64179134,1.208
56427,175.64434308,1.21
56428,175.64746908,1.216
56429,175.65061377,1.218
56430,175.65366504,1.22
56431,175.65678556,1.222
56432,175.6599338,1.224
56433,175.66301734,1.224
56434,175.66611528,1.226
56435,175.6692693,1.228
56436,175.67239715,1.228
56437,175.67544186,1.23
56438,175.6785136,1.234
56439,175.68170906,1.232
56440,175.68475104,1.236
56441,175.68783654,1.238
56442,175.69102839,1.24
56443,175.69417516,1.242
56444,175.69726312,1.242
56445,175.70026158,1.246
56446,175.70342391,1.244
56447,175.70650599,1.246
56448,175.70966964,1.246
56449,175.71270812,1.248
56450,175.71583612,1.25
56451,175.71894173,1.252
56452,175.72201677,1.254
56453,175.72513097,1.254
56454,175.7282581,1.254
56455,175.73138553,1.256
56456,175.73447858,1.256
56457,175.73758795,1.258
56458,175.74068462,1.26
56459,175.74384177,1.26
56460,175.7469338,1.26
56461,175.75003843,1.262
56462,175.75328951,1.264
56463,175.75630428,1.262
56464,175.75935949,1.264
56465,175.76254823,1.272
56466,175.76567966,1.278
56467,175.76871134,1.28
56468,175.77183714,1.28
56469,175.77491028,1.28
56470,175.77855656,1.278
56471,175.78119915,1.28
56472,175.78494778,1.282
56473,175.78732536,1.282
56474,175.79042221,1.284
56475,175.79362056,1.286
56476,175.79667282,1.286
56477,175.79977684,1.284
56478,175.80299253,1.284
56479,175.80610323,1.282
56480,175.80919197,1.28
56481,175.81228841,1.28
56482,175.81534502,1.282
56483,175.81845586,1.28
56484,175.8215691,1.28
56485,175.82467595,1.286
56486,175.82779866,1.29
56487,175.83090308,1.322
56488,175.83412652,1.342
56489,175.83710954,1.35
56490,175.8402748,1.354
56491,175.84336397,1.35
56492,175.84646384,1.346
56493,175.84982773,1.346
56494,175.85271399,1.352
56495,175.85583527,1.35
56496,175.85894902,1.352
56497,175.86213395,1.346
56498,175.86521967,1.342
56499,175.86830869,1.342
56500,175.87147399,1.344
56501,175.87455852,1.344
56502,175.8777188,1.344
56503,175.88088958,1.346
56504,175.88393499,1.342
56505,175.88706399,1.342
56506,175.89014071,1.342
56507,175.89338504,1.34
56508,175.89644062,1.342
56509,175.89952886,1.342
56510,175.90256943,1.344
56511,175.90591991,1.342
56512,175.90882056,1.344
56513,175.9121039,1.342
56514,175.91513586,1.344
56515,175.91822552,1.346
56516,175.92138189,1.348
56517,175.92441445,1.352
56518,175.92763986,1.35
56519,175.93063921,1.35
56520,175.93389806,1.352
56521,175.93697902,1.352
56522,175.94000738,1.354
56523,175.9431308,1.356
56524,175.94622371,1.36
56525,175.94934888,1.362
56526,175.95242108,1.364
56527,175.95553391,1.366
56528,175.95892188,1.372
56529,175.9617633,1.374
56530,175.96493071,1.378
56531,175.96797719,1.382
56532,175.97113297,1.382
56533,175.97422141,1.386
