,time,vout
56185,174.89011051,1.866
56186,174.89318571,1.864
56187,174.89639417,1.866
56188,174.89945877,1.866
56189,174.90255319,1.866
56190,174.90570451,1.868
56191,174.90878399,1.868
56192,174.91190895,1.868
56193,174.91507043,1.868
56194,174.91824312,1.87
56195,174.9212961,1.87
56196,174.9244284,1.87
56197,174.92748729,1.87
56198,174.9305743,1.87
56199,174.93380543,1.87
56200,174.93690345,1.87
56201,174.93997764,1.87
56202,174.94308988,1.87
56203,174.94617654,1.872
56204,174.94981921,1.872
56205,174.95256438,1.874
56206,174.95555788,1.874
56207,174.95866401,1.876
56208,174.96186902,1.876
56209,174.96496682,1.876
56210,174.96798823,1.878
56211,174.97116171,1.878
56212,174.97434462,1.878
56213,174.97741729,1.878
56214,174.98048727,1.878
56215,174.98362765,1.878
56216,174.98673877,1.88
56217,174.98983678,1.88
56218,174.99298245,1.882
56219,174.99614773,1.882
56220,174.99922097,1.882
56221,175.00232077,1.884
56222,175.00544421,1.884
56223,175.00857043,1.884
56224,175.0116761,1.884
56225,175.01482329,1.884
56226,175.01827125,1.884
56227,175.02110666,1.886
56228,175.02424766,1.886
56229,175.02759482,1.886
56230,175.03045353,1.886
56231,175.03359462,1.886
56232,175.03664682,1.886
56233,175.03976732,1.886
56234,175.04288819,1.888
56235,175.0460378,1.886
56236,175.04926362,1.886
56237,175.05227425,1.888
56238,175.05536462,1.886
56239,175.05847856,1.886
56240,175.06158415,1.886
56241,175.06472575,1.888
56242,175.06781891,1.886
56243,175.07094332,1.886
56244,175.07410986,1.888
56245,175.07727253,1.886
56246,175.08030567,1.886
56247,175.08353545,1.886
56248,175.0866089,1.886
56249,175.08969082,1.886
56250,175.09278834,1.886
56251,175.0959059,1.886
56252,175.09900562,1.886
56253,175.10217219,1.884
56254,175.10523252,1.884
56255,175.10840858,1.884
56256,175.11156615,1.884
56257,175.11469319,1.884
56258,175.11771538,1.884
56259,175.12082177,1.882
56260,175.1239419,1.882
56261,175.12710684,1.882
56262,175.13016234,1.88
56263,175.13335166,1.88
56264,175.13645504,1.88
56265,175.13953886,1.878
56266,175.14275527,1.876
56267,175.14578186,1.876
56268,175.14886801,1.872
56269,175.15200051,1.868
56270,175.15521388,1.866
56271,175.15827756,1.862
56272,175.16137991,1.858
56273,175.16449004,1.856
56274,175.16756093,1.856
56275,175.17072141,1.852
56276,175.17384193,1.848
56277,175.17693325,1.846
56278,175.18018532,1.842
56279,175.18316053,1.838
56280,175.18635043,1.832
56281,175.18937273,1.828
56282,175.1925199,1.82
56283,175.19565184,1.812
56284,175.19873801,1.804
56285,175.20184108,1.798
56286,175.20500486,1.786
56287,175.20811414,1.78
56288,175.21153621,1.77
56289,175.21507465,1.76
56290,175.21749512,1.754
56291,175.22061936,1.744
56292,175.22369782,1.734
56293,175.22682367,1.724
56294,175.22994558,1.706
56295,175.23328497,1.692
56296,175.23618801,1.678
56297,175.23930728,1.662
56298,175.24237856,1.644
56299,175.2455464,1.628
56300,175.24856432,1.61
56301,175.25170032,1.592
56302,175.25490919,1.558
56303,175.25802845,1.518
56304,175.26112541,1.492
56305,175.2641943,1.466
56306,175.26731401,1.44
56307,175.27044262,1.408
56308,175.27358014,1.374
56309,175.27665599,1.344
56310,175.27984708,1.322
56311,175.28292293,1.304
56312,175.28600316,1.28
56313,175.28922049,1.266
56314,175.29229377,1.256
56315,175.29536623,1.242
56316,175.29844821,1.23
56317,175.30157177,1.21
56318,175.30472458,1.194
56319,175.30783095,1.178
56320,175.3109326,1.154
56321,175.3141144,1.144
56322,175.31718015,1.14
56323,175.32026952,1.138
56324,175.32337641,1.132
56325,175.32651286,1.13
56326,175.32964619,1.128
56327,175.33283064,1.128
56328,175.33587199,1.128
56329,175.33900523,1.124
56330,175.34213741,1.122
56331,175.34523275,1.12
56332,175.34835806,1.12
56333,175.3514746,1.122
56334,175.35463943,1.124
56335,175.36078819,1.132
56336,175.3610893,1.138
56337,175.36398497,1.144
56338,175.36718904,1.154
56339,175.37149069,1.156
56340,175.3736651,1.16
56341,175.37719345,1.172
56342,175.37996666,1.172
56343,175.38367852,1.174
56344,175.38594402,1.174
56345,175.38899665,1.174
56346,175.39204375,1.168
56347,175.39530473,1.172
56348,175.39836553,1.172
56349,175.40139186,1.174
56350,175.40452404,1.176
56351,175.40764236,1.176
56352,175.41076617,1.174
56353,175.41391188,1.176
56354,175.41701223,1.18
56355,175.42047282,1.172
56356,175.42353569,1.172
56357,175.42692136,1.172
56358,175.4305996,1.172
56359,175.43286516,1.172
56360,175.43598778,1.17
56361,175.4392324,1.166
56362,175.44230114,1.166
56363,175.44547299,1.168
56364,175.4485114,1.168
56365,175.45164897,1.17
56366,175.45475282,1.17
56367,175.4578793,1.172
56368,175.46101351,1.172
56369,175.46407199,1.172
56370,175.46717575,1.172
56371,175.47030327,1.172
56372,175.47346593,1.174
56373,175.47656178,1.172
56374,175.47964538,1.172
56375,175.48343415,1.174
56376,175.48651058,1.172
56377,175.48961932,1.174
56378,175.49269121,1.174
56379,175.49604377,1.174
56380,175.49908495,1.174
56381,175.50213253,1.178
56382,175.50522223,1.178
56383,175.50820378,1.182
56384,175.51127708,1.184
56385,175.51431804,1.188
56386,175.51706912,1.19
56387,175.51991936,1.19
56388,175.52334654,1.192
56389,175.52616488,1.198
56390,175.52932366,1.202
56391,175.5324199,1.204
56392,175.53552795,1.208
56393,175.53862886,1.212
56394,175.54173373,1.214
56395,175.54491084,1.212
56396,175.54801536,1.212
56397,175.55103823,1.21
56398,175.55416738,1.206
56399,175.55729777,1.198
56400,175.5603529,1.196
56401,175.56348851,1.192
56402,175.56659147,1.192
56403,175.56977051,1.192
56404,175.57284799,1.192
56405,175.57590904,1.192
56406,175.57904151,1.194
56407,175.58216893,1.194
56408,175.58526364,1.196
56409,175.58838921,1.196
56410,175.59160099,1.196
56411,175.5946768,1.196
56412,175.59774354,1.196
56413,175.60082556,1.196
56414,175.60401204,1.198
56415,175.60706812,1.198
56416,175.61016539,1.198
56417,175.61326615,1.198
56418,175.61638752,1.198
56419,175.61983639,1.2
56420,175.62289906,1.198
56421,175.62601414,1.198
56422,175.62912347,1.198
56423,175.63221519,1.2
56424,175.6352189,1.198
56425,175.63825525,1.198
56426,175.64179134,1.198
56427,175.64434308,1.198
56428,175.64746908,1.196
56429,175.65061377,1.196
56430,175.65366504,1.196
56431,175.65678556,1.194
56432,175.6599338,1.192
56433,175.66301734,1.19
56434,175.66611528,1.19
56435,175.6692693,1.19
56436,175.67239715,1.19
56437,175.67544186,1.19
56438,175.6785136,1.19
56439,175.68170906,1.19
56440,175.68475104,1.19
56441,175.68783654,1.19
56442,175.69102839,1.188
56443,175.69417516,1.188
56444,175.69726312,1.188
56445,175.70026158,1.19
56446,175.70342391,1.188
56447,175.70650599,1.188
56448,175.70966964,1.188
56449,175.71270812,1.188
56450,175.71583612,1.188
56451,175.71894173,1.188
56452,175.72201677,1.188
56453,175.72513097,1.19
56454,175.7282581,1.19
56455,175.73138553,1.188
56456,175.73447858,1.19
56457,175.73758795,1.188
56458,175.74068462,1.186
56459,175.74384177,1.186
56460,175.7469338,1.186
56461,175.75003843,1.186
56462,175.75328951,1.186
56463,175.75630428,1.186
56464,175.75935949,1.188
56465,175.76254823,1.184
56466,175.76567966,1.184
56467,175.76871134,1.184
56468,175.77183714,1.186
56469,175.77491028,1.186
56470,175.77855656,1.182
56471,175.78119915,1.182
56472,175.78494778,1.182
56473,175.78732536,1.18
56474,175.79042221,1.182
56475,175.79362056,1.182
56476,175.79667282,1.182
56477,175.79977684,1.182
56478,175.80299253,1.182
56479,175.80610323,1.182
