Time,data
1714298515.8887484,0.3471006155014038
1714298516.4686704,0.48841285705566406
1714298517.23748,0.3391680419445038
1714298517.8479333,0.47891348600387573
1714298518.6273854,0.3329787850379944
1714298519.1677198,0.4495009183883667
1714298519.9175186,0.36445221304893494
1714298520.5585003,0.46542444825172424
1714298521.2885425,0.3652605712413788
1714298521.3373399,0.36130428314208984
1714298521.9187212,0.4731448292732239
1714298522.7386613,0.38524511456489563
1714298523.2984474,0.42264994978904724
1714298524.0585032,0.36079463362693787
1714298524.6773906,0.4552856683731079
1714298525.4276469,0.35127344727516174
1714298525.9878056,0.42333194613456726
1714298526.7293017,0.3618435561656952
1714298527.3486292,0.4805736541748047
1714298528.102064,0.37716808915138245
1714298528.677264,0.41015785932540894
1714298529.4174192,0.39045804738998413
1714298530.1077359,0.490610271692276
1714298530.9174156,0.35253214836120605
1714298531.467274,0.45964157581329346
1714298532.277744,0.3690927028656006
1714298532.8174531,0.45581793785095215
1714298533.5286887,0.35746604204177856
1714298534.0879521,0.43806004524230957
1714298534.8384976,0.33894556760787964
1714298535.3675988,0.48522594571113586
1714298536.18751,0.37208738923072815
1714298536.6777804,0.45844635367393494
1714298537.4080877,0.3298865556716919
1714298537.4725902,0.32572638988494873
1714298538.027475,0.5139400959014893
1714298538.779038,0.3342587649822235
1714298539.329225,0.49833518266677856
1714298540.0774517,0.32330000400543213
1714298540.717861,0.5197622179985046
1714298541.4889462,0.30079367756843567
1714298542.0774615,0.4908287227153778
1714298542.84744,0.32084089517593384
1714298543.4375615,0.5404846668243408
1714298544.1974566,0.32875680923461914
1714298544.7875001,0.5126522779464722
1714298545.52788,0.38781610131263733
1714298546.1175456,0.5193922519683838
1714298546.8477106,0.3737553358078003
1714298547.448721,0.5318263173103333
1714298548.1877377,0.35429805517196655
1714298548.2474043,0.35257646441459656
1714298548.7810533,0.5199331641197205
1714298549.497447,0.3317646384239197
1714298550.0574696,0.4613977074623108
1714298550.7881804,0.37362170219421387
1714298551.3792803,0.45191195607185364
1714298552.117628,0.3314308822154999
1714298552.7274842,0.480669230222702
1714298553.448929,0.3360603451728821
1714298554.073078,0.5047463774681091
1714298554.8086166,0.34963586926460266
1714298555.4087265,0.524219274520874
1714298556.1985946,0.34000906348228455
1714298556.738242,0.545799195766449
1714298557.5376728,0.36829155683517456
1714298558.107641,0.493484228849411
1714298558.8674445,0.3251824378967285
1714298559.4884937,0.4553353488445282
1714298560.2675107,0.3501198887825012
1714298560.7793508,0.4233797490596771
1714298561.519016,0.37459811568260193
1714298561.60009,0.37552762031555176
1714298562.0973575,0.4449910819530487
1714298562.8373811,0.3635350167751312
1714298563.4479103,0.4600936472415924
1714298564.208045,0.3743857443332672
1714298564.2688134,0.385219931602478
1714298564.8031242,0.4506306052207947
1714298565.5487719,0.38782599568367004
1714298566.1587272,0.44798922538757324
1714298566.8894258,0.42264509201049805
1714298567.477517,0.37637069821357727
1714298568.2088354,0.4121010899543762
1714298568.798837,0.41348981857299805
1714298569.5730162,0.39709892868995667
1714298570.19759,0.42110806703567505
1714298570.918551,0.428327739238739
1714298571.5573604,0.434471070766449
1714298572.3178473,0.41321489214897156
1714298572.9988213,0.44137609004974365
1714298573.7674634,0.3280969262123108
1714298574.2076066,0.2330194115638733
1714298575.5387924,0.1971549689769745
1714298575.877459,0.13428612053394318
1714298576.86852,0.25386765599250793
1714298577.2274296,0.026983801275491714
1714298578.2085984,0.11159717291593552
1714298578.5774727,0.007603466976433992
1714298579.3783307,0.12209489196538925
