Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298496.6889122,[],0,0.0010297266999259591,0.0,0.4460875689983368,0.8741994500160217,0.8747302293777466,0.469481885433197,0.02742672711610794,0.06794320046901703
1714298496.6982265,[],0,0.0010297266999259591,0.0,0.44589322805404663,0.8741374611854553,0.8746682405471802,0.4694198966026306,0.027364736422896385,0.06788121163845062
1714298496.7081757,[],0,0.0010297266999259591,0.0,0.44589322805404663,0.8741374611854553,0.8746682405471802,0.4694198966026306,0.027364736422896385,0.06788121163845062
1714298496.7183244,[],0,0.0010297266999259591,0.0,0.44589322805404663,0.8741374611854553,0.8746682405471802,0.4694198966026306,0.027364736422896385,0.06788121163845062
1714298496.7299767,[],0,0.0007749751675873995,0.0,0.4454699158668518,0.8739438056945801,0.8750572800636292,0.4703488051891327,0.029454438015818596,0.07192914932966232
1714298496.7483275,[],0,4.683963197749108e-05,0.0,0.4436996877193451,0.8729210495948792,0.8758717775344849,0.4733002185821533,0.03601137176156044,0.08260193467140198
1714298496.7680805,[],0,0.0,0.0008136671385727823,0.442579448223114,0.8722946643829346,0.8771628737449646,0.4760987162590027,0.04105449467897415,0.08756078779697418
1714298496.7783463,[],0,0.0,0.001250873669050634,0.44223764538764954,0.8720236420631409,0.8774044513702393,0.47619467973709106,0.041579719632864,0.0874524712562561
1714298496.7981806,[],0,0.0,0.002305106958374381,0.44100552797317505,0.8708409667015076,0.8774059414863586,0.47493457794189453,0.04096871614456177,0.0851488783955574
1714298496.8081772,[],0,0.0,0.0030124103650450706,0.44061267375946045,0.8704425096511841,0.8775328397750854,0.47429683804512024,0.04055757448077202,0.08075516670942307
1714298496.8181362,[],0,0.0,0.004018726758658886,0.44024938344955444,0.8700628280639648,0.8776837587356567,0.47355154156684875,0.039920058101415634,0.07571003586053848
1714298496.838549,[],0,0.0,0.006409455556422472,0.44091325998306274,0.8707181215286255,0.8789175748825073,0.4732475280761719,0.0395018495619297,0.06998641043901443
1714298496.8482056,[],0,0.0,0.010642746463418007,0.44082343578338623,0.8706691265106201,0.880108654499054,0.47276541590690613,0.038633715361356735,0.056354667991399765
1714298496.8586378,[],0,0.0,0.014684201218187809,0.4419287145137787,0.8718258142471313,0.8820739388465881,0.47361287474632263,0.03937693312764168,0.05550070106983185
1714298496.8685431,[],0,0.0,0.019441012293100357,0.4432159960269928,0.8731623888015747,0.8840861320495605,0.47423645853996277,0.03971456363797188,0.05375487357378006
1714298496.8787754,[],0,0.0,0.02544259838759899,0.4449175298213959,0.8748915791511536,0.8859401941299438,0.4754636287689209,0.040272440761327744,0.05373381823301315
1714298496.8889058,[],0,0.0,0.03265989199280739,0.4477865993976593,0.877701997756958,0.8880453705787659,0.4766714572906494,0.04048258811235428,0.05350887030363083
1714298496.8979783,[],0,0.0,0.04084642976522446,0.45077797770500183,0.8804613351821899,0.8898659348487854,0.47713378071784973,0.039770226925611496,0.05258466675877571
1714298496.9087355,[],0,0.0,0.04983306676149368,0.4537912905216217,0.8829644322395325,0.8918429017066956,0.4780285954475403,0.04003413766622543,0.05249001458287239
1714298496.9183261,[],0,0.0,0.05964033305644989,0.4603784382343292,0.8886622190475464,0.8975273966789246,0.48255854845046997,0.04449743032455444,0.056703340262174606
1714298496.9386344,[],0,0.0,0.0813494473695755,0.4638898968696594,0.8889718055725098,0.8984319567680359,0.481052964925766,0.04330657422542572,0.0554310604929924
1714298496.9483714,[],0,0.0,0.0927482396364212,0.4671523869037628,0.8896052837371826,0.8989138007164001,0.48034268617630005,0.042097415775060654,0.054250165820121765
1714298496.9582381,[],0,0.0,0.10380523651838303,0.47416234016418457,0.8936160206794739,0.9025381803512573,0.48297470808029175,0.04398951679468155,0.05616152286529541
1714298496.9679537,[],0,0.0,0.113808773458004,0.4764399230480194,0.892559826374054,0.9009463787078857,0.48055383563041687,0.040836237370967865,0.052993044257164
1714298496.978145,[],0,0.0,0.12271339446306229,0.47475993633270264,0.8872894048690796,0.8953573703765869,0.4742591679096222,0.034079547971487045,0.04619176313281059
1714298496.9879625,[],0,0.0,0.13043397665023804,0.4791472852230072,0.888035237789154,0.8960989117622375,0.4743902087211609,0.03402753546833992,0.04603124409914017
1714298496.9981017,[],0,0.0,0.13677363097667694,0.4766051173210144,0.8818966746330261,0.8901740312576294,0.46789267659187317,0.027603788301348686,0.039529506117105484
1714298497.0083938,[],0,0.0,0.14199785888195038,0.4792068302631378,0.8809851408004761,0.8896733522415161,0.466838538646698,0.02665647864341736,0.03847769647836685
1714298497.0222077,[],0,0.0,0.14616237580776215,0.4786885678768158,0.8787083625793457,0.8877912759780884,0.4644167125225067,0.024244677275419235,0.035989727824926376
1714298497.0387504,[],0,0.0,0.1512046605348587,0.4765211343765259,0.8673501014709473,0.8774548768997192,0.4532182812690735,0.01245213858783245,0.024002326652407646
1714298497.0489094,[],0,0.0,0.15201044082641602,0.47460582852363586,0.8617129921913147,0.8723138570785522,0.4478206932544708,0.006850685924291611,0.01836002804338932
1714298497.0581474,[],0,0.0,0.1528015285730362,0.476705402135849,0.8599814176559448,0.871130645275116,0.4463955760002136,0.004876898601651192,0.01634632982313633
1714298497.0681086,[],0,0.0,0.15346850454807281,0.48012641072273254,0.8592697978019714,0.8709285855293274,0.4459831118583679,0.004231714643537998,0.015652259811758995
1714298497.087926,[],0,0.0,0.15228882431983948,0.48687779903411865,0.8578130602836609,0.8703932166099548,0.4450889527797699,0.0030307581182569265,0.014348468743264675
1714298497.0980983,[],0,0.0,0.15038752555847168,0.48991432785987854,0.8565795421600342,0.8694937825202942,0.4440041780471802,0.0015345243737101555,0.012798289768397808
1714298497.11983,[],0,0.0028637773357331753,0.15059486031532288,0.4927791953086853,0.8552336096763611,0.868395209312439,0.4427594542503357,0.0,0.01117416936904192
1714298497.1282668,[],0,0.0033599233720451593,0.14361649751663208,0.5011616945266724,0.8554840683937073,0.8690140247344971,0.4431510269641876,0.0,0.010992265306413174
1714298497.1389575,[],0,0.0054215798154473305,0.14100797474384308,0.5054901838302612,0.8557998538017273,0.8695099949836731,0.44355303049087524,0.0,0.010869307443499565
1714298497.1479087,[],0,0.007345697842538357,0.13770252466201782,0.5094660520553589,0.855938732624054,0.8698328137397766,0.4437864422798157,0.0,0.010775838978588581
1714298497.1579041,[],0,0.009247438982129097,0.13380515575408936,0.5131660103797913,0.8561240434646606,0.8701556324958801,0.44402390718460083,0.0,0.010647863149642944
1714298497.1681814,[],0,0.013366091065108776,0.13164173066616058,0.5148752331733704,0.8562114834785461,0.8702811598777771,0.4441322386264801,0.0,0.01061335951089859
1714298497.178909,[],0,0.013366091065108776,0.13164173066616058,0.5148752331733704,0.8562114834785461,0.8702811598777771,0.4441322386264801,0.0,0.01061335951089859
1714298497.1880355,[],0,0.015449240803718567,0.12699757516384125,0.5180945992469788,0.8562843799591064,0.87058424949646,0.4444173276424408,0.0,0.010421394370496273
1714298497.1984656,[],0,0.018953615799546242,0.11598597466945648,0.5224612951278687,0.8562964200973511,0.8708350658416748,0.4446810185909271,0.0,0.010229415260255337
1714298497.208485,[],0,0.017643960192799568,0.10723257809877396,0.5244547724723816,0.8562362194061279,0.870944082736969,0.4447900652885437,0.0,0.00999791081994772
1714298497.2279992,[],0,0.025466611608862877,0.09699063003063202,0.5262202620506287,0.856212854385376,0.8711103200912476,0.4449741840362549,0.0,0.009678835980594158
1714298497.2388425,[],0,0.023678965866565704,0.09168962389230728,0.5266119241714478,0.8562179207801819,0.8711936473846436,0.4450601041316986,0.0,0.009511291049420834
1714298497.2489307,[],0,0.02999304048717022,0.08735804259777069,0.5266935229301453,0.8562343716621399,0.8712505102157593,0.44512954354286194,0.0,0.009309220127761364
1714298497.2584696,[],0,0.02979983575642109,0.08349398523569107,0.5263965129852295,0.8562304377555847,0.8713139891624451,0.4451885521411896,0.0,0.00914661306887865
1714298497.2680614,[],0,0.03396705165505409,0.08026929944753647,0.5258057713508606,0.8561923503875732,0.8713526129722595,0.4452308416366577,0.0,0.00894090998917818
1714298497.2780466,[],0,0.0395972840487957,0.07832489907741547,0.5248333811759949,0.856207549571991,0.8713743090629578,0.44525429606437683,0.0,0.00876971147954464
1714298497.2880905,[],0,0.044785354286432266,0.07572547346353531,0.5238035917282104,0.8561519384384155,0.871355414390564,0.4452478587627411,0.0,0.008605713956058025
1714298497.2982519,[],0,0.051680855453014374,0.07459881156682968,0.5227445363998413,0.8561645746231079,0.8713661432266235,0.4452511966228485,0.0,0.00843454897403717
1714298497.3181334,[],0,0.06729736924171448,0.07404514402151108,0.5212058424949646,0.8563847541809082,0.8713223934173584,0.4451892077922821,0.0,0.008173374459147453
1714298497.3282464,[],0,0.07651984691619873,0.07542303204536438,0.5208442211151123,0.8565967679023743,0.8713028430938721,0.4451462924480438,0.0,0.007974804379045963
