time,vout
54.11099791,0.19
54.11415617,0.214
54.1172393,0.354
54.12038028,0.562
54.12353649,0.586
54.12670276,0.572
54.12977312,0.558
54.13290317,0.562
54.13607456,0.566
54.13918997,0.564
54.14233491,0.556
54.14544775,0.554
54.14860728,0.556
54.15171217,0.554
54.15488197,0.556
54.15801782,0.556
54.16116106,0.56
54.16432399,0.56
54.16740604,0.564
54.17051102,0.568
54.17367806,0.568
54.17684128,0.57
54.1799656,0.578
54.18366854,0.584
54.1868056,0.588
54.18989382,0.59
54.19255745,0.594
54.19567508,0.598
54.19881358,0.6
54.20192706,0.604
54.20511115,0.602
54.2082163,0.606
54.21136376,0.608
54.21444928,0.608
54.21758799,0.61
54.22073628,0.612
54.22386512,0.614
54.226961,0.612
54.23016102,0.616
54.23327813,0.616
54.23636654,0.618
54.23949986,0.618
54.24264137,0.618
54.245789,0.616
54.24890593,0.616
54.25201123,0.616
54.25519269,0.618
54.25831613,0.616
54.26144017,0.616
54.26458434,0.616
54.26772921,0.618
54.27080221,0.618
54.27392228,0.616
54.27710247,0.616
54.28016326,0.614
54.28325819,0.614
54.28641591,0.616
54.28952513,0.614
54.29276686,0.614
54.2958018,0.612
54.29892482,0.612
54.3021486,0.612
54.30522802,0.61
54.30833939,0.61
54.31147591,0.61
54.31461865,0.61
54.31772151,0.61
54.32083102,0.61
54.32396887,0.61
54.32721351,0.608
54.33020547,0.606
54.33328817,0.606
54.33642878,0.604
54.33955697,0.602
54.34267869,0.6
54.34580771,0.598
54.34892752,0.596
54.35206832,0.596
54.35517219,0.594
54.35833563,0.592
54.36149867,0.588
54.36462087,0.586
54.36769193,0.586
54.37083752,0.582
54.37395445,0.58
54.37712108,0.578
54.38023347,0.578
54.38338884,0.572
54.38650369,0.57
54.38964126,0.57
54.39276708,0.566
54.39596252,0.564
54.39905423,0.562
54.40218258,0.558
54.40533275,0.556
54.40843549,0.556
54.41159621,0.554
54.41473115,0.554
54.41785147,0.554
54.4210721,0.552
54.42414937,0.55
54.42725278,0.55
54.43037545,0.548
54.43351858,0.546
54.43666869,0.544
54.43977536,0.544
54.44292425,0.538
54.44607884,0.54
54.44917763,0.538
54.45233497,0.534
54.45542941,0.536
54.45861174,0.534
54.46171549,0.532
54.46486676,0.532
54.46797686,0.534
54.47114217,0.532
54.47428163,0.534
54.47740588,0.534
54.48052484,0.534
54.4837038,0.534
54.48678712,0.534
54.48992447,0.536
54.49313476,0.538
54.49619415,0.54
54.49932845,0.542
54.50246832,0.546
54.50559536,0.548
54.50872617,0.55
54.51185669,0.554
54.51498313,0.554
54.51813163,0.556
54.52127462,0.558
54.52441026,0.562
54.52754393,0.562
54.53069488,0.562
54.53381712,0.564
54.53694569,0.566
54.54007932,0.568
54.54320165,0.568
54.5463311,0.57
54.54947191,0.57
54.55261215,0.572
54.55570613,0.574
54.55886712,0.574
54.56198825,0.574
54.5651511,0.578
54.56823136,0.578
54.57137538,0.58
54.57454706,0.582
54.57765882,0.582
54.5807975,0.584
54.58390565,0.586
54.58713004,0.588
54.59018201,0.592
54.59333002,0.594
54.59645851,0.598
54.59958125,0.602
54.60272847,0.604
54.60583991,0.608
54.60900341,0.612
54.61214339,0.616
54.61522606,0.62
54.61834584,0.628
54.62153804,0.634
54.62460939,0.642
54.62773349,0.648
54.63090988,0.654
54.63399373,0.662
54.63716293,0.668
54.64029051,0.678
54.6434146,0.688
54.64654713,0.696
54.64966765,0.702
54.6527938,0.712
54.65588873,0.718
54.65909738,0.726
54.66219117,0.734
54.66529393,0.742
54.66850838,0.746
54.67158434,0.756
54.67470193,0.764
54.67784876,0.77
54.68094037,0.78
54.68409893,0.784
54.68719565,0.794
54.69036674,0.802
54.69351256,0.81
54.69659987,0.816
54.69976469,0.82
54.70285712,0.826
54.70597101,0.83
54.70923482,0.834
54.71223254,0.834
54.7153711,0.84
54.71850436,0.844
54.72164719,0.848
54.72473728,0.85
54.72788023,0.852
54.73109882,0.856
54.73417495,0.858
54.73726991,0.86
54.74041515,0.862
54.74354987,0.864
54.74664102,0.868
54.7498013,0.868
54.75290447,0.868
54.75611067,0.87
54.75921852,0.874
54.7623858,0.874
54.76548715,0.874
54.76864952,0.876
54.77174347,0.878
54.77488143,0.878
54.77803186,0.878
54.78118136,0.88
54.78426571,0.882
54.78738597,0.884
54.79058124,0.884
54.79365939,0.886
54.79679065,0.886
54.7999016,0.888
54.80310937,0.886
54.80617645,0.886
54.809309,0.886
54.8124443,0.888
54.81565352,0.888
54.81868925,0.888
54.82181512,0.886
54.82491762,0.884
54.82811675,0.88
54.83119825,0.874
54.83433769,0.868
54.83750713,0.856
54.84058802,0.842
54.8437348,0.822
54.84683713,0.808
54.84996384,0.79
54.85312904,0.77
54.8562471,0.75
54.85939643,0.714
54.86256189,0.682
54.86559349,0.648
54.86871882,0.618
54.87186906,0.578
54.8749805,0.536
54.87814013,0.51
54.88129017,0.496
54.8844256,0.486
54.88755536,0.484
54.89066797,0.474
54.89387334,0.462
54.89691875,0.446
54.90016,0.432
54.9031711,0.412
54.90629865,0.39
54.90943041,0.368
54.91260676,0.318
54.91578926,0.272
54.91881613,0.21
54.921993,0.156
54.92506217,0.134
54.92831745,0.118
54.93130147,0.118
54.93448391,0.116
54.93761108,0.114
54.9406813,0.114
54.94381726,0.11
54.9470125,0.108
54.95002762,0.104
54.95317841,0.102
54.9562455,0.106
54.95942862,0.108
54.96252117,0.11
54.96565708,0.108
54.96885478,0.11
54.97189636,0.112
54.97500125,0.112
54.97820778,0.112
54.9810743,0.116
54.98417508,0.114
