time,vout
54.11099791,0.408
54.11415617,0.43
54.1172393,0.46
54.12038028,0.49
54.12353649,0.516
54.12670276,0.532
54.12977312,0.542
54.13290317,0.552
54.13607456,0.562
54.13918997,0.566
54.14233491,0.564
54.14544775,0.562
54.14860728,0.558
54.15171217,0.556
54.15488197,0.556
54.15801782,0.556
54.16116106,0.558
54.16432399,0.556
54.16740604,0.56
54.17051102,0.562
54.17367806,0.566
54.17684128,0.57
54.1799656,0.574
54.18366854,0.582
54.1868056,0.584
54.18989382,0.59
54.19255745,0.596
54.19567508,0.602
54.19881358,0.606
54.20192706,0.612
54.20511115,0.62
54.2082163,0.62
54.21136376,0.624
54.21444928,0.626
54.21758799,0.628
54.22073628,0.632
54.22386512,0.634
54.226961,0.636
54.23016102,0.64
54.23327813,0.642
54.23636654,0.646
54.23949986,0.648
54.24264137,0.65
54.245789,0.652
54.24890593,0.654
54.25201123,0.654
54.25519269,0.656
54.25831613,0.656
54.26144017,0.66
54.26458434,0.66
54.26772921,0.664
54.27080221,0.664
54.27392228,0.666
54.27710247,0.668
54.28016326,0.668
54.28325819,0.67
54.28641591,0.672
54.28952513,0.674
54.29276686,0.676
54.2958018,0.678
54.29892482,0.678
54.3021486,0.678
54.30522802,0.68
54.30833939,0.682
54.31147591,0.682
54.31461865,0.682
54.31772151,0.682
54.32083102,0.684
54.32396887,0.684
54.32721351,0.684
54.33020547,0.684
54.33328817,0.684
54.33642878,0.684
54.33955697,0.684
54.34267869,0.684
54.34580771,0.684
54.34892752,0.684
54.35206832,0.682
54.35517219,0.684
54.35833563,0.684
54.36149867,0.684
54.36462087,0.684
54.36769193,0.684
54.37083752,0.684
54.37395445,0.682
54.37712108,0.682
54.38023347,0.682
54.38338884,0.682
54.38650369,0.68
54.38964126,0.68
54.39276708,0.678
54.39596252,0.678
54.39905423,0.678
54.40218258,0.676
54.40533275,0.674
54.40843549,0.674
54.41159621,0.674
54.41473115,0.672
54.41785147,0.67
54.4210721,0.668
54.42414937,0.668
54.42725278,0.666
54.43037545,0.664
54.43351858,0.664
54.43666869,0.662
54.43977536,0.662
54.44292425,0.662
54.44607884,0.662
54.44917763,0.666
54.45233497,0.668
54.45542941,0.678
54.45861174,0.684
54.46171549,0.69
54.46486676,0.698
54.46797686,0.704
54.47114217,0.708
54.47428163,0.714
54.47740588,0.72
54.48052484,0.724
54.4837038,0.726
54.48678712,0.728
54.48992447,0.732
54.49313476,0.734
54.49619415,0.736
54.49932845,0.736
54.50246832,0.738
54.50559536,0.738
54.50872617,0.74
54.51185669,0.74
54.51498313,0.742
54.51813163,0.742
54.52127462,0.742
54.52441026,0.74
54.52754393,0.742
54.53069488,0.742
54.53381712,0.74
54.53694569,0.74
54.54007932,0.74
54.54320165,0.738
54.5463311,0.738
54.54947191,0.738
54.55261215,0.738
54.55570613,0.738
54.55886712,0.738
54.56198825,0.738
54.5651511,0.74
54.56823136,0.738
54.57137538,0.736
54.57454706,0.734
54.57765882,0.734
54.5807975,0.734
54.58390565,0.732
54.58713004,0.728
54.59018201,0.728
54.59333002,0.726
54.59645851,0.722
54.59958125,0.718
54.60272847,0.714
54.60583991,0.71
54.60900341,0.708
54.61214339,0.704
54.61522606,0.702
54.61834584,0.7
54.62153804,0.696
54.62460939,0.696
54.62773349,0.692
54.63090988,0.686
54.63399373,0.684
54.63716293,0.68
54.64029051,0.676
54.6434146,0.674
54.64654713,0.67
54.64966765,0.666
54.6527938,0.664
54.65588873,0.66
54.65909738,0.652
54.66219117,0.646
54.66529393,0.64
54.66850838,0.634
54.67158434,0.628
