time,vout
54.11099791,0.14
54.11415617,0.142
54.1172393,0.316
54.12038028,0.392
54.12353649,0.462
54.12670276,0.466
54.12977312,0.478
54.13290317,0.52
54.13607456,0.56
54.13918997,0.576
54.14233491,0.574
54.14544775,0.57
54.14860728,0.576
54.15171217,0.586
54.15488197,0.59
54.15801782,0.598
54.16116106,0.61
54.16432399,0.626
54.16740604,0.638
54.17051102,0.652
54.17367806,0.668
54.17684128,0.688
54.1799656,0.706
54.18366854,0.722
54.1868056,0.738
54.18989382,0.748
54.19255745,0.76
54.19567508,0.772
54.19881358,0.784
54.20192706,0.792
54.20511115,0.798
54.2082163,0.806
54.21136376,0.81
54.21444928,0.818
54.21758799,0.822
54.22073628,0.824
54.22386512,0.826
54.226961,0.828
54.23016102,0.828
54.23327813,0.832
54.23636654,0.834
54.23949986,0.836
54.24264137,0.838
54.245789,0.836
54.24890593,0.838
54.25201123,0.838
54.25519269,0.838
54.25831613,0.84
54.26144017,0.84
54.26458434,0.838
54.26772921,0.84
54.27080221,0.84
54.27392228,0.84
54.27710247,0.84
54.28016326,0.84
54.28325819,0.84
54.28641591,0.84
54.28952513,0.84
54.29276686,0.838
54.2958018,0.84
54.29892482,0.84
54.3021486,0.84
54.30522802,0.84
54.30833939,0.838
54.31147591,0.838
54.31461865,0.838
54.31772151,0.836
54.32083102,0.836
54.32396887,0.836
54.32721351,0.834
54.33020547,0.832
54.33328817,0.832
54.33642878,0.83
54.33955697,0.828
54.34267869,0.826
54.34580771,0.824
54.34892752,0.824
54.35206832,0.818
54.35517219,0.816
54.35833563,0.812
54.36149867,0.81
54.36462087,0.806
54.36769193,0.804
54.37083752,0.802
54.37395445,0.798
54.37712108,0.798
54.38023347,0.796
54.38338884,0.794
54.38650369,0.792
54.38964126,0.79
54.39276708,0.786
54.39596252,0.782
54.39905423,0.778
54.40218258,0.776
54.40533275,0.772
54.40843549,0.768
54.41159621,0.764
54.41473115,0.76
54.41785147,0.754
54.4210721,0.746
54.42414937,0.738
54.42725278,0.732
54.43037545,0.728
54.43351858,0.722
54.43666869,0.716
54.43977536,0.71
54.44292425,0.704
54.44607884,0.702
54.44917763,0.696
54.45233497,0.692
54.45542941,0.688
54.45861174,0.686
54.46171549,0.684
54.46486676,0.686
54.46797686,0.686
54.47114217,0.688
54.47428163,0.69
54.47740588,0.694
54.48052484,0.698
54.4837038,0.704
54.48678712,0.71
54.48992447,0.714
54.49313476,0.722
54.49619415,0.736
54.49932845,0.746
54.50246832,0.758
54.50559536,0.77
54.50872617,0.776
54.51185669,0.778
54.51498313,0.784
54.51813163,0.79
54.52127462,0.794
54.52441026,0.798
54.52754393,0.802
54.53069488,0.804
54.53381712,0.806
54.53694569,0.81
54.54007932,0.812
54.54320165,0.818
54.5463311,0.822
54.54947191,0.824
54.55261215,0.828
54.55570613,0.83
54.55886712,0.838
54.56198825,0.844
54.5651511,0.85
54.56823136,0.854
54.57137538,0.86
54.57454706,0.868
54.57765882,0.872
54.5807975,0.876
54.58390565,0.886
54.58713004,0.89
54.59018201,0.896
54.59333002,0.902
54.59645851,0.908
54.59958125,0.914
54.60272847,0.918
54.60583991,0.924
54.60900341,0.928
54.61214339,0.932
54.61522606,0.938
54.61834584,0.942
54.62153804,0.946
54.62460939,0.95
54.62773349,0.956
54.63090988,0.962
54.63399373,0.968
54.63716293,0.974
54.64029051,0.978
54.6434146,0.984
54.64654713,0.988
54.64966765,0.992
54.6527938,1.0
54.65588873,1.002
54.65909738,1.006
54.66219117,1.01
54.66529393,1.016
54.66850838,1.02
54.67158434,1.022
54.67470193,1.026
54.67784876,1.03
54.68094037,1.038
54.68409893,1.042
54.68719565,1.05
54.69036674,1.054
54.69351256,1.058
54.69659987,1.064
54.69976469,1.066
54.70285712,1.072
54.70597101,1.076
54.70923482,1.078
54.71223254,1.082
54.7153711,1.084
54.71850436,1.09
54.72164719,1.094
54.72473728,1.096
54.72788023,1.098
54.73109882,1.1
54.73417495,1.102
54.73726991,1.104
54.74041515,1.106
54.74354987,1.108
54.74664102,1.108
54.7498013,1.108
54.75290447,1.108
54.75611067,1.108
54.75921852,1.108
54.7623858,1.106
54.76548715,1.104
54.76864952,1.102
54.77174347,1.1
54.77488143,1.098
54.77803186,1.094
54.78118136,1.086
54.78426571,1.082
54.78738597,1.076
54.79058124,1.066
54.79365939,1.058
54.79679065,1.048
54.7999016,1.038
54.80310937,1.028
54.80617645,1.016
54.809309,1.004
54.8124443,0.998
54.81565352,0.988
54.81868925,0.974
54.82181512,0.966
54.82491762,0.958
54.82811675,0.944
54.83119825,0.934
54.83433769,0.928
54.83750713,0.924
54.84058802,0.916
54.8437348,0.912
54.84683713,0.902
54.84996384,0.894
54.85312904,0.882
54.8562471,0.872
54.85939643,0.854
54.86256189,0.836
54.86559349,0.82
54.86871882,0.8
54.87186906,0.778
54.8749805,0.758
54.87814013,0.736
54.88129017,0.708
54.8844256,0.688
54.88755536,0.668
54.89066797,0.646
54.89387334,0.622
54.89691875,0.606
54.90016,0.584
54.9031711,0.558
54.90629865,0.516
54.90943041,0.482
54.91260676,0.452
54.91578926,0.428
54.91881613,0.4
54.921993,0.358
54.92506217,0.318
54.92831745,0.266
54.93130147,0.244
54.93448391,0.24
54.93761108,0.236
54.9406813,0.232
54.94381726,0.222
54.9470125,0.212
54.95002762,0.206
54.95317841,0.204
54.9562455,0.202
54.95942862,0.2
54.96252117,0.198
54.96565708,0.2
54.96885478,0.2
54.97189636,0.2
54.97500125,0.2
54.97820778,0.202
54.9810743,0.202
54.98417508,0.202
54.98729363,0.2
54.9905186,0.202
54.99353323,0.202
54.99664289,0.202
54.99977382,0.202
55.00290428,0.2
55.00614526,0.196
55.00914099,0.196
55.01227036,0.196
55.01539891,0.192
55.01851158,0.19
55.02165967,0.186
55.02477362,0.186
55.02791843,0.186
55.03107923,0.184
55.03418525,0.182
55.03728186,0.182
55.04041982,0.18
55.04357565,0.178
55.04666461,0.176
55.04977126,0.172
55.05289112,0.174
55.05608245,0.17
55.05921252,0.172
55.06226421,0.172
55.06546341,0.168
55.06851606,0.168
55.0716206,0.164
55.07475728,0.166
55.07788956,0.164
55.08101882,0.16
55.08411723,0.16
55.08726628,0.158
55.090368,0.156
55.09349378,0.152
55.09660086,0.156
55.09973647,0.158
55.10284713,0.158
55.10601541,0.156
55.10908769,0.158
55.11224365,0.154
55.11538467,0.154
55.11851869,0.156
55.12166795,0.156
55.12472873,0.154
55.1279106,0.156
55.1310693,0.15
55.13414021,0.152
55.13729287,0.156
55.14043104,0.156
55.1435673,0.156
55.14665734,0.154
55.14976125,0.152
55.15292686,0.152
55.15606336,0.15
55.15923304,0.152
55.16231784,0.15
55.16542186,0.148
55.16854526,0.148
55.17162193,0.15
55.17478084,0.15
55.17791378,0.15
55.18103397,0.148
55.18418208,0.148
55.18723399,0.146
55.19039284,0.146
55.19349947,0.146
55.19662634,0.146
55.19977845,0.146
55.20288197,0.146
55.20609958,0.144
55.2091245,0.146
55.2122361,0.146
55.21537524,0.146
55.21850602,0.146
55.22162695,0.148
55.2247545,0.146
55.22788269,0.146
55.23103912,0.146
55.23415365,0.144
55.2372811,0.142
55.24041656,0.142
55.24352721,0.144
55.24668104,0.142
55.2498005,0.144
55.25292082,0.144
55.25604521,0.142
55.25915811,0.142
55.26233728,0.142
55.26541386,0.144
55.26865176,0.144
55.27166508,0.144
55.27478791,0.142
55.27793487,0.146
55.28115615,0.148
55.28413904,0.152
55.28731728,0.166
55.29045756,0.17
55.29357099,0.174
55.29666995,0.178
55.29979621,0.182
55.30295667,0.184
55.30616402,0.186
55.30920004,0.19
55.31237024,0.196
55.31544519,0.196
55.31854767,0.196
55.32169743,0.196
55.32480204,0.194
55.32796895,0.186
55.33114965,0.18
55.33427682,0.174
55.33736656,0.174
55.34044141,0.172
55.34357636,0.154
55.34669104,0.142
55.34983837,0.146
55.35299749,0.146
55.35627538,0.146
55.35926904,0.14
55.36236819,0.136
55.36548225,0.142
55.36866295,0.138
55.3717476,0.13
55.37493365,0.13
55.3781353,0.136
55.38113578,0.132
55.38430187,0.134
55.38742926,0.134
55.39059569,0.132
55.39372399,0.132
55.39683917,0.132
55.39996749,0.132
55.403148,0.134
55.40626215,0.136
55.40937956,0.138
55.41257608,0.138
55.41564382,0.136
55.41899137,0.14
55.42191124,0.146
55.42538636,0.2
55.42819132,0.248
55.43131567,0.274
55.43447549,0.308
55.43758369,0.348
55.44072156,0.392
55.44383847,0.418
55.44705282,0.432
55.45028724,0.44
55.45341371,0.448
55.45636643,0.46
55.45977854,0.47
55.46267573,0.492
55.46576886,0.504
55.46889317,0.516
55.47201428,0.53
55.47514799,0.546
55.47831923,0.566
55.48138749,0.574
55.484557,0.592
55.48765741,0.6
55.49077689,0.608
55.49423865,0.616
55.49707771,0.63
55.50020221,0.644
55.50334428,0.654
55.50649525,0.658
55.5095715,0.664
55.51271093,0.67
55.51583689,0.674
55.51898543,0.678
55.52214715,0.678
55.5252856,0.678
55.52881549,0.678
55.53150923,0.678
55.53462623,0.678
55.53775163,0.678
55.54130263,0.678
55.54406995,0.676
55.54715443,0.674
55.55034745,0.674
55.55350717,0.672
55.5565833,0.672
55.55975726,0.67
55.56282889,0.67
55.56596254,0.666
55.56908967,0.662
55.57227511,0.66
55.57541032,0.658
55.57849121,0.658
55.58162039,0.656
55.58475654,0.652
55.58786654,0.65
55.59101356,0.648
