time,vout
54.11099791,0.412
54.11415617,0.43
54.1172393,0.454
54.12038028,0.47
54.12353649,0.482
54.12670276,0.502
54.12977312,0.514
54.13290317,0.522
54.13607456,0.526
54.13918997,0.528
54.14233491,0.526
54.14544775,0.522
54.14860728,0.52
54.15171217,0.52
54.15488197,0.52
54.15801782,0.524
54.16116106,0.528
54.16432399,0.534
54.16740604,0.544
54.17051102,0.556
54.17367806,0.56
54.17684128,0.566
54.1799656,0.574
54.18366854,0.578
54.1868056,0.586
54.18989382,0.588
54.19255745,0.59
54.19567508,0.59
54.19881358,0.592
54.20192706,0.594
54.20511115,0.598
54.2082163,0.596
54.21136376,0.598
54.21444928,0.6
54.21758799,0.598
54.22073628,0.6
54.22386512,0.604
54.226961,0.604
54.23016102,0.604
54.23327813,0.604
54.23636654,0.608
54.23949986,0.608
54.24264137,0.608
54.245789,0.608
54.24890593,0.61
54.25201123,0.61
54.25519269,0.61
54.25831613,0.61
54.26144017,0.612
54.26458434,0.61
54.26772921,0.61
54.27080221,0.612
54.27392228,0.614
54.27710247,0.614
54.28016326,0.614
54.28325819,0.614
54.28641591,0.614
54.28952513,0.616
54.29276686,0.618
54.2958018,0.616
54.29892482,0.62
54.3021486,0.618
54.30522802,0.62
54.30833939,0.62
54.31147591,0.62
54.31461865,0.62
54.31772151,0.622
54.32083102,0.622
54.32396887,0.622
54.32721351,0.62
54.33020547,0.62
54.33328817,0.62
54.33642878,0.62
54.33955697,0.62
54.34267869,0.62
54.34580771,0.62
54.34892752,0.618
54.35206832,0.62
54.35517219,0.62
54.35833563,0.618
54.36149867,0.616
54.36462087,0.618
54.36769193,0.618
54.37083752,0.618
54.37395445,0.618
54.37712108,0.618
54.38023347,0.616
54.38338884,0.616
54.38650369,0.616
54.38964126,0.614
54.39276708,0.616
54.39596252,0.614
54.39905423,0.614
54.40218258,0.614
54.40533275,0.614
54.40843549,0.612
54.41159621,0.612
54.41473115,0.612
54.41785147,0.612
54.4210721,0.612
54.42414937,0.606
54.42725278,0.608
54.43037545,0.606
54.43351858,0.604
54.43666869,0.606
54.43977536,0.604
54.44292425,0.604
54.44607884,0.604
54.44917763,0.606
54.45233497,0.606
54.45542941,0.61
54.45861174,0.61
54.46171549,0.618
54.46486676,0.62
54.46797686,0.624
54.47114217,0.626
54.47428163,0.628
54.47740588,0.634
54.48052484,0.636
54.4837038,0.638
54.48678712,0.64
54.48992447,0.642
54.49313476,0.646
54.49619415,0.644
54.49932845,0.646
54.50246832,0.65
54.50559536,0.652
54.50872617,0.652
54.51185669,0.654
54.51498313,0.656
54.51813163,0.656
54.52127462,0.658
54.52441026,0.66
54.52754393,0.662
54.53069488,0.664
54.53381712,0.666
54.53694569,0.67
54.54007932,0.672
54.54320165,0.674
54.5463311,0.676
54.54947191,0.676
54.55261215,0.678
54.55570613,0.68
54.55886712,0.682
54.56198825,0.684
54.5651511,0.688
54.56823136,0.69
54.57137538,0.69
54.57454706,0.694
54.57765882,0.696
54.5807975,0.698
54.58390565,0.7
54.58713004,0.702
54.59018201,0.704
54.59333002,0.704
54.59645851,0.708
54.59958125,0.708
54.60272847,0.714
54.60583991,0.714
54.60900341,0.718
54.61214339,0.718
54.61522606,0.72
54.61834584,0.722
54.62153804,0.722
54.62460939,0.722
54.62773349,0.724
54.63090988,0.726
54.63399373,0.726
54.63716293,0.728
54.64029051,0.728
54.6434146,0.73
54.64654713,0.73
54.64966765,0.73
54.6527938,0.73
54.65588873,0.73
54.65909738,0.732
54.66219117,0.732
54.66529393,0.732
54.66850838,0.734
54.67158434,0.732
54.67470193,0.732
54.67784876,0.732
54.68094037,0.732
54.68409893,0.73
54.68719565,0.73
54.69036674,0.73
54.69351256,0.728
54.69659987,0.728
54.69976469,0.722
54.70285712,0.718
54.70597101,0.718
54.70923482,0.716
54.71223254,0.71
54.7153711,0.704
54.71850436,0.7
54.72164719,0.688
54.72473728,0.682
54.72788023,0.674
54.73109882,0.67
54.73417495,0.662
54.73726991,0.658
54.74041515,0.65
54.74354987,0.638
54.74664102,0.628
54.7498013,0.608
54.75290447,0.594
54.75611067,0.58
54.75921852,0.572
54.7623858,0.56
54.76548715,0.542
54.76864952,0.53
54.77174347,0.522
54.77488143,0.514
54.77803186,0.5
54.78118136,0.492
54.78426571,0.478
54.78738597,0.476
54.79058124,0.472
54.79365939,0.46
54.79679065,0.444
54.7999016,0.43
54.80310937,0.42
54.80617645,0.414
54.809309,0.41
54.8124443,0.408
54.81565352,0.402
54.81868925,0.392
54.82181512,0.39
54.82491762,0.39
54.82811675,0.386
54.83119825,0.378
54.83433769,0.374
54.83750713,0.368
54.84058802,0.366
54.8437348,0.364
54.84683713,0.36
54.84996384,0.36
54.85312904,0.358
54.8562471,0.354
54.85939643,0.352
54.86256189,0.352
54.86559349,0.348
54.86871882,0.346
54.87186906,0.34
54.8749805,0.342
54.87814013,0.332
54.88129017,0.33
54.8844256,0.332
54.88755536,0.326
54.89066797,0.328
54.89387334,0.328
54.89691875,0.322
54.90016,0.322
54.9031711,0.322
54.90629865,0.316
54.90943041,0.314
54.91260676,0.31
54.91578926,0.304
54.91881613,0.298
54.921993,0.29
54.92506217,0.282
54.92831745,0.272
54.93130147,0.252
54.93448391,0.25
54.93761108,0.254
54.9406813,0.254
54.94381726,0.25
54.9470125,0.25
54.95002762,0.25
54.95317841,0.244
54.9562455,0.242
54.95942862,0.242
54.96252117,0.242
54.96565708,0.242
54.96885478,0.242
54.97189636,0.244
54.97500125,0.242
54.97820778,0.244
54.9810743,0.244
54.98417508,0.242
54.98729363,0.242
54.9905186,0.246
54.99353323,0.244
